time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6000,5.135,4.866,5.188,5.129,5.157,5.135,30.61
6125,5.055,5.05,5.214,5.036,5.23,5.25,30.835
6250,4.996,5.08,5.133,5.162,5.357,5.286,31.014
6375,5.013,4.916,5.228,5.021,5.231,5.062,30.471
6500,5.006,4.887,5.089,5.222,5.167,5.445,30.816
6625,5.066,4.869,5.164,5.005,5.182,5.035,30.321
6750,5.025,4.876,5.041,5.023,5.227,5.274,30.466
6875,5.092,4.991,5.03,5.113,5.072,5.234,30.532
7000,4.99,5.025,5.153,4.905,5.203,5.203,30.479
7125,4.975,4.887,5.171,4.969,5.167,5.169,30.338
7250,5.008,4.991,5.013,5.289,5.233,5.294,30.828
7375,4.948,4.779,5.04,5.073,5.085,5.281,30.206
7500,4.928,5.002,5.094,5.08,5.133,5.207,30.444
7625,4.995,5.005,5.251,5.209,5.274,5.13,30.864
7750,4.951,4.815,5.133,5.091,5.247,5.126,30.363
7875,5.152,4.979,5.136,5.147,5.129,5.145,30.688
8000,5.039,4.944,5.014,5.112,5.268,4.976,30.353
8125,5.173,5.05,5.075,5.025,5.261,5.08,30.664
8250,5.032,4.888,5.086,4.87,5.22,5.191,30.287
8375,4.912,4.923,5.086,5.084,5.233,5.206,30.444
8500,4.923,4.98,5.013,5.12,5.011,5.262,30.309
8625,4.998,5.069,5.18,5.148,5.127,5.08,30.602
8750,4.964,4.845,5.092,5.089,5.319,5.249,30.558
8875,4.863,4.923,4.984,5.06,5.17,5.31,30.31
9000,4.996,5.021,5.109,5.01,5.182,5.119,30.437
9125,5.066,4.832,4.96,5.115,5.129,5.079,30.181
9250,4.947,4.836,5.081,5.17,5.238,5.144,30.416
9375,5.094,4.914,5.108,5.089,5.244,5.284,30.733
9500,4.924,5.003,5.075,5.072,5.285,5.281,30.64
9625,5.055,4.958,5.197,5.134,5.134,5.286,30.764
9750,5.112,4.776,5.07,5.203,5.232,5.224,30.617
9875,4.995,4.999,5.066,5.23,5.144,5.194,30.628
10000,5.024,4.984,5.161,5.074,5.193,5.203,30.639
10125,4.963,4.848,5.107,5.015,5.225,5.122,30.28
10250,4.881,4.969,5.061,5.024,5.106,5.116,30.157
10375,4.969,4.935,5.066,5.238,5.25,5.307,30.765
10500,5.003,4.833,5.022,5.051,5.301,5.333,30.543
10625,4.966,4.908,5.043,5.012,5.057,5.14,30.126
10750,5.013,4.801,5.22,4.973,5.236,5.236,30.479
10875,4.869,4.951,4.982,5.159,5.385,5.34,30.686
11000,5.079,4.985,5.1,4.89,5.158,5.272,30.484
11125,5.056,4.843,5.038,4.929,5.255,5.408,30.529
11250,4.862,5.016,5.071,5.1,5.219,5.178,30.446
11375,4.837,5.0,5.1,5.085,5.22,5.45,30.692
11500,4.936,4.826,5.077,5.073,5.215,5.235,30.362
11625,4.843,4.823,5.087,5.075,5.263,5.247,30.338
11750,4.954,4.996,5.081,5.062,5.141,5.306,30.54
11875,4.824,4.844,4.938,5.034,5.145,5.247,30.032
12000,5.072,4.853,5.069,5.023,5.237,5.241,30.495
12125,4.841,4.866,4.856,5.087,5.247,5.106,30.003
12250,4.979,4.509,5.085,4.99,5.22,5.215,29.998
12375,4.959,4.95,5.048,5.126,5.19,5.285,30.558
12500,5.122,4.652,5.132,5.032,5.244,5.243,30.425
12625,4.966,4.812,4.946,5.22,5.21,5.379,30.533
12750,4.854,4.695,5.097,4.95,5.314,5.188,30.098
12875,4.837,4.731,5.09,5.067,5.302,5.163,30.19
13000,4.881,4.707,4.978,5.009,5.23,5.231,30.036
13125,4.861,4.93,5.07,5.022,5.393,5.316,30.592
13250,4.817,4.733,4.989,5.024,5.29,5.227,30.08
13375,4.754,4.79,4.946,4.912,5.04,5.206,29.648
13500,4.837,4.841,5.148,5.063,5.342,5.315,30.546
13625,5.02,4.874,5.025,5.095,5.293,5.217,30.524
13750,4.873,4.917,5.05,5.1,5.139,5.036,30.115
13875,5.014,4.747,5.046,5.03,5.138,5.354,30.329
14000,4.97,4.883,5.031,4.892,5.448,5.283,30.507
14125,4.711,4.819,5.101,5.118,5.232,5.35,30.331
14250,4.94,4.838,5.024,5.083,5.299,5.317,30.501
14375,4.978,4.779,5.009,4.971,5.309,5.222,30.268
14500,5.016,4.948,5.07,4.954,5.281,5.253,30.522
14625,5.019,4.7,5.085,5.019,5.317,5.333,30.473
14750,4.805,4.85,5.11,5.012,5.298,5.295,30.37
14875,4.809,4.808,4.869,5.056,5.352,5.411,30.305
15000,4.93,4.816,5.202,5.047,5.326,5.478,30.799
15125,4.697,4.641,4.977,5.106,5.27,5.25,29.941
15250,4.8,4.772,4.978,5.061,5.148,5.335,30.094
15375,4.864,4.894,4.982,4.948,5.471,5.36,30.519
15500,4.801,4.806,5.033,5.158,5.279,5.314,30.391
15625,4.838,4.731,5.145,4.929,5.225,5.318,30.186
15750,4.77,4.727,5.028,4.952,5.313,5.303,30.093
15875,4.846,4.585,5.054,4.842,5.161,5.255,29.743
16000,4.768,4.813,5.115,5.084,5.179,5.555,30.514
16125,4.672,4.615,5.049,5.083,5.285,5.377,30.081
16250,4.797,4.677,5.06,4.938,5.309,5.361,30.142
16375,4.943,4.767,5.187,4.935,5.357,5.353,30.542
16500,4.903,4.653,5.09,5.04,5.317,5.369,30.372
16625,4.896,4.742,5.043,5.232,5.231,5.239,30.383
16750,4.751,4.715,4.994,4.958,5.406,5.437,30.261
16875,4.728,4.831,4.989,5.128,5.256,5.389,30.321
17000,4.822,4.738,4.987,4.867,5.332,5.165,29.911
17125,4.729,4.693,5.071,5.069,5.59,5.339,30.491
17250,4.876,4.844,5.126,5.08,5.258,5.456,30.64
17375,4.818,4.718,5.003,5.048,5.409,5.309,30.305
17500,4.77,4.705,5.082,4.983,5.368,5.276,30.184
17625,4.86,4.823,4.889,5.005,5.472,5.505,30.554
17750,4.666,4.677,5.036,4.976,5.403,5.26,30.018
17875,4.844,4.646,5.031,5.042,5.348,5.314,30.225
18000,4.83,4.774,5.062,4.945,5.508,5.358,30.477
18125,4.859,4.803,4.944,4.965,5.247,5.481,30.299
18250,4.743,4.798,5.033,5.017,5.427,5.288,30.306
18375,4.778,4.714,5.018,5.12,5.398,5.366,30.394
18500,4.714,4.717,4.987,4.971,5.268,5.398,30.055
18625,4.797,4.855,4.991,5.043,5.368,5.178,30.232
18750,4.7,4.726,5.038,4.992,5.37,5.342,30.168
18875,4.72,4.647,4.936,4.836,5.417,5.326,29.882
19000,4.869,4.726,5.103,4.873,5.276,5.423,30.27
19125,4.833,4.632,4.989,4.917,5.27,5.296,29.937
19250,4.824,4.64,4.981,5.085,5.348,5.281,30.159
19375,4.724,4.541,5.041,4.977,5.179,5.425,29.887
19500,4.737,4.676,4.954,4.94,5.217,5.345,29.869
19625,4.604,4.852,5.025,4.892,5.442,5.387,30.202
19750,4.886,4.491,5.059,4.96,5.297,5.295,29.988
19875,4.871,4.577,5.144,5.016,5.354,5.432,30.394
20000,4.788,4.606,4.956,4.91,5.423,5.539,30.222
20125,4.829,4.731,4.841,5.066,5.467,5.304,30.238
20250,4.724,4.731,4.949,5.132,5.471,5.348,30.355
20375,4.577,4.579,5.089,5.093,5.367,5.284,29.989
20500,4.691,4.679,5.074,4.893,5.467,5.367,30.171
20625,4.877,4.57,4.88,5.02,5.44,5.496,30.283
20750,4.772,4.553,5.011,4.949,5.222,5.356,29.863
20875,4.565,4.618,4.981,5.128,5.375,5.381,30.048
21000,4.631,4.536,5.076,5.134,5.316,5.24,29.933
21125,4.656,4.695,4.994,5.143,5.524,5.299,30.311
21250,4.799,4.608,4.902,5.072,5.466,5.322,30.169
21375,4.627,4.462,5.068,5.001,5.499,5.391,30.048
21500,4.683,4.834,4.977,4.973,5.404,5.334,30.205
21625,4.555,4.651,4.809,5.106,5.401,5.445,29.967
21750,4.737,4.555,5.094,4.954,5.519,5.354,30.213
21875,4.705,4.518,5.062,4.995,5.377,5.654,30.311
22000,4.646,4.589,5.073,5.039,5.326,5.443,30.116
22125,4.737,4.637,4.896,5.037,5.371,5.349,30.027
22250,4.634,4.527,5.158,5.064,5.673,5.523,30.579
22375,4.698,4.617,4.883,4.999,5.278,5.472,29.947
22500,4.559,4.661,5.134,5.061,5.541,5.412,30.368
22625,4.739,4.791,5.053,5.058,5.423,5.353,30.417
22750,4.645,4.687,5.137,4.964,5.372,5.341,30.146
22875,4.645,4.617,4.906,4.975,5.295,5.363,29.801
23000,4.695,4.652,4.937,4.958,5.502,5.301,30.045
23125,4.633,4.577,5.083,4.987,5.356,5.348,29.984
23250,4.633,4.587,4.97,5.125,5.382,5.471,30.168
23375,4.708,4.599,4.909,4.964,5.497,5.412,30.089
23500,4.599,4.451,4.866,5.054,5.42,5.414,29.804
23625,4.603,4.431,5.142,4.96,5.36,5.465,29.961
23750,4.48,4.493,5.19,5.162,5.539,5.286,30.15
23875,4.52,4.644,4.977,4.941,5.376,5.443,29.901
24000,4.501,4.553,4.966,5.115,5.362,5.482,29.979
24125,4.424,4.677,5.014,4.918,5.478,5.43,29.941
24250,4.745,4.525,5.089,5.147,5.519,5.488,30.513
24375,4.625,4.59,4.996,5.001,5.454,5.455,30.121
24500,4.543,4.633,5.002,4.905,5.597,5.549,30.229
24625,4.626,4.444,5.178,5.08,5.415,5.406,30.149
24750,4.652,4.507,4.942,5.14,5.44,5.416,30.097
24875,4.674,4.432,4.963,5.048,5.487,5.374,29.978
25000,4.619,4.415,5.075,5.005,5.308,5.577,29.999
25125,4.576,4.344,5.033,4.927,5.428,5.366,29.674
25250,4.427,4.519,4.967,5.003,5.516,5.548,29.98
25375,4.527,4.373,5.089,5.075,5.494,5.2,29.758
25500,4.565,4.583,5.062,5.082,5.564,5.479,30.335
25625,4.602,4.351,5.047,4.892,5.437,5.526,29.855
25750,4.523,4.583,5.106,4.976,5.503,5.555,30.246
25875,4.618,4.643,5.016,4.951,5.446,5.308,29.982
26000,4.475,4.393,4.835,4.986,5.56,5.545,29.794
26125,4.594,4.579,5.073,5.015,5.446,5.443,30.15
26250,4.443,4.553,4.826,5.038,5.636,5.54,30.036
26375,4.457,4.43,5.0,5.027,5.534,5.504,29.952
26500,4.687,4.321,4.904,4.956,5.423,5.396,29.687
26625,4.434,4.497,5.065,4.948,5.517,5.407,29.868
26750,4.496,4.49,5.196,4.904,5.605,5.603,30.294
26875,4.562,4.497,4.916,4.96,5.384,5.538,29.857
27000,4.567,4.325,4.879,4.932,5.572,5.555,29.83
27125,4.63,4.499,5.052,4.828,5.548,5.544,30.101
27250,4.385,4.381,4.945,4.913,5.595,5.615,29.834
27375,4.57,4.466,4.957,4.998,5.513,5.597,30.101
27500,4.493,4.412,4.828,5.153,5.494,5.507,29.887
27625,4.56,4.354,4.983,5.007,5.359,5.594,29.857
27750,4.345,4.312,5.042,4.954,5.477,5.522,29.652
27875,4.47,4.388,4.86,4.979,5.568,5.574,29.839
28000,4.337,4.356,5.081,5.031,5.499,5.359,29.663
28125,4.436,4.513,5.051,4.991,5.399,5.446,29.836
28250,4.461,4.389,4.993,4.882,5.537,5.59,29.852
28375,4.374,4.592,4.986,4.952,5.522,5.481,29.907
28500,4.477,4.377,4.823,5.023,5.653,5.554,29.907
28625,4.497,4.469,4.958,5.103,5.493,5.562,30.082
28750,4.395,4.32,4.9,5.03,5.518,5.51,29.673
28875,4.663,4.418,4.96,4.845,5.519,5.625,30.03
29000,4.37,4.329,4.874,5.076,5.672,5.513,29.834
29125,4.365,4.61,4.977,4.963,5.613,5.575,30.103
29250,4.413,4.409,4.954,5.014,5.388,5.48,29.658
29375,4.512,4.458,4.906,4.809,5.44,5.467,29.592
29500,4.234,4.378,5.156,5.051,5.485,5.564,29.868
29625,4.297,4.332,5.021,4.92,5.442,5.513,29.525
29750,4.374,4.47,4.957,4.966,5.481,5.684,29.932
29875,4.531,4.361,4.916,5.037,5.6,5.472,29.917
