time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4625,6.307,6.09,6.347,6.117,6.512,6.205,37.578
4750,6.36,5.971,6.347,6.141,6.467,6.18,37.466
4875,6.452,6.072,6.345,6.498,6.517,6.281,38.165
5000,6.409,5.982,6.412,6.332,6.471,6.235,37.841
5125,6.247,6.088,6.44,6.206,6.46,6.419,37.86
5250,6.277,5.929,6.386,6.306,6.309,6.261,37.468
5375,6.326,5.905,6.32,6.326,6.526,6.235,37.638
5500,6.284,5.822,6.285,6.237,6.32,6.169,37.117
5625,6.308,6.249,6.272,6.241,6.452,6.528,38.05
5750,6.428,5.966,6.288,6.346,6.416,6.055,37.499
5875,6.425,5.947,6.208,6.218,6.459,6.255,37.512
6000,6.358,6.071,6.383,6.322,6.559,6.182,37.875
6125,6.406,6.03,6.405,6.006,6.473,6.205,37.525
6250,6.388,5.97,6.312,6.01,6.506,6.118,37.304
6375,6.299,6.09,6.333,6.226,6.388,6.265,37.601
6500,6.302,6.151,6.336,6.106,6.325,6.315,37.535
6625,6.403,5.914,6.108,6.158,6.543,6.27,37.396
6750,6.385,5.932,6.282,6.207,6.49,6.087,37.383
6875,6.211,5.982,6.47,6.384,6.68,6.273,38.0
7000,6.321,5.788,6.387,6.281,6.416,6.351,37.544
7125,6.251,5.81,6.373,5.926,6.483,6.296,37.139
7250,6.532,6.107,6.27,6.267,6.535,6.223,37.934
7375,6.34,6.003,5.595,6.28,6.49,6.198,36.906
7500,6.374,6.027,6.289,6.345,6.502,6.325,37.862
7625,6.257,5.98,6.372,6.154,6.544,6.311,37.618
7750,6.27,5.965,6.416,6.338,6.454,6.336,37.779
7875,6.231,6.016,6.333,6.272,6.494,6.251,37.597
8000,6.449,5.884,6.278,6.335,6.574,6.087,37.607
8125,6.293,5.961,6.322,6.29,6.813,6.236,37.915
8250,6.344,5.966,6.038,6.095,6.594,6.288,37.325
8375,6.187,5.897,6.379,6.064,6.322,6.235,37.084
8500,6.287,6.165,6.108,6.8,6.483,6.419,38.262
8625,6.416,5.845,6.401,6.266,6.443,6.418,37.789
8750,6.235,5.812,6.248,6.206,6.627,6.373,37.501
8875,6.264,5.833,6.169,6.255,6.491,6.397,37.409
9000,6.282,5.765,6.249,6.391,6.666,6.136,37.489
9125,6.132,5.943,6.221,6.22,6.561,6.492,37.569
9250,6.444,5.828,6.457,6.197,6.386,6.493,37.805
9375,6.307,5.962,6.139,6.195,6.319,6.223,37.145
9500,6.14,5.998,6.203,6.293,6.651,6.451,37.736
9625,6.342,5.867,6.344,6.173,6.598,6.392,37.716
9750,6.205,5.883,6.328,6.294,6.647,6.276,37.633
9875,6.125,5.927,6.176,6.148,6.719,6.27,37.365
10000,6.322,5.895,6.143,6.322,6.617,6.244,37.543
10125,6.137,5.863,6.42,6.042,6.525,6.325,37.312
10250,6.238,5.862,6.134,6.232,6.607,6.385,37.458
10375,6.254,5.633,6.099,6.336,6.532,6.303,37.157
10500,6.354,5.992,6.604,6.257,6.429,6.243,37.879
10625,6.309,5.861,6.185,6.125,6.363,6.291,37.134
10750,6.269,5.985,6.356,6.111,6.497,6.289,37.507
10875,6.186,5.859,6.272,6.112,6.668,6.277,37.374
11000,6.051,6.001,6.266,6.065,6.613,6.498,37.494
11125,6.241,6.037,6.322,6.139,6.642,6.408,37.789
11250,5.974,5.84,6.104,6.178,6.463,6.391,36.95
11375,6.502,5.967,6.375,6.239,6.495,6.351,37.929
11500,6.112,5.855,6.095,6.133,6.541,6.356,37.092
11625,6.254,5.724,6.228,6.196,6.681,6.373,37.456
11750,6.146,5.897,6.35,6.14,6.388,6.267,37.188
11875,6.08,6.033,6.532,6.354,6.508,6.474,37.981
12000,6.219,5.997,6.506,6.254,6.57,6.319,37.865
12125,6.252,5.825,6.419,6.305,6.395,6.363,37.559
12250,6.158,5.931,6.062,6.216,6.506,6.545,37.418
12375,6.265,5.919,6.039,6.175,6.614,6.229,37.241
12500,6.436,5.77,6.308,6.391,6.482,6.412,37.799
12625,6.086,5.983,6.227,6.177,6.464,6.442,37.379
12750,6.305,5.978,6.159,6.26,6.632,6.414,37.748
12875,6.23,5.742,6.045,6.226,6.622,6.436,37.301
13000,6.091,5.914,6.319,6.166,6.616,6.244,37.35
13125,6.088,5.796,6.397,6.21,6.698,6.274,37.463
13250,6.137,5.907,6.345,6.022,6.66,6.182,37.253
13375,5.998,5.908,6.204,6.307,6.596,6.224,37.237
13500,6.228,5.822,6.367,6.079,6.554,6.485,37.535
13625,6.042,5.718,6.149,6.225,6.508,6.333,36.975
13750,6.236,5.833,6.146,6.238,6.605,6.404,37.462
13875,6.049,5.975,6.06,6.211,6.715,6.419,37.429
14000,6.192,5.723,6.303,6.089,6.66,6.338,37.305
14125,6.058,6.169,6.249,6.073,6.714,6.384,37.647
14250,6.235,5.773,6.307,6.198,6.677,6.403,37.593
14375,6.224,5.83,6.412,6.348,6.637,6.423,37.874
14500,6.131,5.569,6.37,6.277,6.331,6.488,37.166
14625,6.067,5.931,6.34,6.349,6.673,6.583,37.943
14750,6.206,5.794,6.159,6.224,6.65,6.612,37.645
14875,6.064,5.725,6.283,6.216,6.426,6.33,37.044
15000,6.263,5.974,6.257,6.239,6.625,6.459,37.817
15125,6.252,5.915,6.242,6.252,6.579,6.308,37.548
15250,6.249,5.73,6.317,6.414,6.703,6.439,37.852
15375,6.087,5.762,6.182,6.158,6.74,6.603,37.532
15500,6.343,5.66,6.295,6.067,6.612,6.189,37.166
15625,6.105,5.774,6.198,6.141,6.543,6.287,37.048
15750,6.102,5.727,6.218,6.24,6.413,6.443,37.143
15875,6.172,5.753,6.378,6.223,6.616,6.461,37.603
16000,6.147,5.55,6.288,6.33,6.581,6.317,37.213
16125,6.107,5.885,6.218,6.125,6.682,6.32,37.337
16250,5.902,5.806,6.393,6.13,6.687,6.35,37.268
16375,5.981,5.857,6.331,6.099,6.526,6.502,37.296
16500,5.891,5.751,6.079,6.212,6.702,6.36,36.995
16625,6.235,6.015,6.392,6.296,6.727,6.46,38.125
16750,6.178,5.817,6.245,6.219,6.675,6.396,37.53
16875,6.077,5.66,6.417,5.963,6.65,6.546,37.313
17000,5.968,5.837,6.261,6.055,6.81,6.474,37.405
17125,6.075,5.818,6.193,6.12,6.849,6.618,37.673
17250,5.93,5.788,6.259,6.127,6.782,6.624,37.51
17375,6.082,5.776,6.365,6.094,6.604,6.545,37.466
17500,5.943,5.735,6.176,6.059,6.751,6.437,37.101
17625,5.937,5.608,6.388,6.157,6.68,6.398,37.168
17750,5.97,5.825,6.284,6.181,6.877,6.613,37.75
17875,6.616,5.696,6.256,6.13,6.866,6.373,37.937
18000,6.028,5.897,6.111,6.004,6.661,6.555,37.256
18125,6.139,5.77,6.22,6.201,6.775,6.299,37.404
18250,6.237,5.526,6.179,6.188,7.297,6.327,37.754
18375,6.056,5.935,6.287,6.19,6.676,6.305,37.449
18500,6.053,5.61,6.333,6.246,6.861,6.492,37.595
18625,5.952,5.699,6.26,5.963,6.807,6.454,37.135
18750,5.946,5.938,6.402,6.195,6.919,6.431,37.831
18875,5.911,5.742,6.391,5.964,6.689,6.343,37.04
19000,6.028,5.805,6.168,6.317,6.747,6.304,37.369
19125,5.985,5.679,6.28,6.143,6.599,6.564,37.25
19250,6.052,5.607,6.315,6.196,6.727,6.536,37.433
19375,6.112,5.657,6.212,6.22,7.011,6.605,37.817
19500,5.945,5.632,6.274,6.153,6.78,6.411,37.195
19625,5.967,5.718,6.144,6.123,6.685,6.508,37.145
19750,6.023,5.585,6.471,6.253,6.706,6.579,37.617
19875,5.979,5.624,6.395,6.102,6.83,6.46,37.39
20000,6.023,5.77,6.249,6.174,6.528,6.556,37.3
20125,5.807,5.536,6.235,6.028,6.773,6.569,36.948
20250,5.894,5.614,6.181,5.952,6.724,6.451,36.816
20375,5.872,5.579,6.453,6.155,6.78,6.429,37.268
20500,5.879,5.528,6.394,6.185,6.663,6.437,37.086
20625,5.902,5.583,6.272,6.384,6.658,6.34,37.139
20750,6.153,5.763,6.247,6.044,6.56,6.482,37.249
20875,6.098,5.645,6.111,6.2,6.721,6.352,37.127
21000,5.868,5.445,6.236,6.242,6.75,6.58,37.121
21125,5.818,5.711,6.266,6.19,6.759,6.504,37.248
21250,6.012,5.482,6.342,5.976,6.824,6.602,37.238
21375,5.828,5.588,6.219,6.13,6.755,6.585,37.105
21500,5.786,5.692,6.222,6.146,6.87,6.468,37.184
21625,5.807,5.688,6.307,6.187,6.752,6.371,37.112
21750,5.935,5.76,6.29,6.233,6.765,6.716,37.699
21875,5.968,5.631,6.14,6.241,6.827,6.457,37.264
22000,5.783,5.341,6.216,6.309,6.773,6.466,36.888
22125,6.025,5.689,6.387,6.206,6.807,6.728,37.842
22250,5.884,6.058,6.139,6.088,6.572,6.66,37.401
22375,5.976,5.662,6.234,6.226,6.684,6.557,37.339
22500,5.775,5.551,6.252,6.21,6.827,6.475,37.09
22625,6.082,5.575,6.17,6.154,6.744,6.6,37.325
22750,5.779,5.739,6.243,6.04,6.851,6.37,37.022
22875,5.804,5.554,6.453,6.054,6.808,6.57,37.243
23000,6.016,5.445,6.132,6.199,6.77,6.393,36.955
23125,5.796,5.449,6.127,6.157,6.733,6.543,36.805
23250,5.94,5.448,6.161,6.105,6.977,6.654,37.285
23375,5.912,5.562,6.304,6.312,6.82,6.539,37.449
23500,5.81,5.446,6.335,6.097,6.659,6.681,37.028
23625,5.822,5.584,6.173,6.203,6.802,6.612,37.196
23750,5.944,5.757,6.326,6.078,6.807,6.454,37.366
23875,5.959,5.5,6.383,6.233,6.904,6.353,37.332
24000,5.803,5.701,6.213,6.15,6.714,6.385,36.966
24125,5.869,5.535,6.128,6.056,6.71,6.779,37.077
24250,5.889,5.468,6.155,6.198,6.843,6.598,37.151
24375,5.549,5.493,6.419,6.163,6.85,6.652,37.126
24500,5.777,5.671,6.297,6.225,6.736,6.522,37.228
24625,5.961,5.572,6.328,6.204,6.869,6.783,37.717
24750,5.917,5.369,6.312,6.042,6.711,6.71,37.061
24875,5.591,5.533,6.177,6.157,6.678,6.479,36.615
25000,5.955,5.487,6.146,6.034,6.95,6.755,37.327
25125,5.867,5.516,6.157,6.255,6.746,6.54,37.081
25250,5.723,5.421,6.175,6.067,6.845,6.591,36.822
25375,5.653,5.756,6.234,6.375,6.848,6.629,37.495
25500,5.765,5.667,6.327,6.308,6.865,6.394,37.326
25625,5.995,5.565,6.157,6.106,6.799,6.462,37.084
25750,5.668,5.472,6.098,6.09,6.817,6.55,36.695
25875,5.683,5.518,6.173,6.143,6.863,6.589,36.969
26000,5.812,5.481,6.338,6.082,6.996,6.526,37.235
26125,5.826,5.425,6.338,6.28,6.959,6.416,37.244
26250,5.842,5.638,6.125,6.216,6.911,6.633,37.365
26375,5.712,5.39,6.226,6.111,7.032,6.46,36.931
26500,5.738,5.583,6.302,6.133,7.046,6.617,37.419
26625,5.904,5.182,6.395,6.243,7.028,6.765,37.517
26750,5.765,5.66,6.26,6.168,6.898,6.623,37.374
26875,5.703,5.743,6.297,6.088,6.863,6.598,37.292
27000,5.875,5.506,6.309,6.029,6.621,6.525,36.865
27125,5.789,5.507,6.313,6.051,6.778,6.486,36.924
27250,5.706,5.594,6.21,6.082,6.934,6.611,37.137
27375,5.654,5.561,6.171,6.133,6.891,6.611,37.021
27500,5.662,5.673,6.277,6.048,6.779,6.528,36.967
27625,6.098,5.606,5.923,6.064,6.995,6.503,37.189
27750,5.848,5.491,6.242,6.153,6.836,6.744,37.314
27875,5.835,5.511,6.369,6.094,6.898,6.61,37.317
28000,5.776,5.5,6.143,5.947,6.682,6.74,36.788
28125,5.572,5.417,6.266,6.106,6.919,6.626,36.906
28250,5.621,5.36,6.31,6.014,6.983,6.659,36.947
28375,5.687,5.416,6.099,5.958,6.726,6.411,36.297
28500,5.604,5.51,6.374,5.996,6.927,6.79,37.201
28625,5.833,5.56,6.301,6.037,6.705,6.705,37.141
28750,5.843,5.169,6.167,5.973,6.873,6.667,36.692
28875,5.807,5.329,6.114,6.003,6.964,6.572,36.789
29000,5.694,5.415,6.188,6.136,6.957,6.641,37.031
29125,5.691,5.513,6.175,6.123,7.075,6.784,37.361
29250,5.84,5.394,6.221,6.315,6.616,6.801,37.187
29375,5.884,5.401,6.175,6.191,6.778,6.819,37.248
29500,5.79,5.449,6.254,6.172,6.813,6.639,37.117
29625,5.583,5.5,6.056,6.234,6.843,6.667,36.883
29750,5.83,5.466,6.151,6.068,7.008,6.858,37.381
29875,5.589,5.383,6.199,6.127,6.815,6.779,36.892
