time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
12000,6.097,5.845,6.41,6.269,7.125,5.837,37.583
12125,6.07,5.838,6.471,6.113,7.141,5.806,37.439
12250,6.174,6.041,6.492,6.032,7.135,6.053,37.927
12375,6.208,5.923,6.48,6.053,7.17,6.017,37.851
12500,6.063,6.074,6.329,5.845,7.245,5.954,37.51
12625,6.093,5.877,6.639,6.104,6.989,5.981,37.683
12750,5.865,5.914,6.614,5.974,7.125,5.829,37.321
12875,6.146,5.669,6.407,6.084,7.092,5.992,37.39
13000,5.976,5.921,6.278,5.952,7.145,6.146,37.418
13125,6.152,5.906,6.615,5.874,7.183,5.782,37.512
13250,6.09,5.978,6.525,5.738,7.293,5.747,37.371
13375,5.995,5.882,6.53,6.004,7.284,5.866,37.561
13500,5.987,5.951,6.487,6.107,7.227,5.932,37.691
13625,6.127,5.834,6.445,5.949,7.245,5.855,37.455
13750,6.073,5.962,6.512,6.074,7.261,5.909,37.791
13875,6.156,6.014,6.328,6.088,7.031,5.835,37.452
14000,6.099,5.917,6.49,6.07,7.183,5.853,37.612
14125,6.182,5.832,6.559,6.07,7.025,6.174,37.842
14250,5.834,5.872,6.517,6.112,7.182,5.973,37.49
14375,6.207,6.005,6.443,6.087,7.169,6.028,37.939
14500,5.911,5.877,6.376,6.106,6.934,5.847,37.051
14625,6.088,5.876,6.628,6.137,7.12,6.002,37.851
14750,5.866,5.811,6.434,6.044,7.028,6.018,37.201
14875,6.05,5.63,6.487,6.027,7.14,5.77,37.104
15000,6.252,5.842,6.612,5.915,7.128,5.928,37.677
15125,6.114,5.853,6.547,6.185,7.051,5.864,37.614
15250,6.076,5.877,6.462,6.083,7.027,6.0,37.525
15375,5.94,5.788,6.469,5.854,7.012,5.859,36.922
15500,5.781,5.88,6.424,6.164,7.055,5.985,37.289
15625,6.02,5.928,6.42,5.928,7.189,5.996,37.481
15750,5.946,5.757,6.397,6.088,7.261,5.814,37.263
15875,5.927,5.69,6.526,5.967,7.235,5.862,37.207
16000,5.889,6.213,6.449,6.055,7.254,5.863,37.723
16125,6.042,6.11,6.398,6.02,7.234,6.046,37.85
16250,5.936,5.911,6.544,6.004,7.246,6.009,37.65
16375,6.026,5.813,6.562,6.062,7.147,5.846,37.456
16500,6.011,5.858,6.412,6.043,7.108,5.793,37.225
16625,5.982,5.914,6.538,5.976,7.285,5.752,37.447
16750,6.052,5.777,6.493,6.002,7.292,5.943,37.559
16875,5.865,5.598,6.586,5.943,7.05,6.024,37.066
17000,5.893,5.878,6.387,5.987,7.027,5.882,37.054
17125,5.822,5.664,6.553,6.27,7.156,6.123,37.588
17250,5.811,5.687,6.49,6.088,7.148,6.041,37.265
17375,5.849,5.753,6.527,6.1,7.272,6.006,37.507
17500,5.811,5.656,6.288,5.945,7.325,5.985,37.01
17625,5.866,5.748,6.357,6.249,7.134,5.593,36.947
17750,6.075,5.788,6.472,6.175,7.348,6.021,37.879
17875,5.868,5.681,6.385,6.114,7.126,5.924,37.098
18000,6.002,5.669,6.414,6.044,7.216,5.932,37.277
18125,6.027,6.005,6.437,5.972,7.351,5.955,37.747
18250,5.899,5.702,6.723,6.142,7.345,5.96,37.771
18375,5.685,5.728,6.359,6.024,7.237,5.961,36.994
18500,6.106,5.933,6.404,6.053,7.268,5.931,37.695
18625,6.006,5.847,6.475,6.223,7.238,5.708,37.497
18750,5.845,5.645,6.635,6.017,7.31,6.045,37.497
18875,5.908,5.75,6.439,6.016,7.308,6.071,37.492
19000,5.947,5.88,6.543,6.095,7.309,5.909,37.683
19125,5.822,5.701,6.372,6.002,7.302,6.044,37.243
19250,5.823,5.787,6.428,5.862,7.394,5.985,37.279
19375,5.647,5.773,6.39,5.795,7.083,6.103,36.791
19500,5.895,5.839,6.42,6.012,7.318,6.026,37.51
19625,5.827,5.786,6.434,6.048,7.357,5.981,37.433
19750,5.837,5.778,6.319,6.096,7.211,6.17,37.411
19875,5.977,5.736,6.519,6.064,7.346,6.097,37.739
20000,5.923,5.869,6.389,5.977,7.414,6.01,37.582
20125,5.948,5.929,6.364,5.951,7.392,5.827,37.411
20250,5.883,5.666,6.464,6.104,7.216,6.022,37.355
20375,5.999,5.651,6.374,5.835,7.337,5.79,36.986
20500,5.805,5.847,6.25,6.04,7.29,6.066,37.298
20625,5.819,5.726,6.541,6.009,7.239,6.003,37.337
20750,5.818,5.902,6.185,6.116,7.278,6.024,37.323
20875,5.726,5.729,6.546,5.944,7.137,6.016,37.098
21000,5.693,5.78,6.442,5.941,7.301,5.825,36.982
21125,5.881,6.031,6.506,5.886,7.343,5.994,37.641
21250,5.85,5.601,6.471,5.943,7.322,6.09,37.277
21375,5.677,5.662,6.374,6.012,7.501,5.786,37.012
21500,5.989,5.807,6.447,6.158,7.174,6.0,37.575
21625,5.728,5.643,6.315,5.891,7.515,6.017,37.109
21750,5.782,5.716,6.47,6.03,7.454,6.17,37.622
21875,5.789,5.636,6.432,6.064,7.356,5.918,37.195
22000,6.041,5.644,6.411,6.123,7.334,6.145,37.698
22125,5.637,5.784,6.313,5.939,7.331,6.138,37.142
22250,5.841,5.634,6.332,5.964,7.418,5.891,37.08
22375,5.903,5.738,6.284,6.186,7.276,6.062,37.449
22500,5.692,5.579,6.459,5.942,7.345,6.136,37.153
22625,5.744,5.656,6.528,6.094,7.357,6.12,37.499
22750,5.727,5.689,6.371,5.977,7.25,5.956,36.97
22875,5.646,5.594,6.287,5.885,7.424,5.971,36.807
23000,5.982,5.62,6.43,5.993,7.505,6.073,37.603
23125,5.615,5.821,6.376,6.054,7.453,6.17,37.489
23250,6.047,5.73,6.423,6.133,7.47,6.153,37.956
23375,5.984,5.6,6.517,5.935,7.561,6.157,37.754
23500,5.799,5.8,6.23,5.941,7.37,6.068,37.208
23625,5.673,5.648,6.593,5.971,7.395,6.005,37.285
23750,5.688,5.585,6.47,6.012,7.337,5.989,37.081
23875,5.758,5.654,6.348,6.144,7.405,6.139,37.448
24000,5.805,5.731,6.387,5.784,7.517,5.976,37.2
24125,5.818,5.439,6.414,6.001,7.383,5.948,37.003
24250,5.659,5.591,6.42,6.05,7.518,5.952,37.19
24375,5.9,5.53,6.386,5.939,7.492,5.929,37.176
24500,5.817,5.535,6.451,6.033,7.583,6.014,37.433
24625,5.923,5.55,6.55,5.969,7.182,6.095,37.269
24750,5.908,5.695,6.301,5.888,7.368,6.138,37.298
24875,5.576,5.565,6.502,5.856,7.509,5.883,36.891
25000,5.644,5.689,6.405,5.999,7.462,5.947,37.146
25125,5.576,5.699,6.554,6.027,7.568,6.251,37.675
25250,5.863,5.623,6.516,6.112,7.365,6.275,37.754
25375,5.67,5.518,6.521,6.113,7.51,5.936,37.268
25500,5.95,5.573,6.344,5.989,7.32,5.832,37.008
25625,5.672,5.497,6.637,5.941,7.528,6.065,37.34
25750,5.769,5.596,6.504,6.226,7.544,6.09,37.729
25875,5.705,5.619,6.299,5.849,7.616,5.952,37.04
26000,5.684,5.607,6.499,5.845,7.468,6.161,37.264
26125,5.731,5.669,6.391,5.812,7.318,5.972,36.893
26250,5.626,5.581,6.481,5.871,7.53,6.061,37.15
26375,5.573,5.638,6.59,6.524,7.592,6.206,38.123
26500,5.666,5.625,6.488,5.978,7.413,6.27,37.44
26625,5.87,5.507,6.49,5.851,7.516,6.129,37.363
26750,5.603,5.582,6.485,5.856,7.272,6.192,36.99
26875,5.788,5.682,6.596,5.939,7.461,6.146,37.612
27000,5.4,5.409,6.409,5.985,7.493,6.243,36.939
27125,5.603,5.479,6.364,5.859,7.479,6.236,37.02
27250,5.725,5.432,6.303,6.033,7.478,6.249,37.22
27375,5.471,5.471,6.458,6.051,7.411,6.292,37.154
27500,5.761,5.424,6.246,6.034,7.41,6.2,37.075
27625,5.416,5.744,6.509,5.909,7.498,6.171,37.247
27750,5.707,5.504,6.357,5.909,7.572,6.131,37.18
27875,5.548,5.469,6.374,5.931,7.507,6.334,37.163
28000,5.722,5.394,6.316,6.017,7.441,6.247,37.137
28125,5.912,5.382,6.189,5.908,7.437,6.129,36.957
28250,5.487,5.708,6.428,5.98,7.431,6.128,37.162
28375,5.584,5.702,6.325,5.985,7.615,6.08,37.291
28500,5.557,5.49,6.487,5.982,7.444,6.14,37.1
28625,5.594,5.78,6.169,5.88,7.619,6.09,37.132
28750,5.562,5.627,6.402,5.816,7.642,6.294,37.343
28875,5.458,5.586,6.59,5.87,7.647,6.037,37.188
29000,5.65,5.632,6.435,5.917,7.718,6.246,37.598
29125,5.539,5.383,6.423,5.913,7.615,6.194,37.067
29250,5.701,5.486,6.393,6.053,7.592,6.142,37.367
29375,5.651,5.484,6.49,5.91,7.458,6.151,37.144
29500,5.609,5.491,6.281,5.851,7.449,6.135,36.816
29625,5.483,5.434,6.357,6.007,7.529,6.247,37.057
29750,5.738,5.558,6.562,5.921,7.543,6.043,37.365
29875,5.463,5.55,6.482,6.114,7.476,6.091,37.176
