time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7125,6.237,6.067,6.333,6.468,6.592,6.233,37.93
7250,6.161,6.262,6.477,6.084,6.552,6.334,37.87
7375,6.215,6.223,6.337,6.193,6.606,6.075,37.649
7500,6.144,6.064,6.128,6.288,6.711,6.241,37.576
7625,6.019,6.101,6.361,6.275,6.464,5.832,37.052
7750,6.117,6.205,6.449,6.171,6.453,6.198,37.593
7875,5.958,5.984,6.194,6.326,6.414,6.228,37.104
8000,6.012,6.101,6.159,6.197,6.67,6.078,37.217
8125,6.133,5.949,6.449,6.277,6.65,6.364,37.822
8250,6.166,6.212,6.353,6.298,6.469,6.075,37.573
8375,6.082,6.182,6.508,6.134,6.658,6.202,37.766
8500,6.192,6.073,6.356,6.347,6.603,6.191,37.762
8625,6.063,6.181,6.322,6.11,6.509,6.296,37.481
8750,6.061,6.205,6.441,6.234,6.706,6.167,37.814
8875,6.289,6.185,6.26,6.393,6.472,6.313,37.912
9000,6.064,6.129,6.156,6.242,6.49,6.312,37.393
9125,6.046,6.346,6.31,6.169,6.467,6.04,37.378
9250,5.844,6.269,6.449,6.375,6.707,6.108,37.752
9375,6.083,6.025,6.225,6.187,6.793,6.228,37.541
9500,6.057,6.131,6.173,6.269,6.602,6.125,37.357
9625,6.115,6.024,6.381,6.283,6.516,6.472,37.791
9750,6.007,6.136,6.334,6.137,6.657,6.28,37.551
9875,6.011,6.184,6.376,6.146,6.583,6.29,37.59
10000,6.093,5.897,6.337,6.049,6.62,6.241,37.237
10125,6.006,6.244,6.197,6.154,6.641,6.038,37.28
10250,6.018,5.961,6.167,6.222,6.692,6.283,37.343
10375,5.953,6.135,6.382,6.315,6.584,6.258,37.627
10500,6.282,6.095,6.595,6.165,6.773,6.29,38.2
10625,6.136,6.145,6.234,5.978,6.625,6.151,37.269
10750,6.031,6.093,6.25,6.035,6.658,6.472,37.539
10875,6.079,6.193,6.231,6.06,6.609,6.279,37.451
11000,6.064,5.995,6.044,6.187,6.618,6.18,37.088
11125,6.019,6.298,6.406,6.173,6.564,6.082,37.542
11250,5.951,5.844,6.284,6.287,6.676,6.169,37.211
11375,6.082,6.278,6.37,6.296,6.598,6.018,37.642
11500,6.077,5.952,6.501,6.222,6.6,6.194,37.546
11625,5.987,6.026,6.257,6.249,6.638,6.311,37.468
11750,6.262,5.922,6.161,5.968,6.711,6.19,37.214
11875,5.935,6.084,6.317,6.11,6.577,6.333,37.356
12000,5.958,5.948,6.41,6.215,6.659,6.251,37.441
12125,5.986,6.168,6.338,6.232,6.907,5.979,37.61
12250,5.911,6.074,6.376,6.08,6.579,6.268,37.288
12375,6.077,6.121,6.247,6.025,6.618,6.017,37.105
12500,5.955,6.188,6.261,6.242,6.722,6.221,37.589
12625,5.854,6.055,6.487,6.13,6.709,6.157,37.392
12750,6.104,5.945,6.252,5.94,6.684,6.083,37.008
12875,5.936,6.02,6.272,6.26,6.733,6.237,37.458
13000,5.966,6.046,6.214,5.996,6.715,6.305,37.242
13125,5.886,6.228,6.103,6.172,6.74,6.157,37.286
13250,6.031,6.067,6.193,6.141,6.398,6.167,36.997
13375,5.861,6.078,6.279,5.98,6.76,6.354,37.312
13500,6.007,5.999,6.192,6.009,6.659,6.284,37.15
13625,6.052,6.019,6.393,6.09,6.695,6.336,37.585
13750,6.072,5.945,6.383,6.117,6.652,6.238,37.407
13875,5.957,6.064,6.294,6.035,6.745,6.188,37.283
14000,5.946,6.23,6.502,6.365,6.281,6.345,37.669
14125,6.219,6.053,6.377,6.21,6.649,6.096,37.604
14250,5.867,6.151,6.219,6.2,6.686,6.241,37.364
14375,6.007,5.946,6.371,6.046,6.656,6.228,37.254
14500,5.877,5.945,6.343,6.248,6.535,6.348,37.296
14625,5.958,5.991,6.275,6.106,6.817,6.115,37.262
14750,5.913,6.013,6.357,6.282,6.76,6.152,37.477
14875,5.879,5.83,6.367,6.085,6.736,6.422,37.319
15000,6.04,6.001,6.419,5.994,6.782,6.323,37.559
15125,5.997,6.12,6.186,6.1,6.671,6.064,37.138
15250,6.043,5.994,6.476,6.095,6.811,6.19,37.609
15375,5.8,6.162,6.22,6.195,6.691,6.428,37.496
15500,5.902,5.964,6.126,6.158,6.584,6.31,37.044
15625,5.817,5.913,6.197,6.217,6.746,6.332,37.222
15750,6.081,6.15,6.289,6.326,6.71,6.303,37.859
15875,5.859,6.06,6.336,6.061,6.753,6.326,37.395
16000,5.855,6.089,6.35,6.291,6.606,6.279,37.47
16125,5.917,6.019,6.378,6.11,6.558,6.125,37.107
16250,5.891,5.773,6.308,6.149,6.844,6.296,37.261
16375,6.02,5.923,6.314,5.994,6.817,6.301,37.369
16500,5.833,6.076,5.999,6.065,6.699,6.427,37.099
16625,5.891,5.869,6.185,6.334,6.742,6.222,37.243
16750,5.986,6.0,6.276,6.177,6.791,6.157,37.387
16875,5.984,5.873,6.13,6.128,6.877,6.103,37.095
17000,5.967,5.929,6.193,6.119,6.98,6.399,37.587
17125,6.066,5.877,6.375,6.238,6.678,6.431,37.665
17250,5.758,5.734,6.23,6.111,6.627,6.474,36.934
17375,6.045,6.02,6.198,6.111,6.714,6.114,37.202
17500,5.845,5.79,6.143,5.999,6.806,6.36,36.943
17625,5.841,5.985,6.156,6.275,6.618,6.183,37.058
17750,6.023,6.012,6.24,6.049,6.751,6.411,37.486
17875,5.812,5.919,6.19,6.204,6.875,6.411,37.411
18000,5.897,5.918,6.078,6.233,6.849,6.348,37.323
18125,5.853,6.158,6.284,6.085,6.648,6.448,37.476
18250,5.84,5.9,6.357,6.107,6.879,6.362,37.445
18375,5.915,5.807,6.307,6.318,6.516,6.411,37.274
18500,5.869,5.933,5.964,6.003,6.813,6.213,36.795
18625,5.732,5.867,6.262,6.235,6.714,6.364,37.174
18750,5.772,5.827,6.363,6.314,6.726,6.328,37.33
18875,5.714,5.756,6.212,6.066,6.608,6.299,36.655
19000,5.847,6.439,6.207,6.251,6.797,6.278,37.819
19125,5.933,5.715,6.169,6.051,6.79,6.255,36.913
19250,5.869,5.79,6.324,6.132,6.722,6.502,37.339
19375,5.893,5.831,6.094,6.165,6.808,6.333,37.124
19500,5.812,5.888,6.401,6.046,6.599,6.2,36.946
19625,5.791,5.935,6.155,6.082,6.789,6.286,37.038
19750,5.919,5.72,6.164,6.1,6.674,6.413,36.99
19875,5.81,5.843,6.391,6.064,6.863,6.415,37.386
20000,5.794,5.807,6.171,6.166,6.689,6.458,37.085
20125,5.619,5.773,6.19,6.207,6.864,6.409,37.062
20250,5.999,5.959,6.378,6.319,6.881,6.415,37.951
20375,5.932,5.652,6.363,6.069,6.89,6.298,37.204
20500,5.676,5.943,6.364,5.983,6.84,6.167,36.973
20625,5.8,5.696,6.379,6.196,6.831,6.367,37.269
20750,5.843,5.694,6.253,5.86,6.784,6.34,36.774
20875,5.734,5.83,6.208,6.092,6.912,6.46,37.236
21000,5.797,5.958,6.358,6.173,6.877,6.154,37.317
21125,5.73,5.904,6.169,6.078,6.809,6.448,37.138
21250,5.659,5.793,6.082,6.137,6.654,6.392,36.717
21375,5.781,5.826,6.326,6.156,6.806,6.212,37.107
21500,5.718,5.529,6.263,6.323,6.687,6.383,36.903
21625,5.775,5.881,6.345,6.119,6.653,6.414,37.187
21750,5.707,5.64,6.177,6.031,6.737,6.432,36.724
21875,5.86,5.793,6.022,6.112,6.947,6.287,37.021
22000,5.793,5.829,6.244,5.973,6.771,6.44,37.05
22125,5.596,5.941,6.164,6.016,6.772,6.294,36.783
22250,5.782,5.877,6.336,6.123,6.791,6.57,37.479
22375,5.732,5.894,6.309,6.27,6.772,6.415,37.392
22500,5.709,5.752,6.189,6.032,7.042,6.62,37.344
22625,5.746,5.751,6.286,6.011,6.877,6.366,37.037
22750,5.769,5.557,6.303,6.249,6.875,6.358,37.111
22875,5.689,5.916,6.277,6.143,6.924,6.4,37.349
23000,5.661,5.659,6.439,5.99,6.974,6.449,37.172
23125,5.592,5.93,6.178,6.245,6.843,6.072,36.86
23250,5.813,5.672,6.08,5.927,6.629,6.305,36.426
23375,5.686,5.632,6.32,6.041,6.976,6.45,37.105
23500,5.632,5.712,6.171,5.902,6.837,6.327,36.581
23625,5.751,5.742,6.185,6.115,6.803,6.365,36.961
23750,5.674,5.797,6.166,5.895,6.847,6.661,37.04
23875,5.669,5.623,6.085,6.19,6.943,6.346,36.856
24000,5.744,5.75,6.155,6.002,6.779,6.454,36.884
24125,5.78,5.737,6.21,6.053,6.848,6.52,37.148
24250,5.76,5.943,6.267,6.206,6.57,6.494,37.24
24375,5.692,5.584,6.289,6.031,6.891,6.305,36.792
24500,5.555,5.903,6.211,5.929,6.912,6.217,36.727
24625,5.794,5.802,6.134,6.168,6.878,6.388,37.164
24750,5.677,5.637,6.199,6.074,7.103,6.435,37.125
24875,5.768,5.728,6.318,5.941,6.859,6.415,37.029
25000,5.545,5.512,6.329,6.113,6.923,6.329,36.751
25125,5.608,5.786,6.244,6.114,6.762,6.584,37.098
25250,5.679,5.725,6.286,5.983,6.806,6.392,36.871
25375,5.682,5.699,6.138,6.03,6.907,6.325,36.781
25500,5.587,5.662,6.148,6.132,6.689,6.549,36.767
25625,5.509,5.879,5.79,6.159,6.912,6.411,36.66
25750,5.732,5.848,6.347,6.285,6.95,6.403,37.565
25875,5.565,5.777,6.151,6.23,6.957,6.519,37.199
26000,5.556,5.535,6.222,5.964,6.968,6.327,36.572
26125,5.632,5.55,6.259,5.909,6.895,6.56,36.805
26250,5.711,5.867,6.051,5.92,6.984,6.581,37.114
26375,5.561,5.737,6.297,6.045,6.741,6.237,36.618
26500,5.802,5.687,6.123,6.088,6.731,6.436,36.867
26625,5.654,5.76,6.235,6.019,6.769,6.307,36.744
26750,5.676,5.677,6.108,6.127,6.823,6.453,36.864
26875,5.769,5.484,6.446,6.097,6.885,6.391,37.072
27000,5.574,5.736,6.292,6.037,6.849,6.298,36.786
27125,5.49,5.536,6.131,6.153,6.933,6.6,36.843
27250,5.541,5.688,6.306,6.306,6.79,6.35,36.981
27375,5.595,5.668,5.977,6.181,6.885,6.505,36.811
27500,5.813,5.723,6.258,6.236,6.955,6.391,37.376
27625,5.559,5.579,6.278,6.189,6.668,6.415,36.688
27750,5.618,5.615,6.235,6.1,6.839,6.438,36.845
27875,5.501,5.591,6.245,6.11,6.896,6.284,36.627
28000,5.441,5.743,6.147,6.077,6.892,6.496,36.796
28125,5.79,5.641,6.259,6.012,6.849,6.374,36.925
28250,5.395,5.535,6.211,5.981,6.787,6.377,36.286
28375,5.629,5.678,6.084,6.225,6.932,6.292,36.84
28500,5.499,5.607,6.097,6.047,6.734,6.587,36.571
28625,5.586,5.789,6.255,6.225,6.911,6.553,37.319
28750,5.364,5.442,6.212,5.981,6.793,6.731,36.523
28875,5.458,5.621,6.232,5.957,6.953,6.733,36.954
29000,5.665,5.605,6.127,6.148,6.919,6.409,36.873
29125,5.502,5.574,6.165,6.08,6.732,6.647,36.7
29250,5.542,5.444,6.246,6.079,7.153,6.433,36.897
29375,5.394,5.557,6.175,6.044,6.798,6.442,36.41
29500,5.426,5.625,6.162,6.035,6.834,6.483,36.565
29625,5.6,5.593,6.388,6.056,7.014,6.452,37.103
29750,5.219,5.432,6.438,6.284,6.974,6.54,36.887
29875,5.7,5.623,6.136,5.982,6.788,6.505,36.734
