time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14000,5.835,6.07,6.208,6.253,5.906,7.215,37.487
14125,5.87,6.082,6.034,6.156,6.04,6.98,37.162
14250,5.791,6.091,6.019,6.412,5.912,6.976,37.201
14375,6.062,6.21,5.998,6.593,6.048,6.886,37.797
14500,5.861,6.08,6.103,6.64,5.995,6.926,37.605
14625,5.997,6.221,6.171,6.31,5.848,7.016,37.563
14750,5.847,6.111,6.0,6.401,5.896,6.97,37.225
14875,6.141,6.177,6.258,6.291,5.767,7.014,37.648
15000,5.74,6.031,5.86,6.576,5.845,6.864,36.916
15125,6.067,5.873,5.893,6.282,6.051,6.905,37.071
15250,5.802,6.096,6.194,6.361,5.946,7.046,37.445
15375,5.842,6.049,5.974,6.483,5.682,7.027,37.057
15500,5.869,6.124,6.171,6.406,6.087,7.111,37.768
15625,5.853,5.903,5.96,6.48,5.989,6.976,37.161
15750,5.73,6.109,6.108,6.317,6.108,7.154,37.526
15875,5.684,6.132,5.918,6.444,5.714,7.004,36.896
16000,5.914,5.963,5.985,6.249,5.76,7.199,37.07
16125,5.972,6.128,6.161,6.401,5.918,6.865,37.445
16250,5.682,5.891,5.911,6.421,5.927,7.048,36.88
16375,5.806,6.154,6.083,6.494,5.88,6.889,37.306
16500,5.967,6.298,5.952,6.416,5.978,6.932,37.543
16625,5.81,5.609,6.044,6.577,6.013,7.067,37.12
16750,5.868,5.992,6.068,6.656,6.025,7.029,37.638
16875,5.858,5.777,6.065,6.279,6.009,6.789,36.777
17000,5.836,6.033,6.085,6.344,5.913,6.958,37.169
17125,5.987,6.049,5.934,6.436,6.021,6.838,37.265
17250,5.786,6.155,6.007,6.457,5.879,7.037,37.321
17375,5.725,6.117,6.058,6.457,5.931,7.04,37.328
17500,5.873,6.086,5.982,7.091,6.084,7.024,38.14
17625,5.887,6.048,5.772,6.299,5.812,6.947,36.765
17750,5.555,6.063,5.989,6.518,5.821,6.821,36.767
17875,5.854,6.052,6.165,6.266,5.884,7.097,37.318
18000,5.865,5.904,5.84,6.341,6.055,7.031,37.036
18125,5.603,5.774,6.023,6.357,5.82,6.938,36.515
18250,5.825,6.023,5.731,6.404,5.915,7.157,37.055
18375,5.881,5.966,5.871,6.588,6.029,6.968,37.303
18500,5.753,5.871,5.94,6.381,5.949,7.047,36.941
18625,5.925,6.065,6.057,6.261,6.127,7.181,37.616
18750,5.774,6.082,6.022,6.324,5.946,7.029,37.177
18875,5.567,5.977,6.242,6.424,6.021,6.955,37.186
19000,5.77,6.063,6.107,6.286,5.924,7.114,37.264
19125,5.893,5.874,6.013,6.372,5.878,7.101,37.131
19250,5.762,5.989,5.969,6.231,6.08,6.94,36.971
19375,5.767,5.962,6.057,6.346,6.087,7.136,37.355
19500,5.865,6.04,6.186,6.358,5.776,7.145,37.37
19625,5.781,5.967,5.966,6.531,5.989,7.083,37.317
19750,5.827,5.822,6.074,6.374,5.941,7.032,37.07
19875,5.833,5.902,6.247,6.394,6.002,7.035,37.413
20000,5.784,5.89,5.84,6.342,5.997,7.06,36.913
20125,5.962,5.722,6.101,6.278,5.969,6.981,37.013
20250,5.854,5.946,6.019,6.418,5.999,7.296,37.532
20375,5.757,5.91,5.973,6.242,5.909,7.02,36.811
20500,5.716,5.931,6.237,6.337,5.92,7.134,37.275
20625,5.767,5.861,6.061,6.394,6.074,6.936,37.093
20750,5.79,5.881,5.923,6.374,6.0,7.106,37.074
20875,5.674,5.783,5.992,6.455,5.982,7.162,37.048
21000,5.689,6.041,5.984,6.413,6.021,7.095,37.243
21125,5.669,5.99,6.029,6.213,6.267,6.97,37.138
21250,5.743,5.96,5.983,6.343,6.07,7.095,37.194
21375,5.852,5.653,5.917,6.402,5.94,7.11,36.874
21500,5.54,5.827,5.885,6.387,6.088,7.25,36.977
21625,5.699,5.867,6.086,6.49,5.88,7.107,37.129
21750,5.778,5.973,5.988,6.405,6.05,6.899,37.093
21875,5.626,5.937,5.997,6.391,5.995,7.052,36.998
22000,5.732,5.733,6.028,6.314,6.026,7.008,36.841
22125,5.709,5.881,5.828,6.315,6.047,7.129,36.909
22250,5.711,5.688,6.071,6.422,6.03,6.984,36.906
22375,5.696,5.914,5.881,6.266,5.95,7.13,36.837
22500,5.646,5.859,6.028,6.334,6.053,7.119,37.039
22625,5.595,5.723,6.058,6.528,6.129,6.843,36.876
22750,5.65,5.868,5.963,6.343,6.025,6.852,36.701
22875,5.568,5.813,5.973,6.374,5.968,7.1,36.796
23000,5.767,5.758,5.894,6.587,6.32,7.227,37.553
23125,5.798,5.897,5.977,6.342,5.922,7.151,37.087
23250,5.447,5.785,5.841,6.484,6.166,7.046,36.769
23375,5.628,5.552,5.903,6.269,6.069,7.087,36.508
23500,5.501,5.789,5.914,6.243,5.927,7.515,36.889
23625,5.781,5.661,6.052,6.271,6.184,7.055,37.004
23750,5.577,5.991,5.887,6.387,5.939,7.123,36.904
23875,5.389,5.614,5.874,6.204,6.185,7.107,36.373
24000,5.591,5.614,6.034,6.142,6.073,7.152,36.606
24125,5.618,5.889,5.892,6.416,6.279,7.19,37.284
24250,5.818,5.654,5.98,6.358,6.013,7.135,36.958
24375,5.51,5.66,6.132,6.231,5.9,7.152,36.585
24500,5.551,5.798,6.168,6.423,6.048,7.15,37.138
24625,5.579,5.788,6.085,6.409,6.267,7.131,37.259
24750,5.777,5.773,5.919,6.459,6.074,7.324,37.326
24875,5.49,5.728,5.743,6.268,6.056,7.181,36.466
25000,5.47,5.809,5.967,6.178,6.17,7.146,36.74
25125,5.518,5.76,6.034,6.345,5.95,7.158,36.765
25250,5.509,5.821,5.813,6.286,6.083,7.245,36.757
25375,5.592,5.706,6.122,6.242,6.101,7.395,37.158
25500,5.56,5.818,5.916,6.271,6.006,7.3,36.871
25625,5.724,5.741,5.934,6.313,6.003,7.358,37.073
25750,5.571,5.797,6.077,6.47,6.276,7.12,37.311
25875,5.632,5.522,5.694,6.327,6.133,7.11,36.418
26000,5.535,5.406,5.978,6.371,6.049,7.162,36.501
26125,5.417,5.722,6.023,6.277,5.879,7.208,36.526
26250,5.535,5.689,5.928,6.514,6.38,7.17,37.216
26375,5.556,5.743,5.996,6.191,6.125,7.125,36.736
26500,5.388,5.626,5.812,6.327,6.026,7.101,36.28
26625,5.473,5.655,5.85,6.309,6.283,7.245,36.815
26750,5.628,5.738,5.787,6.342,6.232,7.15,36.877
26875,5.437,5.711,5.918,6.496,6.187,7.148,36.897
27000,5.695,5.758,5.836,6.262,6.135,6.972,36.658
27125,5.685,5.654,5.948,6.281,6.108,7.118,36.794
27250,5.65,5.659,6.086,6.31,6.2,7.265,37.17
27375,5.597,5.681,5.574,6.31,6.225,7.201,36.588
27500,5.258,5.758,5.788,6.41,6.135,7.343,36.692
27625,5.408,5.524,5.909,6.324,6.125,7.197,36.487
27750,5.404,5.459,5.929,6.323,6.254,7.175,36.544
27875,5.609,5.56,5.933,6.204,6.087,7.157,36.55
28000,5.569,5.623,5.845,6.298,6.328,7.205,36.868
28125,5.552,5.621,5.873,6.33,6.102,7.37,36.848
28250,5.611,5.68,6.028,6.278,6.169,7.135,36.901
28375,5.479,5.797,6.174,6.279,6.075,7.25,37.054
28500,5.41,5.751,6.115,6.494,6.149,7.047,36.966
28625,5.36,5.611,5.892,6.373,6.129,7.207,36.572
28750,5.517,5.77,5.763,6.302,6.019,7.288,36.659
28875,5.538,5.591,5.941,6.338,6.25,7.388,37.046
29000,5.527,5.766,5.747,6.37,6.188,7.147,36.745
29125,5.443,5.567,5.906,6.325,6.057,7.195,36.493
29250,5.523,5.595,6.082,6.293,6.17,7.137,36.8
29375,5.383,5.571,5.964,6.252,6.027,7.258,36.455
29500,5.521,5.404,6.068,6.297,6.001,7.144,36.435
29625,5.422,5.605,5.869,6.252,6.198,7.225,36.571
29750,5.546,5.65,5.99,6.255,6.239,7.303,36.983
29875,5.26,5.411,5.73,6.246,6.277,7.167,36.091
