time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
13250,3.791,3.696,3.721,3.777,3.786,3.719,22.49
13375,3.623,3.609,3.853,3.673,3.71,3.669,22.137
13500,3.732,3.71,3.698,3.634,3.771,3.841,22.386
13625,3.815,3.603,3.763,3.6,3.789,3.743,22.313
13750,3.7,3.635,3.666,3.755,3.714,3.744,22.214
13875,3.716,3.685,3.74,3.769,3.812,3.715,22.437
14000,3.622,3.601,3.599,3.667,3.737,3.757,21.983
14125,3.716,3.602,3.65,3.63,3.759,3.715,22.072
14250,3.625,3.683,3.735,3.651,3.679,3.63,22.003
14375,3.786,3.709,3.682,3.668,3.638,3.933,22.416
14500,3.721,3.543,3.691,3.734,3.667,3.698,22.054
14625,3.521,3.541,3.782,3.735,3.784,3.732,22.095
14750,3.562,3.595,3.768,3.76,3.684,3.658,22.027
14875,3.631,3.74,3.816,3.837,3.721,3.706,22.451
15000,3.689,3.651,3.663,3.776,3.709,3.782,22.27
15125,3.708,3.678,3.636,3.671,3.664,3.759,22.116
15250,3.687,3.694,3.647,3.654,3.791,3.724,22.197
15375,3.617,3.646,3.694,3.69,3.786,3.82,22.253
15500,3.603,3.726,3.713,3.81,3.792,3.708,22.352
15625,3.777,3.655,3.746,3.617,3.69,3.633,22.118
15750,3.556,3.704,3.646,3.614,3.853,3.683,22.056
15875,3.705,3.612,3.708,3.683,3.642,3.729,22.079
16000,3.73,3.682,3.611,3.7,3.706,3.765,22.194
16125,3.623,3.674,3.71,3.74,3.739,3.807,22.293
16250,3.718,3.62,3.612,3.697,3.726,3.646,22.019
16375,3.637,3.653,3.72,3.813,3.747,3.773,22.343
16500,3.634,3.716,3.721,3.652,3.704,3.775,22.202
16625,3.696,3.553,3.59,3.744,3.757,3.764,22.104
16750,3.763,3.623,3.629,3.686,3.823,3.768,22.292
16875,3.763,3.569,3.665,3.656,3.694,3.795,22.142
17000,3.711,3.701,3.711,3.692,3.763,3.79,22.368
17125,3.757,3.48,3.755,3.655,3.76,3.769,22.176
17250,3.725,3.645,3.744,3.606,3.707,3.672,22.099
17375,3.699,3.555,3.694,3.705,3.75,3.707,22.11
17500,3.616,3.658,3.715,3.773,3.598,3.817,22.177
17625,3.752,3.565,3.668,3.58,3.66,3.731,21.956
17750,3.53,3.526,3.661,3.619,3.778,3.751,21.865
17875,3.734,3.78,3.696,3.621,3.741,3.787,22.359
18000,3.539,3.674,3.722,3.642,3.676,3.765,22.018
18125,3.65,3.471,3.629,3.726,3.697,3.562,21.735
18250,3.561,3.554,3.728,3.645,3.831,3.888,22.207
18375,3.689,3.639,3.724,3.671,3.711,3.746,22.18
18500,3.466,3.565,3.805,3.64,3.612,3.749,21.837
18625,3.723,3.597,3.754,3.666,3.766,3.789,22.295
18750,3.605,3.604,3.703,3.632,3.371,3.705,21.62
18875,3.777,3.496,3.605,3.671,3.751,3.626,21.926
19000,3.854,3.635,3.725,3.768,3.723,3.822,22.527
19125,3.716,3.546,3.736,3.746,3.719,3.82,22.283
19250,3.708,3.678,3.748,3.543,3.706,3.779,22.162
19375,3.675,3.566,3.698,3.708,3.725,3.814,22.186
19500,3.693,3.576,3.343,3.719,3.838,3.678,21.847
19625,3.756,3.598,3.625,3.643,3.713,3.789,22.124
19750,3.705,3.643,3.688,3.656,3.728,3.749,22.169
19875,3.694,3.516,3.654,3.629,3.705,3.701,21.899
20000,3.703,3.536,3.691,3.768,3.833,3.772,22.303
20125,3.574,3.638,3.776,3.793,3.759,3.804,22.344
20250,3.681,3.591,3.675,3.645,3.849,3.664,22.105
20375,3.679,3.611,3.694,3.647,3.77,3.607,22.008
20500,3.621,3.677,3.65,3.686,3.806,3.757,22.197
20625,3.72,3.491,3.735,3.694,3.799,3.677,22.116
20750,3.618,3.612,3.72,3.757,3.704,3.709,22.12
20875,3.608,3.649,3.736,3.599,3.78,3.764,22.136
21000,3.653,3.617,3.555,3.742,3.571,3.781,21.919
21125,3.594,3.568,3.657,3.783,3.723,3.739,22.064
21250,3.683,3.59,3.555,3.814,3.85,3.582,22.074
21375,3.631,3.613,3.617,3.667,3.803,3.662,21.993
21500,3.614,3.55,3.593,3.7,3.735,3.791,21.983
21625,3.683,3.481,3.735,3.68,3.761,3.82,22.16
21750,3.571,3.556,3.579,3.604,3.738,3.768,21.816
21875,3.718,3.596,3.728,3.645,3.792,3.742,22.221
22000,3.59,3.664,3.709,3.666,3.761,3.838,22.228
22125,3.521,3.607,3.634,3.743,3.588,3.807,21.9
22250,3.684,3.594,3.786,3.543,3.606,3.791,22.004
22375,3.556,3.571,3.773,3.707,3.771,3.717,22.095
22500,3.517,3.508,3.668,3.729,3.778,3.79,21.99
22625,3.631,3.609,3.549,3.678,3.815,3.796,22.078
22750,3.523,3.587,3.647,3.558,3.705,3.758,21.778
22875,3.696,3.604,3.691,3.661,3.691,3.76,22.103
23000,3.653,3.621,3.754,3.636,3.676,3.858,22.198
23125,3.654,3.701,3.605,3.651,3.666,3.701,21.978
23250,3.704,3.428,3.736,3.655,3.7,3.763,21.986
23375,3.654,3.633,3.542,3.689,3.762,3.764,22.044
23500,3.63,3.63,3.721,3.621,3.782,3.721,22.105
23625,3.647,3.584,3.58,3.59,3.754,3.907,22.062
23750,3.563,3.64,3.703,3.681,3.639,3.618,21.844
23875,3.635,3.695,3.71,3.68,3.799,3.706,22.225
24000,3.692,3.547,3.666,3.59,3.692,3.741,21.928
24125,3.63,3.564,3.709,3.697,3.804,3.637,22.041
24250,3.542,3.543,3.644,3.617,3.761,3.728,21.835
24375,3.584,3.563,3.622,3.699,3.747,3.827,22.042
24500,3.625,3.581,3.671,3.73,3.768,3.819,22.194
24625,3.606,3.605,3.625,3.599,3.83,3.725,21.99
24750,3.575,3.542,3.661,3.663,3.687,3.732,21.86
24875,3.586,3.52,3.772,3.799,3.663,3.65,21.99
25000,3.568,3.508,3.531,3.614,3.576,3.816,21.613
25125,3.62,3.528,3.562,3.499,3.775,3.761,21.745
25250,3.662,3.606,3.611,3.641,3.628,3.746,21.894
25375,3.58,3.595,3.711,3.723,3.756,3.732,22.097
25500,3.566,3.677,3.682,3.687,3.785,3.641,22.038
25625,3.57,3.608,3.708,3.633,3.738,3.809,22.066
25750,3.63,3.581,3.669,3.72,3.713,3.611,21.924
25875,3.594,3.425,3.661,3.762,3.814,3.765,22.021
26000,3.602,3.503,3.591,3.582,3.777,3.849,21.904
26125,3.542,3.539,3.587,3.617,3.743,3.765,21.793
26250,3.695,3.637,3.757,3.572,3.814,3.681,22.156
26375,3.571,3.471,3.727,3.717,3.679,3.669,21.834
26500,3.685,3.499,3.704,3.627,3.774,3.687,21.976
26625,3.553,3.424,3.608,3.714,3.763,3.85,21.912
26750,3.712,3.562,3.717,3.521,3.765,3.667,21.944
26875,3.575,3.554,3.664,3.651,3.771,3.739,21.954
27000,3.625,3.469,3.665,3.671,3.737,3.765,21.932
27125,3.556,3.595,3.719,3.706,3.662,3.717,21.955
27250,3.556,3.562,3.779,3.628,3.758,3.794,22.077
27375,3.505,3.641,3.483,3.567,3.712,3.728,21.636
27500,3.495,3.544,3.553,3.693,3.786,3.75,21.821
27625,3.681,3.578,3.763,3.65,3.629,3.836,22.137
27750,3.587,3.655,3.623,3.601,3.67,3.778,21.914
27875,3.552,3.484,3.568,3.697,3.759,3.707,21.767
28000,3.445,3.512,3.634,3.704,3.783,3.819,21.897
28125,3.616,3.585,3.677,3.665,3.743,3.748,22.034
28250,3.564,3.495,3.685,3.646,3.778,3.771,21.939
28375,3.513,3.512,3.588,3.66,3.787,3.822,21.882
28500,3.657,3.534,3.583,3.671,3.785,3.672,21.902
28625,3.501,3.447,3.616,3.715,3.686,3.666,21.631
28750,3.524,3.516,3.695,3.791,3.735,3.823,22.084
28875,3.586,3.51,3.697,3.756,3.746,3.711,22.006
29000,3.494,3.493,3.763,3.675,3.719,3.728,21.872
29125,3.523,3.511,3.585,3.545,3.818,3.711,21.693
29250,3.554,3.487,3.532,3.652,3.738,3.718,21.681
29375,3.611,3.581,3.686,3.739,3.814,3.73,22.161
29500,3.592,3.709,3.698,3.83,3.861,3.757,22.447
29625,3.522,3.463,3.582,3.696,3.625,3.736,21.624
29750,3.627,3.532,3.636,3.611,3.856,3.758,22.02
29875,3.779,3.494,3.668,3.697,3.77,3.777,22.185
