time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4875,6.122,6.053,5.737,6.534,5.404,7.339,37.189
5000,6.232,6.187,5.842,6.659,5.596,7.164,37.68
5125,6.123,6.154,5.83,6.457,5.544,7.146,37.254
5250,6.075,6.17,6.006,6.477,5.429,7.329,37.486
5375,6.199,6.147,5.851,6.604,5.481,7.183,37.465
5500,6.112,6.138,6.063,6.838,5.258,7.066,37.475
5625,6.195,6.209,6.09,6.398,5.298,7.273,37.463
5750,6.078,6.337,5.973,6.741,5.384,7.265,37.778
5875,6.258,6.246,6.045,6.512,5.275,7.263,37.599
6000,6.197,6.265,5.977,6.613,5.342,7.228,37.622
6125,6.121,6.455,5.964,6.672,5.3,7.228,37.74
6250,6.328,6.264,6.088,6.536,5.44,7.218,37.874
6375,6.085,6.235,5.708,6.805,5.233,7.173,37.239
6500,6.12,6.196,5.84,6.557,5.668,7.256,37.637
6625,6.128,6.27,5.799,6.649,5.441,7.278,37.565
6750,6.117,6.29,5.849,6.489,5.517,7.225,37.487
6875,6.136,6.186,5.907,6.478,5.404,7.078,37.189
7000,6.098,6.202,5.918,6.559,5.494,7.387,37.658
7125,6.042,6.2,5.926,6.608,5.372,7.261,37.409
7250,6.234,6.202,6.177,6.492,5.354,7.378,37.837
7375,6.175,6.306,5.831,6.517,5.349,7.338,37.516
7500,6.165,5.94,6.072,6.755,5.356,7.269,37.557
7625,6.118,6.278,5.836,6.748,5.586,7.362,37.928
7750,5.9,6.082,6.059,6.718,5.403,7.483,37.645
7875,6.151,6.017,6.039,6.541,5.482,7.332,37.562
8000,6.256,6.035,5.753,6.561,5.461,7.298,37.364
8125,6.042,6.194,5.872,6.428,5.369,7.504,37.409
8250,5.99,6.259,5.986,6.603,5.701,7.214,37.753
8375,6.214,6.206,6.026,6.529,5.486,7.29,37.751
8500,6.114,6.154,6.148,6.47,5.449,7.169,37.504
8625,6.371,6.135,5.961,6.567,5.616,7.409,38.059
8750,5.995,6.271,5.839,6.72,5.64,7.385,37.85
8875,6.035,6.061,5.981,6.507,5.545,7.369,37.498
9000,6.041,6.007,5.928,6.633,5.536,7.35,37.495
9125,6.096,6.112,6.22,6.545,5.501,7.41,37.884
9250,6.256,6.126,6.187,6.672,5.56,7.304,38.105
9375,5.977,6.258,5.98,6.505,5.514,7.422,37.656
9500,5.961,6.01,5.704,6.556,5.391,7.209,36.831
9625,6.07,5.996,5.92,6.453,5.384,7.299,37.122
9750,6.088,6.255,5.791,6.329,5.601,7.254,37.318
9875,6.119,6.212,5.815,6.679,5.679,7.343,37.847
10000,5.983,5.947,5.8,6.561,5.799,7.364,37.454
10125,6.042,6.257,5.929,6.569,5.624,7.24,37.661
10250,6.049,6.311,5.728,6.539,5.461,7.281,37.369
10375,6.047,6.059,5.798,6.645,5.576,7.35,37.475
10500,5.888,6.345,5.784,6.53,5.691,7.473,37.711
10625,6.065,6.13,5.825,6.654,5.496,7.417,37.587
10750,6.165,6.142,5.861,6.693,5.698,7.35,37.909
10875,6.085,6.071,5.9,6.588,5.445,7.334,37.423
11000,5.962,6.053,5.808,6.463,5.379,7.508,37.173
11125,5.955,5.932,6.053,6.581,5.685,7.327,37.533
11250,6.084,5.861,5.983,6.839,5.615,7.255,37.637
11375,6.015,6.179,5.805,6.381,5.657,7.509,37.546
11500,6.006,5.913,5.847,6.503,5.624,7.468,37.361
11625,6.163,5.997,5.879,6.415,5.434,7.433,37.321
11750,6.163,6.097,5.895,6.532,5.462,7.489,37.638
11875,6.133,6.109,5.894,6.618,5.448,7.195,37.397
12000,6.007,6.111,5.984,6.764,5.575,7.477,37.918
12125,5.918,6.102,5.941,6.557,5.497,7.41,37.425
12250,5.896,5.988,5.925,6.609,5.492,7.419,37.329
12375,5.986,6.032,5.867,6.525,5.537,7.367,37.314
12500,5.988,5.959,5.819,6.556,5.506,7.298,37.126
12625,5.993,6.016,5.891,6.539,5.574,7.436,37.449
12750,5.776,5.906,5.938,6.403,5.601,7.472,37.096
12875,5.923,5.867,5.887,6.455,5.557,7.371,37.06
13000,6.14,6.007,5.843,6.701,5.502,7.264,37.457
13125,5.919,6.16,6.136,6.417,5.617,7.345,37.594
13250,5.991,5.862,5.956,6.584,5.614,7.364,37.371
13375,5.982,5.906,5.839,6.591,5.392,7.411,37.121
13500,6.106,5.968,5.986,6.622,5.44,7.242,37.364
13625,5.949,5.988,5.942,6.537,5.529,7.518,37.463
13750,6.077,5.877,5.826,6.696,5.473,7.564,37.513
13875,6.078,6.081,5.765,6.461,5.483,7.365,37.233
14000,6.268,5.948,6.079,6.47,5.427,7.625,37.817
14125,6.123,5.928,5.997,6.468,5.665,7.247,37.428
14250,6.014,5.958,6.001,6.726,5.55,7.46,37.709
14375,5.926,5.847,5.961,6.445,5.651,7.534,37.364
14500,5.88,5.867,5.967,6.715,5.459,7.434,37.322
14625,5.844,5.947,5.776,6.626,5.67,7.676,37.539
14750,5.984,5.828,5.969,6.702,5.433,7.317,37.233
14875,5.996,5.788,5.968,6.556,5.709,7.472,37.489
15000,5.991,6.142,5.917,6.54,5.687,7.533,37.81
15125,5.931,6.125,5.828,6.507,5.603,7.44,37.434
15250,5.906,6.082,5.896,6.444,5.58,7.441,37.349
15375,5.974,5.867,5.973,6.553,5.477,7.378,37.222
15500,5.828,5.978,5.779,6.588,5.668,7.418,37.259
15625,5.801,5.884,6.02,6.439,5.689,7.419,37.252
15750,5.867,5.897,6.061,6.475,5.614,7.414,37.328
15875,5.942,6.132,5.857,6.551,5.69,7.485,37.657
16000,5.867,5.954,5.751,6.58,5.525,7.392,37.069
16125,5.773,5.753,5.952,6.46,5.594,7.571,37.103
16250,5.841,6.003,5.713,6.556,5.565,7.724,37.402
16375,5.807,5.912,5.925,6.535,5.637,7.472,37.288
16500,5.835,5.856,6.057,6.553,5.594,7.486,37.381
16625,5.676,5.898,5.976,6.522,5.659,7.473,37.204
16750,5.845,5.807,5.87,6.515,5.725,7.637,37.399
16875,5.863,6.008,5.931,6.575,5.657,7.358,37.392
17000,5.859,5.826,5.94,6.621,5.559,7.713,37.518
17125,5.853,5.945,5.789,6.487,5.6,7.654,37.328
17250,5.873,5.966,5.949,6.54,5.655,7.502,37.485
17375,5.898,5.797,5.854,6.546,5.533,7.578,37.206
17500,6.004,5.785,5.899,6.583,5.663,7.556,37.49
17625,6.009,6.052,5.674,6.381,5.693,7.425,37.234
17750,5.686,5.789,6.043,6.628,5.613,7.693,37.452
17875,5.66,5.862,5.749,6.567,5.643,7.364,36.845
18000,5.88,5.745,5.839,6.472,5.539,7.558,37.033
18125,5.855,5.864,5.923,6.375,5.535,7.672,37.224
18250,5.889,5.838,5.931,6.67,5.585,7.63,37.543
18375,5.698,5.874,5.97,6.424,5.403,7.407,36.776
18500,5.782,5.702,5.846,6.567,5.553,7.555,37.005
18625,5.847,5.882,5.977,6.451,5.625,7.423,37.205
18750,5.886,5.88,5.866,6.578,5.607,7.542,37.359
18875,5.836,5.757,6.454,6.626,5.755,7.47,37.898
19000,5.691,5.688,5.761,6.614,5.518,7.606,36.878
19125,5.992,5.833,5.744,6.557,5.67,7.567,37.363
19250,5.994,5.662,5.918,6.619,5.758,7.449,37.4
19375,5.656,5.874,5.956,6.538,5.564,7.743,37.331
19500,5.86,5.819,5.954,6.457,5.727,7.467,37.284
19625,5.795,5.651,5.746,6.473,5.712,7.526,36.903
19750,5.793,5.779,5.888,6.672,5.623,7.455,37.21
19875,5.856,5.58,5.866,6.507,5.644,7.57,37.023
20000,5.7,5.548,5.945,6.451,5.755,7.519,36.918
20125,5.882,5.828,5.789,6.514,5.61,7.587,37.21
20250,5.838,5.855,5.791,6.559,5.539,7.47,37.052
20375,5.855,5.656,5.905,6.412,5.797,7.527,37.152
20500,5.689,5.869,5.981,6.361,5.654,7.675,37.229
20625,5.885,5.921,5.934,6.5,5.664,7.589,37.493
20750,5.709,5.835,5.959,6.395,5.786,7.734,37.418
20875,5.633,5.722,5.741,6.577,5.678,7.571,36.922
21000,5.579,5.78,6.044,6.564,5.38,7.522,36.869
21125,5.699,5.865,5.914,6.487,5.507,7.655,37.127
21250,5.652,5.641,5.808,6.556,5.872,7.596,37.125
21375,5.536,5.637,5.87,6.667,5.607,7.6,36.917
21500,5.797,5.836,5.961,6.444,5.47,7.478,36.986
21625,5.78,5.678,5.684,6.56,5.574,7.748,37.024
21750,5.798,5.801,5.905,6.308,5.625,7.548,36.985
21875,5.831,5.7,5.72,6.439,5.581,7.802,37.073
22000,5.815,5.781,5.89,6.472,5.829,7.716,37.503
22125,5.522,5.703,5.962,6.445,5.498,7.706,36.836
22250,5.59,5.755,5.797,6.388,5.791,7.762,37.083
22375,5.598,5.661,5.762,6.472,5.508,7.716,36.717
22500,5.667,5.51,5.801,6.289,5.694,7.561,36.522
22625,5.732,5.647,5.795,6.5,5.56,7.598,36.832
22750,5.566,5.581,5.823,6.536,5.756,7.52,36.782
22875,5.591,5.826,5.77,6.371,5.702,7.57,36.83
23000,5.671,5.825,5.757,6.466,5.755,7.683,37.157
23125,5.73,5.629,5.731,6.426,5.633,7.552,36.701
23250,5.662,5.721,5.839,6.435,5.715,7.494,36.866
23375,5.717,5.682,5.978,6.459,5.843,7.759,37.438
23500,5.412,5.684,5.723,6.34,5.655,7.625,36.439
23625,5.469,5.517,5.844,6.273,5.792,7.686,36.581
23750,5.813,5.598,5.665,6.462,5.706,7.902,37.146
23875,5.714,5.593,5.801,6.511,5.794,7.569,36.982
24000,5.567,5.648,5.826,6.448,5.785,7.822,37.096
24125,5.617,5.64,5.827,6.287,5.684,7.64,36.695
24250,5.519,5.767,5.848,6.383,5.656,7.63,36.803
24375,5.664,5.618,5.987,6.518,5.603,7.533,36.923
24500,5.602,5.786,5.792,6.519,5.572,7.677,36.948
24625,5.521,5.722,5.756,6.348,5.645,7.667,36.659
24750,5.642,5.698,5.981,6.326,5.679,7.703,37.029
24875,5.741,5.452,5.935,6.375,5.657,7.699,36.859
25000,5.517,5.589,5.774,6.772,5.776,7.765,37.193
25125,5.691,5.545,5.95,6.427,5.771,7.58,36.964
25250,5.643,5.606,5.739,6.492,5.689,7.678,36.847
25375,5.649,5.696,5.779,6.53,5.677,7.729,37.06
25500,5.663,5.322,5.923,6.537,5.685,7.956,37.086
25625,5.486,5.687,5.896,6.512,5.854,7.642,37.077
25750,5.747,5.413,5.643,6.258,5.539,7.8,36.4
25875,5.705,5.37,5.81,6.487,5.683,7.707,36.762
26000,5.602,5.553,5.866,6.464,5.923,7.8,37.208
26125,5.439,5.379,5.845,6.473,5.635,7.797,36.568
26250,5.649,5.507,5.761,6.37,6.074,7.679,37.04
26375,5.472,5.779,5.744,6.602,5.788,7.769,37.154
26500,5.678,5.707,5.993,6.498,5.761,7.802,37.439
26625,5.426,5.599,5.769,6.253,5.314,7.515,35.876
26750,5.356,5.444,5.822,6.445,5.786,7.795,36.648
26875,5.28,5.424,5.646,6.422,5.705,7.954,36.431
27000,5.57,5.558,5.695,6.449,5.854,7.752,36.878
27125,5.502,5.62,5.873,6.562,5.823,7.726,37.106
27250,5.439,5.449,5.87,6.487,5.838,7.711,36.794
27375,5.426,5.555,5.826,6.528,5.687,7.854,36.876
27500,5.454,5.411,5.822,6.4,5.737,7.809,36.633
27625,5.434,5.58,5.732,6.443,5.702,7.835,36.726
27750,5.618,5.564,5.97,6.652,5.771,7.769,37.344
27875,5.543,5.393,5.786,6.336,5.901,7.572,36.531
28000,5.532,5.425,5.739,6.453,5.587,7.695,36.431
28125,5.471,5.575,5.843,6.262,5.728,7.792,36.671
28250,5.185,5.379,5.855,6.308,5.81,7.772,36.309
28375,5.353,5.538,5.918,6.453,5.773,7.872,36.907
28500,5.498,5.311,5.875,6.441,5.699,7.772,36.596
28625,5.361,5.484,5.784,6.353,5.681,7.681,36.344
28750,5.49,5.529,5.715,6.472,5.837,7.755,36.798
28875,5.28,5.557,5.89,6.294,5.668,7.846,36.535
29000,5.441,5.46,5.815,6.374,5.741,7.614,36.445
29125,5.377,5.516,5.673,6.189,5.893,7.718,36.366
29250,5.44,5.48,5.589,6.48,5.883,7.767,36.639
29375,5.496,5.624,5.73,6.39,5.944,7.803,36.987
29500,5.295,5.609,5.672,6.266,5.805,7.88,36.527
29625,5.456,5.428,5.883,6.307,5.721,7.802,36.597
29750,5.537,5.252,5.786,6.39,5.872,7.649,36.486
29875,5.41,5.322,5.987,6.54,6.054,7.901,37.214
