time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6250,6.299,6.258,6.231,6.367,5.922,6.902,37.979
6375,6.247,6.033,6.22,6.422,5.946,7.082,37.95
6500,6.118,6.237,6.146,6.568,5.772,7.051,37.892
6625,6.24,6.113,6.187,6.284,5.866,7.016,37.706
6750,6.027,6.047,6.149,6.557,5.686,6.994,37.46
6875,5.948,6.115,6.085,6.501,5.722,7.066,37.437
7000,6.08,6.22,5.967,6.587,5.865,7.027,37.746
7125,6.219,6.084,6.162,6.568,5.847,7.063,37.943
7250,6.192,6.093,6.06,6.428,5.776,6.983,37.532
7375,6.119,6.155,6.134,6.512,5.788,7.022,37.73
7500,6.076,6.172,6.114,6.511,5.893,7.079,37.845
7625,6.115,6.331,6.155,6.456,5.859,6.976,37.892
7750,6.253,6.218,6.126,6.657,5.862,6.987,38.103
7875,5.849,5.934,5.989,6.419,5.823,7.131,37.145
8000,6.154,6.058,6.064,6.362,5.914,6.926,37.478
8125,6.189,5.999,6.066,6.332,5.748,7.079,37.413
8250,6.17,6.054,5.965,6.482,5.886,7.131,37.688
8375,6.004,6.241,6.02,6.389,5.85,7.006,37.51
8500,6.238,5.977,6.18,6.553,5.928,7.035,37.911
8625,6.09,5.927,6.15,6.578,5.889,7.101,37.735
8750,5.977,6.037,5.986,6.352,5.884,6.983,37.219
8875,6.074,6.14,5.812,6.595,6.049,7.185,37.855
9000,6.117,6.071,6.143,6.47,5.784,7.027,37.612
9125,6.141,6.131,6.099,6.446,5.977,7.198,37.992
9250,6.124,5.913,6.009,6.487,5.821,7.02,37.374
9375,5.948,6.041,6.15,6.538,6.023,6.922,37.622
9500,6.324,6.06,6.084,6.48,5.822,7.212,37.982
9625,5.972,6.114,6.201,6.479,5.728,6.881,37.375
9750,5.922,6.027,5.782,6.492,5.951,7.054,37.228
9875,6.097,6.144,6.07,6.45,6.011,7.026,37.798
10000,6.177,6.128,5.92,6.187,5.849,7.096,37.357
10125,6.116,5.792,6.2,6.477,5.796,6.966,37.347
10250,6.079,6.028,5.929,6.525,5.859,7.099,37.519
10375,6.069,5.952,5.993,6.382,5.726,7.067,37.189
10500,5.993,6.108,6.134,6.611,5.831,6.932,37.609
10625,6.028,6.072,6.009,6.418,5.765,7.061,37.353
10750,6.03,6.276,6.097,6.293,5.918,7.072,37.686
10875,6.0,5.94,5.952,6.468,5.977,7.176,37.513
11000,6.155,6.073,6.115,6.539,6.051,7.171,38.104
11125,6.006,6.069,6.099,6.387,5.938,6.997,37.496
11250,6.05,5.923,5.961,6.449,5.75,7.105,37.238
11375,6.131,6.0,6.041,6.535,5.947,7.326,37.98
11500,6.065,5.885,5.926,6.43,6.026,7.143,37.475
11625,6.07,5.884,5.964,6.488,5.638,7.138,37.182
11750,6.111,5.792,5.941,6.492,6.009,7.169,37.514
11875,6.163,5.932,6.034,6.434,5.771,7.036,37.37
12000,5.973,5.972,6.042,6.55,5.815,7.239,37.591
12125,6.031,6.022,5.945,6.461,5.875,7.231,37.565
12250,6.025,6.107,5.84,6.415,5.879,7.244,37.51
12375,6.081,5.968,6.065,6.482,5.843,7.176,37.615
12500,6.143,5.955,6.154,6.537,5.903,7.338,38.03
12625,5.849,6.073,6.002,6.421,6.062,7.07,37.477
12750,5.907,5.814,6.083,6.537,5.975,7.135,37.451
12875,5.777,5.961,6.017,6.289,5.815,7.191,37.05
13000,5.852,5.979,6.002,6.427,5.951,7.214,37.425
13125,5.872,5.898,6.1,6.429,5.801,7.186,37.286
13250,5.937,6.038,6.126,6.229,5.699,7.138,37.167
13375,5.953,5.823,5.969,6.505,6.016,7.1,37.366
13500,5.903,5.793,5.946,6.334,5.954,7.131,37.061
13625,5.966,5.807,5.959,6.508,5.692,7.01,36.942
13750,6.052,5.907,5.944,6.375,5.874,7.095,37.247
13875,5.912,5.861,6.016,6.281,6.037,7.347,37.454
14000,6.013,6.007,6.097,6.443,5.932,7.117,37.609
14125,6.041,5.994,6.015,6.462,6.011,7.108,37.631
14250,6.046,5.8,5.802,6.46,5.896,7.303,37.307
14375,5.807,5.944,5.951,6.458,5.958,7.264,37.382
14500,5.98,5.712,6.125,6.458,6.005,7.316,37.596
14625,6.037,6.07,6.048,6.361,5.929,7.317,37.762
14750,6.079,5.963,6.063,6.463,5.819,7.165,37.552
14875,6.002,5.995,6.094,6.304,5.957,7.304,37.656
15000,5.912,5.875,6.082,6.301,6.095,7.223,37.488
15125,5.965,5.972,5.87,6.492,6.006,7.363,37.668
15250,6.006,5.785,5.995,6.598,6.122,7.429,37.935
15375,5.747,5.896,6.036,6.438,6.08,7.014,37.211
15500,5.717,5.947,6.144,6.495,6.064,7.13,37.497
15625,6.015,6.079,6.013,6.335,6.062,7.175,37.679
15750,5.686,5.863,6.132,6.392,5.836,7.249,37.158
15875,5.939,5.82,5.871,6.422,5.933,7.084,37.069
16000,5.869,5.717,6.143,6.477,6.162,7.239,37.607
16125,6.088,5.749,6.189,6.449,5.897,7.455,37.827
16250,5.831,6.053,6.008,6.345,5.967,7.376,37.58
16375,5.764,5.891,6.125,6.387,6.026,7.213,37.406
16500,5.934,6.011,5.889,6.454,6.035,7.219,37.542
16625,5.778,5.677,5.916,6.431,5.889,7.157,36.848
16750,5.779,5.852,6.156,6.511,5.814,7.355,37.467
16875,5.903,5.743,5.902,6.485,5.949,7.256,37.238
17000,6.078,5.912,5.979,6.465,5.723,7.462,37.619
17125,5.813,5.818,5.987,6.464,5.963,7.276,37.321
17250,5.751,5.722,6.004,6.463,5.863,7.152,36.955
17375,5.873,5.973,6.001,6.383,5.958,7.35,37.538
17500,5.919,5.847,5.86,6.439,5.909,7.133,37.107
17625,5.87,5.899,6.117,6.416,6.013,7.362,37.677
17750,5.896,5.869,6.155,6.564,5.863,7.322,37.669
17875,5.687,5.815,5.936,6.518,6.039,7.239,37.234
18000,5.558,5.761,6.048,6.431,6.058,7.282,37.138
18125,5.896,5.763,6.179,6.597,5.99,7.36,37.785
18250,5.748,5.564,5.964,6.442,6.049,7.429,37.196
18375,5.819,5.758,5.998,6.534,5.889,7.358,37.356
18500,5.972,5.855,6.162,6.463,6.085,7.338,37.875
18625,5.714,5.928,6.19,6.474,5.853,7.188,37.347
18750,5.755,5.838,5.974,6.361,5.943,7.361,37.232
18875,5.9,5.904,5.952,6.373,6.002,7.074,37.205
19000,5.643,5.749,6.019,6.506,5.978,7.243,37.138
19125,5.734,5.946,6.027,6.56,6.012,7.38,37.659
19250,5.705,5.824,6.101,6.424,6.034,7.151,37.239
19375,5.526,5.68,6.086,6.321,6.203,7.351,37.167
19500,5.946,5.813,5.829,6.504,6.083,7.403,37.578
19625,5.959,5.757,6.193,6.539,6.161,7.294,37.903
19750,5.756,5.776,6.036,6.359,5.998,7.404,37.329
19875,5.656,5.819,5.861,6.545,6.02,7.445,37.346
20000,5.942,5.727,5.782,6.294,5.874,7.346,36.965
20125,5.849,5.676,5.975,6.414,6.019,7.355,37.288
20250,5.914,5.795,6.043,6.43,5.995,7.347,37.524
20375,5.691,5.721,6.047,6.627,5.98,7.297,37.363
20500,5.683,5.917,5.984,6.546,6.062,7.25,37.442
20625,5.728,5.542,6.113,6.399,5.96,7.417,37.159
20750,5.674,5.887,5.952,6.402,6.141,7.248,37.304
20875,5.693,5.736,5.942,6.903,6.06,7.505,37.839
21000,5.809,5.51,5.894,6.267,6.008,7.153,36.641
21125,5.675,5.849,6.148,6.304,6.137,7.357,37.47
21250,5.606,5.578,6.11,6.453,6.199,7.316,37.262
21375,5.669,5.728,6.02,6.518,6.17,7.218,37.323
21500,5.836,5.725,5.937,6.305,6.091,7.295,37.189
21625,5.497,5.74,6.128,6.494,6.192,7.352,37.403
21750,5.841,5.642,6.138,6.511,6.158,7.333,37.623
21875,5.736,5.737,6.211,6.524,6.017,7.485,37.71
22000,5.663,5.784,5.987,6.54,6.256,7.589,37.819
22125,5.757,5.768,5.997,6.572,5.969,7.221,37.284
22250,5.853,5.502,5.996,6.327,6.208,7.442,37.328
22375,5.74,5.709,5.952,6.573,5.93,7.308,37.212
22500,5.845,5.651,5.946,6.614,6.129,7.482,37.667
22625,5.616,5.635,5.971,6.45,6.061,7.541,37.274
22750,5.591,5.73,6.062,6.431,5.993,7.533,37.34
22875,5.792,5.688,6.221,6.533,6.238,7.427,37.899
23000,5.721,5.62,5.878,6.506,5.973,7.408,37.106
23125,5.818,5.671,6.132,6.492,6.185,7.205,37.503
23250,5.554,5.63,6.032,6.356,6.285,7.386,37.243
23375,5.647,5.72,6.093,6.482,6.104,7.625,37.671
23500,5.765,5.575,5.999,6.47,6.212,7.485,37.506
23625,5.545,5.547,6.019,6.365,5.885,7.662,37.023
23750,5.566,5.652,6.194,6.414,6.148,7.214,37.188
23875,5.681,5.862,6.159,6.431,5.927,7.505,37.565
24000,5.704,5.66,5.917,6.378,6.203,7.718,37.58
24125,5.895,5.664,6.003,6.39,6.138,7.548,37.638
24250,5.643,5.533,5.789,6.441,6.299,7.362,37.067
24375,5.582,5.645,5.967,6.398,6.132,7.28,37.004
24500,5.51,5.592,6.06,6.558,6.143,7.517,37.38
24625,5.632,5.673,5.822,6.486,6.191,7.52,37.324
24750,5.636,5.552,5.948,6.512,6.272,7.598,37.518
24875,5.649,5.557,6.003,6.461,6.142,7.463,37.275
25000,5.483,5.411,6.248,6.375,6.2,7.422,37.139
25125,5.468,5.582,5.742,6.439,5.923,7.373,36.527
25250,5.68,5.738,5.867,6.437,6.17,7.591,37.483
25375,5.6,5.592,5.993,6.374,6.324,7.375,37.258
25500,5.599,5.433,6.063,6.554,6.219,7.349,37.217
25625,5.735,5.863,6.032,6.367,6.014,7.544,37.555
25750,5.786,5.411,5.934,6.293,6.244,7.403,37.071
25875,5.464,5.712,6.241,6.379,6.186,7.463,37.445
26000,5.786,5.568,6.117,6.325,6.11,7.432,37.338
26125,5.478,5.507,5.992,6.354,6.121,7.576,37.028
26250,5.548,5.452,6.386,6.488,6.132,7.493,37.499
26375,5.641,5.736,6.049,6.601,6.36,7.381,37.768
26500,5.63,5.545,5.991,6.244,6.067,7.37,36.847
26625,5.858,5.612,5.899,6.437,6.112,7.405,37.323
26750,5.549,5.515,5.86,6.568,5.935,7.399,36.826
26875,5.631,5.582,6.011,6.34,6.079,7.484,37.127
27000,5.512,5.581,5.897,6.504,6.078,7.407,36.979
27125,5.469,5.625,5.918,6.344,6.263,7.235,36.854
27250,5.447,5.548,6.001,6.468,6.103,7.483,37.05
27375,5.567,5.71,6.051,6.436,6.344,7.548,37.656
27500,5.533,5.471,5.901,6.345,6.168,7.433,36.851
27625,5.506,5.522,6.06,6.416,6.263,7.7,37.467
27750,5.308,5.546,6.066,6.261,6.467,7.498,37.146
27875,5.576,5.514,5.858,6.406,6.17,7.569,37.093
28000,5.494,5.501,5.905,6.296,6.115,7.514,36.825
28125,5.59,5.462,6.138,6.318,6.061,7.485,37.054
28250,5.516,5.149,6.196,6.331,6.248,7.603,37.043
28375,5.559,5.7,6.032,6.223,6.274,7.519,37.307
28500,5.446,5.512,5.967,6.349,6.048,7.682,37.004
28625,5.618,5.536,5.911,6.44,6.202,7.447,37.154
28750,5.671,5.594,5.97,6.349,6.199,7.623,37.406
28875,5.471,5.484,5.797,6.496,6.446,7.498,37.192
29000,5.545,5.6,5.978,6.424,6.383,7.572,37.502
29125,5.497,5.485,5.908,6.469,6.404,7.517,37.28
29250,5.581,5.154,5.995,6.307,6.236,7.614,36.887
29375,5.353,5.606,6.108,6.417,6.38,7.694,37.558
29500,5.391,5.637,6.046,6.227,6.267,7.434,37.002
29625,5.484,5.656,5.826,6.455,6.204,7.632,37.257
29750,5.395,5.404,5.934,6.247,6.386,7.62,36.986
29875,5.393,5.346,5.91,6.48,6.279,7.586,36.994
