time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6125,6.137,6.255,6.549,6.017,6.717,5.785,37.46
6250,6.171,6.172,6.488,6.076,6.74,6.018,37.665
6375,6.128,6.346,6.391,6.076,6.749,5.975,37.665
6500,6.026,6.45,6.374,6.095,6.485,6.001,37.431
6625,6.318,6.291,6.954,6.322,6.645,6.065,38.595
6750,6.046,6.187,6.297,6.283,6.58,6.051,37.444
6875,6.17,6.35,6.281,6.105,6.745,5.93,37.581
7000,6.0,6.146,6.255,6.113,6.67,6.032,37.216
7125,6.076,6.228,6.231,6.278,6.617,6.104,37.534
7250,6.064,6.266,6.322,6.186,6.856,5.818,37.512
7375,6.026,6.414,6.382,6.195,6.588,5.823,37.428
7500,6.141,6.259,6.482,5.956,6.603,5.782,37.223
7625,6.161,6.238,6.25,6.112,6.662,6.051,37.474
7750,6.107,6.356,6.425,6.111,6.525,6.047,37.571
7875,6.126,6.238,6.393,5.903,6.716,5.973,37.349
8000,6.039,6.326,6.329,6.072,6.713,5.945,37.424
8125,6.033,6.433,6.387,5.931,6.634,5.905,37.323
8250,5.878,6.287,6.259,6.24,6.692,6.141,37.497
8375,6.101,6.293,6.319,6.063,6.727,6.07,37.573
8500,6.197,6.353,6.308,6.211,6.868,5.984,37.921
8625,6.15,6.367,6.316,6.184,6.693,6.217,37.927
8750,6.028,6.423,6.27,6.286,6.632,5.894,37.533
8875,6.268,6.439,6.342,6.123,6.647,5.972,37.791
9000,6.036,6.515,6.404,6.248,6.663,5.964,37.83
9125,6.191,6.408,6.387,5.989,6.732,6.052,37.759
9250,6.099,5.984,6.25,6.013,6.598,5.975,36.919
9375,6.257,6.092,6.368,6.277,6.672,6.084,37.75
9500,6.133,6.347,6.245,6.217,6.507,5.873,37.322
9625,5.98,6.325,6.317,6.409,6.599,5.975,37.605
9750,6.148,6.343,6.251,6.319,6.602,6.057,37.72
9875,6.102,6.14,6.379,6.172,6.819,6.079,37.691
10000,5.991,6.244,6.567,6.015,6.641,6.143,37.601
10125,6.165,6.046,6.458,6.28,6.721,5.89,37.56
10250,6.071,6.461,6.216,6.101,6.591,5.824,37.264
10375,6.254,6.325,6.208,6.177,6.813,5.889,37.666
10500,6.144,6.106,6.413,6.047,6.727,6.024,37.461
10625,6.263,6.259,6.22,6.115,6.61,5.953,37.42
10750,6.259,6.33,6.4,6.183,6.777,5.909,37.858
10875,6.046,6.361,6.341,6.094,6.776,6.117,37.735
11000,5.964,6.016,6.378,6.245,6.613,6.118,37.334
11125,6.063,6.41,6.435,6.377,6.728,5.926,37.939
11250,6.042,6.242,6.519,6.24,6.664,6.017,37.724
11375,5.971,6.212,6.362,6.122,6.698,5.893,37.258
11500,5.939,6.172,6.49,6.115,6.889,6.055,37.66
11625,5.886,6.23,6.639,6.091,6.61,5.923,37.379
11750,6.008,6.296,6.324,6.064,6.666,5.901,37.259
11875,6.022,6.173,6.538,6.079,6.603,5.951,37.366
12000,6.107,6.182,6.496,6.102,6.687,6.099,37.673
12125,6.036,6.203,6.311,6.034,6.816,5.815,37.215
12250,5.943,6.362,6.198,6.207,6.708,6.158,37.576
12375,6.093,6.158,6.232,5.993,6.541,5.935,36.952
12500,5.978,6.15,6.327,6.022,6.641,6.109,37.227
12625,6.018,6.536,6.391,6.264,6.94,6.049,38.198
12750,6.092,6.331,6.269,6.075,6.777,5.899,37.443
12875,6.067,6.179,6.364,6.086,6.762,6.127,37.585
13000,6.126,6.078,6.159,6.035,6.684,5.966,37.048
13125,6.182,6.069,6.203,6.078,6.681,6.004,37.217
13250,5.996,6.245,6.468,5.945,6.565,5.814,37.033
13375,6.015,6.229,6.48,6.07,6.6,6.026,37.42
13500,6.114,6.181,6.259,6.234,6.945,6.274,38.007
13625,5.81,6.23,6.297,6.139,6.68,5.987,37.143
13750,5.918,6.314,6.34,6.136,6.665,5.975,37.348
13875,6.015,6.101,6.189,6.12,6.761,6.032,37.218
14000,6.257,6.288,6.391,6.054,6.629,5.925,37.544
14125,5.977,6.135,6.375,6.114,7.002,5.891,37.494
14250,6.053,6.351,6.363,6.18,6.735,6.066,37.748
14375,5.816,5.98,6.089,6.079,6.62,5.946,36.53
14500,5.953,6.202,6.148,6.116,6.875,5.963,37.257
14625,5.986,6.311,6.285,6.053,6.569,6.068,37.272
14750,6.079,6.237,6.25,6.119,6.65,5.89,37.225
14875,6.049,6.217,6.343,6.0,6.706,5.922,37.237
15000,6.086,6.076,6.426,6.23,6.54,6.027,37.385
15125,6.013,6.271,6.314,6.137,6.823,5.97,37.528
15250,6.078,6.075,6.384,5.906,6.662,5.95,37.055
15375,5.981,6.074,6.197,6.133,6.713,6.061,37.159
15500,6.09,6.229,6.497,6.257,6.704,6.154,37.931
15625,6.147,6.229,6.465,6.167,6.773,6.075,37.856
15750,6.078,6.234,6.157,5.965,6.739,6.043,37.216
15875,5.976,6.171,6.101,6.058,6.804,6.095,37.205
16000,5.77,6.154,6.323,6.17,6.668,6.026,37.111
16125,5.868,6.17,6.059,5.996,6.787,5.943,36.823
16250,5.8,6.148,6.306,5.861,6.772,6.001,36.888
16375,6.126,6.25,6.245,6.19,6.752,5.956,37.519
16500,6.027,5.919,6.464,5.987,6.873,5.963,37.233
16625,5.967,6.099,6.347,5.997,6.78,5.983,37.173
16750,6.002,6.309,6.072,6.139,6.722,5.913,37.157
16875,6.029,6.134,6.627,6.053,6.681,6.196,37.72
17000,5.848,6.137,6.322,5.988,6.73,6.317,37.342
17125,5.935,6.139,6.321,6.147,6.792,6.071,37.405
17250,5.955,6.148,6.359,6.035,6.646,5.995,37.138
17375,5.754,6.067,6.388,6.043,6.582,6.3,37.134
17500,6.06,6.291,6.279,6.083,6.774,5.868,37.355
17625,5.754,5.971,6.205,6.033,6.659,5.853,36.475
17750,5.91,6.089,6.483,6.223,6.871,6.1,37.676
17875,5.783,5.988,6.518,6.131,6.665,5.865,36.95
18000,5.955,6.021,6.34,6.121,6.689,6.028,37.154
18125,5.978,5.912,6.306,6.106,6.795,6.019,37.116
18250,6.008,6.146,6.253,5.867,6.595,6.082,36.951
18375,5.897,6.088,6.208,6.077,6.721,6.073,37.064
18500,6.031,6.379,6.28,6.18,6.872,5.996,37.738
18625,5.607,6.052,6.258,6.108,6.713,6.14,36.878
18750,5.952,6.183,6.244,6.228,6.717,6.07,37.394
18875,5.954,6.094,6.366,6.037,6.718,6.039,37.208
19000,5.785,6.049,6.236,6.219,6.695,5.952,36.936
19125,5.943,6.092,6.181,6.185,6.748,6.0,37.149
19250,5.98,5.945,6.275,6.119,6.794,6.067,37.18
19375,5.988,6.241,6.264,5.895,6.581,6.104,37.073
19500,6.03,6.167,6.394,5.972,6.901,6.076,37.54
19625,5.933,6.055,6.095,6.142,6.515,6.066,36.806
19750,5.816,5.94,6.432,6.167,6.862,5.884,37.101
19875,5.896,6.074,6.247,6.065,6.709,6.027,37.018
20000,5.813,6.132,6.282,6.035,6.633,6.066,36.961
20125,6.0,6.104,6.337,6.049,6.767,6.153,37.41
20250,5.865,6.042,6.19,6.0,6.582,6.182,36.861
20375,5.943,6.088,6.566,6.079,6.562,6.12,37.358
20500,5.851,6.193,6.283,5.958,6.663,6.02,36.968
20625,5.929,6.171,6.439,6.018,6.753,6.066,37.376
20750,5.876,6.058,6.205,6.055,6.71,6.098,37.002
20875,6.09,6.148,6.29,6.123,6.744,5.954,37.349
21000,5.857,6.048,6.447,6.09,6.781,6.008,37.231
21125,5.923,5.909,6.209,6.005,6.832,5.9,36.778
21250,5.87,6.146,6.17,5.952,6.892,6.068,37.098
21375,5.901,5.891,6.233,6.058,6.813,6.038,36.934
21500,5.78,6.104,6.247,5.617,6.833,6.026,36.607
21625,6.008,6.074,6.245,5.969,6.637,5.995,36.928
21750,6.176,5.981,6.432,6.101,6.672,6.113,37.475
21875,5.929,5.901,6.272,6.256,6.77,6.084,37.212
22000,5.873,5.975,6.177,6.187,6.778,5.972,36.962
22125,5.776,6.085,6.278,6.072,6.649,6.052,36.912
22250,5.824,5.996,6.186,6.022,6.7,5.966,36.694
22375,5.873,5.949,6.279,6.116,6.688,5.988,36.893
22500,5.817,6.032,6.231,6.139,6.873,6.037,37.129
22625,5.808,6.059,6.149,6.076,6.668,6.088,36.848
22750,5.677,6.101,6.15,6.181,6.882,6.014,37.005
22875,5.9,6.193,6.308,6.182,6.845,6.004,37.432
23000,5.846,5.857,6.553,6.102,6.741,6.062,37.161
23125,5.824,5.897,6.245,6.146,6.652,6.03,36.794
23250,5.85,6.1,6.542,6.022,6.741,5.94,37.195
23375,5.714,5.885,6.26,6.027,6.837,6.193,36.916
23500,5.774,5.967,6.339,6.12,6.646,6.084,36.93
23625,5.725,5.933,6.402,6.058,6.991,5.995,37.104
23750,5.871,5.937,6.259,6.073,6.73,6.071,36.941
23875,6.033,6.036,6.238,6.035,6.865,6.036,37.243
24000,5.938,5.784,6.355,5.9,6.994,6.194,37.165
24125,5.898,5.835,6.382,5.927,6.609,6.015,36.666
24250,5.803,5.903,6.265,5.906,6.657,5.889,36.423
24375,5.851,5.933,6.417,6.146,6.661,6.028,37.036
24500,5.786,6.054,6.262,6.048,6.732,6.131,37.013
24625,5.723,5.987,6.363,5.829,6.786,5.982,36.67
24750,5.86,5.802,6.147,5.927,6.628,5.777,36.141
24875,5.851,6.129,6.097,6.025,6.629,5.968,36.699
25000,5.515,5.918,6.218,6.169,6.707,6.094,36.621
25125,5.759,5.969,6.336,5.817,6.817,6.017,36.715
25250,6.019,6.032,6.362,5.889,6.793,6.083,37.178
25375,6.01,5.96,6.002,6.067,6.815,6.005,36.859
25500,5.859,5.762,6.171,6.067,6.898,6.051,36.808
25625,5.659,6.187,6.314,6.0,6.644,5.927,36.731
25750,5.995,5.991,6.351,6.184,6.715,5.969,37.205
25875,5.824,5.937,6.429,6.172,6.679,6.145,37.186
26000,5.583,6.024,6.299,5.999,7.085,5.879,36.869
26125,5.873,5.943,6.279,6.042,6.636,5.996,36.769
26250,5.91,5.8,6.098,6.07,6.899,5.963,36.74
26375,5.547,6.069,6.295,5.998,6.701,6.026,36.636
26500,5.743,5.961,6.263,6.028,6.764,6.018,36.777
26625,5.771,5.898,6.126,6.053,6.835,5.857,36.54
26750,5.791,5.994,6.093,5.919,6.807,6.099,36.703
26875,5.577,5.771,6.204,6.005,6.807,5.845,36.209
27000,5.648,5.823,6.234,6.049,6.748,6.04,36.542
27125,5.859,5.916,6.406,5.831,6.682,6.178,36.872
27250,5.581,5.696,6.145,5.963,6.846,6.055,36.286
27375,5.745,6.058,6.067,6.068,6.751,6.074,36.763
27500,5.61,5.891,6.182,5.929,6.678,6.114,36.404
27625,5.81,6.148,6.277,6.002,6.611,6.03,36.878
27750,5.699,5.966,6.152,5.905,6.845,6.098,36.665
27875,5.713,6.009,6.297,5.682,6.812,6.123,36.636
28000,5.67,5.964,6.419,5.805,6.689,6.177,36.724
28125,5.776,5.834,6.22,5.985,6.801,5.901,36.517
28250,5.832,5.916,6.049,6.152,7.047,6.013,37.009
28375,5.886,5.806,6.159,5.929,6.69,6.099,36.569
28500,5.587,5.871,6.287,5.931,6.842,6.188,36.706
28625,5.719,5.959,6.284,6.049,6.759,5.87,36.64
28750,5.685,5.915,6.237,6.057,6.474,6.134,36.502
28875,5.708,5.651,6.242,5.964,6.775,6.052,36.392
29000,5.785,5.88,6.357,5.823,6.763,6.039,36.647
29125,5.741,6.04,6.473,5.932,6.618,5.974,36.778
29250,5.625,5.982,6.156,6.005,6.069,6.099,35.936
29375,5.757,5.882,6.325,5.799,6.745,6.137,36.645
29500,5.609,5.88,6.316,5.906,6.678,6.121,36.51
29625,5.767,5.827,6.348,6.027,6.73,5.928,36.627
29750,5.818,5.803,6.32,5.732,6.917,5.968,36.558
29875,5.516,5.702,6.027,6.024,6.856,6.115,36.24
