time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14625,5.804,6.005,6.41,6.197,7.094,5.806,37.316
14750,6.019,6.077,6.471,6.004,7.094,6.102,37.767
14875,5.871,6.206,6.492,6.059,6.939,5.905,37.472
15000,5.753,5.924,6.337,5.966,7.133,5.891,37.004
15125,5.856,6.136,6.131,6.013,6.999,5.757,36.892
15250,5.786,6.029,6.317,5.99,7.15,5.837,37.109
15375,5.707,5.874,6.576,5.905,7.147,6.033,37.242
15500,5.849,5.991,6.625,6.069,7.16,6.033,37.727
15625,5.782,5.974,6.406,6.09,7.12,6.138,37.51
15750,5.523,6.014,6.495,6.163,7.16,5.833,37.188
15875,5.711,6.364,6.322,5.705,7.058,6.023,37.183
16000,5.884,6.713,6.313,6.065,7.194,5.824,37.993
16125,5.816,6.068,6.352,6.113,7.199,6.008,37.556
16250,5.613,6.011,6.352,6.158,6.97,5.969,37.073
16375,5.675,6.069,6.577,6.137,7.157,5.933,37.548
16500,5.593,5.971,6.424,6.122,7.022,5.863,36.995
16625,5.644,6.055,6.534,5.843,7.203,5.828,37.107
16750,5.753,6.058,6.214,6.055,7.128,5.854,37.062
16875,5.503,6.001,6.268,5.939,7.162,5.887,36.76
17000,5.664,5.91,6.38,5.881,7.139,6.071,37.045
17125,5.581,5.951,6.275,6.039,6.828,5.803,36.477
17250,5.716,6.107,6.479,5.923,7.098,5.989,37.312
17375,5.652,5.884,6.302,6.031,7.164,5.898,36.931
17500,5.704,5.853,6.354,5.921,7.314,5.985,37.131
17625,5.727,5.944,6.442,6.244,7.047,5.957,37.361
17750,5.666,6.114,6.425,6.172,7.195,5.976,37.548
17875,5.658,6.028,6.405,6.149,7.083,6.346,37.669
18000,5.835,5.809,6.409,6.039,7.086,5.938,37.116
18125,5.736,5.669,6.175,5.981,7.094,6.11,36.765
18250,5.742,5.859,6.342,6.086,7.061,6.11,37.2
18375,5.615,5.908,6.32,6.123,7.241,6.001,37.208
18500,5.68,5.787,6.418,6.139,7.048,6.063,37.135
18625,5.433,5.715,6.46,6.01,7.127,5.99,36.735
18750,5.617,5.787,6.41,6.059,7.251,6.068,37.192
18875,5.728,6.112,6.374,5.913,7.228,5.973,37.328
19000,5.721,5.94,6.58,6.028,7.204,6.166,37.639
19125,5.777,5.792,6.239,5.811,6.985,6.054,36.658
19250,5.569,6.024,6.503,5.893,6.988,6.008,36.985
19375,5.599,6.05,6.315,6.137,7.222,5.92,37.243
19500,5.764,5.796,6.341,5.987,7.118,5.952,36.958
19625,5.643,5.912,6.41,6.005,7.288,5.984,37.242
19750,5.641,5.925,6.252,5.819,7.278,6.043,36.958
19875,5.592,5.984,6.401,6.056,7.333,5.928,37.294
20000,5.624,5.814,6.338,5.76,7.249,6.091,36.876
20125,5.532,5.812,6.236,6.014,7.183,6.095,36.872
20250,5.46,5.654,6.331,5.905,7.254,6.131,36.735
20375,5.575,5.84,6.257,6.015,7.096,5.962,36.745
20500,5.674,6.012,6.4,6.167,7.293,5.917,37.463
20625,5.609,5.932,6.13,6.054,7.17,5.971,36.866
20750,5.855,5.721,6.507,6.102,7.115,6.019,37.319
20875,5.714,5.745,6.296,6.02,7.301,6.069,37.145
21000,5.649,5.885,6.296,6.015,7.174,6.105,37.124
21125,5.348,5.865,6.443,5.925,7.252,6.077,36.91
21250,5.558,5.904,6.364,5.824,7.16,6.287,37.097
21375,5.531,5.779,6.216,5.915,7.301,6.034,36.776
21500,5.439,5.768,6.392,5.875,7.176,5.92,36.57
21625,5.677,5.765,6.343,5.806,7.091,6.145,36.827
21750,5.422,5.807,6.381,5.951,7.161,6.255,36.977
21875,5.612,5.895,6.442,6.073,7.125,6.091,37.238
22000,5.453,6.03,6.229,6.239,7.31,6.201,37.462
22125,5.571,5.727,6.273,5.96,7.183,6.278,36.992
22250,5.397,5.912,6.479,5.928,7.431,5.94,37.087
22375,5.548,5.731,6.396,6.08,7.149,6.183,37.087
22500,5.382,5.773,6.179,5.993,7.343,6.104,36.774
22625,5.636,6.028,6.154,5.651,7.165,6.078,36.712
22750,5.606,5.71,6.465,5.985,7.342,6.088,37.196
22875,5.404,5.752,6.412,6.136,7.203,6.167,37.074
23000,5.406,5.648,6.463,5.974,7.302,6.042,36.835
23125,5.722,5.726,6.273,6.047,7.229,6.041,37.038
23250,5.674,5.626,6.485,6.191,7.568,6.053,37.597
23375,5.54,5.501,6.13,5.825,7.231,6.021,36.248
23500,5.522,5.906,6.4,5.952,7.328,6.045,37.153
23625,5.6,5.561,6.407,5.972,7.322,5.993,36.855
23750,5.578,5.705,6.354,6.009,7.191,5.908,36.745
23875,5.58,5.819,6.193,6.08,7.351,6.012,37.035
24000,5.538,5.752,6.318,5.957,7.231,6.066,36.862
24125,5.489,5.803,6.177,5.921,7.229,5.972,36.591
24250,5.355,5.615,6.339,6.061,7.363,6.243,36.976
24375,5.419,5.598,6.358,5.976,7.413,6.053,36.817
24500,5.503,5.768,6.129,5.897,7.317,6.192,36.806
24625,5.612,5.785,6.337,5.996,7.382,6.042,37.154
24750,5.479,5.784,6.264,5.742,7.38,6.172,36.821
24875,5.551,5.442,6.366,5.877,7.2,5.968,36.404
25000,5.625,5.761,6.229,5.948,7.311,6.042,36.916
25125,5.366,5.823,6.242,5.946,7.605,6.153,37.135
25250,5.386,5.898,6.514,5.84,7.377,6.23,37.245
25375,5.489,5.586,6.355,6.045,7.467,6.258,37.2
25500,5.512,5.666,6.434,6.26,7.192,6.162,37.226
25625,5.199,5.729,6.504,5.806,7.248,6.112,36.598
25750,5.506,5.752,6.466,6.137,7.403,5.969,37.233
25875,5.456,5.558,6.629,5.997,7.322,6.259,37.221
26000,5.503,5.687,6.42,5.946,7.242,5.957,36.755
26125,5.561,5.56,6.5,5.968,7.239,6.167,36.995
26250,5.441,5.748,6.174,6.073,7.374,6.238,37.048
26375,5.442,5.736,6.055,5.893,7.52,6.122,36.768
26500,5.278,5.683,6.127,6.022,7.283,6.083,36.476
26625,5.447,5.585,6.25,6.035,7.395,5.964,36.676
26750,5.488,5.508,6.032,5.6,7.333,6.078,36.039
26875,5.476,5.79,6.33,5.913,7.349,6.14,36.998
27000,5.404,5.601,6.575,5.825,7.437,6.149,36.991
27125,5.246,5.523,6.235,5.768,7.276,6.17,36.218
27250,5.505,5.504,6.361,6.086,7.184,6.12,36.76
27375,5.258,5.492,6.454,5.987,7.257,6.213,36.661
27500,5.588,5.666,6.322,5.858,7.238,6.049,36.721
27625,5.551,5.895,6.474,5.963,7.476,6.28,37.639
27750,5.289,5.623,6.378,5.905,7.325,6.13,36.65
27875,5.37,5.666,6.31,6.016,7.299,6.245,36.906
28000,5.4,5.652,6.486,5.805,7.39,6.402,37.135
28125,5.399,5.614,6.526,5.989,7.386,6.094,37.008
28250,5.373,5.478,6.318,5.935,7.448,6.289,36.841
28375,5.286,5.562,6.374,5.989,7.431,6.186,36.828
28500,5.356,5.622,6.162,5.852,7.565,6.014,36.571
28625,5.093,5.436,6.302,5.864,7.489,6.212,36.396
28750,5.538,5.537,6.425,5.815,7.338,6.21,36.863
28875,5.382,5.539,6.268,5.949,7.489,6.296,36.923
29000,5.39,5.521,6.146,5.789,7.38,6.048,36.274
29125,5.289,5.566,6.401,5.936,7.334,6.279,36.805
29250,5.058,5.421,6.214,5.99,7.462,6.023,36.168
29375,5.357,5.624,6.248,5.905,7.476,6.212,36.822
29500,5.336,5.74,6.272,6.079,7.522,6.244,37.193
29625,5.097,5.521,6.259,6.26,7.378,6.026,36.541
29750,5.214,5.514,6.249,5.876,7.524,6.274,36.651
29875,5.021,5.512,6.386,5.995,7.415,6.606,36.935
