time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
12250,5.899,5.957,6.412,6.367,6.742,6.111,37.488
12375,5.958,5.795,6.133,6.19,6.696,6.128,36.9
12500,6.021,6.234,6.332,6.109,6.756,6.21,37.662
12625,6.021,5.948,6.496,6.0,6.697,6.102,37.264
12750,5.939,6.106,6.364,6.187,6.697,6.121,37.414
12875,5.949,5.915,6.369,6.357,6.781,5.887,37.258
13000,6.018,5.998,6.267,6.06,6.829,6.051,37.223
13125,5.856,6.129,6.327,6.263,6.92,6.077,37.572
13250,6.094,5.974,6.447,6.311,6.643,5.982,37.451
13375,5.878,5.932,6.361,5.984,6.854,6.154,37.163
13500,5.996,5.88,6.307,6.122,6.563,6.303,37.171
13625,5.94,5.861,6.316,6.23,6.75,6.043,37.14
13750,5.992,5.89,6.361,6.193,6.702,5.979,37.117
13875,6.024,6.1,6.224,6.072,6.759,6.12,37.299
14000,6.1,6.058,6.327,6.201,6.725,6.132,37.543
14125,6.014,6.012,6.382,6.238,6.949,6.228,37.823
14250,6.023,5.962,6.304,6.072,6.747,6.067,37.175
14375,5.843,5.906,6.356,6.036,6.987,6.001,37.129
14500,6.062,6.011,6.498,6.1,6.622,6.128,37.421
14625,5.842,5.982,6.457,6.163,6.832,6.306,37.582
14750,6.039,5.976,6.294,6.098,7.018,6.128,37.553
14875,6.09,6.018,6.201,6.089,6.845,6.103,37.346
15000,5.927,5.92,6.138,6.289,6.644,6.047,36.965
15125,6.003,5.983,6.43,5.929,6.676,6.264,37.285
15250,6.001,5.947,6.172,5.883,6.829,6.331,37.163
15375,5.889,5.952,6.403,6.04,6.878,6.206,37.368
15500,5.792,5.87,6.277,6.037,6.979,6.175,37.13
15625,6.103,5.955,6.402,6.239,6.919,6.11,37.728
15750,6.016,5.973,6.407,6.234,6.746,6.25,37.626
15875,5.903,5.858,6.507,6.426,6.628,6.318,37.64
16000,5.986,5.831,6.217,6.285,6.893,6.112,37.324
16125,6.019,5.743,6.326,6.27,6.931,6.3,37.589
16250,5.688,6.036,6.346,6.052,7.029,6.133,37.284
16375,6.193,5.993,6.227,6.043,7.029,6.311,37.796
16500,5.933,5.976,6.497,6.17,6.769,6.182,37.527
16625,5.975,5.945,6.277,6.096,6.881,6.311,37.485
16750,6.01,5.801,6.398,6.201,6.845,6.088,37.343
16875,5.868,5.881,6.018,5.979,6.788,6.217,36.751
17000,6.02,5.977,6.324,6.0,6.855,6.147,37.323
17125,5.998,5.848,6.169,6.121,6.745,6.054,36.935
17250,5.866,5.942,6.465,6.423,6.751,6.204,37.651
17375,5.863,6.012,6.299,5.966,6.996,6.172,37.308
17500,5.91,6.118,6.138,6.026,6.983,6.106,37.281
17625,5.926,6.077,6.325,6.184,6.738,5.94,37.19
17750,5.827,6.014,6.299,6.193,6.911,6.107,37.351
17875,5.927,5.805,6.353,6.193,7.027,6.093,37.398
18000,5.84,5.982,6.195,5.922,6.865,6.179,36.983
18125,5.773,5.832,6.225,6.073,6.992,6.219,37.114
18250,5.788,5.816,6.189,6.22,6.81,6.309,37.132
18375,5.86,5.594,6.392,6.203,6.803,6.163,37.015
18500,5.765,5.942,6.317,6.107,6.698,6.387,37.216
18625,5.742,5.851,6.402,6.094,6.981,6.241,37.311
18750,5.877,5.799,6.297,6.124,6.905,6.249,37.251
18875,5.97,5.774,6.239,6.014,6.923,6.136,37.056
19000,5.88,5.871,6.233,6.117,6.805,6.168,37.074
19125,6.134,5.862,6.427,6.075,6.853,6.218,37.569
19250,5.835,5.791,6.46,6.183,6.702,6.302,37.273
19375,5.796,5.845,6.428,5.955,6.999,6.327,37.35
19500,6.084,5.763,6.334,5.938,6.619,6.305,37.043
19625,5.786,6.014,6.109,6.044,7.084,6.064,37.101
19750,5.726,5.917,6.063,5.966,6.896,6.228,36.796
19875,5.922,5.788,6.383,5.935,6.766,5.94,36.734
20000,5.852,5.897,6.292,6.149,7.035,6.263,37.488
20125,5.996,5.925,6.358,6.051,6.875,6.101,37.306
20250,6.057,5.756,6.158,6.136,7.055,6.216,37.378
20375,5.83,5.988,6.319,6.325,6.993,6.18,37.635
20500,5.819,5.719,6.143,5.932,6.864,6.068,36.545
20625,5.82,5.856,6.188,5.989,7.181,6.061,37.095
20750,5.893,5.929,6.404,5.863,6.831,6.14,37.06
20875,5.873,5.693,6.252,6.013,6.868,6.155,36.854
21000,5.64,5.915,6.427,6.063,6.913,6.079,37.037
21125,5.655,5.966,6.177,6.164,6.963,6.278,37.203
21250,5.832,5.908,6.236,6.074,7.03,6.043,37.123
21375,5.749,5.828,6.547,6.2,6.996,6.191,37.511
21500,5.807,5.755,6.384,6.087,6.956,6.078,37.067
21625,5.651,5.819,6.295,6.125,6.94,6.441,37.271
21750,5.165,5.784,6.275,6.03,6.876,6.362,36.492
21875,5.742,5.914,6.317,5.989,6.88,6.067,36.909
22000,5.529,5.885,6.403,6.039,6.799,6.063,36.718
22125,6.003,5.696,6.404,5.944,6.79,6.033,36.87
22250,5.766,5.892,6.373,6.023,6.991,5.979,37.024
22375,5.741,5.691,6.174,6.124,6.996,6.346,37.072
22500,5.842,5.622,6.244,5.952,6.978,6.311,36.949
22625,5.798,5.737,6.319,5.91,6.954,6.031,36.749
22750,5.714,5.904,6.379,5.925,7.127,6.288,37.337
22875,5.755,5.989,6.365,5.921,7.009,6.216,37.255
23000,5.753,5.777,6.299,6.115,6.987,6.287,37.218
23125,5.849,5.897,6.276,6.064,6.963,6.143,37.192
23250,6.004,5.78,6.014,6.044,6.913,6.145,36.9
23375,5.854,5.47,6.254,6.054,6.843,6.342,36.817
23500,5.857,5.701,6.297,6.233,6.988,6.221,37.297
23625,5.996,5.637,6.311,6.069,6.877,6.301,37.191
23750,5.879,5.844,6.318,6.026,6.915,6.241,37.223
23875,5.859,5.762,6.397,6.187,7.119,6.227,37.551
24000,5.739,5.8,6.287,6.048,6.99,6.277,37.141
24125,5.852,5.88,6.221,6.087,6.997,6.356,37.393
24250,5.835,5.861,6.302,6.144,6.977,6.23,37.349
24375,5.71,5.704,6.204,5.988,6.866,6.34,36.812
24500,5.712,5.77,6.339,6.308,7.049,6.267,37.445
24625,5.59,5.955,6.342,6.036,6.964,6.146,37.033
24750,5.555,5.692,6.369,6.081,6.899,6.267,36.863
24875,5.643,5.8,6.211,5.964,6.834,6.306,36.758
25000,5.554,5.718,6.19,5.973,7.004,6.296,36.735
25125,5.571,5.728,6.308,5.922,6.934,6.201,36.664
25250,5.615,5.699,6.48,5.865,6.908,6.206,36.773
25375,5.794,5.689,6.259,6.166,6.751,6.271,36.93
25500,5.67,5.809,6.486,6.102,7.091,6.401,37.559
25625,5.845,5.762,6.287,5.95,7.047,6.135,37.026
25750,5.739,5.882,6.21,5.942,7.06,6.339,37.172
25875,5.591,5.675,6.387,6.059,6.996,6.466,37.174
26000,5.638,5.844,6.254,5.974,7.012,6.088,36.81
26125,5.605,5.665,6.41,5.847,6.882,6.373,36.782
26250,5.661,5.616,6.267,6.054,7.206,6.422,37.226
26375,5.63,5.621,6.264,6.129,7.196,6.221,37.061
26500,5.794,5.607,6.183,6.325,7.064,6.471,37.444
26625,5.665,5.567,6.279,6.126,7.021,6.183,36.841
26750,5.764,5.607,6.2,5.867,7.111,6.112,36.661
26875,5.674,5.576,6.355,6.112,6.925,6.36,37.002
27000,5.563,5.742,6.119,6.086,6.96,6.286,36.756
27125,5.591,5.566,6.333,6.17,7.017,6.303,36.98
27250,5.492,5.736,6.021,6.145,7.007,6.363,36.764
27375,5.672,5.783,6.156,6.021,7.053,6.172,36.857
27500,5.558,5.819,6.369,6.013,6.955,6.387,37.101
27625,5.461,5.708,6.369,6.143,7.007,6.114,36.802
27750,5.568,5.688,6.196,5.924,7.128,6.516,37.02
27875,5.541,5.746,6.342,5.916,6.961,6.312,36.818
28000,5.562,5.84,6.251,5.973,7.167,6.264,37.057
28125,5.479,5.689,6.275,6.052,6.896,6.332,36.723
28250,5.465,5.615,6.119,5.903,6.915,6.391,36.408
28375,5.812,5.632,6.238,6.132,6.959,6.16,36.933
28500,5.437,5.562,6.352,6.056,7.081,6.264,36.752
28625,5.695,5.706,6.202,5.885,6.92,6.308,36.716
28750,5.555,5.533,6.28,6.039,7.122,6.235,36.764
28875,5.618,5.603,6.225,6.124,7.143,6.57,37.283
29000,5.267,5.716,6.101,5.911,6.989,6.203,36.187
29125,5.534,5.7,6.309,6.029,6.892,6.387,36.851
29250,5.578,5.42,6.382,5.943,7.216,6.258,36.797
29375,5.516,5.643,6.251,5.998,6.958,6.454,36.82
29500,5.689,5.455,6.248,6.081,7.217,6.218,36.908
29625,5.623,5.593,6.388,6.009,7.175,6.422,37.21
29750,5.507,5.523,6.105,6.121,6.979,6.417,36.652
29875,5.545,5.759,6.345,5.703,6.948,6.508,36.808
