time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11875,5.982,6.085,6.004,6.202,6.088,6.712,37.073
12000,6.131,6.002,5.778,6.421,6.234,6.752,37.318
12125,6.033,6.076,6.297,6.174,6.123,6.737,37.44
12250,6.099,6.222,6.075,6.491,6.174,6.867,37.928
12375,6.012,6.143,6.088,6.202,6.193,6.831,37.469
12500,6.096,6.284,6.165,6.365,6.175,6.641,37.726
12625,5.832,6.21,5.957,6.279,6.031,6.62,36.929
12750,5.955,6.215,6.201,6.32,6.07,6.79,37.551
12875,6.01,6.043,6.058,6.217,6.149,6.704,37.181
13000,5.852,6.081,6.317,6.277,5.998,6.762,37.287
13125,6.009,6.157,6.17,6.106,6.164,6.674,37.28
13250,5.918,6.171,6.078,6.218,6.334,6.98,37.699
13375,5.745,5.882,6.198,6.39,6.089,6.691,36.995
13500,6.096,5.996,6.121,6.458,6.255,6.747,37.673
13625,5.995,6.168,6.164,6.301,6.219,6.729,37.576
13750,5.828,6.039,6.058,6.39,6.125,6.614,37.054
13875,6.0,6.153,6.238,6.2,6.042,6.841,37.474
14000,5.908,6.205,6.114,6.46,6.299,6.686,37.672
14125,5.958,5.967,6.169,6.359,6.32,6.851,37.624
14250,5.921,6.015,6.189,6.208,6.018,6.77,37.121
14375,5.636,6.146,5.896,6.298,6.067,6.869,36.912
14500,5.791,5.972,6.289,6.424,5.943,6.857,37.276
14625,5.975,6.05,6.079,6.397,6.024,6.796,37.321
14750,5.988,6.101,6.083,6.26,6.132,6.954,37.518
14875,5.813,6.264,6.086,6.571,6.254,6.677,37.665
15000,5.778,6.024,6.015,6.158,6.176,6.752,36.903
15125,5.819,6.057,6.118,6.254,6.175,6.793,37.216
15250,5.915,6.039,6.146,6.459,6.196,6.994,37.749
15375,5.91,6.192,5.975,6.34,6.233,6.75,37.4
15500,5.883,6.091,6.103,6.33,5.939,6.857,37.203
15625,5.853,6.232,6.092,6.349,6.06,6.778,37.364
15750,5.901,6.186,6.181,6.301,6.206,6.746,37.521
15875,5.817,5.98,6.23,6.224,6.108,6.689,37.048
16000,5.918,6.057,6.247,6.296,6.226,6.77,37.514
16125,5.898,6.14,6.182,6.368,6.208,6.867,37.663
16250,5.935,6.118,6.21,6.307,6.281,6.984,37.835
16375,5.767,6.178,6.151,6.355,6.099,6.859,37.409
16500,5.883,6.052,6.146,6.269,6.179,6.55,37.079
16625,6.098,6.059,6.397,6.358,6.137,6.741,37.79
16750,5.977,6.021,6.119,6.124,6.23,6.822,37.293
16875,6.031,5.959,5.798,6.445,6.251,6.712,37.196
17000,5.807,6.145,5.982,6.232,6.126,6.939,37.231
17125,5.931,6.053,6.054,6.475,6.248,6.867,37.628
17250,6.067,6.074,6.144,6.344,6.18,6.79,37.599
17375,5.68,6.139,6.178,6.163,6.222,6.969,37.351
17500,5.553,5.865,6.214,6.128,6.214,6.982,36.956
17625,5.887,6.095,6.12,6.363,6.05,6.758,37.273
17750,5.935,6.013,6.123,6.375,6.429,6.964,37.839
17875,5.889,5.8,6.245,6.256,6.0,6.73,36.92
18000,5.793,6.049,5.842,6.409,6.211,6.783,37.087
18125,5.806,5.853,6.002,6.408,6.157,6.891,37.117
18250,5.874,6.084,5.931,6.329,6.029,6.772,37.019
18375,5.762,6.047,6.119,6.473,6.034,6.839,37.274
18500,5.652,5.914,6.218,6.071,6.197,6.753,36.805
18625,5.754,5.925,6.031,6.434,6.197,6.766,37.107
18750,5.785,5.941,6.296,6.476,6.247,6.865,37.61
18875,5.889,5.752,6.061,6.384,6.08,6.879,37.045
19000,5.875,5.975,6.068,6.379,6.225,6.931,37.453
19125,5.702,5.91,6.085,6.294,6.079,7.077,37.147
19250,5.916,5.938,6.09,6.4,5.989,6.913,37.246
19375,5.876,5.99,5.978,6.414,6.238,6.837,37.333
19500,5.758,5.854,6.149,6.154,6.25,6.973,37.138
19625,5.669,6.027,6.352,6.282,6.333,6.823,37.486
19750,5.851,6.033,6.132,6.395,6.216,6.894,37.521
19875,5.928,5.777,5.976,6.229,6.306,6.893,37.109
20000,5.696,5.931,5.923,6.419,6.139,6.877,36.985
20125,5.635,5.991,6.0,6.23,6.306,6.767,36.929
20250,5.603,5.971,6.046,6.271,6.275,6.821,36.987
20375,5.717,5.934,6.279,6.323,6.185,6.892,37.33
20500,5.889,5.849,6.265,6.468,6.048,6.924,37.443
20625,5.702,5.755,5.807,6.251,6.405,6.899,36.819
20750,5.798,5.956,6.123,6.188,6.1,7.055,37.22
20875,5.691,5.892,6.058,6.383,6.111,6.9,37.035
21000,5.79,6.029,6.121,6.407,6.224,6.919,37.49
21125,5.85,5.809,6.02,6.239,6.215,6.781,36.914
21250,5.933,5.8,6.013,6.303,6.178,6.979,37.206
21375,5.814,5.778,6.113,6.196,6.12,6.821,36.842
21500,5.875,5.86,5.954,6.276,6.241,6.994,37.2
21625,5.724,5.943,6.186,6.412,6.216,6.903,37.384
21750,5.636,5.884,5.981,6.092,6.191,6.926,36.71
21875,5.739,5.764,6.119,6.091,6.221,6.949,36.883
22000,5.704,5.988,5.908,6.104,6.047,6.821,36.572
22125,5.793,5.808,6.115,6.219,6.251,6.849,37.035
22250,6.007,5.713,5.977,6.343,6.261,6.797,37.098
22375,5.704,5.775,6.103,6.277,6.076,6.884,36.819
22500,5.724,5.707,6.114,6.245,6.498,6.979,37.267
22625,5.677,5.87,6.07,6.223,6.196,6.866,36.902
22750,5.825,5.719,6.084,6.059,6.316,6.971,36.974
22875,5.534,5.835,6.095,6.263,6.379,6.85,36.956
23000,5.493,5.793,6.122,6.264,6.35,7.007,37.029
23125,5.65,5.783,6.053,6.155,6.341,6.799,36.781
23250,5.649,5.684,6.155,6.312,6.333,6.815,36.948
23375,5.845,5.778,5.988,6.293,6.183,6.902,36.989
23500,5.676,5.842,6.047,6.378,6.341,6.923,37.207
23625,5.675,5.732,6.091,6.259,6.235,7.118,37.11
23750,5.432,5.86,5.837,6.111,6.248,6.91,36.398
23875,5.688,5.99,6.689,6.195,6.358,7.038,37.958
24000,5.608,5.778,5.905,6.114,6.266,6.992,36.663
24125,5.582,5.766,6.085,6.226,6.315,6.92,36.894
24250,5.831,5.778,6.079,6.17,6.285,6.933,37.076
24375,5.569,5.778,5.932,6.256,6.291,6.778,36.604
24500,5.63,5.598,6.123,6.246,6.26,7.129,36.986
24625,5.766,5.82,6.024,6.165,6.369,6.972,37.116
24750,5.447,5.953,5.974,6.1,6.154,7.043,36.671
24875,5.692,5.65,5.92,6.217,6.151,6.724,36.354
25000,5.524,5.673,5.846,6.357,6.319,6.91,36.629
25125,5.701,5.809,5.927,6.267,6.431,6.711,36.846
25250,5.506,5.795,6.148,6.171,6.319,6.826,36.765
25375,5.597,5.846,6.118,6.111,6.329,7.053,37.054
25500,5.525,5.74,5.945,6.414,6.307,7.009,36.94
25625,5.566,5.995,5.877,6.357,6.167,6.812,36.774
25750,5.729,5.673,6.147,6.158,6.22,6.88,36.807
25875,5.654,5.858,6.098,6.321,6.31,6.914,37.155
26000,5.616,5.509,5.97,6.281,6.353,6.841,36.57
26125,5.578,5.868,6.031,6.443,6.264,6.846,37.03
26250,5.697,5.704,6.092,6.436,6.407,7.064,37.4
26375,5.479,5.845,6.102,6.423,6.186,6.946,36.981
26500,5.431,5.719,6.021,6.3,6.45,7.184,37.105
26625,5.725,5.725,6.023,6.262,6.3,6.815,36.85
26750,5.585,5.507,6.138,6.393,6.415,6.936,36.974
26875,5.511,5.762,5.902,6.164,6.413,6.91,36.662
27000,5.502,5.708,5.99,6.262,6.554,6.971,36.987
27125,5.479,5.66,6.023,6.086,6.324,6.994,36.566
27250,5.608,5.866,6.223,6.328,6.344,6.865,37.234
27375,5.614,5.73,6.204,6.321,6.261,7.149,37.279
27500,5.706,5.732,6.103,6.219,6.413,7.032,37.205
27625,5.436,5.755,5.976,6.149,6.42,6.971,36.707
27750,5.621,5.688,6.084,6.268,6.287,7.099,37.047
27875,5.696,5.795,6.158,6.289,6.219,6.916,37.073
28000,5.688,5.551,6.141,6.387,6.2,7.252,37.219
28125,5.676,5.553,6.046,6.21,6.309,6.955,36.749
28250,5.59,5.656,5.931,6.276,6.457,6.939,36.849
28375,5.474,5.477,6.201,6.297,6.379,6.901,36.729
28500,5.43,5.407,5.837,6.12,6.202,6.938,35.934
28625,5.561,5.668,6.011,6.338,6.17,6.712,36.46
28750,5.696,5.646,5.952,6.362,6.161,7.083,36.9
28875,5.455,5.488,6.019,6.412,6.171,7.285,36.83
29000,5.316,5.767,6.219,6.253,6.49,6.875,36.92
29125,5.477,5.579,5.942,6.224,6.344,7.09,36.656
29250,5.639,5.652,6.057,6.005,6.283,7.081,36.717
29375,5.468,5.952,6.114,6.362,6.432,7.141,37.469
29500,5.33,5.47,6.026,6.191,6.376,7.0,36.393
29625,5.472,5.575,6.15,6.178,6.462,6.929,36.766
29750,5.519,5.763,6.137,6.27,6.388,7.075,37.152
29875,5.239,5.51,6.087,6.146,6.41,6.985,36.377
