time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7750,5.962,6.155,6.517,6.195,6.461,6.197,37.487
7875,6.145,6.115,6.182,6.175,6.524,6.172,37.313
8000,6.202,6.146,6.199,5.959,6.549,6.312,37.367
8125,6.101,5.979,6.266,6.071,6.638,6.449,37.504
8250,6.172,6.205,6.143,6.261,6.626,6.203,37.61
8375,6.204,6.106,6.262,6.094,6.484,6.185,37.335
8500,5.931,6.226,6.238,6.172,6.811,6.468,37.846
8625,6.051,6.093,6.51,6.311,6.883,6.283,38.131
8750,5.76,6.288,6.364,6.238,6.563,6.332,37.545
8875,6.126,6.118,6.356,6.219,6.745,6.198,37.762
9000,5.853,6.207,6.296,6.237,6.865,6.109,37.567
9125,6.019,6.258,6.134,6.261,6.585,6.234,37.491
9250,6.022,6.159,6.389,6.134,6.738,6.495,37.937
9375,5.81,6.265,6.34,6.104,6.591,6.212,37.322
9500,6.036,5.891,6.537,6.236,6.444,6.287,37.431
9625,5.967,6.248,6.149,6.189,6.522,6.324,37.399
9750,5.974,6.114,6.336,6.292,6.735,6.307,37.758
9875,5.842,6.322,6.349,6.221,6.689,6.077,37.5
10000,5.973,6.279,6.334,6.107,6.613,6.153,37.459
10125,5.965,5.955,6.344,6.283,6.666,6.264,37.477
10250,5.716,6.135,6.245,6.308,6.679,6.019,37.102
10375,5.979,6.162,6.393,6.259,6.496,6.215,37.504
10500,5.803,6.169,6.377,6.306,6.809,6.249,37.713
10625,5.998,5.93,6.256,6.308,6.551,6.162,37.205
10750,6.096,6.125,6.301,6.061,6.7,6.16,37.443
10875,5.829,6.206,6.346,6.327,6.634,6.233,37.575
11000,5.881,6.091,6.258,6.224,6.655,6.301,37.41
11125,5.957,6.035,6.246,6.243,6.677,6.204,37.362
11250,5.759,6.092,6.265,6.283,6.68,6.074,37.153
11375,5.788,5.954,6.436,5.965,6.789,6.295,37.227
11500,6.078,6.163,6.411,6.022,6.708,6.48,37.862
11625,5.891,6.091,6.206,6.145,6.545,6.258,37.136
11750,6.049,6.184,6.307,6.148,6.543,6.464,37.695
11875,6.153,6.291,6.339,6.356,6.638,6.352,38.129
12000,5.873,6.09,6.281,6.131,6.777,6.307,37.459
12125,5.817,6.142,6.351,6.142,6.522,6.164,37.138
12250,5.815,6.047,6.319,6.104,6.59,6.359,37.234
12375,5.936,6.012,6.215,6.33,6.74,6.325,37.558
12500,5.95,5.945,6.364,6.088,6.829,6.497,37.673
12625,6.052,6.045,6.269,6.069,6.806,6.389,37.63
12750,5.756,6.079,6.538,6.225,6.843,6.357,37.798
12875,6.012,6.02,6.23,6.224,6.728,6.455,37.669
13000,6.056,6.008,6.285,6.081,6.844,6.489,37.763
13125,5.975,5.87,6.293,6.252,6.816,6.254,37.46
13250,5.951,6.155,6.346,6.046,6.716,6.208,37.422
13375,5.933,5.998,6.375,6.194,6.791,6.492,37.783
13500,5.886,6.086,6.255,6.306,6.739,6.39,37.662
13625,5.811,6.037,6.356,6.263,6.825,6.57,37.862
13750,5.954,6.133,6.381,6.227,6.542,6.245,37.482
13875,5.697,5.798,6.235,6.335,6.81,6.352,37.227
14000,5.994,6.032,6.28,6.238,6.488,6.287,37.319
14125,5.944,6.066,6.318,6.089,6.486,6.358,37.261
14250,5.981,5.806,6.388,6.158,6.68,6.33,37.343
14375,5.863,6.06,6.199,6.219,6.54,6.413,37.294
14500,5.878,5.916,6.243,6.199,6.734,6.334,37.304
14625,5.732,6.122,6.232,6.273,6.684,6.454,37.497
14750,5.712,5.987,6.262,6.214,6.725,6.344,37.244
14875,5.892,6.017,6.134,6.186,6.587,6.389,37.205
15000,5.859,6.097,6.208,6.251,6.789,6.291,37.495
15125,5.806,6.143,6.414,6.09,6.736,6.352,37.541
15250,5.624,6.112,6.321,6.193,6.649,6.345,37.244
15375,5.962,6.021,6.437,6.028,6.843,6.41,37.701
15500,5.813,5.853,6.361,6.388,6.91,6.352,37.677
15625,5.837,5.94,6.296,6.259,6.634,6.386,37.352
15750,5.706,5.95,6.189,6.158,6.836,6.452,37.291
15875,5.672,6.364,6.439,6.395,6.759,6.478,38.107
16000,5.799,6.014,6.412,6.239,7.026,6.45,37.94
16125,5.788,6.0,6.357,6.154,6.796,6.389,37.484
16250,5.834,5.947,6.142,6.072,6.7,6.498,37.193
16375,5.656,5.988,6.159,6.104,6.826,6.436,37.169
16500,5.959,5.928,6.181,6.305,6.772,6.462,37.607
16625,5.799,5.855,6.286,5.875,6.53,6.443,36.788
16750,5.688,6.003,6.132,6.484,6.792,6.208,37.307
16875,5.826,5.852,6.325,6.089,6.884,6.486,37.462
17000,5.768,5.692,6.186,6.102,6.77,6.173,36.691
17125,5.835,5.871,6.403,6.212,6.751,6.349,37.421
17250,5.695,6.024,6.203,6.172,6.931,6.518,37.543
17375,5.77,5.905,6.258,6.053,6.914,6.617,37.517
17500,5.896,5.798,6.445,6.201,6.874,6.455,37.669
17625,5.801,6.147,6.198,6.008,6.873,6.277,37.304
17750,5.622,5.888,6.392,6.025,6.836,6.293,37.056
17875,5.899,5.931,6.366,6.164,6.764,6.567,37.691
18000,5.673,5.825,6.031,6.209,6.504,6.227,36.469
18125,5.749,5.912,6.202,6.445,6.686,6.467,37.461
18250,5.79,5.93,6.256,5.891,6.696,6.546,37.109
18375,5.72,5.633,6.111,6.326,6.722,6.331,36.843
18500,5.657,6.031,6.263,6.359,6.807,6.356,37.473
18625,5.675,5.993,6.221,6.153,6.9,6.508,37.45
18750,5.571,5.8,6.353,6.248,6.856,6.251,37.079
18875,5.768,5.735,6.296,6.306,6.267,6.424,36.796
19000,5.658,5.763,6.325,6.165,6.891,6.495,37.297
19125,5.532,6.006,6.719,6.174,6.8,6.498,37.729
19250,5.465,5.878,6.221,6.068,6.908,6.368,36.908
19375,5.627,6.043,6.235,6.305,6.775,6.546,37.531
19500,5.703,5.835,6.155,6.185,6.853,6.38,37.111
19625,5.783,5.926,6.346,6.007,6.996,6.437,37.495
19750,5.523,5.699,6.204,6.008,6.919,6.585,36.938
19875,5.685,5.893,6.461,6.047,6.693,6.592,37.371
20000,5.616,5.843,6.258,6.131,6.89,6.412,37.15
20125,5.583,5.729,6.161,6.145,6.916,6.358,36.892
20250,5.736,5.82,6.273,6.138,6.825,6.44,37.232
20375,5.7,5.907,6.161,6.07,6.914,6.599,37.351
20500,5.753,5.875,6.028,6.102,6.872,6.451,37.081
20625,5.775,5.809,6.225,6.027,6.917,6.549,37.302
20750,5.788,5.781,6.208,6.133,6.975,6.598,37.483
20875,5.642,5.602,6.19,6.046,6.71,6.486,36.676
21000,5.632,5.68,6.502,5.995,6.973,6.562,37.344
21125,5.479,5.82,6.256,6.281,6.789,6.592,37.217
21250,5.558,5.846,6.275,6.096,7.04,6.584,37.399
21375,5.668,5.678,6.296,6.224,6.97,6.646,37.482
21500,5.429,5.78,6.319,6.302,7.046,6.576,37.452
21625,5.698,5.742,6.271,6.088,6.892,6.583,37.274
21750,5.545,5.885,6.152,6.049,7.174,6.558,37.363
21875,5.678,5.829,6.32,5.993,6.878,6.364,37.062
22000,5.727,5.926,6.307,6.218,6.714,6.371,37.263
22125,5.568,5.725,6.232,6.039,6.934,6.504,37.002
22250,5.605,5.634,6.383,5.823,6.665,6.404,36.514
22375,5.371,5.732,6.292,6.234,7.059,6.691,37.379
22500,5.678,5.848,6.158,6.136,6.921,6.478,37.219
22625,5.702,5.699,6.269,5.986,6.853,6.55,37.059
22750,5.512,5.608,6.138,6.288,6.987,6.534,37.067
22875,5.535,5.601,6.239,6.125,6.955,6.384,36.839
23000,5.639,5.587,6.319,6.026,6.782,6.55,36.903
23125,5.675,5.628,6.321,6.19,6.973,6.51,37.297
23250,5.583,5.661,6.06,6.112,7.129,6.67,37.215
23375,5.616,5.688,6.211,6.196,6.9,6.38,36.991
23500,5.727,5.668,6.069,6.074,6.871,6.423,36.832
23625,5.778,5.49,6.423,6.059,7.065,6.5,37.315
23750,5.481,5.671,6.316,6.072,6.898,6.648,37.086
23875,5.667,5.663,6.089,6.157,7.009,6.717,37.302
24000,5.642,5.717,6.058,6.036,6.653,6.48,36.586
24125,5.384,5.54,6.299,6.115,7.082,6.693,37.113
24250,5.511,5.796,6.188,5.978,6.896,6.483,36.852
24375,5.521,5.631,6.302,6.199,6.919,6.572,37.144
24500,5.664,5.619,6.18,6.018,7.025,6.421,36.927
24625,5.505,5.52,6.258,6.042,6.973,6.395,36.693
24750,5.442,5.597,5.984,6.207,6.997,6.649,36.876
24875,5.414,5.556,6.186,6.165,6.896,6.631,36.848
25000,5.396,5.581,6.295,6.077,6.92,6.633,36.902
25125,5.468,5.483,6.329,6.203,6.829,6.565,36.877
25250,5.302,5.511,6.344,5.919,6.814,6.455,36.345
25375,5.573,5.753,6.263,6.103,6.81,6.775,37.277
25500,5.55,5.606,6.179,6.175,7.028,6.758,37.296
25625,5.319,5.657,6.205,6.019,6.955,6.696,36.851
25750,5.594,5.419,5.889,6.04,7.02,6.513,36.475
25875,5.493,5.484,6.353,6.104,6.952,6.569,36.955
26000,5.438,5.566,6.143,5.992,6.878,6.565,36.582
26125,5.383,5.565,6.141,6.193,7.228,6.755,37.265
26250,5.592,5.555,6.223,6.122,7.144,6.526,37.162
26375,5.683,5.516,6.159,5.912,6.92,6.517,36.707
26500,5.465,5.478,6.201,6.238,7.024,6.601,37.007
26625,5.32,5.482,5.982,6.155,6.98,6.629,36.548
26750,5.419,5.569,6.159,6.261,7.185,6.552,37.145
26875,5.488,5.684,6.065,5.874,6.943,6.714,36.768
27000,5.363,5.459,6.265,6.035,7.158,6.761,37.041
27125,5.375,5.424,6.312,5.908,7.152,6.601,36.772
27250,5.449,5.547,6.065,5.956,6.97,6.524,36.511
27375,5.441,5.498,6.176,6.091,7.152,6.724,37.082
27500,5.621,5.492,6.234,6.165,7.02,6.523,37.055
27625,5.267,5.485,6.279,6.218,7.076,6.667,36.992
27750,5.329,5.5,6.28,5.983,6.895,6.819,36.806
27875,5.282,5.33,6.205,6.106,6.987,6.599,36.509
28000,5.368,5.701,6.101,6.005,7.054,6.571,36.8
28125,5.471,5.567,6.245,6.031,7.038,6.744,37.096
28250,5.262,5.582,6.348,6.205,7.149,6.761,37.307
28375,5.573,5.38,6.117,6.104,7.115,6.755,37.044
28500,5.44,5.731,6.224,6.246,7.192,6.68,37.513
28625,5.409,5.615,6.23,5.992,7.141,6.611,36.998
28750,5.319,5.442,6.291,5.955,6.985,6.485,36.477
28875,5.127,5.515,6.253,6.081,7.099,6.748,36.823
29000,5.306,5.665,6.284,6.197,7.08,6.584,37.116
29125,5.121,5.585,6.318,6.17,7.093,6.791,37.078
29250,5.241,5.622,6.147,6.201,7.111,6.768,37.09
29375,5.282,5.539,6.445,6.118,6.878,6.54,36.802
29500,5.226,5.351,6.211,5.983,7.058,6.614,36.443
29625,5.339,5.402,6.004,5.957,6.988,6.8,36.49
29750,5.352,5.314,6.324,5.893,6.978,6.729,36.59
29875,5.361,5.369,6.132,6.145,7.019,6.716,36.742
