time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7000,5.95,6.267,6.358,6.207,6.523,6.114,37.419
7125,5.956,6.287,6.262,6.193,6.484,6.2,37.382
7250,5.943,6.276,6.176,6.146,6.854,6.236,37.631
7375,5.918,6.293,6.346,6.243,6.371,6.093,37.264
7500,5.954,6.252,6.357,6.076,6.361,6.351,37.351
7625,6.021,6.463,6.349,6.347,6.489,6.253,37.922
7750,5.801,6.228,6.36,6.004,6.672,6.178,37.243
7875,5.973,6.162,6.315,6.204,6.644,6.242,37.54
8000,5.853,6.398,6.319,6.247,6.468,6.324,37.609
8125,5.94,6.165,6.342,6.281,6.584,6.523,37.835
8250,5.976,6.283,6.234,6.137,6.514,6.284,37.428
8375,5.837,6.188,6.16,6.07,6.498,6.163,36.916
8500,6.082,6.385,6.229,6.434,6.624,6.306,38.06
8625,6.092,6.232,6.209,6.018,6.538,6.309,37.398
8750,5.936,6.378,6.121,6.424,6.481,6.315,37.655
8875,5.817,6.228,6.416,6.292,6.615,6.314,37.682
9000,5.773,6.142,6.319,6.107,6.587,6.094,37.022
9125,5.891,6.343,6.168,6.159,6.543,6.015,37.119
9250,5.902,6.128,6.256,6.241,6.732,6.495,37.754
9375,5.753,6.235,6.125,6.247,6.727,6.215,37.302
9500,5.899,6.164,6.493,6.211,6.629,6.271,37.667
9625,6.025,6.159,6.439,6.227,6.811,6.306,37.967
9750,6.0,6.094,6.299,6.012,6.739,6.268,37.412
9875,5.889,6.31,6.235,5.884,6.382,6.289,36.989
10000,5.752,6.152,6.33,6.101,6.488,6.253,37.076
10125,6.106,6.283,6.216,6.003,6.683,6.274,37.565
10250,5.972,6.326,6.292,5.999,6.678,6.323,37.59
10375,5.84,6.083,6.351,6.196,6.679,6.293,37.442
10500,5.949,6.174,6.346,6.221,6.552,6.419,37.661
10625,5.842,6.265,6.285,6.106,6.475,6.232,37.205
10750,5.85,6.208,6.179,6.131,6.77,6.171,37.309
10875,5.797,6.244,6.178,6.111,6.743,6.328,37.401
11000,5.934,6.258,6.33,6.213,6.784,6.269,37.788
11125,5.871,6.092,6.43,6.306,6.572,6.324,37.595
11250,5.816,6.164,6.197,6.185,6.999,6.435,37.796
11375,5.734,6.028,6.543,6.076,6.726,6.138,37.245
11500,5.862,6.252,6.339,6.22,6.589,6.351,37.613
11625,5.874,6.248,6.347,6.224,6.579,6.161,37.433
11750,5.8,6.185,6.217,6.217,6.704,6.283,37.406
11875,5.656,6.171,6.235,6.273,6.609,6.23,37.174
12000,5.692,6.175,6.441,6.054,6.576,6.338,37.276
12125,5.776,6.112,6.144,6.219,6.745,6.376,37.372
12250,5.783,6.165,6.183,6.125,6.752,6.317,37.325
12375,5.803,6.157,6.386,6.191,6.851,6.43,37.818
12500,5.918,6.213,6.126,6.17,6.661,6.319,37.407
12625,5.616,6.094,6.366,6.139,6.633,6.516,37.364
12750,5.729,6.155,6.268,6.226,6.629,6.125,37.132
12875,5.882,6.165,6.325,5.946,6.868,6.378,37.564
13000,5.814,6.32,6.575,6.145,6.661,6.411,37.926
13125,5.947,5.966,6.38,6.169,6.687,6.498,37.647
13250,5.747,6.057,6.003,6.091,6.71,6.428,37.036
13375,5.721,6.286,6.239,6.158,6.605,6.429,37.438
13500,5.829,6.168,6.252,6.108,6.418,6.433,37.208
13625,5.873,6.151,6.146,6.456,6.777,6.184,37.587
13750,5.55,6.215,6.331,6.105,6.725,6.281,37.207
13875,5.598,6.071,6.373,6.157,6.882,6.461,37.542
14000,5.575,5.884,6.638,6.244,6.651,6.357,37.349
14125,5.687,6.037,6.367,6.316,6.812,6.309,37.528
14250,5.685,6.035,6.384,6.109,6.736,6.432,37.381
14375,5.911,6.097,6.212,6.162,6.92,6.391,37.693
14500,5.799,6.056,6.412,6.379,6.793,6.503,37.942
14625,5.752,6.095,6.153,6.182,6.839,6.492,37.513
14750,5.796,6.117,6.312,6.258,6.674,6.293,37.45
14875,5.768,6.117,6.124,6.04,6.817,6.424,37.29
15000,5.84,6.065,6.354,6.043,6.683,6.615,37.6
15125,5.877,6.111,6.376,6.217,6.833,6.381,37.795
15250,5.587,5.784,6.274,6.38,6.86,6.408,37.293
15375,5.761,5.949,6.23,6.109,6.755,6.427,37.231
15500,5.74,6.01,6.111,6.271,6.879,6.435,37.446
15625,5.715,6.056,6.358,6.304,6.76,6.573,37.766
15750,5.495,6.079,6.257,6.313,6.817,6.329,37.29
15875,5.713,5.909,6.182,6.095,6.839,6.303,37.041
16000,5.611,5.773,6.241,6.217,6.907,6.468,37.217
16125,5.715,5.924,6.209,6.241,6.575,6.208,36.872
16250,5.586,6.049,6.4,6.364,6.811,6.517,37.727
16375,5.469,6.004,6.384,6.149,6.905,6.464,37.375
16500,5.739,5.892,6.283,6.226,6.752,6.482,37.374
16625,5.631,6.025,6.16,6.022,6.612,6.437,36.887
16750,5.632,6.1,6.252,6.095,6.724,6.478,37.281
16875,5.672,6.13,6.384,6.225,6.665,6.358,37.434
17000,5.569,5.85,6.112,6.232,6.762,6.274,36.799
17125,5.518,5.922,6.223,5.937,6.907,6.43,36.937
17250,5.501,5.799,6.322,6.114,6.669,6.509,36.914
17375,5.6,5.924,6.446,6.181,6.869,6.535,37.555
17500,5.666,6.083,6.148,6.024,7.354,6.537,37.812
17625,5.719,5.97,6.357,6.141,6.888,6.566,37.641
17750,5.658,5.96,6.243,6.197,6.648,6.708,37.414
17875,5.716,6.013,6.339,6.179,6.982,6.495,37.724
18000,5.616,5.734,6.162,6.087,6.784,6.577,36.96
18125,5.676,5.885,6.432,5.989,6.963,6.559,37.504
18250,5.413,5.847,6.163,5.967,6.886,6.334,36.61
18375,5.544,5.892,6.252,6.031,6.714,6.323,36.756
18500,5.619,5.891,6.282,6.283,6.748,6.573,37.396
18625,5.49,5.662,6.347,6.117,6.577,6.324,36.517
18750,5.535,5.775,6.282,6.205,6.856,6.56,37.213
18875,5.509,5.832,6.301,6.001,6.841,6.476,36.96
19000,5.518,5.872,6.248,6.304,6.941,6.593,37.476
19125,5.417,5.675,6.328,6.136,6.953,6.538,37.047
19250,5.563,5.789,6.315,6.188,6.821,6.556,37.232
19375,5.522,6.017,6.062,6.143,6.784,6.619,37.147
19500,5.526,6.022,6.234,5.977,7.009,6.494,37.262
19625,5.438,5.775,6.101,5.975,6.887,6.553,36.729
19750,5.68,5.932,6.038,6.111,6.795,6.73,37.286
19875,5.417,5.549,6.331,5.986,6.696,6.507,36.486
20000,5.522,5.78,6.137,5.953,6.871,6.424,36.687
20125,5.387,5.562,6.253,6.094,6.932,6.53,36.758
20250,5.648,5.654,6.174,6.237,6.78,6.438,36.931
20375,5.497,5.911,6.246,6.039,6.964,6.333,36.99
20500,5.291,5.737,6.125,6.087,6.933,6.615,36.788
20625,5.607,5.855,6.333,6.091,6.941,6.427,37.254
20750,5.411,5.821,6.262,6.229,7.004,6.523,37.25
20875,5.432,5.731,6.22,6.044,6.923,6.514,36.864
21000,5.478,5.79,6.059,5.99,6.903,6.627,36.847
21125,5.342,5.855,6.291,6.172,6.895,6.578,37.133
21250,5.637,5.815,6.271,5.968,6.842,6.711,37.244
21375,5.462,5.886,6.197,6.011,6.865,6.576,36.997
21500,5.428,5.645,6.212,5.937,6.966,6.335,36.523
21625,5.383,5.812,6.344,6.108,7.03,6.498,37.175
21750,5.551,5.757,6.297,5.87,6.984,6.385,36.844
21875,5.33,5.83,6.217,5.991,7.021,6.419,36.808
22000,5.2,5.932,6.191,6.246,6.972,6.47,37.011
22125,5.362,5.857,6.238,6.113,6.846,6.356,36.772
22250,5.557,5.63,6.401,6.071,7.085,6.401,37.145
22375,5.583,5.664,5.989,6.108,7.014,6.412,36.77
22500,5.302,5.755,6.236,6.137,6.88,6.637,36.947
22625,5.518,5.68,6.212,6.28,6.86,6.52,37.07
22750,5.573,5.835,6.324,5.991,6.993,6.64,37.356
22875,5.359,5.811,6.11,6.08,6.965,6.528,36.853
23000,5.298,5.684,6.184,6.175,6.926,6.485,36.752
23125,5.422,5.613,6.1,6.2,7.109,6.66,37.104
23250,5.592,5.744,6.355,5.966,6.864,6.598,37.119
23375,5.38,5.691,6.196,6.169,6.865,6.392,36.693
23500,5.417,5.813,6.083,6.063,6.964,6.597,36.937
23625,5.371,5.602,6.192,6.05,7.111,6.581,36.907
23750,5.252,5.82,6.164,6.091,6.965,6.577,36.869
23875,5.361,5.67,6.27,6.123,7.074,6.649,37.147
24000,5.278,5.598,6.164,6.162,6.899,6.648,36.749
24125,5.36,5.836,6.224,6.217,6.872,6.567,37.076
24250,5.405,5.707,6.282,6.191,7.041,6.506,37.132
24375,5.352,5.634,6.246,6.178,6.828,6.606,36.844
24500,5.421,5.645,5.918,5.968,7.072,6.679,36.703
24625,5.252,5.567,6.138,6.138,7.024,6.727,36.846
24750,5.129,5.58,6.059,6.027,7.1,6.358,36.253
24875,5.424,5.535,6.117,5.943,6.95,5.98,35.949
25000,5.206,5.691,6.218,6.111,6.869,6.674,36.769
25125,5.474,5.572,6.256,6.133,7.036,6.528,36.999
25250,5.301,5.566,6.339,6.151,6.949,6.629,36.935
25375,5.371,5.637,6.182,5.917,6.947,6.68,36.734
25500,5.392,5.849,6.292,6.121,6.994,6.505,37.153
25625,5.412,5.539,6.113,5.851,7.096,6.851,36.862
25750,5.34,5.53,5.95,6.274,7.117,6.662,36.873
25875,5.279,5.708,6.26,6.076,6.976,6.357,36.656
26000,5.117,5.605,6.145,6.09,7.109,6.731,36.797
26125,5.252,5.471,6.363,5.991,6.868,6.674,36.619
26250,5.276,5.656,6.196,6.079,7.176,6.594,36.977
26375,5.113,5.664,6.116,5.963,7.091,6.752,36.699
26500,5.122,5.716,6.167,6.054,6.966,6.562,36.587
26625,5.296,5.615,6.209,6.099,7.196,6.689,37.104
26750,5.409,5.584,6.118,6.068,7.26,6.677,37.116
26875,5.181,5.691,6.174,6.069,7.259,6.466,36.84
27000,5.114,5.62,5.948,6.132,6.88,6.943,36.637
27125,5.231,5.542,6.091,6.037,7.146,6.4,36.447
27250,5.192,5.497,6.202,5.873,6.991,6.554,36.309
27375,5.24,5.558,6.333,6.119,7.119,6.779,37.148
27500,5.465,5.635,6.029,6.052,7.162,6.545,36.888
27625,5.142,5.455,6.161,6.23,7.181,6.709,36.878
27750,5.217,5.474,5.94,5.923,7.051,6.847,36.452
27875,6.139,5.519,6.045,5.922,6.999,6.737,37.361
28000,5.165,5.729,6.109,5.999,6.937,6.503,36.442
28125,5.119,5.297,6.054,6.113,7.119,6.689,36.391
28250,5.248,5.535,6.253,6.103,6.939,6.765,36.843
28375,5.124,5.548,6.197,5.99,7.192,6.787,36.838
28500,5.235,5.317,6.162,5.943,7.039,6.749,36.445
28625,5.177,5.574,6.309,6.132,7.18,6.718,37.09
28750,5.22,5.383,6.25,5.938,7.108,6.93,36.829
28875,5.203,5.376,6.172,6.078,7.199,6.775,36.803
29000,5.192,5.632,6.129,6.1,7.054,6.73,36.837
29125,5.295,5.456,6.206,6.148,7.054,6.851,37.01
29250,5.301,5.428,6.037,6.16,7.17,6.763,36.859
29375,4.932,5.471,6.153,6.013,7.358,6.69,36.617
29500,5.054,5.363,6.057,5.911,7.068,6.833,36.286
29625,4.98,5.594,6.138,6.239,7.189,6.705,36.845
29750,5.093,5.498,6.214,6.123,7.035,6.817,36.78
29875,5.138,5.404,6.15,6.079,7.223,6.724,36.718
