time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
20250,5.626,5.664,5.907,6.455,5.663,7.579,36.894
20375,5.588,5.863,5.975,6.541,5.456,7.659,37.082
20500,5.415,5.614,5.782,6.492,5.762,7.834,36.899
20625,5.627,5.942,5.787,6.537,5.609,7.857,37.359
20750,5.708,5.859,5.806,6.405,5.586,7.835,37.199
20875,5.687,5.827,5.741,6.557,5.725,7.826,37.363
21000,5.591,5.731,5.934,6.455,5.786,7.825,37.322
21125,5.558,5.768,5.776,6.501,5.746,7.77,37.119
21250,5.666,5.816,5.74,6.606,5.704,7.848,37.38
21375,5.698,5.796,5.82,6.698,5.676,7.614,37.302
21500,5.392,5.651,5.968,6.545,5.674,7.635,36.865
21625,5.567,5.838,5.806,6.603,5.574,7.777,37.165
21750,5.65,5.743,6.012,6.477,5.637,7.778,37.297
21875,5.421,5.879,5.77,6.529,5.885,7.894,37.378
22000,5.5,5.824,5.586,6.513,5.666,7.647,36.736
22125,5.436,5.704,5.955,6.581,5.593,7.815,37.084
22250,5.472,5.585,5.931,6.419,5.767,7.678,36.852
22375,5.581,5.767,6.01,6.545,5.555,7.763,37.221
22500,5.518,5.664,5.724,6.501,5.764,7.784,36.955
22625,5.665,5.594,6.004,6.461,5.829,7.807,37.36
22750,5.537,6.03,5.743,6.607,5.804,7.732,37.453
22875,5.556,5.69,5.874,6.518,5.518,7.917,37.073
23000,5.515,5.792,5.83,6.278,5.642,7.912,36.969
23125,5.375,5.705,5.975,6.485,5.639,7.911,37.09
23250,5.619,5.689,5.54,6.606,5.546,7.827,36.827
23375,5.563,5.751,5.744,6.52,5.623,7.818,37.019
23500,5.502,5.576,6.007,6.424,5.618,7.841,36.968
23625,5.423,5.719,5.784,6.584,5.592,7.92,37.022
23750,5.656,5.701,5.834,6.479,5.65,7.809,37.129
23875,5.517,5.723,5.813,6.532,5.814,7.876,37.275
24000,5.498,5.638,6.015,6.561,5.819,7.745,37.276
24125,5.539,5.665,5.697,6.695,5.737,7.82,37.153
24250,5.396,5.633,5.685,6.628,5.577,7.911,36.83
24375,5.344,5.625,5.917,6.408,5.697,8.045,37.036
24500,5.501,5.598,5.892,6.654,5.733,7.843,37.221
24625,5.347,5.459,5.806,6.559,5.754,7.748,36.673
24750,5.595,5.891,5.768,6.413,5.64,7.938,37.245
24875,5.441,5.639,5.697,6.46,5.693,7.875,36.805
25000,5.389,5.506,5.799,6.44,5.712,7.911,36.757
25125,5.417,5.768,5.781,6.574,5.664,7.84,37.044
25250,5.401,5.619,5.763,6.495,5.727,7.74,36.745
25375,5.491,5.521,5.71,6.423,5.931,7.875,36.951
25500,5.243,5.631,5.875,6.58,5.868,8.134,37.331
25625,5.355,5.577,5.776,6.352,5.805,7.741,36.606
25750,5.424,5.56,5.881,6.484,5.844,7.859,37.052
25875,5.239,5.669,5.674,6.521,5.704,7.916,36.723
26000,5.493,5.448,5.869,6.534,5.819,7.957,37.12
26125,5.378,5.502,5.743,6.495,5.708,7.704,36.53
26250,5.289,5.588,5.843,6.687,5.779,8.009,37.195
26375,5.633,5.593,5.895,6.362,6.045,7.858,37.386
26500,5.229,5.563,5.626,6.537,5.516,7.822,36.293
26625,5.519,5.573,5.911,6.582,5.69,7.88,37.155
26750,5.222,5.534,5.84,6.433,5.744,7.951,36.724
26875,5.425,5.504,5.854,6.518,5.873,7.93,37.104
27000,5.347,5.68,5.811,6.664,5.757,7.937,37.196
27125,5.43,5.581,5.636,6.529,5.801,8.099,37.076
27250,5.253,5.63,5.897,6.408,5.758,7.861,36.807
27375,5.341,5.493,5.682,6.49,5.718,7.957,36.681
27500,5.198,5.474,5.824,6.659,5.659,7.805,36.619
27625,5.401,5.634,5.888,6.759,5.85,8.024,37.556
27750,5.292,5.651,5.884,6.51,5.82,7.77,36.927
27875,5.242,5.37,5.849,6.611,5.843,7.54,36.455
28000,5.446,5.597,5.711,6.623,5.981,7.804,37.162
28125,5.286,5.522,5.98,6.394,5.75,7.797,36.729
28250,5.424,5.672,5.892,6.458,5.873,7.768,37.087
28375,5.387,5.575,5.933,6.499,5.798,7.923,37.115
28500,5.454,5.408,5.748,6.194,5.737,8.227,36.768
28625,5.523,5.535,5.785,6.534,5.827,7.989,37.193
28750,5.549,5.827,5.856,6.405,5.675,7.876,37.188
28875,5.334,5.614,5.83,6.318,5.967,8.146,37.209
29000,5.396,5.438,5.736,6.614,5.77,8.033,36.987
29125,5.358,5.525,5.999,6.613,5.863,8.124,37.482
29250,5.427,5.499,5.751,6.581,5.915,7.993,37.166
29375,5.35,5.426,6.026,6.517,5.866,8.067,37.252
29500,5.312,5.413,5.859,6.55,5.643,7.815,36.592
29625,5.257,5.412,5.745,6.36,5.866,7.824,36.464
29750,5.251,5.528,5.849,6.492,5.829,8.096,37.045
29875,5.224,5.554,5.901,6.306,5.817,7.931,36.733
