time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
15875,5.857,5.776,6.087,6.507,5.679,7.476,37.382
16000,5.771,5.733,5.92,6.657,5.584,7.268,36.933
16125,6.058,5.991,5.935,6.414,5.64,7.356,37.394
16250,5.863,5.876,5.83,6.422,5.665,7.617,37.273
16375,5.837,6.009,6.003,6.645,5.574,7.634,37.702
16500,5.767,5.892,5.845,6.592,5.601,7.438,37.135
16625,5.823,5.653,5.919,6.446,5.636,7.423,36.9
16750,5.913,5.755,5.961,6.606,5.628,7.504,37.367
16875,5.843,5.793,6.047,6.592,5.779,7.37,37.424
17000,5.961,5.87,5.827,6.58,5.704,7.59,37.532
17125,5.795,5.732,5.787,6.413,5.472,7.629,36.828
17250,5.89,5.839,5.837,6.465,5.557,7.519,37.107
17375,5.824,5.946,5.803,6.622,5.726,7.337,37.258
17500,5.604,5.769,5.81,6.426,5.638,7.541,36.788
17625,5.822,5.874,5.881,6.475,5.669,7.392,37.113
17750,5.876,5.819,5.91,6.518,5.831,7.365,37.319
17875,5.747,5.712,6.063,6.576,5.68,7.488,37.266
18000,5.879,5.678,5.971,6.449,5.694,7.584,37.255
18125,5.838,5.612,5.878,6.393,5.659,7.407,36.787
18250,5.725,6.0,5.982,6.573,5.567,7.787,37.634
18375,5.674,5.905,5.856,6.393,5.889,7.563,37.28
18500,5.846,5.756,5.744,6.574,5.549,7.256,36.725
18625,5.654,5.784,5.986,6.618,5.771,7.433,37.246
18750,5.691,5.934,5.932,6.567,5.581,8.038,37.743
18875,5.745,5.739,5.761,6.381,5.589,7.623,36.838
19000,5.614,5.768,5.822,6.43,5.566,7.525,36.725
19125,5.59,5.64,5.884,6.36,5.802,7.591,36.867
19250,5.815,5.764,5.884,6.673,5.71,7.4,37.246
19375,5.837,6.005,5.95,6.456,5.924,7.739,37.911
19500,5.815,5.864,5.9,6.364,5.619,7.461,37.023
19625,5.793,5.652,5.889,6.676,5.764,7.582,37.356
19750,5.622,5.625,5.978,6.337,5.837,7.585,36.984
19875,5.56,5.825,5.822,6.488,5.728,7.561,36.984
20000,5.844,5.784,5.769,6.384,5.658,7.435,36.874
20125,5.846,5.953,5.564,6.468,5.776,7.585,37.192
20250,5.767,5.639,6.068,6.499,5.882,7.521,37.376
20375,5.661,5.718,5.939,6.372,5.772,7.737,37.199
20500,5.676,5.689,5.941,6.476,5.907,7.545,37.234
20625,5.66,5.744,5.798,6.434,5.733,7.676,37.045
20750,5.622,5.671,5.725,6.487,5.759,7.571,36.835
20875,5.577,5.835,5.829,6.577,5.851,7.555,37.224
21000,5.391,5.655,5.899,6.491,5.794,7.644,36.874
21125,5.65,5.677,5.964,6.483,5.703,7.595,37.072
21250,5.635,5.684,5.987,6.72,5.74,7.481,37.247
21375,5.734,5.666,6.016,6.41,5.759,7.412,36.997
21500,5.497,5.85,5.896,6.567,5.602,7.606,37.018
21625,5.534,5.853,5.617,6.39,5.789,7.873,37.056
21750,5.746,5.739,5.76,6.507,5.714,7.454,36.92
21875,5.655,5.65,5.778,6.649,5.58,7.722,37.034
22000,5.496,5.457,5.716,6.404,5.722,7.57,36.365
22125,5.569,5.724,5.882,6.421,5.836,7.518,36.95
22250,5.622,5.587,6.01,6.399,5.723,7.594,36.935
22375,5.583,5.661,5.999,6.501,5.675,7.564,36.983
22500,5.567,5.515,5.731,6.179,5.609,7.735,36.336
22625,5.409,5.616,5.768,6.51,5.903,7.789,36.995
22750,5.563,5.756,5.758,6.269,5.799,7.571,36.716
22875,5.43,5.627,5.92,6.515,5.709,7.715,36.916
23000,5.657,5.672,5.802,6.282,5.806,7.587,36.806
23125,5.644,5.764,5.728,6.206,5.795,7.525,36.662
23250,5.579,5.538,5.783,6.387,5.716,7.673,36.676
23375,5.541,5.671,5.764,6.298,5.804,7.541,36.619
23500,5.573,5.613,5.872,6.467,5.966,7.569,37.06
23625,5.802,5.699,6.069,6.552,5.957,7.417,37.496
23750,6.162,5.604,5.631,6.392,5.964,7.607,37.36
23875,5.598,5.742,6.027,6.53,5.625,7.735,37.257
24000,5.413,5.567,5.885,6.587,5.863,7.715,37.03
24125,5.57,5.425,5.961,6.563,5.811,7.578,36.908
24250,5.517,5.493,6.029,6.44,5.936,7.64,37.055
24375,5.568,5.646,5.891,6.532,5.654,7.479,36.77
24500,5.38,5.53,5.649,6.419,5.729,7.59,36.297
24625,5.548,5.241,6.038,6.465,5.709,7.692,36.693
24750,5.538,5.654,5.861,6.673,5.78,7.86,37.366
24875,5.342,5.44,5.916,6.121,5.744,7.724,36.287
25000,5.393,5.579,5.77,6.32,5.996,7.618,36.676
25125,5.317,5.583,5.888,6.534,5.849,7.479,36.65
25250,5.458,5.599,5.679,6.562,5.797,7.646,36.741
25375,5.391,5.438,5.784,6.232,5.872,7.634,36.351
25500,5.361,5.522,5.98,6.473,5.689,7.722,36.747
25625,5.526,5.661,5.752,6.379,5.776,7.452,36.546
25750,5.341,5.552,5.745,6.507,5.763,7.862,36.77
25875,5.365,5.469,5.867,6.541,5.98,7.898,37.12
26000,5.537,5.448,5.809,6.598,5.658,7.837,36.887
26125,5.387,5.417,5.756,6.499,5.725,7.705,36.489
26250,5.415,5.43,5.628,6.599,5.796,7.829,36.697
26375,5.408,5.409,5.905,6.218,5.984,7.504,36.428
26500,5.497,5.569,5.898,6.338,5.702,7.934,36.938
26625,5.479,5.41,5.756,6.673,5.797,7.831,36.946
26750,5.339,5.461,5.832,6.475,5.786,7.725,36.618
26875,5.343,5.593,5.954,6.117,5.905,7.628,36.54
27000,5.474,5.354,5.727,6.484,5.8,7.905,36.744
27125,5.305,5.675,5.862,6.549,5.801,7.748,36.94
27250,5.316,5.553,5.772,6.57,5.875,7.634,36.72
27375,5.266,5.74,5.78,6.519,5.688,7.687,36.68
27500,5.261,5.413,5.698,6.448,5.905,7.838,36.563
27625,5.426,5.624,5.854,6.27,5.885,7.671,36.73
27750,5.508,5.468,5.791,6.448,5.849,7.792,36.856
27875,5.408,5.375,5.833,6.434,5.91,7.805,36.765
28000,5.491,5.282,5.941,6.29,5.758,7.669,36.431
28125,5.467,5.505,5.865,6.248,5.935,7.488,36.508
28250,5.505,5.427,5.716,6.311,5.774,7.875,36.608
28375,5.237,5.243,5.731,6.485,6.108,7.68,36.484
28500,5.495,5.389,5.754,6.461,5.925,7.599,36.623
28625,5.346,5.564,5.687,6.428,5.978,7.849,36.852
28750,5.194,5.227,5.708,6.448,5.804,7.575,35.956
28875,5.252,5.327,5.789,6.452,5.719,7.868,36.407
29000,5.217,5.577,5.976,6.405,5.845,7.642,36.662
29125,5.237,5.709,5.719,6.371,5.874,7.818,36.728
29250,5.561,5.263,5.688,6.272,5.961,7.87,36.615
29375,5.461,5.433,5.864,6.441,5.801,7.733,36.733
29500,5.433,5.377,5.662,6.325,5.86,7.812,36.469
29625,5.387,5.51,5.932,6.201,5.946,7.914,36.89
29750,5.5,5.334,5.58,6.499,5.869,7.819,36.601
29875,5.382,5.27,5.731,6.238,5.858,7.879,36.358
