time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
10875,6.115,6.165,6.423,6.161,6.878,5.764,37.506
11000,5.969,6.311,6.328,6.099,6.89,5.833,37.43
11125,6.122,6.234,6.413,6.0,6.862,5.732,37.363
11250,6.118,6.017,6.445,5.982,7.003,5.745,37.31
11375,6.201,6.291,6.38,6.037,7.002,5.724,37.635
11500,6.071,6.096,6.481,6.06,7.012,5.986,37.706
11625,6.222,6.225,6.447,5.983,6.944,5.8,37.621
11750,5.989,6.226,6.402,5.974,7.029,5.877,37.497
11875,6.337,6.232,6.331,5.961,6.884,5.938,37.683
12000,6.075,6.305,6.31,6.094,6.962,5.649,37.395
12125,6.238,6.072,6.485,6.111,6.772,5.679,37.357
12250,6.108,6.016,6.389,6.069,6.855,5.725,37.162
12375,6.093,6.254,6.608,6.134,6.958,5.83,37.877
12500,5.948,6.031,6.382,6.106,7.103,5.789,37.359
12625,6.046,6.213,6.333,6.126,6.772,5.936,37.426
12750,5.871,6.077,6.46,5.966,6.543,5.853,36.77
12875,6.004,6.235,6.214,6.066,6.824,5.829,37.172
13000,6.104,6.143,6.265,5.907,6.711,5.93,37.06
13125,6.149,6.128,6.444,6.13,6.679,5.842,37.372
13250,5.98,6.145,6.378,5.939,6.799,5.896,37.137
13375,5.881,6.084,6.357,6.109,6.853,5.781,37.065
13500,6.142,6.159,6.383,6.264,6.799,5.957,37.704
13625,6.164,6.183,6.414,6.001,6.988,5.966,37.716
13750,5.856,6.169,6.144,6.114,7.24,5.95,37.473
13875,6.063,6.06,6.365,6.06,7.14,5.885,37.573
14000,6.021,6.02,6.602,6.141,7.074,5.8,37.658
14125,6.078,6.1,6.311,6.071,7.084,5.854,37.498
14250,5.944,6.08,6.287,6.024,6.875,5.747,36.957
14375,5.87,5.792,6.323,5.969,7.035,5.783,36.772
14500,5.867,6.151,6.263,5.984,6.913,5.857,37.035
14625,5.962,6.093,6.552,5.98,6.912,5.827,37.326
14750,6.124,6.071,6.449,6.193,7.005,5.878,37.72
14875,5.945,6.061,6.245,5.996,6.87,5.873,36.99
15000,5.964,6.135,6.243,6.181,6.884,6.019,37.426
15125,6.044,6.224,6.543,5.861,6.869,5.631,37.172
15250,6.144,6.064,6.275,6.015,7.09,5.756,37.344
15375,5.974,5.897,6.324,5.959,7.0,5.864,37.018
15500,6.097,6.167,6.389,6.128,6.807,5.857,37.445
15625,5.9,6.027,6.61,6.095,6.904,6.12,37.656
15750,5.993,6.205,6.358,6.03,7.025,5.975,37.586
15875,5.715,6.047,6.312,6.08,6.89,6.072,37.116
16000,6.139,5.955,6.352,6.2,6.934,5.786,37.366
16125,5.854,6.146,6.441,6.114,6.986,5.76,37.301
16250,6.053,6.125,6.125,5.887,6.898,5.818,36.906
16375,6.048,6.092,6.497,5.978,6.662,5.794,37.071
16500,5.891,6.199,6.478,6.105,7.147,5.898,37.718
16625,6.068,5.972,6.341,6.193,7.019,5.777,37.37
16750,5.773,6.149,6.322,6.148,6.935,6.008,37.335
16875,5.777,6.112,6.447,6.149,6.877,6.033,37.395
17000,5.951,5.944,6.183,6.116,6.847,5.895,36.936
17125,5.873,6.073,6.406,5.95,7.11,6.006,37.418
17250,6.048,6.195,6.18,6.146,6.941,5.836,37.346
17375,5.872,6.001,6.364,6.005,6.967,5.919,37.128
17500,5.801,5.975,6.245,6.067,6.799,5.999,36.886
17625,5.966,5.908,6.301,5.983,6.903,5.938,36.999
17750,5.876,5.985,6.467,6.222,7.037,5.819,37.406
17875,5.958,6.087,6.149,6.148,6.763,5.925,37.03
18000,5.93,6.069,6.352,5.894,6.884,5.951,37.08
18125,5.605,6.083,6.426,5.964,6.961,5.873,36.912
18250,5.843,6.038,6.336,6.062,6.95,5.898,37.127
18375,5.967,6.066,6.562,6.072,6.89,5.619,37.176
18500,6.071,5.951,6.313,5.947,6.968,5.734,36.984
18625,5.832,6.032,6.341,6.168,7.028,5.775,37.176
18750,5.764,5.897,6.491,6.049,6.87,5.886,36.957
18875,5.773,6.2,6.287,5.948,6.86,5.847,36.915
19000,5.764,6.041,6.453,5.939,6.97,5.71,36.877
19125,5.921,6.202,6.439,6.075,6.975,5.972,37.584
19250,5.966,6.109,6.434,5.928,6.932,5.871,37.24
19375,5.712,5.871,6.259,5.892,7.033,5.843,36.61
19500,5.858,5.877,6.39,5.86,6.862,6.134,36.981
19625,6.039,6.029,6.288,5.852,6.943,5.992,37.143
19750,5.841,5.9,6.307,6.036,6.893,5.799,36.776
19875,5.805,6.173,6.161,5.941,6.96,5.979,37.019
20000,5.86,5.991,6.402,6.02,7.1,5.939,37.312
20125,5.945,5.783,6.282,6.081,7.159,5.859,37.109
20250,5.888,6.0,6.4,6.105,6.937,5.854,37.184
20375,5.748,6.124,6.364,5.865,6.875,5.866,36.842
20500,5.981,5.91,6.386,6.068,6.821,6.036,37.202
20625,5.929,6.043,6.431,6.029,6.854,5.916,37.202
20750,5.746,6.094,6.319,6.183,6.836,5.995,37.173
20875,6.001,6.082,6.328,5.936,6.928,6.051,37.326
21000,5.823,5.915,6.258,5.877,6.979,6.043,36.895
21125,5.753,5.855,6.45,5.817,6.822,5.935,36.632
21250,5.876,5.892,6.452,5.988,6.826,5.964,36.998
21375,5.818,6.003,6.3,5.943,7.072,5.848,36.984
21500,5.965,5.912,6.237,5.846,6.886,6.041,36.887
21625,5.809,5.895,6.365,5.861,7.097,5.912,36.939
21750,5.679,5.94,6.247,5.858,7.133,5.999,36.856
21875,5.715,5.857,6.276,6.067,6.954,5.897,36.766
22000,5.914,5.956,6.319,6.181,6.978,5.823,37.171
22125,5.869,5.907,6.375,5.998,7.072,5.917,37.138
22250,5.769,5.994,6.169,5.865,7.011,5.815,36.623
22375,5.849,6.011,6.41,6.018,6.978,5.898,37.164
22500,5.565,6.052,6.382,6.018,6.912,5.99,36.919
22625,5.724,5.858,6.285,5.932,7.18,6.097,37.076
22750,5.527,5.974,6.348,6.111,7.027,5.794,36.781
22875,5.611,5.963,6.31,6.064,7.051,5.908,36.907
23000,5.769,6.012,6.214,6.047,6.942,5.876,36.86
23125,5.634,5.95,6.417,5.828,7.012,5.893,36.734
23250,5.658,6.038,6.336,6.065,7.08,5.771,36.948
23375,5.931,5.835,6.219,6.086,6.889,5.961,36.921
23500,5.708,5.952,6.133,5.933,6.721,5.897,36.344
23625,5.822,5.999,6.294,6.109,6.987,5.852,37.063
23750,5.815,5.986,6.238,5.92,6.874,5.764,36.597
23875,5.714,5.807,6.319,5.923,6.963,5.995,36.721
24000,5.772,5.873,6.377,6.029,6.941,5.729,36.721
24125,5.672,5.824,6.413,5.905,6.924,5.987,36.725
24250,5.638,5.785,6.356,6.072,6.932,5.94,36.723
24375,5.596,5.957,6.331,5.848,6.917,6.031,36.68
24500,5.593,5.894,6.254,6.06,6.739,5.846,36.386
24625,5.761,5.68,6.217,5.912,6.976,5.844,36.39
24750,5.869,5.938,6.289,5.911,7.024,6.021,37.052
24875,5.688,5.745,6.049,5.939,6.839,5.89,36.15
25000,5.789,5.87,6.266,5.9,6.903,5.899,36.627
25125,5.763,6.068,6.377,5.831,6.96,5.829,36.828
25250,5.815,5.781,6.415,5.829,7.006,5.897,36.743
25375,5.666,5.872,6.278,6.084,6.967,5.985,36.852
25500,5.497,5.925,6.456,5.904,6.993,6.054,36.829
25625,5.728,5.78,6.299,5.96,6.986,5.948,36.701
25750,5.569,6.186,6.371,5.79,6.882,5.993,36.791
25875,5.675,5.725,6.17,6.211,6.981,5.962,36.724
26000,5.623,5.873,6.318,5.849,6.928,5.881,36.472
26125,5.525,6.056,6.214,5.971,7.018,6.041,36.825
26250,5.78,5.83,6.348,5.79,6.884,5.961,36.593
26375,5.732,5.807,6.248,5.948,7.157,5.778,36.67
26500,5.718,5.917,6.184,5.895,6.961,6.023,36.698
26625,5.754,5.787,6.312,6.003,7.187,5.781,36.824
26750,5.634,5.513,6.146,6.001,7.197,6.039,36.53
26875,5.653,5.681,6.107,6.036,7.166,5.756,36.399
27000,5.57,5.98,6.174,6.087,7.045,5.87,36.726
27125,5.741,5.821,6.33,5.893,6.99,6.019,36.794
27250,5.62,5.833,6.289,5.727,7.174,5.938,36.581
27375,5.718,5.745,6.376,5.949,7.072,6.105,36.965
27500,5.609,5.643,6.269,6.054,7.075,5.949,36.599
27625,5.711,5.965,6.205,5.854,7.079,6.038,36.852
27750,5.615,5.728,6.377,6.013,7.069,5.829,36.631
27875,5.721,5.69,6.33,5.975,7.117,5.801,36.634
28000,5.834,6.045,6.399,5.896,7.009,6.167,37.35
28125,5.655,5.635,6.178,6.015,7.223,6.066,36.772
28250,5.671,5.82,6.37,5.874,7.18,6.039,36.954
28375,5.596,5.864,6.124,5.854,7.101,6.081,36.62
28500,5.41,5.771,6.229,5.896,7.245,5.838,36.389
28625,5.536,5.719,6.162,5.767,7.062,5.878,36.124
28750,5.693,5.868,6.239,6.099,6.957,6.323,37.179
28875,5.605,5.936,6.103,5.957,7.242,6.02,36.863
29000,5.59,5.735,6.27,5.833,7.043,6.133,36.604
29125,5.698,5.716,6.371,5.984,7.094,5.991,36.854
29250,5.624,5.758,6.236,5.972,7.054,6.069,36.713
29375,5.474,5.768,6.179,5.902,7.08,5.911,36.314
29500,5.68,5.915,6.425,5.879,7.089,6.121,37.109
29625,5.873,5.771,6.277,5.974,6.913,5.984,36.792
29750,5.488,5.714,6.233,6.011,7.121,6.075,36.642
29875,5.625,5.878,6.375,5.845,7.153,6.081,36.957
