time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
15125,5.991,6.043,6.124,6.457,5.863,7.013,37.491
15250,5.854,6.032,6.146,6.515,5.96,7.03,37.537
15375,5.823,6.047,6.012,6.445,5.855,6.893,37.075
15500,6.048,6.168,6.134,6.551,5.891,7.006,37.798
15625,6.052,5.919,6.156,6.416,6.041,6.922,37.506
15750,6.007,6.114,5.922,6.522,6.183,7.03,37.778
15875,5.84,5.955,5.991,6.594,6.001,7.062,37.443
16000,5.929,5.807,6.137,6.391,5.942,7.228,37.434
16125,5.887,6.084,5.95,6.425,5.902,6.789,37.037
16250,5.937,6.104,6.067,6.375,6.061,6.778,37.322
16375,5.828,6.116,6.274,6.529,5.927,6.888,37.562
16500,5.966,5.996,6.125,6.542,6.001,7.103,37.733
16625,6.014,5.987,6.21,6.519,6.082,6.917,37.729
16750,5.898,6.141,6.041,6.54,5.964,6.937,37.521
16875,6.03,5.861,6.079,6.69,5.978,7.136,37.774
17000,5.832,5.922,6.094,6.497,6.0,7.139,37.484
17125,5.734,6.143,6.03,6.421,6.198,6.974,37.5
17250,5.761,5.939,5.947,6.563,6.057,7.06,37.327
17375,5.918,5.924,6.118,6.57,6.076,6.952,37.558
17500,5.884,6.088,5.984,6.651,5.979,7.11,37.696
17625,6.002,5.897,6.057,6.401,5.949,7.093,37.399
17750,5.817,6.049,6.228,6.35,6.077,6.853,37.374
17875,5.855,6.108,6.026,6.494,5.959,7.249,37.691
18000,6.054,5.971,5.908,6.377,6.032,7.016,37.358
18125,5.826,6.121,6.048,6.384,5.989,7.009,37.377
18250,5.917,6.197,6.062,6.384,6.005,7.167,37.732
18375,5.812,5.988,6.205,6.384,5.838,7.029,37.256
18500,5.798,5.861,6.048,6.324,6.182,6.938,37.151
18625,5.845,6.065,6.117,6.65,5.88,7.044,37.601
18750,5.716,5.966,6.078,6.286,6.022,7.172,37.24
18875,5.896,6.058,6.181,6.459,6.175,7.011,37.78
19000,5.99,6.043,6.213,6.564,5.997,7.082,37.889
19125,6.027,6.13,5.994,6.498,5.885,7.094,37.628
19250,6.081,5.996,6.03,6.269,6.072,6.994,37.442
19375,5.835,5.996,6.047,6.344,5.85,7.169,37.241
19500,5.937,6.016,6.114,6.36,6.157,7.161,37.745
19625,5.794,6.042,6.098,6.339,5.891,7.062,37.226
19750,5.995,5.868,6.145,6.42,6.009,6.919,37.356
19875,5.837,6.03,6.196,6.353,6.129,6.945,37.49
20000,5.868,6.117,6.095,6.375,6.079,6.936,37.47
20125,5.718,5.977,5.326,6.36,5.968,7.08,36.429
20250,5.795,6.144,5.978,6.298,6.035,7.22,37.47
20375,6.042,5.783,5.987,6.517,6.149,6.977,37.455
20500,5.946,5.967,5.878,6.38,6.085,7.092,37.348
20625,5.994,5.883,5.892,6.315,5.917,7.036,37.037
20750,5.799,5.909,5.838,6.565,5.934,6.979,37.024
20875,5.765,5.994,6.084,6.335,6.012,7.163,37.353
21000,5.804,5.868,5.985,6.478,6.152,6.96,37.247
21125,5.835,5.979,5.968,6.413,6.182,7.074,37.451
21250,5.967,6.031,6.089,6.486,6.05,7.061,37.684
21375,5.763,5.819,6.087,6.312,6.114,7.273,37.368
21500,5.923,5.711,6.059,6.499,6.254,7.079,37.525
21625,5.658,5.719,6.004,6.332,6.066,7.151,36.93
21750,5.811,6.207,6.004,6.537,6.184,7.043,37.786
21875,5.656,6.095,6.043,6.365,6.112,7.117,37.388
22000,5.896,5.816,5.923,6.308,5.931,7.128,37.002
22125,5.801,5.794,6.013,6.432,6.096,7.039,37.175
22250,5.888,5.862,6.117,6.465,6.061,7.103,37.496
22375,5.597,5.942,6.15,6.492,6.083,6.906,37.17
22500,5.914,5.923,6.163,6.341,6.091,7.134,37.566
22625,5.923,6.055,6.045,6.422,5.93,7.164,37.539
22750,5.781,6.007,6.056,6.558,6.106,7.096,37.604
22875,5.664,6.005,5.948,6.286,5.901,7.239,37.043
23000,5.782,5.792,6.09,6.496,6.056,7.16,37.376
23125,5.949,5.955,6.083,6.403,6.027,7.066,37.483
23250,5.796,5.722,6.013,6.304,5.965,7.227,37.027
23375,5.727,5.898,6.044,6.566,6.022,7.073,37.33
23500,5.783,5.687,5.935,6.53,6.055,7.203,37.193
23625,5.711,5.933,5.959,6.154,5.852,7.242,36.851
23750,5.663,5.826,6.021,6.38,6.087,6.99,36.967
23875,5.881,5.779,5.991,6.346,5.995,7.208,37.2
24000,5.792,5.828,5.983,6.34,6.136,7.219,37.298
24125,5.753,5.952,5.941,6.513,6.25,7.131,37.54
24250,5.696,5.833,5.979,6.409,6.008,6.907,36.832
24375,5.72,5.888,6.083,6.399,6.011,7.258,37.359
24500,5.543,5.867,6.016,6.328,6.204,7.264,37.222
24625,5.885,5.831,6.114,6.179,6.028,7.062,37.099
24750,5.86,5.99,6.053,6.196,6.109,6.894,37.102
24875,5.85,5.912,5.92,6.336,6.124,7.012,37.154
25000,5.575,5.84,6.041,6.527,6.013,7.022,37.018
25125,5.696,5.855,5.9,6.425,5.995,7.413,37.284
25250,5.71,5.961,6.101,6.331,6.248,7.054,37.405
25375,5.554,5.93,6.064,6.101,6.152,7.03,36.831
25500,5.811,5.743,5.853,6.349,6.199,7.063,37.018
25625,5.524,5.714,6.052,6.484,6.166,7.099,37.039
25750,5.658,5.834,6.224,6.204,6.258,7.17,37.348
25875,5.764,5.833,5.904,6.495,6.145,7.29,37.431
26000,5.438,5.884,6.136,6.2,6.146,7.072,36.876
26125,5.708,5.885,6.003,6.563,6.095,7.187,37.441
26250,5.732,5.847,5.977,6.481,6.016,7.11,37.163
26375,5.942,5.82,6.059,6.628,6.212,7.096,37.757
26500,5.808,5.899,6.103,6.526,6.142,7.257,37.735
26625,5.729,5.856,6.08,6.427,6.295,7.037,37.424
26750,5.764,5.649,6.047,6.48,6.127,7.183,37.25
26875,5.921,5.775,5.956,6.309,6.154,7.128,37.243
27000,5.664,5.957,5.961,6.34,6.247,7.198,37.367
27125,5.658,5.768,6.049,6.415,6.122,7.16,37.172
27250,5.615,5.804,5.874,6.209,6.139,6.998,36.639
27375,5.579,5.707,6.144,6.653,6.214,7.223,37.52
27500,5.549,5.79,6.065,6.377,6.335,7.305,37.421
27625,5.814,5.921,6.117,6.2,6.276,7.027,37.355
27750,5.631,5.763,6.277,6.334,6.39,7.125,37.52
27875,5.651,5.838,6.088,6.415,6.107,7.135,37.234
28000,5.642,5.532,6.069,6.202,6.022,7.15,36.617
28125,5.719,5.692,6.066,6.287,6.197,7.174,37.135
28250,5.561,5.63,6.04,6.386,6.149,7.423,37.189
28375,5.494,5.561,5.973,6.452,6.141,7.287,36.908
28500,5.723,5.778,6.079,6.399,6.089,7.283,37.351
28625,5.598,5.719,5.991,6.368,6.15,7.246,37.072
28750,5.67,5.663,6.075,6.309,6.188,7.156,37.061
28875,5.553,5.685,5.946,6.437,6.026,7.18,36.827
29000,5.541,5.817,5.944,6.381,6.204,7.408,37.295
29125,5.537,5.666,6.088,6.318,6.26,7.075,36.944
29250,5.735,5.816,5.973,6.362,6.231,7.335,37.452
29375,5.631,5.67,6.126,6.344,6.062,7.144,36.977
29500,5.626,5.528,5.939,6.407,6.406,7.163,37.069
29625,5.549,5.857,6.074,6.205,6.237,7.18,37.102
29750,5.637,5.835,6.065,6.284,6.295,7.298,37.414
29875,5.512,5.679,5.704,6.633,6.235,7.067,36.83
