time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7375,6.112,6.137,6.811,5.921,7.409,5.446,37.836
7500,6.349,6.116,6.574,5.979,7.529,5.43,37.977
7625,6.456,5.974,6.756,6.056,7.594,5.316,38.152
7750,6.043,6.231,6.656,5.858,7.473,5.371,37.632
7875,6.156,6.157,6.572,5.89,7.485,5.396,37.656
8000,6.301,6.174,6.746,5.93,7.429,5.324,37.904
8125,6.3,5.934,6.379,6.069,7.568,5.258,37.508
8250,6.198,5.812,6.645,6.048,7.513,5.411,37.627
8375,6.266,5.979,6.676,5.942,7.561,5.324,37.748
8500,6.131,5.918,6.711,5.917,7.496,5.546,37.719
8625,6.173,6.03,6.64,5.781,7.383,5.17,37.177
8750,6.39,5.939,6.671,6.042,7.503,5.31,37.855
8875,6.219,5.903,6.687,5.995,7.467,5.423,37.694
9000,6.13,5.865,6.555,5.812,7.582,5.394,37.338
9125,5.966,5.978,6.563,5.96,7.44,5.351,37.258
9250,6.205,5.88,6.72,5.897,7.49,5.253,37.445
9375,6.265,6.193,6.642,5.801,7.547,5.427,37.875
9500,6.127,6.163,6.49,5.902,7.496,5.351,37.529
9625,6.218,6.195,6.334,5.903,7.5,5.434,37.584
9750,6.035,5.88,6.611,5.844,7.445,5.38,37.195
9875,6.283,5.925,6.571,5.804,7.55,5.433,37.566
10000,6.078,5.999,6.765,5.843,7.677,5.507,37.869
10125,6.109,6.052,6.686,6.012,7.474,5.525,37.858
10250,6.24,6.058,6.56,5.846,7.39,5.28,37.374
10375,5.934,5.931,6.681,5.901,7.614,5.543,37.604
10500,6.055,6.284,6.723,5.913,7.593,5.39,37.958
10625,6.151,5.938,6.481,5.887,7.69,5.518,37.665
10750,6.233,5.809,6.702,5.869,7.479,5.237,37.329
10875,6.304,5.984,6.714,5.846,7.641,5.237,37.726
11000,6.281,5.969,6.591,5.903,7.355,5.438,37.537
11125,6.004,5.922,6.626,5.865,7.855,5.552,37.824
11250,6.206,5.943,6.511,5.903,7.517,5.297,37.377
11375,6.17,5.915,6.61,5.817,7.586,5.387,37.485
11500,6.277,6.031,6.544,5.835,7.508,5.387,37.582
11625,5.956,6.089,6.514,5.885,7.552,5.464,37.46
11750,5.758,5.997,6.599,6.125,7.483,5.405,37.367
11875,5.994,5.949,6.55,6.049,7.513,5.56,37.615
12000,5.911,5.825,6.613,5.963,7.498,5.551,37.361
12125,6.121,5.748,6.63,6.064,7.592,5.272,37.427
12250,6.012,5.939,6.796,5.816,7.48,5.285,37.328
12375,6.218,5.855,6.662,6.001,7.74,5.369,37.845
12500,6.147,5.87,6.758,5.892,7.586,5.316,37.569
12625,6.143,5.79,6.623,5.705,7.539,5.246,37.046
12750,6.069,5.815,6.659,6.022,7.673,5.428,37.666
12875,5.984,6.039,6.5,5.912,7.449,5.43,37.314
13000,6.041,5.874,6.531,6.044,7.541,5.482,37.513
13125,6.214,5.863,6.563,5.994,7.497,5.51,37.641
13250,6.035,6.061,6.677,5.891,7.491,5.481,37.636
13375,6.19,5.695,6.582,5.94,7.562,5.562,37.531
13500,5.953,5.866,6.522,5.957,7.7,5.33,37.328
13625,6.17,5.685,6.668,5.928,7.659,5.555,37.665
13750,6.131,5.861,6.599,5.931,7.497,5.406,37.425
13875,5.979,5.961,6.652,5.631,7.597,5.603,37.423
14000,5.99,5.869,6.517,5.971,7.413,5.599,37.359
14125,5.978,5.892,6.41,5.832,7.613,5.457,37.182
14250,6.23,5.674,6.621,5.796,7.529,5.538,37.388
14375,5.975,5.856,6.711,5.799,7.657,5.405,37.403
14500,6.3,6.01,6.602,5.862,7.644,5.488,37.906
14625,6.012,5.841,6.67,6.006,7.633,5.408,37.57
14750,5.818,5.964,6.626,5.841,7.466,5.314,37.029
14875,6.052,5.815,6.6,5.798,7.648,5.432,37.345
15000,6.138,5.631,6.488,6.002,7.599,5.395,37.253
15125,5.933,5.824,6.591,5.975,7.727,5.527,37.577
15250,5.92,5.727,6.638,5.709,7.638,5.577,37.209
15375,6.102,5.822,6.704,5.894,7.632,5.501,37.655
15500,6.144,5.705,6.652,5.973,7.578,5.497,37.549
15625,5.885,5.993,6.617,5.864,7.623,5.497,37.479
15750,6.111,5.878,6.38,5.778,7.67,5.487,37.304
15875,5.804,5.702,6.607,5.908,7.603,5.435,37.059
16000,6.055,5.738,6.549,5.939,7.588,5.495,37.364
16125,5.194,5.696,6.655,5.784,7.812,5.465,36.606
16250,6.02,5.869,6.579,5.866,7.655,5.377,37.366
16375,5.929,5.724,6.511,5.937,7.801,5.463,37.365
16500,5.842,5.786,6.794,5.698,7.668,5.521,37.309
16625,5.882,5.78,6.552,5.885,7.758,5.31,37.167
16750,6.105,5.8,6.69,5.896,7.65,5.575,37.716
16875,6.113,5.67,6.629,5.791,7.767,5.617,37.587
17000,5.989,5.745,6.573,5.673,7.824,5.438,37.242
17125,5.799,5.825,6.413,5.852,7.872,5.467,37.228
17250,6.132,5.636,6.597,5.893,7.558,5.58,37.396
17375,6.022,5.756,6.605,5.767,7.791,5.56,37.501
17500,6.008,5.635,6.816,5.763,7.723,5.485,37.43
17625,5.967,5.699,6.509,5.946,7.862,5.671,37.654
17750,5.847,5.729,6.609,5.856,7.546,5.539,37.126
17875,5.911,5.628,6.62,5.73,7.686,5.831,37.406
18000,5.852,5.619,6.379,5.954,7.567,5.48,36.851
18125,5.96,5.64,6.544,5.786,7.647,5.756,37.333
18250,5.98,5.753,6.641,6.058,7.848,5.615,37.895
18375,5.875,5.842,6.431,5.788,7.793,5.556,37.285
18500,5.882,5.81,6.514,5.814,7.643,5.419,37.082
18625,5.937,5.689,6.519,6.063,7.803,5.827,37.838
18750,6.008,5.494,6.698,5.944,7.783,5.425,37.352
18875,5.877,5.695,6.604,5.926,7.717,5.731,37.55
19000,6.039,5.752,6.447,5.745,7.715,5.603,37.301
19125,5.837,5.55,6.572,5.954,7.811,5.481,37.205
19250,5.895,5.452,6.446,5.719,7.84,5.501,36.853
19375,5.926,5.666,6.589,5.906,7.682,5.509,37.278
19500,5.71,5.485,6.607,5.903,7.922,5.641,37.268
19625,5.921,5.796,6.452,5.835,7.595,5.666,37.265
19750,5.871,5.526,6.518,5.919,7.914,5.463,37.211
19875,5.884,5.719,6.573,5.718,7.641,5.582,37.117
20000,5.954,5.603,6.52,5.915,7.766,5.642,37.4
20125,6.118,5.63,6.642,5.996,7.852,5.574,37.812
20250,5.723,5.485,6.573,5.899,7.835,5.587,37.102
20375,5.803,5.761,6.493,5.896,7.816,5.628,37.397
20500,5.902,5.717,6.501,5.777,7.682,5.623,37.202
20625,5.791,5.526,6.601,5.876,7.674,5.663,37.131
20750,5.919,5.627,6.487,5.846,7.73,5.6,37.209
20875,5.623,5.604,6.613,5.901,7.678,5.585,37.004
21000,5.751,5.573,6.599,5.755,7.781,5.688,37.147
21125,5.664,5.755,6.688,5.938,7.849,5.41,37.304
21250,5.721,5.313,6.752,5.766,8.054,5.568,37.174
21375,5.88,5.641,6.551,5.894,7.879,5.577,37.422
21500,5.918,5.705,6.607,5.86,7.69,5.465,37.245
21625,5.738,5.39,6.666,5.757,7.699,5.694,36.944
21750,5.699,5.614,6.703,5.664,7.836,5.512,37.028
21875,5.882,5.563,6.507,5.901,7.921,5.675,37.449
22000,5.748,5.621,6.668,5.773,7.701,5.601,37.112
22125,5.597,5.361,6.518,5.803,7.828,5.457,36.564
22250,5.574,5.387,6.438,5.846,7.846,5.716,36.807
22375,5.72,5.526,6.553,5.839,7.856,5.639,37.133
22500,5.63,5.623,6.575,5.777,7.902,5.646,37.153
22625,5.569,5.484,6.639,5.765,7.849,5.672,36.978
22750,5.887,5.639,6.539,5.687,7.77,5.678,37.2
22875,5.562,5.698,6.534,5.82,7.899,5.55,37.063
23000,5.722,5.459,6.633,5.772,7.861,5.564,37.011
23125,5.748,5.4,6.49,6.02,8.088,5.63,37.376
23250,5.819,5.489,6.614,5.846,7.911,5.801,37.48
23375,5.835,5.582,6.608,5.719,7.89,5.504,37.138
23500,5.743,5.375,6.429,5.73,7.898,5.619,36.794
23625,5.846,5.461,6.566,5.702,7.779,5.685,37.039
23750,5.591,5.605,6.6,5.903,7.79,5.574,37.063
23875,5.79,5.456,6.545,5.693,7.831,5.664,36.979
24000,5.739,5.521,6.675,5.726,7.832,5.661,37.154
24125,5.692,5.358,6.593,5.931,7.967,5.402,36.943
24250,5.719,5.588,6.439,5.905,7.855,5.668,37.174
24375,5.788,5.55,6.656,5.84,8.0,5.426,37.26
24500,5.676,5.327,6.614,5.861,8.012,5.658,37.148
24625,5.486,5.601,6.623,5.711,7.87,5.672,36.963
24750,5.574,5.336,6.384,5.758,7.892,5.582,36.526
24875,5.693,5.514,6.592,5.736,8.099,5.698,37.332
25000,5.708,5.496,6.587,5.803,7.922,5.471,36.987
25125,5.583,5.472,6.458,5.699,7.768,5.605,36.585
25250,5.611,5.565,6.317,5.668,8.083,5.715,36.959
25375,5.508,5.494,6.401,5.866,7.998,5.812,37.079
25500,5.569,5.449,6.376,5.738,7.845,5.561,36.538
25625,5.639,5.551,6.391,5.925,8.091,5.55,37.147
25750,5.608,5.451,6.464,5.754,7.854,5.606,36.737
25875,5.531,5.488,6.428,5.707,8.031,5.693,36.878
26000,5.641,5.254,6.445,5.695,7.911,5.554,36.5
26125,5.8,5.287,6.512,5.824,8.102,5.691,37.216
26250,5.733,5.471,6.651,5.752,7.981,5.618,37.206
26375,5.584,5.4,6.44,5.667,8.041,5.596,36.728
26500,5.565,5.297,6.664,5.989,8.054,5.723,37.292
26625,5.565,5.266,6.406,5.765,8.078,5.805,36.885
26750,5.545,5.466,6.518,5.833,7.867,5.918,37.147
26875,5.4,5.337,6.476,5.81,8.032,5.76,36.815
27000,5.444,5.275,6.525,5.872,7.925,5.921,36.962
27125,5.42,5.291,6.351,5.866,7.947,5.748,36.623
27250,5.605,5.292,6.65,5.717,7.995,5.765,37.024
27375,5.519,5.36,6.651,5.918,8.037,5.704,37.189
27500,5.341,5.239,6.522,5.677,7.976,5.839,36.594
27625,5.431,5.336,6.479,5.832,7.968,5.728,36.774
27750,5.45,5.301,6.414,5.905,7.845,5.974,36.889
27875,5.564,5.287,6.728,5.776,7.959,5.955,37.269
28000,5.464,5.482,6.593,5.729,7.95,5.71,36.928
28125,5.374,5.467,6.546,5.776,8.013,5.799,36.975
28250,5.435,5.237,6.602,5.744,8.089,5.796,36.903
28375,5.463,5.367,6.488,5.729,7.908,5.673,36.628
28500,5.599,5.229,6.679,5.83,8.05,5.842,37.229
28625,5.453,5.243,6.612,5.817,8.287,5.895,37.307
28750,5.464,5.172,6.443,5.734,7.989,5.709,36.511
28875,5.687,5.144,6.431,5.801,8.068,5.868,36.999
29000,5.53,5.385,6.368,5.793,7.808,5.883,36.767
29125,5.595,5.296,6.659,5.761,7.862,5.788,36.961
29250,5.584,5.121,6.52,5.917,7.892,6.047,37.081
29375,5.517,5.046,6.511,6.017,7.991,5.831,36.913
29500,5.411,5.035,6.649,6.014,7.932,5.893,36.934
29625,5.319,5.284,6.865,5.641,7.938,5.827,36.874
29750,5.363,5.295,6.403,5.839,7.82,5.804,36.524
29875,5.477,5.436,6.305,5.746,8.001,5.731,36.696
