time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
12250,5.232,5.003,5.186,5.237,5.41,5.292,31.36
12375,4.98,5.058,5.231,5.187,5.361,5.348,31.165
12500,5.134,4.985,5.165,5.161,5.234,5.292,30.971
12625,5.135,4.908,5.312,5.188,5.24,5.522,31.305
12750,5.136,5.134,5.168,5.27,5.431,5.311,31.45
12875,5.043,5.175,5.14,5.182,5.297,5.462,31.299
13000,5.08,4.996,5.116,5.144,5.46,5.178,30.974
13125,5.001,5.22,5.111,5.128,5.45,5.368,31.278
13250,5.13,4.973,5.245,5.225,5.318,5.301,31.192
13375,5.092,5.143,5.193,5.162,5.401,5.245,31.236
13500,5.202,5.021,5.125,5.237,5.404,5.325,31.314
13625,4.917,5.005,5.156,5.17,5.531,5.479,31.258
13750,5.118,4.894,5.022,5.253,5.21,5.346,30.843
13875,5.073,5.232,5.195,5.034,5.498,5.359,31.391
14000,5.001,5.114,5.269,5.096,5.281,5.42,31.181
14125,5.012,4.948,5.177,5.19,5.473,5.257,31.057
14250,5.04,5.061,5.362,5.124,5.225,5.502,31.314
14375,4.909,4.968,5.219,5.343,5.366,5.462,31.267
14500,5.047,5.003,5.341,5.135,5.408,5.448,31.382
14625,4.971,4.951,5.174,5.264,5.303,5.351,31.014
14750,5.087,5.172,5.224,5.133,5.293,5.408,31.317
14875,5.093,5.029,5.074,5.152,5.301,5.582,31.231
15000,4.993,4.876,5.27,5.163,5.358,5.568,31.228
15125,4.432,4.9,5.207,5.079,5.384,5.371,30.373
15250,5.0,5.018,5.139,5.183,5.647,5.437,31.424
15375,5.065,4.966,5.116,5.37,5.424,5.374,31.315
15500,5.051,5.107,5.199,5.165,5.204,5.43,31.156
15625,5.052,4.954,4.977,5.194,5.454,5.617,31.248
15750,4.868,4.878,5.075,5.258,5.403,5.443,30.925
15875,5.026,4.981,5.256,5.139,5.51,5.639,31.551
16000,4.933,4.998,5.133,5.29,5.365,5.57,31.289
16125,5.022,4.836,5.186,5.303,5.351,5.61,31.308
16250,5.115,4.883,5.177,5.24,5.269,5.285,30.969
16375,5.01,4.96,5.206,5.111,5.44,5.23,30.957
16500,4.997,4.879,5.183,5.024,5.185,5.381,30.649
16625,5.084,4.903,5.16,5.046,5.476,5.437,31.106
16750,5.052,4.943,5.208,5.217,5.481,5.349,31.25
16875,4.935,4.896,5.275,5.111,5.313,5.466,30.996
17000,4.994,5.082,5.202,5.328,5.486,5.539,31.631
17125,5.05,4.968,5.248,5.206,5.561,5.394,31.427
17250,5.019,4.946,5.156,5.269,5.444,5.361,31.195
17375,5.041,5.044,5.17,5.03,5.58,5.385,31.25
17500,4.864,5.109,5.199,5.294,5.279,5.325,31.07
17625,5.042,4.892,5.113,5.237,5.446,5.443,31.173
17750,4.919,4.962,5.164,5.203,5.38,5.505,31.133
17875,5.042,4.922,5.206,5.232,5.331,5.498,31.231
18000,5.076,4.94,5.365,5.371,5.516,5.416,31.684
18125,5.111,4.776,5.059,5.069,5.333,5.539,30.887
18250,4.847,4.855,5.196,5.182,5.351,5.321,30.752
18375,5.083,4.915,5.242,5.111,5.373,5.284,31.008
18500,4.833,4.951,5.097,5.228,5.589,5.564,31.262
18625,5.07,5.008,5.152,5.205,5.509,5.232,31.176
18750,4.975,4.854,5.126,5.147,5.445,5.388,30.935
18875,4.852,4.963,5.203,5.22,5.32,5.547,31.105
19000,4.83,4.964,5.233,5.062,5.562,5.312,30.963
19125,5.003,4.788,5.111,5.237,5.549,5.421,31.109
19250,4.823,4.786,5.05,5.325,5.355,5.582,30.921
19375,4.875,4.93,5.209,5.167,5.314,5.532,31.027
19500,4.827,4.792,5.097,5.133,5.158,5.454,30.461
19625,4.866,4.971,5.207,5.274,5.376,5.373,31.067
19750,4.901,4.843,5.193,5.172,5.49,5.507,31.106
19875,4.962,4.868,5.136,5.189,5.446,5.568,31.169
20000,4.977,5.057,5.223,5.171,5.468,5.319,31.215
20125,4.905,4.982,5.37,5.177,5.45,5.319,31.203
20250,4.941,4.984,5.218,5.049,5.671,5.411,31.274
20375,4.955,4.9,5.167,5.293,5.522,5.576,31.413
20500,4.907,4.718,5.246,5.049,5.657,5.5,31.077
20625,4.893,4.912,5.124,5.164,5.648,5.499,31.24
20750,5.035,4.832,5.096,5.189,5.458,5.511,31.121
20875,4.847,4.831,5.379,5.05,5.37,5.504,30.981
21000,4.754,4.827,5.095,5.269,5.381,5.604,30.93
21125,4.84,4.882,5.206,5.039,5.541,5.559,31.067
21250,4.862,4.888,5.252,5.159,5.396,5.388,30.945
21375,4.74,4.852,5.182,5.224,5.45,5.456,30.904
21500,5.065,4.904,5.284,5.271,5.439,5.485,31.448
21625,4.728,4.777,5.13,5.172,5.643,5.532,30.982
21750,4.69,4.816,5.176,5.218,5.48,5.68,31.06
21875,4.901,4.955,5.434,5.183,5.448,5.524,31.445
22000,4.887,4.761,5.186,5.184,5.456,5.42,30.894
22125,4.867,4.824,5.232,5.012,5.537,5.655,31.127
22250,4.733,4.819,5.153,5.219,5.439,5.473,30.836
22375,5.097,4.863,5.042,5.247,5.556,5.537,31.342
22500,4.886,4.829,5.273,5.152,5.557,5.409,31.106
22625,4.716,4.99,5.178,5.121,5.27,5.395,30.67
22750,4.87,4.687,5.287,5.145,5.603,5.624,31.216
22875,4.924,4.96,5.124,5.18,5.345,5.502,31.035
23000,4.746,4.844,5.142,5.284,5.5,5.523,31.039
23125,4.839,4.723,5.304,5.17,5.626,5.678,31.34
23250,4.9,4.692,5.041,5.068,5.358,5.388,30.447
23375,4.879,4.898,5.182,5.005,5.38,5.508,30.852
23500,4.92,4.999,5.194,5.188,5.42,5.635,31.356
23625,4.888,4.821,5.092,5.193,5.638,5.591,31.223
23750,4.944,4.847,5.039,5.099,5.492,5.493,30.914
23875,4.984,4.73,5.144,5.112,5.35,5.475,30.795
24000,5.032,4.887,5.043,5.226,5.406,5.469,31.063
24125,4.83,4.754,5.132,5.262,5.395,5.534,30.907
24250,4.717,4.835,5.314,5.203,5.412,5.549,31.03
24375,4.899,4.788,5.178,5.342,5.463,5.545,31.215
24500,4.779,4.735,5.19,5.204,5.534,5.402,30.844
24625,4.733,4.723,5.334,5.115,5.487,5.442,30.834
24750,4.997,4.774,5.311,5.253,5.539,5.47,31.344
24875,4.64,4.758,5.195,5.155,5.465,5.459,30.672
25000,4.91,4.923,5.168,5.192,5.496,5.625,31.314
25125,4.708,4.533,5.217,5.054,5.445,5.561,30.518
25250,4.787,4.856,5.119,5.067,5.553,5.584,30.966
25375,4.885,4.854,5.141,5.235,5.426,5.514,31.055
25500,4.856,4.731,5.345,5.199,5.691,5.555,31.377
25625,4.781,4.748,5.213,5.173,5.68,5.562,31.157
25750,4.931,4.697,5.115,5.197,5.46,5.525,30.925
25875,4.848,4.797,5.119,5.103,5.464,5.5,30.831
26000,4.78,4.783,5.093,5.247,5.551,5.599,31.053
26125,4.867,4.958,5.157,5.042,5.489,5.582,31.095
26250,4.656,4.759,5.141,5.209,5.589,5.602,30.956
26375,4.708,4.895,5.146,5.161,5.47,5.564,30.944
26500,4.741,4.727,5.062,5.259,5.62,5.516,30.925
26625,4.755,4.809,5.091,5.011,5.558,5.478,30.702
26750,4.828,4.742,5.19,5.116,5.538,5.7,31.114
26875,4.841,4.653,5.06,5.143,5.538,5.563,30.798
27000,4.723,4.697,4.958,5.197,5.341,5.686,30.602
27125,4.611,4.765,5.162,5.08,5.673,5.642,30.933
27250,4.827,4.765,5.066,5.07,5.581,5.572,30.881
27375,4.836,4.926,5.075,5.202,5.666,5.695,31.4
27500,4.75,4.594,5.096,5.309,5.521,5.532,30.802
27625,4.72,4.741,5.239,5.094,5.428,5.488,30.71
27750,4.72,4.78,5.177,5.124,5.642,5.765,31.208
27875,4.77,4.463,5.015,4.932,5.436,5.561,30.177
28000,4.869,4.79,5.306,5.153,5.713,5.585,31.416
28125,4.754,4.846,5.218,5.223,5.525,5.573,31.139
28250,4.944,4.759,5.275,5.202,5.636,5.482,31.298
28375,4.861,4.571,5.163,5.158,5.501,5.627,30.881
28500,4.608,4.649,5.158,5.134,5.616,5.521,30.686
28625,4.557,4.699,4.949,5.198,5.626,5.594,30.623
28750,4.718,4.704,5.174,5.148,5.558,5.497,30.799
28875,4.816,4.679,5.111,5.127,5.681,5.587,31.001
29000,4.638,4.655,5.205,5.2,5.596,5.522,30.816
29125,4.621,4.54,5.141,5.043,5.686,5.616,30.647
29250,4.789,4.605,5.128,5.248,5.413,5.568,30.751
29375,4.641,4.829,5.173,5.23,5.61,5.583,31.066
29500,4.754,4.747,5.255,5.309,5.661,5.617,31.343
29625,4.63,4.721,4.927,5.086,5.621,5.569,30.554
29750,4.747,4.714,5.293,5.088,5.396,5.636,30.874
29875,4.853,4.831,4.967,5.127,5.678,5.688,31.144
