time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
12500,6.158,5.974,5.968,6.579,5.499,7.41,37.588
12625,5.992,5.885,5.923,6.672,5.522,7.47,37.464
12750,5.948,5.822,5.882,6.586,5.726,7.391,37.355
12875,5.971,5.879,5.988,6.491,5.757,7.37,37.456
13000,6.014,5.794,5.932,6.659,5.63,7.362,37.391
13125,5.956,5.958,6.065,6.56,5.667,7.381,37.587
13250,5.979,5.987,5.847,6.538,5.484,7.348,37.183
13375,6.012,5.767,5.826,6.661,5.835,7.422,37.523
13500,5.998,5.8,6.05,6.468,5.585,7.358,37.259
13625,5.96,5.835,6.089,6.436,5.714,7.475,37.509
13750,6.141,5.9,6.031,6.496,5.707,7.606,37.881
13875,5.922,6.044,5.867,6.384,5.405,7.488,37.11
14000,5.867,5.89,5.81,6.39,5.585,7.19,36.732
14125,5.941,6.029,5.814,6.376,5.844,7.378,37.382
14250,5.998,5.831,5.996,6.51,5.508,7.428,37.271
14375,5.83,5.802,5.967,6.522,5.629,7.566,37.316
14500,5.907,5.918,5.922,6.511,5.731,7.529,37.518
14625,5.879,5.887,5.842,6.501,5.681,7.452,37.242
14750,5.878,5.744,5.907,6.511,5.797,7.302,37.139
14875,5.921,5.883,5.857,6.46,5.508,7.402,37.031
15000,5.783,5.884,5.877,6.527,5.84,7.222,37.133
15125,6.026,5.843,6.044,6.598,5.672,7.528,37.711
15250,5.882,5.771,5.981,6.578,5.563,7.552,37.327
15375,5.791,5.75,6.048,6.566,5.923,7.707,37.785
15500,5.884,5.831,5.838,6.339,5.826,7.594,37.312
15625,5.819,5.851,5.824,6.434,5.586,7.543,37.057
15750,5.903,6.027,5.942,6.596,5.75,7.463,37.681
15875,5.933,5.578,5.886,6.754,5.709,7.463,37.323
16000,5.767,5.912,5.934,6.607,5.753,7.623,37.596
16125,5.958,5.58,6.109,6.705,5.605,7.548,37.505
16250,5.927,5.872,5.833,6.496,5.628,7.581,37.337
16375,5.857,5.755,5.764,6.705,5.777,7.29,37.148
16500,5.887,5.763,5.949,6.728,5.644,7.679,37.65
16625,5.952,5.671,5.809,6.648,5.561,7.521,37.162
16750,5.821,5.555,5.88,6.523,5.649,7.627,37.055
16875,5.828,5.91,5.957,6.42,5.713,7.569,37.397
17000,5.813,5.83,5.941,6.419,5.782,7.617,37.402
17125,5.986,5.707,5.936,6.41,5.837,7.494,37.37
17250,5.96,5.828,5.746,6.493,5.896,7.661,37.584
17375,5.823,5.776,5.93,6.574,5.603,7.455,37.161
17500,5.738,5.84,5.92,6.475,5.664,7.38,37.017
17625,5.69,5.842,5.946,6.479,5.566,7.59,37.113
17750,5.95,5.815,5.958,6.416,5.74,7.469,37.348
17875,5.871,5.872,5.946,6.512,5.852,7.795,37.848
18000,5.968,5.893,5.774,6.374,5.653,7.414,37.076
18125,5.832,5.76,5.918,6.586,5.745,7.474,37.315
18250,5.79,5.763,5.969,6.484,5.7,7.499,37.205
18375,5.956,5.698,5.926,6.373,5.663,7.576,37.192
18500,5.873,5.683,5.866,6.631,5.773,7.416,37.242
18625,6.013,5.785,5.791,6.474,5.638,7.607,37.308
18750,5.851,5.825,5.892,6.42,5.633,7.549,37.17
18875,5.738,5.765,5.624,6.384,5.762,7.597,36.87
19000,5.801,6.027,5.785,6.4,5.742,7.599,37.354
19125,5.719,5.576,5.887,6.544,5.638,7.643,37.007
19250,5.95,5.772,5.86,6.392,5.673,7.64,37.287
19375,5.677,5.768,6.075,6.367,5.546,7.582,37.015
19500,5.721,5.729,5.895,6.42,5.73,7.61,37.105
19625,5.681,5.76,5.961,6.444,5.776,7.673,37.295
19750,5.863,5.619,5.888,6.565,5.715,7.649,37.299
19875,5.815,5.707,5.996,6.608,5.762,7.59,37.478
20000,5.906,5.579,5.859,6.526,5.628,7.665,37.163
20125,5.866,5.821,6.05,6.552,5.732,7.711,37.732
20250,5.873,5.733,5.89,6.524,5.795,7.67,37.485
20375,5.8,5.685,5.836,6.478,5.758,7.478,37.035
20500,5.797,5.732,5.741,6.645,5.708,7.635,37.258
20625,5.72,5.622,5.737,6.389,5.725,7.561,36.754
20750,5.798,5.551,5.906,6.37,5.864,7.569,37.058
20875,5.681,5.58,5.948,6.427,5.751,7.559,36.946
21000,5.936,5.699,5.844,6.557,5.863,7.612,37.511
21125,5.66,5.63,6.104,6.483,5.885,7.787,37.549
21250,5.799,5.643,5.972,6.444,5.864,7.604,37.326
21375,5.649,5.791,5.748,6.282,5.815,7.594,36.879
21500,5.813,5.702,5.811,6.578,5.91,7.505,37.319
21625,5.817,5.728,6.087,6.544,5.76,7.519,37.455
21750,5.575,5.662,5.9,6.427,5.759,7.461,36.784
21875,5.68,5.713,5.899,6.498,5.652,7.458,36.9
22000,5.783,5.556,5.943,6.394,5.637,7.709,37.022
22125,5.433,5.874,5.885,6.672,5.833,7.621,37.318
22250,5.634,5.611,5.922,6.46,5.901,7.637,37.165
22375,5.786,5.614,5.789,6.596,5.961,7.589,37.335
22500,5.849,5.596,5.598,6.684,5.684,7.728,37.139
22625,5.812,5.403,5.88,6.462,5.805,7.49,36.852
22750,5.752,5.641,5.875,6.612,5.753,7.676,37.309
22875,5.755,5.524,6.008,6.566,5.708,7.603,37.164
23000,5.526,5.586,6.056,6.429,5.872,7.703,37.172
23125,5.543,5.566,5.762,6.602,5.817,7.76,37.05
23250,5.771,5.63,6.056,6.406,5.798,7.708,37.369
23375,5.588,5.578,6.014,6.449,5.745,7.82,37.194
23500,5.749,5.683,5.765,6.514,5.761,7.711,37.183
23625,5.666,5.647,5.859,6.375,5.664,7.353,36.564
23750,5.587,5.618,5.704,6.524,5.705,7.765,36.903
23875,5.585,5.586,5.897,6.555,5.749,7.525,36.897
24000,5.707,5.597,5.8,6.305,5.86,7.744,37.013
24125,5.484,5.638,5.861,6.323,5.804,7.803,36.913
24250,5.589,5.526,6.22,6.28,5.921,7.751,37.287
24375,5.477,5.762,5.799,6.642,6.063,7.706,37.449
24500,5.553,5.64,5.655,6.513,5.705,7.733,36.799
24625,5.785,5.465,5.83,6.411,5.868,7.635,36.994
24750,5.691,5.486,6.063,6.479,5.967,7.738,37.424
24875,5.511,5.483,5.9,6.403,5.84,7.711,36.848
25000,5.765,5.439,5.855,6.423,5.887,7.654,37.023
25125,5.435,5.621,5.889,6.55,5.962,7.746,37.203
25250,5.487,5.453,5.933,6.578,5.812,7.914,37.177
25375,5.597,5.804,5.833,6.42,5.912,7.796,37.362
25500,5.596,5.418,6.023,6.613,5.993,7.641,37.284
25625,5.721,5.483,5.925,6.733,6.029,7.782,37.673
25750,5.661,5.704,5.86,6.492,5.833,7.887,37.437
25875,5.586,5.453,5.881,6.42,6.17,8.006,37.516
26000,5.735,5.379,6.058,6.44,5.903,7.694,37.209
26125,5.578,5.254,5.97,6.51,5.821,7.808,36.941
26250,5.695,5.465,5.836,6.404,5.779,7.694,36.873
26375,5.461,5.461,5.699,6.253,5.888,7.772,36.534
26500,5.537,5.435,5.938,6.557,5.774,7.665,36.906
26625,5.454,5.426,5.764,6.515,5.937,7.763,36.859
26750,5.612,5.398,5.775,6.68,5.844,7.809,37.118
26875,5.611,5.491,5.78,6.383,5.825,7.922,37.012
27000,5.437,5.264,5.897,6.62,5.747,7.854,36.819
27125,5.473,5.501,5.803,6.642,5.838,7.815,37.072
27250,5.645,5.494,5.821,6.577,5.736,7.824,37.097
27375,5.546,5.428,5.992,6.495,5.724,7.843,37.028
27500,5.53,5.315,5.823,6.421,5.826,8.082,36.997
27625,5.234,5.31,5.957,6.529,5.906,7.774,36.71
27750,5.592,5.161,5.901,6.386,5.777,7.487,36.304
27875,5.568,5.314,5.93,6.563,5.942,7.83,37.147
28000,5.486,5.343,6.049,6.585,5.972,7.908,37.343
28125,5.443,5.49,5.917,6.545,5.91,7.77,37.075
28250,5.447,5.537,5.885,6.469,5.923,7.777,37.038
28375,5.389,5.337,6.007,6.506,6.014,7.899,37.152
28500,5.533,5.296,5.759,6.471,5.913,7.738,36.71
28625,5.542,5.332,5.624,6.357,5.933,7.79,36.578
28750,5.489,5.219,5.893,6.447,6.032,7.995,37.075
28875,5.614,5.46,5.845,6.645,6.097,7.847,37.508
29000,5.385,5.435,5.686,6.238,5.731,7.845,36.32
29125,5.702,5.483,5.829,6.421,5.913,7.952,37.3
29250,5.387,5.339,6.026,6.396,6.045,8.081,37.274
29375,5.511,5.539,5.997,6.433,5.9,7.97,37.35
29500,5.187,5.585,5.904,6.526,5.901,7.776,36.879
29625,5.309,5.339,5.814,6.394,5.864,7.831,36.551
29750,5.561,5.601,5.909,6.413,6.065,7.982,37.531
29875,5.547,5.207,5.695,6.428,5.904,7.831,36.612
