time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
10625,6.09,5.93,6.332,6.12,6.475,6.604,37.551
10750,5.958,6.041,6.148,6.262,6.561,6.558,37.528
10875,5.863,6.092,6.151,6.19,6.449,6.553,37.298
11000,5.777,6.103,6.328,6.389,6.441,6.524,37.562
11125,6.078,6.13,6.302,6.048,6.457,6.499,37.514
11250,5.936,6.055,6.06,6.232,6.392,6.509,37.184
11375,6.082,5.994,6.426,6.166,6.437,6.523,37.628
11500,5.869,6.091,6.099,6.365,6.436,6.566,37.426
11625,6.034,6.115,6.084,6.377,6.657,6.452,37.719
11750,5.959,6.043,6.516,6.27,6.38,6.471,37.639
11875,5.918,5.964,6.317,6.038,6.501,6.458,37.196
12000,6.143,6.069,6.152,6.226,6.618,6.56,37.768
12125,6.057,5.944,6.389,6.162,6.353,6.516,37.421
12250,5.882,6.22,6.136,6.191,6.419,6.383,37.231
12375,5.927,6.149,6.404,6.435,6.515,6.51,37.94
12500,5.853,6.125,6.151,6.308,6.503,6.406,37.346
12625,5.911,5.894,6.242,6.254,6.423,6.626,37.35
12750,5.688,6.13,6.198,6.171,6.626,6.502,37.315
12875,5.886,6.031,6.201,6.224,6.452,6.518,37.312
13000,5.903,6.105,6.367,6.551,6.588,6.557,38.071
13125,6.023,5.942,6.568,6.164,6.566,6.549,37.812
13250,5.901,5.922,6.228,6.248,6.414,6.463,37.176
13375,5.979,6.091,6.523,6.163,6.524,6.619,37.899
13500,5.958,6.061,6.323,6.415,6.3,6.56,37.617
13625,5.71,5.985,6.233,5.973,6.524,6.518,36.943
13750,5.934,6.052,6.182,6.324,6.391,6.527,37.41
13875,6.106,6.008,6.23,6.327,6.726,6.321,37.718
14000,5.754,6.302,6.276,6.08,6.601,6.638,37.651
14125,5.787,6.048,6.223,6.065,6.494,6.636,37.253
14250,5.902,6.045,6.244,6.172,6.484,6.367,37.214
14375,5.839,5.999,6.162,6.26,6.673,6.481,37.414
14500,6.001,6.138,6.295,6.284,6.591,6.435,37.744
14625,5.762,6.084,6.252,6.185,6.626,6.614,37.523
14750,5.867,6.046,6.21,6.372,6.476,6.442,37.413
14875,5.942,5.969,6.062,6.157,6.511,6.448,37.089
15000,5.797,5.951,6.335,6.082,6.595,6.491,37.251
15125,5.844,5.908,6.312,6.248,6.491,6.507,37.31
15250,5.971,5.709,6.289,6.205,6.618,6.506,37.298
15375,5.986,5.936,6.126,6.07,6.612,6.447,37.177
15500,5.879,6.026,6.405,6.118,6.686,6.557,37.671
15625,5.762,5.842,6.189,6.227,6.565,6.555,37.14
15750,5.954,5.94,6.185,6.192,6.622,6.465,37.358
15875,5.938,5.927,6.154,6.351,6.512,6.628,37.51
16000,5.858,5.919,6.267,6.082,6.54,6.602,37.268
16125,5.953,5.983,6.053,6.274,6.351,6.628,37.242
16250,5.804,5.955,6.176,6.451,6.634,6.606,37.626
16375,5.734,5.94,6.186,6.273,6.583,6.353,37.069
16500,5.667,5.925,6.113,6.235,6.518,6.323,36.781
16625,5.904,6.021,6.334,6.294,6.716,6.541,37.81
16750,5.713,5.799,6.105,6.075,6.498,6.606,36.796
16875,5.784,6.043,6.205,6.238,6.624,6.483,37.377
17000,5.96,5.905,6.263,6.387,6.644,6.792,37.951
17125,5.789,5.844,6.181,6.196,6.704,6.625,37.339
17250,5.924,5.909,6.41,6.214,6.38,6.746,37.583
17375,5.715,5.887,6.244,6.314,6.796,6.589,37.545
17500,5.805,5.826,6.387,6.396,6.622,6.536,37.572
17625,5.804,5.967,6.183,6.097,6.489,6.432,36.972
17750,5.672,5.745,6.242,6.362,6.589,6.739,37.349
17875,5.698,6.01,5.971,6.131,6.617,6.623,37.05
18000,5.876,6.038,6.182,6.251,6.662,6.633,37.642
18125,5.936,5.787,6.414,6.262,6.591,6.937,37.927
18250,5.806,5.889,5.993,6.301,6.541,6.649,37.179
18375,5.682,5.829,6.253,6.195,6.513,6.53,37.002
18500,5.856,5.869,6.2,6.092,6.671,6.666,37.354
18625,5.72,5.825,6.366,6.41,6.468,6.76,37.549
18750,5.934,5.708,6.1,6.188,6.515,6.516,36.961
18875,5.867,5.83,6.163,6.288,6.543,6.672,37.363
19000,5.859,5.911,6.204,6.208,6.644,6.733,37.559
19125,5.684,5.961,6.246,6.303,6.758,6.618,37.57
19250,5.86,5.765,6.362,6.062,6.67,6.573,37.292
19375,5.584,6.019,6.259,6.197,6.777,6.545,37.381
19500,5.767,5.852,6.138,5.998,6.665,6.693,37.113
19625,5.775,5.609,6.194,6.286,6.798,6.733,37.395
19750,5.826,5.902,6.373,6.122,6.577,6.508,37.308
19875,5.804,5.652,6.114,6.16,6.688,6.594,37.012
20000,5.801,5.813,6.113,6.071,6.707,6.75,37.255
20125,5.538,5.789,5.99,6.3,6.785,6.719,37.121
20250,5.685,5.7,6.281,6.242,6.788,6.865,37.561
20375,5.716,5.882,6.275,6.286,6.891,6.643,37.693
20500,5.496,5.943,6.278,6.314,6.617,6.799,37.447
20625,5.802,5.873,6.057,6.182,6.666,6.896,37.476
20750,5.492,5.6,6.327,6.126,6.581,6.585,36.711
20875,5.464,5.763,6.299,6.292,6.697,6.753,37.268
21000,5.709,5.712,6.328,6.332,6.534,6.81,37.425
21125,5.689,5.908,6.087,6.217,6.504,6.543,36.948
21250,5.607,5.697,6.03,6.072,6.629,6.691,36.726
21375,5.683,5.8,6.294,6.203,6.674,6.804,37.458
21500,5.761,5.746,6.327,6.152,6.713,6.615,37.314
21625,5.839,5.812,6.051,6.123,6.941,6.759,37.525
21750,5.635,5.829,6.229,6.186,6.686,6.685,37.25
21875,5.872,5.778,6.251,6.201,6.656,6.624,37.382
22000,5.571,5.744,6.335,6.307,6.724,6.606,37.287
22125,5.461,5.596,6.057,6.162,6.727,6.71,36.713
22250,5.487,5.803,6.23,6.245,7.059,6.616,37.44
22375,5.574,5.788,6.323,6.195,6.651,6.727,37.258
22500,5.695,5.649,6.179,6.189,6.722,6.883,37.317
22625,5.633,5.604,6.247,6.095,6.739,6.83,37.148
22750,5.697,5.848,6.325,6.268,6.744,6.861,37.743
22875,5.63,5.783,6.233,6.181,6.957,6.82,37.604
23000,5.553,5.704,6.178,6.272,6.63,6.854,37.191
23125,5.586,5.58,6.393,6.247,6.833,6.794,37.433
23250,5.671,5.829,6.078,6.377,6.66,6.833,37.448
23375,5.567,5.623,6.24,6.181,6.73,6.732,37.073
23500,5.526,5.724,6.275,6.311,6.577,6.857,37.27
23625,5.621,5.824,6.151,6.109,6.805,6.795,37.305
23750,5.504,5.65,6.134,6.189,6.74,6.868,37.085
23875,5.461,5.699,6.314,6.228,6.651,6.645,36.998
24000,5.559,5.78,6.34,5.975,6.759,6.653,37.066
24125,5.594,5.537,6.115,6.152,6.704,6.741,36.843
24250,5.536,5.709,6.298,6.203,6.845,6.749,37.34
24375,5.487,5.695,6.239,6.264,6.731,6.92,37.336
24500,5.447,5.6,6.339,6.062,6.851,6.895,37.194
24625,5.59,5.741,6.222,6.063,6.716,6.808,37.14
24750,5.451,5.682,6.285,6.005,6.792,6.83,37.045
24875,5.361,5.568,6.281,6.207,6.67,6.625,36.712
25000,5.628,5.596,6.289,6.257,6.815,6.79,37.375
25125,5.412,5.833,6.336,6.184,6.905,6.801,37.471
25250,5.574,5.623,6.354,6.221,6.904,6.763,37.439
25375,5.56,5.514,6.342,6.139,6.768,6.808,37.131
25500,5.544,5.576,6.41,6.188,6.805,6.875,37.398
25625,5.541,5.409,6.22,6.145,6.863,6.942,37.12
25750,5.563,5.648,6.178,6.433,6.783,6.915,37.52
25875,5.478,5.731,6.122,6.299,6.78,6.755,37.165
26000,5.444,5.603,6.291,6.189,6.902,6.588,37.017
26125,5.367,5.63,6.367,6.329,6.952,6.653,37.298
26250,5.526,5.604,6.162,6.214,6.719,7.003,37.228
26375,5.412,5.658,5.969,6.156,6.794,6.837,36.826
26500,5.566,5.604,6.022,6.197,6.515,6.914,36.818
26625,5.38,5.657,6.363,6.277,6.919,6.726,37.322
26750,5.528,5.578,6.339,6.163,6.665,6.913,37.186
26875,5.407,5.579,6.265,6.031,6.779,6.694,36.755
27000,5.294,5.658,6.038,6.189,6.932,6.923,37.034
27125,5.349,5.424,6.274,6.116,7.007,6.971,37.141
27250,5.384,5.627,6.192,6.1,6.776,6.933,37.012
27375,5.524,5.519,6.426,6.128,6.933,6.839,37.369
27500,5.407,5.538,6.308,6.233,6.707,7.019,37.212
27625,5.382,5.595,6.202,6.209,6.704,6.927,37.019
27750,5.393,5.53,6.137,6.095,6.743,6.825,36.723
27875,5.563,5.768,6.423,6.169,6.79,6.875,37.588
28000,5.442,5.687,6.216,6.013,6.712,6.679,36.749
28125,5.305,5.553,6.162,6.072,6.871,6.722,36.685
28250,5.403,5.479,6.144,6.263,6.883,6.967,37.139
28375,5.474,5.494,6.255,5.976,7.032,6.837,37.068
28500,5.316,5.591,6.068,6.298,7.043,7.163,37.479
28625,5.443,5.544,6.186,6.253,6.946,6.98,37.352
28750,5.241,5.503,6.243,6.025,6.852,6.937,36.801
28875,5.461,5.42,6.277,6.221,6.656,6.804,36.839
29000,5.322,5.399,6.17,6.072,6.925,7.008,36.896
29125,5.495,5.282,6.243,6.339,6.792,6.956,37.107
29250,5.189,5.547,6.251,6.12,6.898,6.72,36.725
29375,5.401,5.255,6.124,6.222,6.934,7.047,36.983
29500,5.432,5.257,6.144,6.186,6.94,7.074,37.033
29625,5.251,5.538,6.096,6.268,7.012,6.955,37.12
29750,5.312,5.415,5.937,6.122,6.98,6.828,36.594
29875,5.33,5.28,6.109,6.165,6.946,6.707,36.537
