time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7125,6.27,6.234,6.195,6.294,5.96,6.764,37.717
7250,6.218,6.101,6.254,6.33,6.096,6.6,37.599
7375,6.218,6.284,6.104,6.358,6.096,6.537,37.597
7500,6.305,6.3,6.225,6.493,5.926,6.536,37.785
7625,5.99,6.111,6.088,6.483,5.982,6.591,37.245
7750,6.135,6.106,5.942,6.364,5.968,6.52,37.035
7875,6.232,6.357,6.052,6.31,6.072,6.635,37.658
8000,6.256,6.072,6.195,6.497,6.073,6.515,37.608
8125,6.164,6.177,5.968,6.476,6.026,6.661,37.472
8250,6.139,6.277,6.353,6.324,6.14,6.461,37.694
8375,6.462,6.214,6.138,6.375,6.044,6.706,37.939
8500,6.078,6.185,6.312,6.464,5.945,6.567,37.551
8625,6.067,6.08,6.274,6.334,5.951,6.821,37.527
8750,6.239,6.097,6.018,6.369,5.954,6.65,37.327
8875,6.144,5.944,6.22,6.459,5.79,6.75,37.307
9000,6.246,6.158,6.541,6.258,6.006,6.586,37.795
9125,6.28,6.159,6.066,6.342,6.089,6.687,37.623
9250,6.262,6.052,6.172,6.455,6.121,6.737,37.799
9375,5.913,6.278,6.192,6.41,6.05,6.782,37.625
9500,6.145,6.051,6.17,6.557,5.982,6.626,37.531
9625,6.168,5.999,6.059,6.46,6.175,6.672,37.533
9750,6.269,5.995,6.327,6.334,5.998,6.741,37.664
9875,6.131,6.278,6.204,6.347,6.096,6.548,37.604
10000,6.283,6.207,6.239,6.539,6.262,6.652,38.182
10125,6.241,6.096,6.029,6.557,6.11,6.619,37.652
10250,5.952,6.059,6.299,6.496,6.068,6.518,37.392
10375,6.208,6.192,6.102,6.39,5.995,6.603,37.49
10500,6.015,5.95,6.347,6.186,5.957,6.616,37.071
10625,6.282,6.03,6.191,6.441,5.964,6.525,37.433
10750,6.228,6.074,6.021,6.428,6.137,6.762,37.65
10875,6.343,6.111,6.084,6.396,6.122,6.778,37.834
11000,6.135,6.094,6.123,6.454,5.792,6.731,37.329
11125,6.451,6.158,6.141,6.288,6.139,6.604,37.781
11250,6.217,6.247,6.156,6.46,6.375,6.515,37.97
11375,6.267,6.1,6.189,6.334,6.039,6.508,37.437
11500,6.012,5.99,6.083,6.358,6.099,6.682,37.224
11625,6.218,6.009,6.059,6.221,6.089,6.531,37.127
11750,6.246,6.06,5.992,6.433,6.102,6.65,37.483
11875,6.031,6.065,5.95,6.496,6.095,6.511,37.148
12000,6.091,6.049,6.076,6.331,6.205,6.714,37.466
12125,6.163,6.095,6.237,6.332,6.002,6.681,37.51
12250,5.956,5.931,6.141,6.426,6.272,6.774,37.5
12375,6.33,5.941,6.143,6.271,6.01,6.765,37.46
12500,6.375,5.997,6.22,6.494,5.983,6.671,37.74
12625,6.013,6.05,6.185,6.305,6.261,6.759,37.573
12750,6.18,6.055,6.248,6.326,6.222,6.676,37.707
12875,6.084,6.119,6.019,6.335,6.173,6.495,37.225
13000,6.076,6.177,6.188,6.36,6.2,6.612,37.613
13125,6.099,6.104,5.99,6.375,6.235,6.644,37.447
13250,6.048,6.221,6.272,6.43,6.055,6.612,37.638
13375,5.995,6.072,6.141,6.308,6.325,6.802,37.643
13500,6.074,6.005,6.051,6.349,6.093,6.585,37.157
13625,6.009,6.265,6.098,6.373,6.011,6.534,37.29
13750,6.059,5.911,6.126,6.263,6.08,6.517,36.956
13875,5.99,6.033,6.17,6.418,6.123,6.599,37.333
14000,6.222,6.063,6.047,6.282,6.091,6.671,37.376
14125,5.837,6.094,6.014,6.11,6.298,6.75,37.103
14250,6.166,6.2,6.186,6.187,6.106,6.772,37.617
14375,5.903,5.982,6.161,6.238,6.085,6.646,37.015
14500,6.015,6.029,6.072,6.113,6.286,6.821,37.336
14625,6.076,5.989,5.937,6.288,6.153,6.66,37.103
14750,6.269,6.103,6.194,6.39,6.196,6.784,37.936
14875,5.997,6.092,6.129,6.15,6.044,6.754,37.166
15000,5.924,5.942,6.221,6.344,6.288,6.765,37.484
15125,5.868,5.907,6.239,6.439,6.164,6.826,37.443
15250,5.952,6.063,5.962,6.383,6.285,6.743,37.388
15375,6.14,5.842,6.232,6.263,6.075,6.763,37.315
15500,5.999,5.927,6.275,6.251,6.28,6.657,37.389
15625,5.986,6.03,6.179,6.381,6.077,6.73,37.383
15750,5.977,6.018,6.095,6.399,6.003,6.737,37.229
15875,5.949,6.121,5.952,6.365,6.227,6.795,37.409
16000,5.879,6.041,6.088,6.37,6.168,6.777,37.323
16125,6.069,6.206,5.914,6.352,6.11,7.032,37.683
16250,5.947,6.07,5.994,6.252,5.978,6.829,37.07
16375,6.184,6.05,6.234,6.35,6.156,6.823,37.797
16500,5.815,5.883,6.012,6.512,6.232,6.807,37.261
16625,5.949,6.077,6.134,6.31,6.204,6.699,37.373
16750,5.947,6.007,6.042,6.313,6.084,6.835,37.228
16875,6.089,6.008,6.133,6.461,5.987,6.828,37.506
17000,6.046,6.143,6.155,6.092,6.155,6.828,37.419
17125,6.056,5.949,5.917,6.363,6.137,6.615,37.037
17250,6.177,6.025,6.204,6.426,6.257,6.908,37.997
17375,5.947,6.036,6.134,6.466,5.91,6.7,37.193
17500,5.862,5.959,6.063,6.338,6.267,6.663,37.152
17625,5.983,5.979,6.257,6.279,5.968,6.763,37.229
17750,6.036,5.886,5.976,6.421,6.155,6.884,37.358
17875,6.012,5.974,6.117,6.215,6.066,6.698,37.082
18000,5.968,5.788,6.008,6.438,6.266,6.723,37.191
18125,6.001,6.086,5.965,6.288,6.279,6.823,37.442
18250,5.947,6.009,6.09,6.457,6.125,6.835,37.463
18375,5.918,5.808,6.016,6.213,6.141,6.811,36.907
18500,6.274,6.12,6.034,6.358,6.178,6.635,37.599
18625,5.969,5.802,6.013,6.044,6.23,7.002,37.06
18750,6.01,6.007,6.197,6.373,6.015,6.846,37.448
18875,5.906,5.809,6.299,6.229,6.242,6.728,37.213
19000,6.098,5.779,6.142,6.389,6.038,6.864,37.31
19125,6.072,5.887,6.116,6.35,6.249,6.779,37.453
19250,5.993,5.939,6.141,6.537,5.945,6.765,37.32
19375,6.058,5.964,6.133,6.155,6.134,6.788,37.232
19500,6.051,5.955,6.075,6.363,6.179,6.654,37.277
19625,5.765,5.804,6.292,6.357,6.32,6.82,37.358
19750,5.813,5.972,6.113,6.132,6.242,6.752,37.024
19875,5.966,6.035,6.241,6.458,6.314,6.818,37.832
20000,6.053,5.825,6.118,6.51,6.311,6.793,37.61
20125,5.919,5.802,5.931,6.277,6.222,6.896,37.047
20250,5.885,5.808,5.906,6.283,6.315,6.662,36.859
20375,6.072,5.787,6.118,6.321,6.092,6.702,37.092
20500,6.244,6.078,6.016,6.558,6.088,6.775,37.759
20625,5.766,5.907,6.118,6.418,6.121,6.672,37.002
20750,5.97,5.863,6.048,6.343,6.141,6.885,37.25
20875,5.918,5.827,6.145,6.285,6.144,6.866,37.185
21000,5.909,5.829,6.222,6.254,6.073,6.746,37.033
21125,5.924,5.957,6.126,6.275,6.267,6.834,37.383
21250,5.77,5.985,6.149,6.413,6.322,6.772,37.411
21375,5.854,5.838,6.194,6.3,6.22,6.871,37.277
21500,5.825,5.874,6.198,6.214,6.36,6.733,37.204
21625,5.809,6.1,6.112,6.921,5.974,6.837,37.753
21750,5.766,5.837,6.15,6.105,6.142,6.781,36.781
21875,5.936,5.796,6.039,6.242,6.326,6.645,36.984
22000,5.901,5.998,6.171,6.164,6.0,6.721,36.955
22125,5.981,5.817,6.057,6.134,6.205,6.544,36.738
22250,5.877,5.94,6.022,6.206,6.144,6.964,37.153
22375,5.767,5.665,6.076,6.265,6.303,6.733,36.809
22500,5.823,5.798,6.021,6.413,6.153,6.79,36.998
22625,5.865,5.981,6.185,6.244,6.105,6.841,37.221
22750,5.861,5.826,6.005,6.255,6.162,6.993,37.102
22875,5.836,5.825,5.969,6.241,6.076,6.911,36.858
23000,5.874,5.887,6.124,6.139,6.399,6.995,37.418
23125,5.93,5.732,6.129,6.254,6.358,6.792,37.195
23250,5.999,5.772,6.23,6.366,6.242,6.943,37.552
23375,5.865,6.057,6.142,6.22,6.055,6.856,37.195
23500,5.809,5.839,5.976,6.425,6.195,6.672,36.916
23625,5.768,5.607,5.95,6.032,6.233,6.897,36.487
23750,5.736,5.852,6.047,6.277,6.14,6.829,36.881
23875,5.844,5.888,5.878,6.416,6.203,6.926,37.155
24000,5.672,5.991,6.144,6.128,6.212,6.778,36.925
24125,5.792,5.868,6.049,6.279,6.126,6.903,37.017
24250,5.606,5.917,6.111,6.297,6.167,6.933,37.031
24375,5.773,5.931,5.961,6.39,6.318,6.881,37.254
24500,5.725,5.856,6.093,6.081,6.141,7.051,36.947
24625,5.829,5.727,6.12,6.235,6.339,6.856,37.106
24750,5.958,5.935,5.914,6.448,6.261,7.064,37.58
24875,6.011,5.742,6.031,6.176,6.11,6.966,37.036
25000,5.749,5.865,6.091,5.925,6.33,6.825,36.785
25125,5.803,5.873,6.14,6.489,6.108,7.036,37.449
25250,5.759,5.555,6.266,6.228,6.153,6.713,36.674
25375,5.894,5.859,6.207,6.35,6.399,6.931,37.64
25500,5.84,5.848,6.067,6.327,6.227,6.739,37.048
25625,5.594,5.917,5.938,6.232,6.215,6.903,36.799
25750,5.547,5.807,5.939,6.19,6.22,7.052,36.755
25875,5.847,5.864,6.01,6.418,6.158,6.937,37.234
26000,5.776,5.854,5.992,6.203,6.309,6.788,36.922
26125,5.809,5.759,6.17,6.45,6.281,6.697,37.166
26250,5.81,5.677,5.906,6.072,6.203,6.895,36.563
26375,5.887,5.855,6.186,6.429,6.304,6.947,37.608
26500,5.677,5.721,6.197,6.216,6.318,6.764,36.893
26625,5.609,5.664,6.163,6.269,6.288,6.832,36.825
26750,5.789,5.65,6.085,6.528,6.54,6.993,37.585
26875,5.866,5.701,6.11,6.273,6.379,6.888,37.217
27000,5.78,5.886,6.105,6.261,6.352,7.007,37.391
27125,5.845,5.629,6.024,6.602,6.33,6.79,37.22
27250,5.685,5.656,6.1,6.299,6.182,6.793,36.715
27375,5.732,5.614,5.948,6.322,6.422,6.995,37.033
27500,5.685,5.745,6.151,6.429,6.321,7.008,37.339
27625,5.592,5.765,6.083,6.208,6.346,6.861,36.855
27750,5.793,5.717,5.991,6.158,6.13,6.989,36.778
27875,5.764,5.567,6.092,6.337,6.254,6.635,36.649
28000,5.75,5.856,6.012,6.297,6.523,6.857,37.295
28125,5.932,5.671,5.953,6.211,6.351,6.98,37.098
28250,5.739,5.812,5.971,6.2,6.245,6.827,36.794
28375,5.7,5.965,5.966,6.003,6.362,7.081,37.077
28500,5.636,5.65,6.001,6.438,6.22,6.935,36.88
28625,5.746,5.731,5.969,6.053,6.275,6.985,36.759
28750,5.768,5.702,6.256,6.297,6.103,6.978,37.104
28875,5.682,5.757,6.049,6.188,6.283,6.94,36.899
29000,5.775,5.556,6.04,6.201,6.326,6.867,36.765
29125,5.772,5.742,5.928,6.309,6.488,6.847,37.086
29250,5.799,5.545,6.094,6.171,6.194,6.884,36.687
29375,5.644,5.593,6.136,6.37,6.27,6.857,36.87
29500,5.588,5.53,6.115,6.169,6.333,7.048,36.783
29625,5.684,5.789,5.95,6.072,6.424,7.036,36.955
29750,5.615,5.512,5.91,6.085,6.373,7.056,36.551
29875,5.649,5.743,6.126,6.424,6.314,6.941,37.197
