time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7875,5.975,6.053,6.049,6.323,5.939,6.878,37.217
8000,6.24,6.291,6.178,6.643,5.738,6.995,38.085
8125,6.061,6.265,6.226,6.735,5.907,7.013,38.207
8250,6.043,6.316,6.124,6.393,6.083,6.896,37.855
8375,6.058,5.975,6.074,6.596,5.96,7.003,37.666
8500,6.153,6.092,5.989,6.432,5.774,6.895,37.335
8625,6.007,6.09,6.205,6.496,5.938,6.86,37.596
8750,6.087,6.218,6.214,6.447,5.812,6.952,37.73
8875,6.114,6.242,6.047,6.337,5.92,7.022,37.682
9000,6.194,6.266,5.907,6.429,6.002,6.924,37.722
9125,5.995,6.173,6.027,6.289,5.925,7.189,37.598
9250,5.934,6.123,6.131,6.402,5.83,6.811,37.231
9375,6.303,6.306,6.089,6.335,6.06,6.919,38.012
9500,6.091,6.272,6.075,6.489,6.001,6.871,37.799
9625,6.062,6.135,6.035,6.555,5.761,6.743,37.291
9750,5.964,6.087,6.045,6.397,5.961,6.893,37.347
9875,6.156,6.12,6.121,6.466,5.914,7.067,37.844
10000,6.198,6.133,6.12,6.564,6.009,6.837,37.861
10125,6.137,6.219,6.176,6.313,5.936,6.828,37.609
10250,6.212,6.074,6.051,6.331,5.896,7.069,37.633
10375,6.109,6.235,6.104,6.582,5.862,6.997,37.889
10500,5.921,6.17,6.03,6.446,5.797,6.835,37.199
10625,5.934,6.038,6.135,6.606,5.878,6.997,37.588
10750,6.027,6.247,6.294,6.596,5.973,6.833,37.97
10875,6.11,6.29,6.019,6.364,5.766,6.884,37.433
11000,5.963,6.103,6.119,6.632,5.775,7.105,37.697
11125,5.887,6.171,6.153,6.373,5.975,7.022,37.581
11250,6.103,6.226,6.056,6.462,5.99,7.021,37.858
11375,6.017,6.137,6.018,6.469,5.951,6.981,37.573
11500,6.002,6.239,6.084,6.406,6.388,7.025,38.144
11625,6.088,5.968,5.922,6.434,5.787,6.828,37.027
11750,6.167,6.245,5.934,6.553,5.9,6.91,37.709
11875,6.028,6.021,6.104,6.465,5.9,6.928,37.446
12000,5.982,6.069,6.157,6.429,5.887,6.994,37.518
12125,6.08,6.194,6.006,6.321,5.926,7.167,37.694
12250,6.133,6.111,6.191,6.515,5.836,7.169,37.955
12375,6.068,5.871,6.068,6.396,5.811,7.101,37.315
12500,6.099,6.024,6.24,6.591,5.964,7.086,38.004
12625,5.859,6.093,6.035,6.402,5.994,7.196,37.579
12750,6.111,6.208,5.937,6.329,6.019,7.226,37.83
12875,6.215,6.016,5.87,6.579,6.066,7.083,37.829
13000,6.089,6.095,6.056,6.627,5.731,6.96,37.558
13125,5.84,6.042,6.069,6.618,5.896,6.984,37.449
13250,5.944,5.934,6.17,6.583,5.982,6.885,37.498
13375,5.765,6.182,5.882,6.342,5.887,7.134,37.192
13500,5.904,6.105,5.98,6.431,5.924,6.969,37.313
13625,6.15,6.137,6.076,6.473,5.898,6.933,37.667
13750,5.83,5.961,6.02,6.533,5.834,7.219,37.397
13875,5.979,5.964,5.981,6.391,6.015,7.223,37.553
14000,6.046,6.016,6.162,6.521,5.929,7.095,37.769
14125,5.921,5.965,6.124,6.447,5.835,6.997,37.289
14250,5.907,6.063,6.132,6.527,5.918,6.9,37.447
14375,5.869,6.221,6.025,6.424,6.155,7.067,37.761
14500,5.879,5.881,5.998,6.269,5.938,7.19,37.155
14625,6.034,5.88,6.052,6.56,5.784,7.186,37.496
14750,5.979,6.18,6.178,6.356,6.052,7.036,37.781
14875,5.918,6.076,5.965,6.487,6.008,7.103,37.557
15000,6.065,5.94,5.929,6.536,6.072,7.147,37.689
15125,5.994,6.209,6.061,6.409,6.019,7.108,37.8
15250,5.829,6.211,5.986,6.555,5.735,7.097,37.413
15375,6.034,6.079,6.046,6.354,6.059,7.14,37.712
15500,5.967,6.088,5.996,6.345,5.876,7.217,37.489
15625,5.949,5.827,6.138,6.305,6.121,6.957,37.297
15750,5.902,5.975,6.027,6.552,6.118,6.943,37.517
15875,5.698,6.079,6.211,6.451,5.882,6.966,37.287
16000,5.924,6.105,6.078,6.309,5.948,6.886,37.25
16125,6.153,5.795,5.962,6.269,5.818,7.141,37.138
16250,6.006,6.025,6.048,6.433,5.872,7.249,37.633
16375,6.092,5.975,5.991,6.629,5.931,6.991,37.609
16500,5.862,5.872,6.044,6.474,5.709,7.126,37.087
16625,5.868,5.821,5.936,6.327,5.968,7.241,37.161
16750,5.826,6.107,6.279,6.187,6.133,7.182,37.714
16875,5.755,5.811,5.996,6.417,5.946,7.178,37.103
17000,6.116,6.01,5.987,6.26,6.213,7.132,37.718
17125,5.992,5.883,6.134,6.449,5.959,7.103,37.52
17250,5.875,5.984,6.08,6.382,5.898,7.191,37.41
17375,5.937,6.043,5.998,6.49,6.13,7.122,37.72
17500,5.822,5.856,6.102,6.374,6.039,7.046,37.239
17625,5.806,5.991,6.077,6.359,6.133,7.065,37.431
17750,5.838,5.737,6.046,6.27,5.932,7.287,37.11
17875,5.956,5.84,5.973,6.458,5.943,7.195,37.365
18000,6.046,5.879,6.268,6.625,5.882,7.161,37.861
18125,5.632,5.744,5.997,6.547,6.024,7.009,36.953
18250,5.854,5.906,6.017,6.341,6.006,7.162,37.286
18375,5.916,5.927,6.293,6.599,6.014,7.013,37.762
18500,5.971,5.788,6.111,6.43,6.016,7.256,37.572
18625,5.955,5.955,6.001,6.448,6.254,7.169,37.782
18750,5.844,5.743,6.078,6.536,6.1,7.331,37.632
18875,5.867,5.985,5.828,6.528,6.096,7.298,37.602
19000,5.949,5.908,6.035,6.399,6.222,7.299,37.812
19125,5.857,5.941,5.903,6.623,6.045,7.365,37.734
19250,5.79,5.727,5.814,6.551,6.122,7.167,37.171
19375,5.903,5.795,6.119,6.461,6.144,7.162,37.584
19500,5.733,6.138,5.927,6.58,6.01,7.322,37.71
19625,5.665,5.961,5.945,6.542,6.077,7.236,37.426
19750,5.755,5.826,6.08,6.326,6.056,7.33,37.373
19875,5.771,5.659,6.056,6.291,6.02,7.167,36.964
20000,5.798,5.901,6.01,6.526,5.893,7.05,37.178
20125,5.936,5.579,6.119,6.417,6.038,7.167,37.256
20250,5.687,5.726,5.835,6.401,5.961,7.279,36.889
20375,5.858,5.893,6.005,6.544,6.184,7.076,37.56
20500,5.661,5.745,5.853,6.356,6.111,6.988,36.714
20625,5.934,5.817,5.932,6.384,6.258,7.189,37.514
20750,6.046,5.787,6.219,6.47,5.971,7.224,37.717
20875,5.753,5.918,6.131,6.497,6.066,7.295,37.66
21000,5.764,5.784,5.906,6.385,6.064,7.05,36.953
21125,5.705,5.902,6.134,6.257,6.129,7.392,37.519
21250,5.971,5.935,5.975,6.623,6.172,7.194,37.87
21375,5.782,5.762,5.999,6.414,5.861,7.228,37.046
21500,5.647,5.683,5.947,6.469,5.941,7.082,36.769
21625,5.749,5.761,5.969,6.239,6.284,7.295,37.297
21750,5.566,5.853,6.136,6.458,6.028,7.293,37.334
21875,5.836,5.931,6.156,6.54,6.236,7.321,38.02
22000,5.739,5.745,5.888,6.205,6.153,7.099,36.829
22125,5.765,5.852,6.078,6.283,6.367,7.167,37.512
22250,5.562,5.823,6.006,6.572,6.138,7.403,37.504
22375,5.62,5.734,5.993,6.306,6.067,7.366,37.086
22500,5.831,5.808,6.177,6.319,6.188,7.457,37.78
22625,5.768,5.724,5.905,6.466,6.137,7.23,37.23
22750,5.755,6.0,6.107,6.372,6.257,7.141,37.632
22875,5.84,5.735,6.073,6.4,6.209,7.368,37.625
23000,5.706,5.536,5.857,6.451,6.124,7.332,37.006
23125,5.712,5.694,6.129,6.498,6.325,7.219,37.577
23250,5.824,5.843,6.123,6.29,6.09,7.254,37.424
23375,5.686,5.726,6.236,6.608,6.094,7.282,37.632
23500,5.753,5.787,6.04,6.459,6.18,7.211,37.43
23625,5.656,5.592,6.235,6.241,6.12,7.431,37.275
23750,5.673,5.829,6.007,6.395,6.175,7.336,37.415
23875,5.75,5.836,5.924,6.272,6.233,7.146,37.161
24000,5.948,5.584,6.125,6.33,6.397,7.333,37.717
24125,5.621,5.605,6.069,6.394,6.154,7.197,37.04
24250,5.726,5.836,5.998,6.278,6.159,7.249,37.246
24375,5.693,5.84,6.037,6.51,6.193,7.706,37.979
24500,5.894,5.694,5.98,6.353,6.296,7.127,37.344
24625,5.665,5.85,6.032,6.513,6.18,7.334,37.574
24750,5.77,5.898,6.093,6.31,6.232,7.305,37.608
24875,5.689,5.673,5.851,6.245,6.372,7.222,37.052
25000,5.611,5.68,6.058,6.406,6.14,7.363,37.258
25125,5.649,5.853,6.024,6.439,6.125,7.12,37.21
25250,5.623,5.732,6.015,6.302,6.239,7.446,37.357
25375,5.549,5.844,6.161,6.511,6.071,7.192,37.328
25500,5.731,5.618,5.994,6.423,6.084,7.372,37.222
25625,5.79,5.59,6.144,6.335,6.162,7.224,37.245
25750,5.774,5.66,5.92,6.505,6.245,7.447,37.551
25875,5.734,5.735,6.18,6.273,6.108,7.251,37.281
26000,5.665,5.896,5.942,6.363,6.225,7.479,37.57
26125,5.488,5.692,5.949,6.361,6.152,7.36,37.002
26250,5.908,5.353,5.961,6.581,6.366,7.318,37.487
26375,5.598,5.66,6.141,6.354,6.146,7.307,37.206
26500,5.53,5.664,6.24,6.295,6.307,7.31,37.346
26625,5.836,5.609,6.086,6.231,6.219,7.48,37.461
26750,5.745,5.645,6.06,6.504,6.06,7.326,37.34
26875,5.631,5.522,6.12,6.386,6.345,7.26,37.264
27000,5.666,5.487,6.201,6.327,6.221,7.302,37.204
27125,5.58,5.656,6.168,6.348,6.208,7.422,37.382
27250,5.558,5.408,6.004,6.595,6.147,7.186,36.898
27375,5.677,5.462,6.117,6.346,6.294,7.213,37.109
27500,5.66,5.663,5.966,6.471,6.049,7.442,37.251
27625,5.66,5.534,6.03,6.334,6.101,7.207,36.866
27750,5.287,5.551,6.036,6.477,6.268,7.47,37.089
27875,5.709,5.628,6.073,6.396,6.035,7.201,37.042
28000,5.526,5.644,6.048,6.509,6.203,7.381,37.311
28125,5.618,5.451,6.063,6.436,6.21,7.362,37.14
28250,5.545,5.62,5.915,6.551,6.192,7.316,37.139
28375,5.601,5.563,6.08,6.415,6.13,7.189,36.978
28500,5.695,5.595,5.735,6.364,6.329,7.359,37.077
28625,5.445,5.42,6.191,6.43,6.105,7.296,36.887
28750,5.59,5.373,6.07,6.608,6.304,7.423,37.368
28875,5.564,5.747,6.099,6.291,6.201,7.526,37.428
29000,5.656,5.592,5.996,6.544,6.367,7.457,37.612
29125,5.455,5.402,6.065,6.243,6.244,7.423,36.832
29250,5.708,5.575,6.061,6.249,6.419,7.286,37.298
29375,5.336,5.6,6.006,6.277,6.247,7.292,36.758
29500,5.471,5.585,6.208,6.536,6.355,7.522,37.677
29625,5.665,5.723,6.074,6.288,6.158,7.495,37.403
29750,5.49,5.554,6.026,6.456,6.213,7.329,37.068
29875,5.523,6.027,6.053,6.421,6.327,7.483,37.834
