time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5250,6.469,5.869,6.355,6.146,6.474,6.036,37.349
5375,6.28,6.187,6.328,6.374,6.547,6.266,37.982
5500,6.118,6.075,6.329,6.299,6.573,6.185,37.579
5625,6.206,6.148,6.292,6.286,6.534,6.182,37.648
5750,6.234,6.014,6.17,6.453,6.707,6.316,37.894
5875,6.156,6.083,6.323,6.228,6.422,6.275,37.487
6000,6.14,6.135,6.3,6.157,6.45,6.33,37.512
6125,6.179,6.123,6.528,6.083,6.455,6.364,37.732
6250,6.26,6.089,6.255,6.263,6.336,6.186,37.389
6375,6.238,6.165,6.246,6.219,6.418,6.352,37.638
6500,6.13,6.07,6.194,6.281,6.391,6.363,37.429
6625,6.135,6.235,6.454,6.29,6.398,5.914,37.426
6750,6.011,6.223,6.264,6.308,6.51,6.408,37.724
6875,5.976,6.097,6.285,6.29,6.594,6.268,37.51
7000,6.121,6.019,6.227,6.214,6.388,6.326,37.295
7125,5.99,5.988,6.345,6.47,6.509,6.181,37.483
7250,6.079,6.17,6.375,6.09,6.806,6.383,37.903
7375,6.229,6.168,6.25,6.217,6.47,6.349,37.683
7500,6.143,6.047,6.255,6.019,6.557,6.246,37.267
7625,6.226,6.119,6.222,6.242,6.487,6.122,37.418
7750,6.341,6.084,6.369,6.164,6.559,6.283,37.8
7875,6.079,6.126,6.375,6.352,6.426,6.452,37.81
8000,5.94,6.057,6.142,6.049,6.359,6.322,36.869
8125,6.214,6.185,6.341,6.214,6.536,6.445,37.935
8250,6.079,6.09,6.338,6.252,6.557,6.104,37.42
8375,6.167,5.955,6.362,6.222,6.635,6.356,37.697
8500,6.213,6.019,6.238,6.163,6.436,6.177,37.246
8625,6.317,6.194,6.234,6.028,6.271,6.359,37.403
8750,6.165,6.058,6.238,6.078,6.414,6.506,37.459
8875,6.03,6.115,6.331,6.334,6.314,6.199,37.323
9000,6.061,5.917,6.273,6.136,6.763,6.16,37.31
9125,6.051,6.065,6.258,6.27,6.505,6.376,37.525
9250,6.115,6.116,6.217,6.282,6.507,6.267,37.504
9375,6.009,6.025,6.049,6.205,6.508,6.314,37.11
9500,5.993,5.896,6.281,6.169,6.408,6.236,36.983
9625,6.276,6.119,6.54,6.249,6.639,6.242,38.065
9750,6.105,5.893,6.54,6.063,6.587,6.319,37.507
9875,5.97,6.255,6.258,6.242,6.373,6.415,37.513
10000,6.083,6.159,6.407,6.438,6.568,6.553,38.208
10125,6.157,5.866,6.288,6.097,6.44,6.42,37.268
10250,6.071,5.995,6.276,6.301,6.272,6.425,37.34
10375,6.285,5.861,6.196,6.152,6.603,6.381,37.478
10500,6.305,5.927,6.395,6.252,6.727,6.375,37.981
10625,6.194,5.903,6.162,6.031,6.554,6.515,37.359
10750,6.123,5.813,6.306,6.299,6.642,6.399,37.582
10875,5.889,6.071,6.42,6.075,6.62,6.439,37.514
11000,6.055,5.744,6.252,6.171,6.633,6.192,37.047
11125,6.206,5.982,6.368,6.321,6.694,6.407,37.978
11250,6.083,6.042,6.241,6.156,6.607,6.383,37.512
11375,6.106,5.884,6.377,6.258,6.486,6.838,37.949
11500,6.163,5.899,6.317,6.133,6.704,6.359,37.575
11625,5.915,5.853,6.264,6.116,6.624,6.353,37.125
11750,5.906,5.962,6.412,6.136,6.476,6.497,37.389
11875,6.101,6.056,6.109,6.332,6.572,6.391,37.561
12000,5.924,5.963,6.263,6.303,6.593,6.339,37.385
12125,6.2,6.014,6.318,6.191,6.632,6.255,37.61
12250,5.993,5.915,6.224,5.931,6.689,6.449,37.201
12375,6.02,5.78,6.239,6.181,6.584,6.523,37.327
12500,5.931,5.89,6.192,6.169,6.644,6.432,37.258
12625,5.942,6.008,6.122,6.095,6.854,6.563,37.584
12750,6.007,6.026,6.423,6.155,6.51,6.193,37.314
12875,6.006,5.889,6.326,6.133,6.644,6.66,37.658
13000,5.849,5.826,6.057,6.216,6.797,6.121,36.866
13125,6.157,5.954,6.424,6.449,6.695,6.478,38.157
13250,5.689,5.871,6.493,6.729,6.677,6.363,37.822
13375,5.962,5.984,6.364,6.264,6.602,6.541,37.717
13500,6.007,5.95,6.204,6.161,6.818,6.415,37.555
13625,6.023,5.684,6.234,6.016,6.73,6.329,37.016
13750,6.038,5.798,6.376,6.476,6.68,6.525,37.893
13875,6.025,5.983,6.364,6.285,6.448,6.298,37.403
14000,6.067,5.955,6.384,6.291,6.718,6.45,37.865
14125,5.884,5.972,6.215,6.072,6.757,6.446,37.346
14250,5.885,5.767,6.212,6.296,6.591,6.455,37.206
14375,5.887,5.968,6.37,6.014,6.742,6.325,37.306
14500,5.95,5.982,6.228,5.985,6.554,6.45,37.149
14625,5.883,5.784,6.134,6.293,6.637,6.539,37.27
14750,5.976,5.895,6.28,6.26,6.462,6.36,37.233
14875,6.042,5.814,6.204,6.154,6.329,6.286,36.829
15000,5.943,5.98,6.467,6.19,6.706,6.688,37.974
15125,5.93,5.681,6.391,6.055,6.769,6.454,37.28
15250,5.907,5.75,6.27,6.105,6.661,6.461,37.154
15375,5.818,5.643,5.977,6.28,6.485,6.484,36.687
15500,5.886,5.846,6.046,6.162,6.5,6.421,36.861
15625,5.83,5.867,6.388,6.127,6.593,6.646,37.451
15750,5.843,5.709,6.347,6.211,6.411,6.541,37.062
15875,6.1,5.818,6.265,6.109,6.638,6.519,37.449
16000,5.756,5.84,6.243,6.144,6.749,6.456,37.188
16125,5.767,5.985,6.299,6.198,6.702,6.375,37.326
16250,6.015,5.683,6.213,6.263,6.599,6.473,37.246
16375,5.799,5.83,6.242,6.141,6.616,6.558,37.186
16500,5.937,5.683,6.135,6.259,6.62,6.522,37.156
16625,5.919,5.724,6.077,5.884,6.706,6.512,36.822
16750,5.896,5.795,6.18,5.972,6.548,6.478,36.869
16875,6.025,5.764,6.251,6.329,6.77,6.506,37.645
17000,5.798,5.69,6.258,6.1,6.575,6.733,37.154
17125,5.975,5.759,6.347,6.298,6.907,6.327,37.613
17250,5.541,5.665,6.305,6.148,6.636,6.381,36.676
17375,5.561,5.731,6.229,6.168,6.675,6.51,36.874
17500,5.849,5.706,6.202,6.104,6.631,6.377,36.869
17625,5.815,5.705,6.322,5.973,6.754,6.563,37.132
17750,6.049,5.716,6.334,6.282,6.628,6.568,37.577
17875,5.849,5.656,6.219,5.971,6.736,6.393,36.824
18000,5.802,5.582,6.272,6.025,6.749,6.708,37.138
18125,5.69,5.666,6.336,6.203,6.669,6.443,37.007
18250,5.823,5.847,6.272,6.212,6.761,6.403,37.318
18375,5.799,5.805,6.145,6.197,6.621,6.623,37.19
18500,5.793,5.688,6.191,6.409,6.805,6.328,37.214
18625,5.63,5.606,6.214,6.076,6.742,6.701,36.969
18750,5.748,5.598,6.342,6.216,6.819,6.295,37.018
18875,5.813,5.376,6.038,6.225,6.815,6.607,36.874
19000,5.678,5.489,6.25,6.287,6.81,6.563,37.077
19125,5.873,5.622,6.301,6.188,6.705,6.457,37.146
19250,5.713,5.76,6.31,6.254,6.792,6.539,37.368
19375,5.802,5.889,6.106,6.219,6.708,6.6,37.324
19500,5.554,5.736,6.169,6.035,6.748,6.532,36.774
19625,5.712,5.686,6.283,6.201,7.091,6.47,37.443
19750,5.666,5.739,6.298,6.259,6.775,6.584,37.321
19875,5.701,5.6,6.297,6.246,6.702,6.379,36.925
20000,5.618,5.576,6.345,6.266,6.651,6.62,37.076
20125,5.731,5.531,6.176,6.226,6.756,6.678,37.098
20250,5.675,5.679,6.484,6.257,6.68,6.568,37.343
20375,5.745,5.686,6.357,6.251,6.776,6.42,37.235
20500,5.616,5.798,6.298,6.136,6.688,6.553,37.089
20625,5.681,5.704,6.094,6.242,6.831,6.464,37.016
20750,5.784,5.703,6.182,6.175,6.623,6.426,36.893
20875,5.526,5.661,6.182,6.21,6.943,6.414,36.936
21000,5.673,5.502,6.251,6.114,6.933,6.745,37.218
21125,5.626,5.652,6.249,6.232,6.791,6.609,37.159
21250,5.71,5.874,6.337,6.13,6.955,6.493,37.499
21375,5.949,5.651,6.164,6.082,6.667,6.366,36.879
21500,5.679,5.69,6.249,6.144,6.808,6.637,37.207
21625,5.648,5.703,6.155,6.119,6.913,6.623,37.161
21750,5.606,5.519,6.119,6.085,6.702,6.586,36.617
21875,5.729,5.604,6.157,6.161,6.957,6.592,37.2
22000,5.683,5.667,6.148,6.157,6.597,6.518,36.77
22125,5.541,5.72,6.121,6.029,6.713,6.77,36.894
22250,5.761,5.694,6.407,6.15,6.83,6.557,37.399
22375,5.657,5.616,6.137,6.237,6.736,6.756,37.139
22500,5.721,5.7,6.155,6.159,6.863,6.364,36.962
22625,5.59,5.384,6.332,6.344,6.794,6.564,37.008
22750,5.602,5.409,6.204,6.125,6.774,6.721,36.835
22875,5.84,5.707,6.237,6.046,7.045,6.781,37.656
23000,5.58,5.772,6.141,6.076,6.902,6.59,37.061
23125,5.824,5.563,6.344,6.173,6.673,6.652,37.229
23250,5.603,5.641,6.358,6.173,6.962,6.591,37.328
23375,5.548,5.425,6.116,6.287,6.971,6.709,37.056
23500,5.693,5.344,6.207,6.011,6.89,6.623,36.768
23625,5.418,5.538,6.047,6.094,6.804,6.574,36.475
23750,5.535,5.519,6.023,6.148,6.928,6.645,36.798
23875,5.591,5.328,6.12,6.224,6.813,6.606,36.682
24000,5.524,5.602,6.098,6.195,6.874,6.613,36.906
24125,5.654,5.546,6.142,6.235,6.942,6.676,37.195
24250,5.485,5.535,6.206,6.062,6.892,6.657,36.837
24375,5.621,5.421,6.184,6.157,6.858,6.562,36.803
24500,5.541,5.402,6.212,6.139,6.763,6.686,36.743
24625,5.303,5.498,6.488,5.957,6.94,6.6,36.786
24750,5.681,5.363,6.228,6.028,6.783,6.564,36.647
24875,5.591,5.473,6.18,6.127,6.716,6.528,36.615
25000,5.606,5.603,6.2,6.115,7.001,6.62,37.145
25125,5.513,5.613,5.946,6.078,6.884,6.609,36.643
25250,5.522,5.423,6.376,6.268,6.839,6.714,37.142
25375,5.496,5.544,6.247,6.311,6.695,6.452,36.745
25500,5.446,5.711,6.235,6.047,7.111,6.823,37.373
25625,5.492,5.316,5.988,6.212,6.723,6.542,36.273
25750,5.687,5.491,6.31,6.062,6.861,6.613,37.024
25875,5.556,5.362,6.184,5.873,6.841,6.742,36.558
26000,5.541,5.457,6.15,6.095,6.944,6.608,36.795
26125,5.358,5.441,6.178,6.219,6.857,6.507,36.56
26250,5.495,5.491,6.118,6.354,6.728,6.639,36.825
26375,5.598,5.515,6.134,6.11,6.915,6.794,37.066
26500,5.429,5.438,6.198,6.13,6.776,6.68,36.651
26625,5.617,5.479,6.059,5.986,6.931,6.947,37.019
26750,5.475,5.283,6.138,6.125,7.134,6.802,36.957
26875,5.58,5.234,6.193,6.133,6.961,6.719,36.82
27000,5.471,5.249,6.205,5.94,7.08,6.858,36.803
27125,5.538,5.458,6.106,6.087,7.117,6.604,36.91
27250,5.5,5.419,6.069,6.116,6.703,6.726,36.533
27375,5.566,5.486,6.176,6.018,7.072,6.778,37.096
27500,5.366,5.482,6.049,6.049,7.106,6.492,36.544
27625,5.343,5.451,6.082,5.957,6.994,6.636,36.463
27750,5.54,5.325,6.278,6.01,7.176,6.839,37.168
27875,5.391,5.574,6.14,5.954,6.95,6.725,36.734
28000,5.291,5.371,6.031,6.152,6.853,6.485,36.183
28125,5.388,6.132,6.294,6.054,6.966,6.631,37.465
28250,5.487,5.564,6.29,5.956,6.979,6.765,37.041
28375,5.426,5.385,6.066,5.893,6.87,6.559,36.199
28500,5.395,5.497,6.111,6.022,7.041,6.743,36.809
28625,5.481,5.502,6.117,6.226,6.98,6.777,37.083
28750,5.408,5.425,6.189,6.323,6.838,7.032,37.215
28875,5.227,5.469,6.171,5.941,6.954,6.798,36.56
29000,5.591,5.326,6.026,6.08,7.0,6.712,36.735
29125,5.42,5.28,6.223,6.037,6.978,6.726,36.664
29250,5.592,5.443,6.147,6.061,6.968,6.714,36.925
29375,5.31,5.413,6.184,6.19,7.101,6.764,36.962
29500,5.4,5.28,6.07,6.043,7.168,6.741,36.702
29625,5.31,5.213,6.249,6.024,7.068,6.738,36.602
29750,5.46,5.345,6.346,6.03,7.099,6.762,37.042
29875,5.45,5.321,6.174,5.984,7.047,6.611,36.587
