time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7125,6.182,6.255,6.287,6.269,6.202,6.134,37.329
7250,6.096,6.11,6.207,6.242,6.272,6.172,37.099
7375,6.306,6.055,6.068,6.11,6.229,6.052,36.82
7500,6.152,6.13,6.225,6.239,6.07,6.135,36.951
7625,6.03,6.0,6.174,6.257,6.255,6.082,36.798
7750,6.222,6.191,6.321,5.941,6.109,6.278,37.062
7875,6.246,6.21,6.151,6.075,6.059,6.253,36.994
8000,6.2,6.078,6.057,6.201,6.202,6.381,37.119
8125,6.066,5.956,6.189,6.08,6.338,6.163,36.792
8250,6.233,6.085,6.088,6.229,6.158,6.023,36.816
8375,6.166,6.102,6.119,6.173,6.226,6.111,36.897
8500,6.241,6.075,6.09,6.001,6.322,6.187,36.916
8625,6.188,5.96,6.24,6.169,5.991,6.155,36.703
8750,6.265,6.162,6.055,6.065,6.213,6.083,36.843
8875,6.364,6.124,6.019,6.32,6.43,6.09,37.347
9000,6.292,6.077,6.235,5.98,6.101,6.198,36.883
9125,6.083,6.209,6.096,6.045,6.393,6.239,37.065
9250,6.017,6.045,6.11,6.054,6.073,6.085,36.384
9375,6.094,5.894,6.083,6.331,6.241,6.2,36.843
9500,6.32,6.116,6.148,6.061,6.171,6.421,37.237
9625,6.122,6.02,6.093,6.257,6.288,6.365,37.145
9750,6.289,6.009,6.191,6.217,6.457,6.068,37.231
9875,6.176,6.208,6.161,6.296,6.355,6.24,37.436
10000,6.001,6.063,6.331,6.244,6.343,6.198,37.18
10125,6.029,6.053,6.106,6.386,6.203,6.172,36.949
10250,6.073,6.209,6.21,6.071,6.126,6.318,37.007
10375,5.92,6.155,6.185,5.954,6.255,6.293,36.762
10500,6.056,5.999,6.18,6.245,6.171,6.306,36.957
10625,6.178,6.145,6.25,6.102,6.177,6.352,37.204
10750,6.163,5.819,6.145,6.053,6.263,6.23,36.673
10875,6.072,6.06,6.175,6.247,6.204,6.094,36.852
11000,6.235,5.964,5.921,6.236,6.308,6.386,37.05
11125,6.214,6.093,6.229,5.972,6.193,6.321,37.022
11250,6.028,6.095,6.088,6.031,6.147,6.195,36.584
11375,6.106,6.143,6.264,6.137,6.239,6.238,37.127
11500,6.013,5.945,5.939,6.174,6.127,6.095,36.293
11625,6.095,6.025,6.33,6.156,6.291,6.288,37.185
11750,5.993,6.02,6.209,6.286,6.348,6.306,37.162
11875,6.11,6.081,6.225,6.159,6.073,6.107,36.755
12000,6.059,5.922,6.225,6.096,6.251,6.387,36.94
12125,6.09,5.993,6.224,6.121,6.175,6.166,36.769
12250,6.263,6.137,6.235,6.214,6.158,6.164,37.171
12375,6.271,6.14,6.22,6.207,6.383,6.093,37.314
12500,6.175,6.089,6.247,6.055,6.44,6.17,37.176
12625,6.151,6.128,6.257,6.327,6.243,6.316,37.422
12750,6.107,6.031,6.172,6.084,6.12,6.245,36.759
12875,6.165,6.053,6.007,6.106,6.201,6.301,36.833
13000,6.09,5.89,5.993,6.348,6.145,6.183,36.649
13125,6.18,5.859,6.08,6.076,6.316,6.204,36.715
13250,6.04,6.08,6.098,6.157,6.209,6.297,36.881
13375,5.999,6.092,6.143,6.149,6.403,6.264,37.05
13500,5.854,6.037,6.275,6.132,6.293,6.285,36.876
13625,6.075,6.165,6.189,5.969,6.352,6.17,36.92
13750,6.335,5.885,6.209,6.089,6.237,6.118,36.873
13875,6.031,6.069,6.299,6.132,6.294,6.104,36.929
14000,5.951,6.104,6.07,6.039,6.282,6.275,36.721
14125,6.113,5.835,5.99,6.327,6.219,6.041,36.525
14250,5.965,5.934,6.192,6.101,6.27,6.176,36.638
14375,6.042,5.912,6.165,5.994,6.135,6.116,36.364
14500,6.268,6.033,6.219,5.984,6.135,6.226,36.865
14625,6.054,6.029,6.129,6.174,6.493,6.098,36.977
14750,6.191,6.172,6.139,6.151,6.159,6.143,36.955
14875,6.019,5.972,6.191,6.139,6.307,6.268,36.896
15000,5.934,5.95,6.135,6.205,6.238,6.208,36.67
15125,6.117,5.899,6.077,6.104,6.117,6.094,36.408
15250,5.954,5.855,6.246,6.208,6.208,6.181,36.652
15375,6.096,6.019,6.162,6.152,6.2,6.098,36.727
15500,6.154,6.005,6.139,6.006,6.124,6.082,36.51
15625,6.258,5.932,6.172,5.989,6.28,6.367,36.998
15750,5.884,6.135,6.013,6.142,6.013,6.101,36.288
15875,6.158,6.13,5.998,6.221,6.338,6.306,37.151
16000,6.04,6.101,5.978,6.138,6.265,6.301,36.823
16125,6.007,5.931,6.214,6.229,6.171,6.085,36.637
16250,5.83,6.036,6.163,6.126,6.222,6.28,36.657
16375,5.991,5.946,6.092,6.11,6.329,6.29,36.758
16500,6.234,5.892,6.172,6.342,6.215,6.078,36.933
16625,6.016,6.04,6.028,6.272,6.45,6.204,37.01
16750,5.993,5.877,6.316,6.068,6.274,6.211,36.739
16875,5.923,6.038,6.032,5.97,6.318,6.223,36.504
17000,6.096,6.03,6.126,6.345,6.205,6.224,37.026
17125,6.143,6.0,6.088,6.134,6.325,6.194,36.884
17250,6.035,6.019,6.287,6.204,6.234,6.185,36.964
17375,6.153,5.902,6.163,6.194,6.183,6.354,36.949
17500,6.233,5.851,6.103,6.07,6.291,6.296,36.844
17625,6.035,6.008,6.123,6.168,6.441,6.116,36.891
17750,5.891,6.151,5.985,6.252,6.315,6.264,36.858
17875,6.212,5.913,5.881,6.151,6.175,6.174,36.506
18000,6.057,5.936,6.068,6.08,6.314,6.447,36.902
18125,6.008,6.087,6.333,5.969,6.254,6.195,36.846
18250,6.073,5.932,6.058,6.029,6.201,6.117,36.41
18375,6.069,6.08,6.386,6.216,6.065,6.396,37.212
18500,6.011,5.826,6.13,6.116,6.235,6.192,36.51
18625,6.017,5.924,6.109,5.939,6.446,6.295,36.73
18750,5.851,5.715,6.173,6.0,6.151,6.31,36.2
18875,5.985,5.949,6.098,6.263,6.155,6.169,36.619
19000,5.848,6.1,6.203,6.292,6.252,6.317,37.012
19125,5.944,5.816,6.15,6.21,6.212,6.459,36.791
19250,6.028,6.027,6.026,6.098,6.347,6.012,36.538
19375,5.924,6.001,6.052,6.198,6.176,6.353,36.704
19500,6.008,6.107,6.065,6.167,6.334,6.202,36.883
19625,6.097,5.965,5.919,6.156,6.354,6.289,36.78
19750,5.915,6.088,6.234,6.165,6.268,6.341,37.011
19875,5.919,5.958,6.221,6.184,6.138,6.202,36.622
20000,6.019,5.986,6.021,6.229,6.205,6.32,36.78
20125,5.867,5.997,6.076,5.961,6.159,6.157,36.217
20250,5.797,5.914,5.997,6.395,6.337,6.172,36.612
20375,5.856,5.932,6.07,6.054,6.261,6.318,36.491
20500,5.99,5.966,6.035,6.071,6.218,6.437,36.717
20625,6.122,5.98,6.317,6.137,6.469,6.224,37.249
20750,6.071,5.99,6.211,6.255,6.197,6.16,36.884
20875,6.083,5.9,6.099,5.889,6.252,6.293,36.516
21000,6.118,5.834,6.201,5.99,6.388,6.04,36.571
21125,5.883,5.721,6.214,6.002,6.347,6.266,36.433
21250,6.03,6.061,6.046,5.986,6.269,6.295,36.687
21375,5.957,5.915,6.109,6.044,6.332,5.975,36.332
21500,6.099,5.965,6.066,6.177,6.245,6.213,36.765
21625,5.962,5.852,6.031,5.855,6.055,6.255,36.01
21750,5.85,5.833,6.072,6.171,6.18,6.233,36.339
21875,5.89,5.786,6.044,5.847,6.298,6.307,36.172
22000,5.857,5.885,6.039,6.152,6.097,6.204,36.234
22125,5.996,5.871,6.242,5.993,6.172,6.13,36.404
22250,5.871,5.915,5.995,6.084,6.402,6.191,36.458
22375,5.9,6.047,5.899,5.827,6.269,6.261,36.203
22500,5.922,5.822,6.067,6.18,6.294,6.066,36.351
22625,6.005,5.918,6.122,6.172,6.196,6.179,36.592
22750,6.046,5.792,6.172,6.133,6.424,6.239,36.806
22875,6.009,6.089,6.055,6.138,6.237,6.193,36.721
23000,5.956,5.891,6.136,5.939,6.273,6.293,36.488
23125,5.628,5.848,6.09,6.287,6.256,6.367,36.476
23250,5.897,5.904,6.138,6.123,6.216,6.372,36.65
23375,6.028,6.049,6.013,6.134,6.301,6.302,36.827
23500,5.889,5.887,5.988,6.017,6.301,6.235,36.317
23625,5.73,5.971,5.91,6.194,6.098,6.293,36.196
23750,5.958,5.783,5.921,6.145,6.138,6.358,36.303
23875,5.925,5.829,6.11,6.09,6.201,6.122,36.277
24000,5.751,6.056,6.101,5.908,6.331,6.276,36.423
24125,5.925,6.133,6.171,6.056,6.426,6.257,36.968
24250,5.951,6.046,6.083,6.092,6.231,6.273,36.676
24375,5.774,5.819,6.076,6.179,6.227,6.065,36.14
24500,5.844,5.817,6.061,5.989,6.041,6.185,35.937
24625,5.998,6.187,6.106,6.17,6.311,6.301,37.073
24750,5.879,5.941,6.037,5.969,6.333,6.307,36.466
24875,5.721,5.914,5.95,6.102,6.084,6.286,36.057
25000,6.003,5.831,5.982,6.096,6.072,6.347,36.331
25125,5.822,5.668,6.207,6.034,6.308,6.502,36.541
25250,5.954,5.938,6.157,6.12,6.263,6.316,36.748
25375,5.826,5.881,6.231,5.994,6.341,6.295,36.568
25500,5.906,5.849,6.168,6.028,6.06,6.503,36.514
25625,5.957,5.89,6.124,6.011,6.08,6.3,36.362
25750,5.868,6.035,6.102,5.986,6.243,6.329,36.563
25875,5.906,5.81,6.235,5.901,6.287,6.391,36.53
26000,6.044,5.746,6.058,5.968,6.16,6.285,36.261
26125,5.779,5.829,5.853,6.153,6.38,6.236,36.23
26250,5.883,5.891,5.99,6.138,6.077,6.326,36.305
26375,5.899,5.911,6.195,5.999,6.454,6.078,36.536
26500,5.857,5.687,6.069,6.159,6.121,6.239,36.132
26625,5.95,5.822,6.009,6.047,6.15,6.242,36.22
26750,5.967,5.831,6.136,6.208,6.189,6.3,36.631
26875,5.923,5.863,6.129,5.972,6.127,6.334,36.348
27000,5.725,5.866,6.003,6.037,6.099,6.247,35.977
27125,5.827,5.635,6.143,5.955,6.321,6.175,36.056
27250,5.933,6.048,6.092,5.998,6.057,6.312,36.44
27375,5.845,5.823,6.099,6.025,6.131,6.229,36.152
27500,6.0,5.907,6.104,6.039,6.123,6.242,36.415
27625,5.814,5.926,6.041,5.962,6.376,6.22,36.339
27750,5.889,5.873,6.025,5.921,6.347,6.16,36.215
27875,5.868,5.762,5.917,6.067,6.475,6.271,36.36
28000,5.961,5.634,6.025,5.868,6.155,6.144,35.787
28125,5.98,5.68,6.137,5.781,6.201,6.145,35.924
28250,5.827,5.922,5.907,5.84,6.058,6.131,35.685
28375,5.992,5.882,6.11,6.222,6.283,6.215,36.704
28500,5.758,5.752,5.978,6.129,6.248,6.471,36.336
28625,5.832,5.755,6.051,6.186,6.233,6.357,36.414
28750,5.919,5.749,6.032,5.933,6.278,6.219,36.13
28875,5.9,5.689,6.1,6.05,6.172,6.253,36.164
29000,5.869,5.77,6.208,6.06,6.364,6.235,36.506
29125,5.821,5.798,6.172,6.072,6.291,6.239,36.393
29250,6.014,5.787,5.945,6.018,6.358,6.15,36.272
29375,6.118,5.804,6.109,6.071,6.222,6.014,36.338
29500,5.96,5.743,6.146,6.101,6.302,6.057,36.309
29625,6.024,5.761,6.024,5.887,6.258,5.784,35.738
29750,5.759,5.816,6.076,6.177,6.367,6.33,36.525
29875,5.844,6.01,6.012,6.264,6.156,6.301,36.587
