time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11875,6.105,6.042,6.088,6.42,5.98,6.647,37.282
12000,6.248,6.032,6.14,6.463,6.135,6.544,37.562
12125,5.81,6.215,6.14,6.15,6.041,6.578,36.934
12250,6.067,5.837,6.222,6.29,6.294,6.574,37.284
12375,6.152,6.08,6.247,6.255,6.183,6.541,37.458
12500,5.92,6.111,6.289,6.23,6.226,6.475,37.251
12625,6.2,6.024,6.157,6.384,6.133,6.448,37.346
12750,6.034,6.043,6.253,6.378,6.239,6.632,37.579
12875,5.982,6.243,6.182,6.421,6.152,6.625,37.605
13000,6.254,6.034,6.232,6.251,6.359,6.612,37.742
13125,6.183,6.035,6.077,6.325,6.161,6.581,37.362
13250,6.007,5.944,6.238,6.299,6.286,6.638,37.412
13375,6.09,6.082,6.031,6.448,6.351,6.794,37.796
13500,6.154,6.09,6.108,6.319,6.264,6.618,37.553
13625,5.944,5.822,6.028,6.464,6.318,6.41,36.986
13750,5.896,5.978,6.199,6.358,6.22,6.655,37.306
13875,6.238,5.994,6.296,6.197,6.073,6.719,37.517
14000,6.252,5.977,6.391,6.273,6.415,6.618,37.926
14125,5.853,6.082,6.194,6.26,6.352,6.59,37.331
14250,6.133,6.124,5.943,6.362,6.11,6.876,37.548
14375,6.149,5.919,6.139,6.148,6.301,6.54,37.196
14500,5.968,5.954,6.187,6.295,6.196,6.515,37.115
14625,6.188,6.078,6.217,6.398,6.24,6.7,37.821
14750,6.144,6.026,6.128,6.189,6.31,6.615,37.412
14875,6.102,6.151,6.029,6.296,6.196,6.388,37.162
15000,6.042,6.089,6.176,6.242,6.384,6.572,37.505
15125,6.005,5.967,6.293,6.224,6.041,6.674,37.204
15250,6.2,6.169,6.179,6.293,6.165,6.578,37.584
15375,6.062,6.03,6.279,6.265,6.269,6.759,37.664
15500,6.006,5.876,5.917,6.577,6.198,6.606,37.18
15625,5.935,5.87,6.149,6.389,6.236,6.682,37.261
15750,6.09,6.088,6.017,6.36,6.386,6.608,37.549
15875,6.05,5.86,6.202,6.423,6.288,6.573,37.396
16000,5.842,5.858,6.27,6.391,6.108,6.656,37.125
16125,5.996,5.826,6.216,6.128,6.203,6.869,37.238
16250,5.967,6.002,6.284,5.481,6.254,6.456,36.444
16375,5.953,5.992,6.22,6.377,6.199,6.659,37.4
16500,6.011,6.065,6.165,6.301,6.275,6.508,37.325
16625,6.063,6.197,6.135,6.284,6.117,6.697,37.493
16750,6.221,6.149,6.114,6.327,6.373,6.476,37.66
16875,6.023,6.132,6.216,6.357,6.21,6.767,37.705
17000,5.983,5.925,6.051,6.234,6.349,6.602,37.144
17125,5.979,5.836,6.001,6.315,6.075,6.694,36.9
17250,5.897,6.019,6.225,6.311,6.463,6.67,37.585
17375,6.068,6.087,6.136,6.14,6.296,6.671,37.398
17500,6.173,6.023,6.081,6.156,6.346,6.514,37.293
17625,6.245,6.057,6.027,6.23,6.243,6.573,37.375
17750,6.146,5.919,6.075,6.164,6.039,6.695,37.038
17875,5.84,6.004,6.47,6.403,6.22,6.671,37.608
18000,5.948,5.857,6.058,6.49,6.373,6.795,37.521
18125,6.118,5.976,6.288,6.386,6.437,6.635,37.84
18250,5.845,6.03,6.159,6.23,6.316,6.749,37.329
18375,5.987,6.15,6.206,6.358,6.075,6.853,37.629
18500,6.115,6.045,6.319,6.306,6.203,6.741,37.729
18625,5.917,5.941,6.144,6.399,6.237,6.661,37.299
18750,5.775,6.039,6.291,6.421,6.103,6.446,37.075
18875,5.894,5.85,6.195,6.307,6.29,6.641,37.177
19000,5.889,6.049,6.27,6.251,6.546,6.762,37.767
19125,5.952,5.816,6.214,6.316,6.223,6.839,37.36
19250,6.082,5.892,6.002,6.355,6.34,6.613,37.284
19375,6.024,5.927,6.021,6.172,6.385,6.558,37.087
19500,5.962,5.956,6.164,6.157,6.083,6.75,37.072
19625,6.045,5.883,6.167,6.359,6.311,6.805,37.57
19750,5.764,6.113,6.05,6.261,6.225,6.742,37.155
19875,6.007,5.782,6.188,6.317,6.227,6.768,37.289
20000,6.007,5.822,6.218,6.238,6.268,6.556,37.109
20125,5.835,6.123,6.166,6.428,6.375,6.544,37.471
20250,5.979,5.958,6.06,6.501,6.339,6.633,37.47
20375,5.8,5.963,6.028,6.311,6.2,6.593,36.895
20500,6.159,5.967,6.134,6.274,6.333,6.78,37.647
20625,6.059,5.938,5.961,6.267,6.233,6.84,37.298
20750,5.767,5.884,6.121,6.333,6.133,6.549,36.787
20875,5.891,5.664,6.341,6.164,6.294,6.817,37.171
21000,5.964,5.86,6.192,6.077,6.301,6.853,37.247
21125,5.942,6.028,6.131,6.252,6.351,6.735,37.439
21250,5.769,5.999,6.085,6.189,6.278,6.73,37.05
21375,5.948,6.053,6.261,6.273,6.352,6.665,37.552
21500,5.95,5.836,6.097,6.374,6.366,6.707,37.33
21625,5.657,5.975,6.257,6.306,6.181,6.709,37.085
21750,6.071,5.645,6.037,6.108,6.188,6.743,36.792
21875,5.855,5.84,6.156,6.293,6.223,6.618,36.985
22000,6.037,5.801,5.917,6.129,6.314,6.704,36.902
22125,5.92,5.666,6.034,6.269,6.539,6.578,37.006
22250,5.99,5.847,6.251,6.263,6.288,6.812,37.451
22375,5.876,5.952,5.91,6.216,6.234,6.689,36.877
22500,5.931,5.832,6.107,6.318,6.221,6.672,37.081
22625,5.693,5.829,6.25,6.365,6.393,6.578,37.108
22750,5.877,6.048,6.003,6.361,6.151,6.577,37.017
22875,5.732,5.752,5.991,6.293,6.52,6.759,37.047
23000,5.894,5.918,6.166,6.276,6.306,6.804,37.364
23125,5.891,5.956,5.99,6.371,6.159,6.721,37.088
23250,5.846,5.901,6.128,6.132,6.176,6.656,36.839
23375,5.777,5.937,6.051,6.222,6.313,6.801,37.101
23500,5.956,5.913,6.131,6.539,6.437,6.449,37.425
23625,5.766,5.682,6.255,6.229,5.931,6.684,36.547
23750,5.765,5.659,6.24,6.404,6.34,6.858,37.266
23875,5.788,6.107,6.047,6.282,6.13,6.855,37.209
24000,5.876,5.861,5.976,6.213,6.511,6.733,37.17
24125,5.842,5.861,6.254,6.353,6.408,6.854,37.572
24250,5.759,5.743,6.045,6.102,6.198,6.698,36.545
24375,6.075,5.7,6.205,6.063,6.494,6.667,37.204
24500,5.675,5.741,6.261,6.097,6.456,6.562,36.792
24625,5.78,5.796,6.069,6.197,6.363,6.799,37.004
24750,5.853,5.878,6.098,6.264,6.324,6.66,37.077
24875,5.785,5.747,6.187,6.149,6.348,6.814,37.03
25000,5.734,5.751,6.253,6.434,6.55,6.782,37.504
25125,5.918,5.818,6.154,6.152,6.485,6.839,37.366
25250,5.734,5.919,6.258,6.17,6.324,6.499,36.904
25375,5.66,5.979,6.35,6.281,6.302,6.542,37.114
25500,5.644,5.938,6.083,6.373,6.446,6.269,36.753
25625,5.763,5.738,6.095,6.359,6.305,6.834,37.094
25750,5.718,5.877,6.344,6.278,6.191,6.683,37.091
25875,5.787,5.973,6.097,6.098,6.207,6.666,36.828
26000,5.723,5.757,6.048,6.261,6.269,6.763,36.821
26125,5.797,5.904,5.939,6.211,6.291,6.592,36.734
26250,5.722,5.772,6.097,6.233,6.262,6.697,36.783
26375,5.893,6.114,6.083,6.285,6.524,6.707,37.606
26500,5.698,5.817,6.183,6.165,6.25,6.623,36.736
26625,5.721,5.913,6.125,6.203,6.508,6.862,37.332
26750,5.724,5.958,5.919,6.089,6.381,6.955,37.026
26875,5.92,5.731,5.991,6.227,6.422,6.827,37.118
27000,5.951,6.046,6.295,6.43,6.298,6.928,37.948
27125,5.654,5.741,6.207,6.303,6.244,6.79,36.939
27250,5.884,5.686,6.142,6.268,6.417,6.929,37.326
27375,5.852,5.661,6.014,6.263,6.402,6.901,37.093
27500,5.751,5.674,6.233,6.407,6.228,6.81,37.103
27625,5.64,5.873,6.157,6.412,6.53,6.835,37.447
27750,5.858,5.547,6.29,6.245,6.389,6.775,37.104
27875,5.827,5.596,6.055,6.356,6.536,6.775,37.145
28000,5.644,5.826,6.025,6.278,6.524,6.749,37.046
28125,5.764,5.71,6.021,6.46,6.52,6.933,37.408
28250,5.629,5.704,5.944,6.23,6.347,6.795,36.649
28375,5.542,5.594,6.09,6.157,6.457,6.745,36.585
28500,5.774,5.667,6.138,6.115,6.243,6.804,36.741
28625,5.832,6.011,6.011,6.065,6.392,6.972,37.283
28750,5.728,5.823,6.039,6.294,6.285,6.744,36.913
28875,5.818,5.692,6.167,6.168,6.397,6.643,36.885
29000,5.618,5.636,6.221,6.324,6.405,6.958,37.162
29125,5.713,5.773,6.13,6.326,6.391,6.909,37.242
29250,5.751,5.657,6.085,6.302,6.49,6.696,36.981
29375,5.727,5.426,6.132,6.363,6.297,6.719,36.664
29500,5.823,5.58,6.102,6.099,6.414,6.811,36.829
29625,5.828,5.625,6.047,6.213,6.576,6.663,36.952
29750,5.724,5.652,6.196,6.113,6.232,6.875,36.792
29875,5.736,5.712,6.015,6.029,6.429,6.783,36.704
