time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
8125,6.12,6.113,6.493,5.878,7.593,5.451,37.648
8250,6.18,6.199,6.735,5.825,7.513,5.469,37.921
8375,6.302,6.293,6.543,5.826,7.425,5.634,38.023
8500,6.167,6.007,6.569,5.805,7.501,5.345,37.394
8625,6.06,6.157,6.583,5.993,7.401,5.244,37.438
8750,5.918,5.909,6.588,5.966,7.429,5.488,37.298
8875,6.107,6.15,6.659,5.99,7.731,5.558,38.195
9000,5.933,6.111,6.554,5.853,7.39,5.566,37.407
9125,6.098,6.231,6.413,5.94,7.462,5.334,37.478
9250,6.028,6.336,6.823,5.792,7.592,5.353,37.924
9375,5.831,6.093,6.653,5.719,7.564,5.396,37.256
9500,5.909,6.075,6.41,5.857,7.614,5.529,37.394
9625,6.091,6.167,6.576,5.916,7.588,5.337,37.675
9750,6.185,6.246,6.636,5.878,7.309,5.431,37.685
9875,6.212,6.126,6.503,5.983,7.521,5.475,37.82
10000,6.022,5.935,6.68,5.973,7.384,5.303,37.297
10125,6.321,6.144,6.627,5.91,7.566,5.389,37.957
10250,6.104,5.865,6.605,5.871,7.592,5.563,37.6
10375,6.05,6.255,6.649,5.892,7.567,5.308,37.721
10500,5.901,6.052,6.651,6.202,7.632,5.433,37.871
10625,6.02,5.96,6.741,6.072,7.494,5.338,37.625
10750,6.056,6.052,6.738,5.965,7.637,5.415,37.863
10875,6.025,6.074,6.553,5.894,7.379,5.419,37.344
11000,6.081,5.822,6.665,5.931,7.543,5.576,37.618
11125,6.048,6.257,6.731,6.062,7.52,5.671,38.289
11250,5.808,6.112,6.553,5.959,7.597,5.342,37.371
11375,5.954,6.141,6.677,5.832,7.55,5.371,37.525
11500,6.023,6.143,6.709,5.828,7.609,5.653,37.965
11625,6.028,6.097,6.519,5.993,7.583,5.641,37.861
11750,5.79,5.97,6.862,5.95,7.655,5.783,38.01
11875,5.866,6.115,6.486,5.872,7.542,5.374,37.255
12000,6.327,6.185,6.695,5.824,7.559,5.443,38.033
12125,5.987,5.997,6.406,5.985,7.627,5.486,37.488
12250,6.063,6.151,6.47,5.714,7.549,5.532,37.479
12375,5.918,6.029,6.693,5.975,7.613,5.525,37.753
12500,6.002,6.051,6.593,5.975,7.679,5.417,37.717
12625,6.031,5.922,6.726,5.886,7.673,5.54,37.778
12750,5.895,5.93,6.506,6.014,7.817,5.594,37.756
12875,5.753,6.046,6.717,5.914,7.739,5.531,37.7
13000,5.907,6.0,6.618,6.029,7.814,5.405,37.773
13125,5.946,5.994,6.563,5.796,7.533,5.419,37.251
13250,5.978,5.744,6.607,6.023,7.694,5.543,37.589
13375,5.789,6.005,6.679,5.836,7.63,5.425,37.364
13500,5.986,5.765,6.61,5.887,7.454,5.486,37.188
13625,5.965,5.864,6.551,5.849,7.615,5.651,37.495
13750,6.156,5.82,6.576,5.945,7.759,5.398,37.654
13875,5.932,5.927,6.536,5.763,7.634,5.178,36.97
14000,5.937,5.992,6.697,6.013,7.654,5.456,37.749
14125,5.919,5.943,6.525,5.736,7.642,5.496,37.261
14250,5.739,5.853,6.497,6.011,7.695,5.59,37.385
14375,5.794,5.743,6.821,5.688,7.687,5.37,37.103
14500,5.938,5.905,6.494,5.871,7.499,5.521,37.228
14625,5.84,5.987,6.538,6.039,7.646,5.463,37.513
14750,6.58,5.793,6.735,5.806,7.669,5.577,38.16
14875,5.938,5.68,6.431,5.896,7.843,5.473,37.261
15000,5.864,5.957,6.635,5.921,7.64,5.616,37.633
15125,5.757,5.915,6.595,5.751,7.691,5.525,37.234
15250,5.68,5.997,6.58,5.866,7.853,5.365,37.341
15375,5.743,5.725,6.548,5.953,7.593,5.572,37.134
15500,5.735,5.828,6.649,5.834,7.905,5.414,37.365
15625,5.849,6.009,6.74,6.217,7.692,5.619,38.126
15750,5.674,5.858,6.499,6.028,7.806,5.443,37.308
15875,5.948,5.873,6.565,5.804,7.576,5.611,37.377
16000,5.714,5.987,6.615,5.752,7.778,5.733,37.579
16125,5.817,5.92,6.593,5.764,7.501,5.561,37.156
16250,5.82,5.744,6.588,5.834,7.483,5.643,37.112
16375,5.817,5.912,6.658,5.856,7.72,5.525,37.488
16500,5.772,5.791,6.435,5.735,7.733,5.816,37.282
16625,5.672,5.742,6.535,5.878,7.728,5.617,37.172
16750,5.753,5.888,6.676,5.851,7.73,5.726,37.624
16875,5.857,5.695,6.769,5.724,7.791,5.622,37.458
17000,5.758,5.973,6.693,5.915,7.638,5.793,37.77
17125,5.836,5.766,6.709,5.85,7.563,5.588,37.312
17250,5.95,5.974,6.669,5.858,7.866,5.498,37.815
17375,5.819,5.663,6.489,5.986,7.539,5.598,37.094
17500,5.902,5.733,6.497,5.815,7.787,5.574,37.308
17625,5.58,5.902,6.528,5.678,7.703,5.482,36.873
17750,5.686,5.798,6.659,5.772,7.437,5.525,36.877
17875,5.608,5.786,6.581,5.869,7.753,5.638,37.235
18000,5.781,5.915,6.633,5.984,7.898,5.673,37.884
18125,5.906,5.839,6.482,5.819,7.832,5.551,37.429
18250,5.833,5.869,6.442,5.79,7.852,5.609,37.395
18375,5.742,5.77,6.63,5.902,7.601,5.602,37.247
18500,5.677,5.737,6.535,5.838,7.722,5.673,37.182
18625,5.727,5.55,6.522,5.889,7.736,5.795,37.219
18750,5.727,5.852,6.503,5.977,7.952,5.667,37.678
18875,5.861,5.849,6.386,5.793,7.711,5.511,37.111
19000,5.887,5.603,6.673,5.794,7.819,5.731,37.507
19125,5.745,5.794,6.559,5.945,7.758,5.514,37.315
19250,5.865,5.811,6.573,5.787,7.745,5.569,37.35
19375,5.846,5.714,6.312,5.979,7.925,5.797,37.573
19500,5.861,5.898,6.424,5.856,7.9,5.607,37.546
19625,5.553,5.663,6.592,5.808,7.673,5.814,37.103
19750,5.606,5.623,6.511,5.899,7.827,5.649,37.115
19875,5.832,5.722,6.542,5.82,7.573,5.777,37.266
20000,5.759,5.921,6.486,5.824,7.79,5.678,37.458
20125,5.815,5.774,6.531,5.942,8.008,5.657,37.727
20250,5.86,5.684,6.495,5.91,7.729,5.467,37.145
20375,5.521,5.8,6.487,5.758,7.811,5.534,36.911
20500,5.792,5.755,6.681,5.763,7.842,5.512,37.345
20625,5.648,5.763,6.504,5.798,7.791,5.711,37.215
20750,5.744,5.731,6.529,5.805,7.732,5.738,37.279
20875,5.89,5.601,6.539,5.781,7.963,5.728,37.502
21000,5.702,5.804,6.476,5.993,7.761,5.452,37.188
21125,5.59,5.676,6.561,5.951,7.839,5.496,37.113
21250,5.587,5.547,6.864,5.922,7.914,5.764,37.598
21375,5.609,5.75,6.601,5.935,7.766,5.723,37.384
21500,5.852,5.684,6.645,5.163,7.824,5.584,36.752
21625,5.659,5.552,6.343,5.934,7.907,5.604,36.999
21750,5.689,5.797,6.435,5.701,7.591,5.686,36.899
21875,5.627,5.683,6.943,6.027,7.942,5.586,37.808
22000,5.625,5.681,6.648,5.872,7.978,5.753,37.557
22125,5.553,5.454,6.766,5.904,8.078,5.712,37.467
22250,5.752,5.645,6.541,6.013,7.642,5.785,37.378
22375,5.75,5.78,6.479,5.862,7.83,5.589,37.29
22500,5.516,5.698,6.581,5.884,7.702,5.673,37.054
22625,5.644,5.642,6.544,5.814,7.806,5.525,36.975
22750,5.567,5.609,6.545,5.894,8.004,5.768,37.387
22875,5.402,5.875,6.492,5.984,7.788,5.751,37.292
23000,5.496,5.674,6.373,5.693,7.997,5.609,36.842
23125,5.335,5.573,6.577,5.821,7.827,5.794,36.927
23250,5.525,5.696,6.652,6.11,7.889,5.792,37.664
23375,5.523,5.545,6.698,5.783,7.899,5.769,37.217
23500,5.632,5.646,6.69,5.718,7.806,5.722,37.214
23625,5.638,5.619,6.694,5.711,7.889,5.595,37.146
23750,5.539,5.545,6.543,5.847,7.864,5.497,36.835
23875,5.779,5.584,6.639,5.835,7.953,5.66,37.45
24000,5.672,5.538,6.733,5.771,7.947,5.735,37.396
24125,5.354,5.655,6.553,5.768,8.01,5.831,37.171
24250,5.625,5.82,6.698,5.911,7.882,5.789,37.725
24375,5.418,5.465,6.489,5.909,7.788,5.477,36.546
24500,5.462,5.786,6.698,5.9,8.147,5.728,37.721
24625,5.402,5.638,6.523,5.998,8.079,5.784,37.424
24750,5.505,5.493,6.577,5.751,7.934,5.766,37.026
24875,5.511,5.664,6.53,5.782,7.99,5.59,37.067
25000,5.606,5.621,6.476,5.822,7.937,6.044,37.506
25125,5.429,5.628,6.569,5.952,8.156,5.397,37.131
25250,5.543,5.447,6.476,5.726,8.008,5.686,36.886
25375,5.664,5.666,6.5,5.962,7.868,5.695,37.355
25500,5.401,5.609,6.421,5.65,7.927,5.768,36.776
25625,5.468,5.436,6.455,5.999,7.874,5.923,37.155
25750,5.401,5.385,6.596,5.835,7.961,5.848,37.026
25875,5.584,5.45,6.764,5.754,8.052,5.789,37.393
26000,5.388,5.55,6.674,6.003,7.943,5.58,37.138
26125,5.551,5.613,6.616,5.939,7.859,5.754,37.332
26250,5.652,5.642,6.44,5.62,7.977,5.829,37.16
26375,5.603,5.574,6.521,6.052,7.823,5.585,37.158
26500,5.422,5.697,6.457,5.884,7.857,5.667,36.984
26625,5.561,5.413,6.588,5.839,8.047,5.684,37.132
26750,5.465,5.428,6.538,5.61,7.849,5.814,36.704
26875,5.455,5.266,6.572,5.887,8.039,5.78,36.999
27000,5.481,5.365,6.628,5.674,7.929,5.707,36.784
27125,5.438,5.648,6.642,5.815,8.104,5.765,37.412
27250,5.607,5.498,6.569,6.102,8.116,5.637,37.529
27375,5.38,5.539,6.357,5.662,8.162,5.797,36.897
27500,5.53,5.667,6.708,5.82,8.083,5.737,37.545
27625,5.446,5.63,6.565,6.016,8.099,5.678,37.434
27750,5.604,5.354,6.655,6.031,8.075,5.693,37.412
27875,5.5,5.665,6.497,5.811,7.918,5.69,37.081
28000,5.407,5.674,6.623,6.007,8.075,5.664,37.45
28125,5.411,5.613,6.637,5.849,7.862,5.943,37.315
28250,5.512,5.573,6.509,5.875,7.916,5.939,37.324
28375,5.386,5.514,6.576,5.805,7.996,5.933,37.21
28500,5.427,5.585,6.55,5.884,8.25,5.826,37.522
28625,5.383,5.566,6.72,5.893,8.013,5.821,37.396
28750,5.42,5.337,6.666,5.799,8.054,5.581,36.857
28875,5.331,5.356,6.612,5.811,8.186,5.803,37.099
29000,5.277,5.479,6.477,5.915,8.027,5.754,36.929
29125,5.489,5.683,6.588,5.808,8.06,5.72,37.348
29250,5.335,5.37,6.828,5.723,8.112,5.957,37.325
29375,5.379,5.315,6.361,5.634,8.105,5.795,36.589
29500,5.243,5.503,6.274,5.807,7.904,5.7,36.431
29625,5.307,5.41,6.748,5.814,8.035,5.695,37.009
29750,5.53,5.531,6.525,6.035,8.139,6.013,37.773
29875,5.469,5.424,6.651,5.779,8.091,5.859,37.273
