time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
20375,5.79,5.9,6.365,6.004,7.295,6.145,37.499
20500,5.722,5.767,6.277,5.923,7.181,5.858,36.728
20625,5.611,5.847,6.468,5.951,7.118,5.958,36.953
20750,5.499,5.886,6.295,6.019,7.28,6.007,36.986
20875,5.602,5.824,6.488,5.949,7.312,6.099,37.274
21000,5.747,5.918,6.282,5.99,7.158,6.262,37.357
21125,5.609,5.97,6.447,6.164,7.312,6.023,37.525
21250,5.766,5.808,6.457,6.125,7.232,5.922,37.31
21375,5.626,5.669,6.474,6.178,7.349,6.051,37.347
21500,5.67,5.756,6.403,6.284,7.123,6.292,37.528
21625,5.726,5.925,6.349,6.052,7.199,5.976,37.227
21750,5.765,5.865,6.377,5.987,7.389,5.905,37.288
21875,5.711,5.826,6.412,5.985,7.113,6.096,37.143
22000,5.598,5.595,6.35,6.092,7.282,6.135,37.052
22125,5.473,5.712,6.506,6.205,7.213,6.02,37.129
22250,5.645,5.703,6.247,5.892,7.301,5.987,36.775
22375,5.524,5.75,6.355,6.062,7.183,6.171,37.045
22500,5.573,5.747,6.487,6.216,7.337,6.085,37.445
22625,5.589,5.895,6.403,5.982,7.379,5.979,37.227
22750,5.647,5.595,6.48,5.831,7.33,6.256,37.139
22875,5.613,5.753,6.405,6.129,7.131,5.999,37.03
23000,5.552,5.969,6.463,6.014,7.191,6.067,37.256
23125,5.603,5.903,6.392,5.875,7.288,5.948,37.009
23250,5.655,5.522,6.427,5.984,7.423,5.926,36.937
23375,5.692,5.947,6.569,5.986,7.356,6.17,37.72
23500,5.709,5.768,6.333,6.031,7.295,6.185,37.321
23625,5.596,5.704,6.428,5.93,7.219,6.1,36.977
23750,5.766,5.877,6.288,5.979,7.136,6.074,37.12
23875,5.497,5.564,6.153,6.087,7.334,6.04,36.675
24000,5.482,5.686,6.395,6.111,7.502,6.038,37.214
24125,5.686,5.677,6.286,6.072,7.435,5.964,37.12
24250,5.54,5.611,6.475,5.976,7.438,6.143,37.183
24375,5.77,5.877,6.478,5.925,7.246,6.275,37.571
24500,5.681,5.59,6.447,5.978,7.521,6.146,37.363
24625,5.649,5.757,6.391,5.987,7.34,6.089,37.213
24750,5.591,5.57,6.134,6.091,7.235,6.202,36.823
24875,5.735,5.729,6.227,5.979,7.306,6.097,37.073
25000,5.54,5.61,6.316,5.986,7.173,6.068,36.693
25125,5.529,5.522,6.136,5.941,7.426,6.019,36.573
25250,5.499,5.799,6.313,5.821,7.215,6.35,36.997
25375,5.487,5.48,6.299,6.028,7.39,6.129,36.813
25500,5.515,5.745,6.331,6.204,7.449,6.086,37.33
25625,5.501,5.607,6.297,5.899,7.541,6.211,37.056
25750,5.612,5.579,6.288,6.001,7.359,5.924,36.763
25875,5.722,5.643,6.43,5.959,7.348,6.066,37.168
26000,5.635,5.539,6.128,5.983,7.264,6.052,36.601
26125,5.761,5.6,6.324,5.86,7.344,6.09,36.979
26250,5.728,5.566,6.384,6.143,7.393,6.166,37.38
26375,5.541,5.611,6.59,5.807,7.48,6.265,37.294
26500,5.433,5.637,6.398,6.074,7.256,6.158,36.956
26625,5.55,5.432,6.368,6.005,7.446,6.275,37.076
26750,5.622,5.466,6.539,5.823,7.346,6.149,36.945
26875,5.533,5.674,6.373,6.079,7.255,6.246,37.16
27000,5.635,5.672,6.407,5.788,7.544,6.07,37.116
27125,5.494,5.586,6.358,5.969,7.463,6.291,37.161
27250,5.484,5.504,6.419,5.882,7.278,6.152,36.719
27375,5.48,5.555,6.323,5.898,7.419,6.322,36.997
27500,5.359,5.517,6.189,5.828,7.404,6.22,36.517
27625,5.587,5.695,6.217,5.841,7.368,6.05,36.758
27750,5.575,5.406,6.183,6.062,7.231,6.138,36.595
27875,5.483,5.627,6.4,5.933,7.481,6.115,37.039
28000,5.45,5.563,6.482,5.959,7.263,6.141,36.858
28125,5.522,5.616,6.213,5.948,7.217,6.219,36.735
28250,5.744,5.492,6.28,5.899,7.463,6.196,37.074
28375,5.357,5.457,6.248,5.951,7.317,6.132,36.462
28500,5.417,5.625,6.26,5.842,7.307,6.208,36.659
28625,5.515,5.733,6.549,6.026,7.488,6.248,37.559
28750,5.336,5.563,6.456,6.027,7.612,6.204,37.198
28875,5.297,5.516,6.293,6.212,7.364,6.15,36.832
29000,5.44,5.693,6.35,5.879,7.449,6.369,37.18
29125,5.387,5.365,6.345,6.049,7.396,6.115,36.657
29250,5.351,5.496,6.34,5.817,7.412,6.049,36.465
29375,5.373,5.563,6.359,5.977,7.573,6.135,36.98
29500,5.508,5.49,6.436,5.902,7.544,6.206,37.086
29625,5.607,5.49,6.262,5.863,7.403,6.183,36.808
29750,5.403,5.537,6.436,5.811,7.505,6.184,36.876
29875,5.294,5.535,6.267,5.873,7.482,6.241,36.692
