time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14500,6.331,6.135,6.177,6.026,6.595,6.404,37.668
14625,5.987,5.945,6.341,6.116,6.727,6.216,37.332
14750,6.129,6.079,6.351,6.16,6.661,6.301,37.681
14875,6.114,5.897,6.213,6.424,6.772,6.191,37.611
15000,5.769,5.972,6.293,6.337,6.973,6.39,37.734
15125,5.859,6.119,6.364,6.193,6.723,6.324,37.582
15250,5.979,5.862,6.195,6.29,6.711,6.332,37.369
15375,5.81,5.986,6.51,6.257,6.524,6.072,37.159
15500,5.969,5.936,6.317,6.218,6.824,6.399,37.663
15625,5.913,5.901,6.503,6.113,6.513,6.156,37.099
15750,6.038,5.841,6.35,6.199,6.502,6.273,37.203
15875,5.829,6.071,6.356,6.103,6.851,6.388,37.598
16000,6.081,5.822,6.156,6.35,6.829,6.442,37.68
16125,5.909,5.814,6.321,6.133,6.902,6.414,37.493
16250,6.16,5.987,6.312,6.257,6.868,6.241,37.825
16375,5.836,6.141,6.158,6.175,6.66,6.222,37.192
16500,5.991,5.996,6.216,6.065,6.628,6.102,36.998
16625,6.106,6.005,6.212,5.981,6.634,6.254,37.192
16750,5.895,5.873,6.172,6.311,6.802,6.409,37.462
16875,6.133,6.148,6.247,6.274,6.646,6.262,37.71
17000,5.959,5.95,6.1,6.362,6.651,6.328,37.35
17125,5.971,5.997,6.283,6.112,6.54,6.241,37.144
17250,5.892,5.963,6.237,6.433,6.717,6.526,37.768
17375,5.981,6.009,6.346,6.237,6.863,6.238,37.674
17500,5.695,6.051,6.411,6.023,6.869,6.445,37.494
17625,5.86,5.958,6.257,6.349,6.647,6.501,37.572
17750,5.902,5.958,6.168,6.034,6.787,6.245,37.094
17875,5.959,5.802,6.293,6.149,6.596,6.488,37.287
18000,5.888,5.775,6.296,6.154,6.807,6.44,37.36
18125,5.852,6.031,6.103,6.182,7.02,6.512,37.7
18250,6.053,5.814,6.368,6.039,6.735,6.392,37.401
18375,5.905,5.952,6.385,5.95,6.797,6.248,37.237
18500,5.804,5.78,6.252,6.089,6.828,6.312,37.065
18625,5.839,5.927,6.564,6.038,6.732,6.436,37.536
18750,5.883,5.918,6.34,6.146,6.822,6.186,37.295
18875,5.903,5.91,6.214,6.133,6.509,6.448,37.117
19000,5.875,5.862,6.272,6.125,6.791,6.608,37.533
19125,6.022,5.956,6.334,6.089,6.672,6.335,37.408
19250,5.928,6.041,5.999,6.07,6.965,6.278,37.281
19375,5.786,5.853,6.395,6.304,6.711,6.454,37.503
19500,6.06,5.92,6.333,6.059,6.739,6.308,37.419
19625,5.796,5.798,6.417,6.188,6.858,6.285,37.342
19750,5.975,5.8,6.312,6.014,6.67,6.389,37.16
19875,5.911,5.657,6.377,5.951,6.84,6.287,37.023
20000,5.766,5.772,6.27,6.114,6.816,6.443,37.181
20125,5.918,5.777,6.237,6.056,6.891,6.355,37.234
20250,5.757,5.668,6.327,6.038,6.884,6.354,37.028
20375,5.873,5.861,6.318,6.229,6.928,6.367,37.576
20500,5.748,5.718,6.286,6.051,6.807,6.246,36.856
20625,6.073,5.983,6.241,6.247,6.692,6.397,37.633
20750,5.889,5.771,6.405,6.153,6.904,6.468,37.59
20875,5.893,5.642,6.361,6.103,6.898,6.518,37.415
21000,6.001,5.821,6.177,6.146,6.823,6.391,37.359
21125,5.951,5.842,6.37,6.093,6.649,6.409,37.314
21250,5.841,5.642,6.355,6.106,6.903,6.265,37.112
21375,5.876,5.682,6.089,6.217,6.674,6.36,36.898
21500,5.895,5.749,6.215,5.92,6.733,6.454,36.966
21625,5.742,6.039,6.278,6.26,6.738,6.553,37.61
21750,5.955,5.662,6.43,6.429,6.799,6.471,37.746
21875,5.768,5.679,6.399,6.196,6.785,6.41,37.237
22000,5.767,5.803,6.286,6.213,6.726,6.572,37.367
22125,5.578,5.732,6.182,6.093,6.776,6.284,36.645
22250,5.775,5.832,6.304,6.14,6.878,6.497,37.426
22375,5.705,5.801,6.141,6.096,6.826,6.616,37.185
22500,5.759,5.543,6.336,6.263,6.728,6.539,37.168
22625,5.86,5.784,6.249,6.358,6.867,6.369,37.487
22750,5.695,5.659,6.316,6.107,6.846,6.415,37.038
22875,5.76,5.796,6.144,6.06,7.054,6.249,37.063
23000,5.751,5.592,6.285,6.331,6.883,6.348,37.19
23125,5.645,5.805,6.293,6.237,6.763,6.628,37.371
23250,5.875,5.801,6.453,6.14,7.012,6.375,37.656
23375,5.765,5.691,6.25,6.275,6.864,6.461,37.306
23500,5.607,6.071,6.143,6.168,6.844,6.563,37.396
23625,5.695,5.753,6.22,6.033,7.08,6.566,37.347
23750,5.77,5.582,6.347,6.104,6.809,6.609,37.221
23875,5.658,5.618,6.222,6.02,6.892,6.602,37.012
24000,5.731,5.607,6.066,6.107,6.809,6.671,36.991
24125,5.7,5.566,6.188,5.993,7.008,6.403,36.858
24250,5.757,5.773,6.226,6.161,6.45,6.481,36.848
24375,5.62,5.754,6.033,6.131,6.681,6.361,36.58
24500,5.719,5.673,6.285,6.074,6.756,6.46,36.967
24625,5.75,5.817,6.374,6.206,6.869,6.558,37.574
24750,5.627,5.823,6.32,6.188,7.081,6.522,37.561
24875,5.494,5.808,6.051,6.325,6.831,6.508,37.017
25000,5.835,5.637,6.238,6.107,6.926,6.588,37.331
25125,5.785,5.886,6.338,6.044,7.099,6.372,37.524
25250,5.801,5.588,6.24,5.933,6.728,6.709,36.999
25375,5.723,5.79,6.257,6.072,6.78,6.455,37.077
25500,5.738,5.858,6.427,6.221,6.925,6.539,37.708
25625,5.82,5.607,6.075,6.1,6.884,6.493,36.979
25750,5.591,5.68,6.2,6.306,7.091,6.376,37.244
25875,5.667,5.796,6.23,6.214,6.907,6.68,37.494
26000,5.631,5.791,6.226,6.264,7.018,6.445,37.375
26125,5.613,5.598,6.38,6.214,7.083,6.413,37.301
26250,5.605,5.843,6.292,6.208,6.889,6.54,37.377
26375,5.67,5.685,6.358,6.037,6.949,6.279,36.978
26500,5.608,5.652,6.24,6.276,6.763,6.433,36.972
26625,5.762,5.62,6.371,6.11,7.001,6.425,37.289
26750,5.866,5.717,6.276,6.132,6.856,6.524,37.371
26875,5.721,5.617,6.23,6.148,6.762,6.55,37.028
27000,5.702,5.861,6.18,6.049,6.981,6.535,37.308
27125,5.746,5.764,6.227,5.958,7.001,6.65,37.346
27250,5.697,5.553,6.329,6.268,6.878,6.529,37.254
27375,5.654,5.602,6.075,6.117,6.842,6.598,36.888
27500,5.485,5.886,6.25,6.099,6.844,6.59,37.154
27625,5.549,5.702,6.205,6.098,6.888,6.446,36.888
27750,5.388,5.743,6.274,6.023,6.972,6.657,37.057
27875,5.543,5.766,6.086,6.31,6.931,6.368,37.004
28000,5.603,5.563,6.297,6.067,7.085,6.565,37.18
28125,5.712,5.817,6.262,6.232,6.968,6.679,37.67
28250,5.654,5.783,6.349,6.129,7.027,6.603,37.545
28375,5.584,5.629,6.176,6.09,7.147,6.562,37.188
28500,5.657,5.751,6.17,6.098,6.977,6.602,37.255
28625,5.555,5.597,6.014,6.163,6.933,6.486,36.748
28750,5.495,5.478,6.288,6.369,6.977,6.401,37.008
28875,5.496,5.593,6.155,6.145,6.869,6.502,36.76
29000,5.708,5.394,6.323,5.951,6.829,6.697,36.902
29125,5.582,5.525,6.074,6.084,6.977,6.616,36.858
29250,5.728,5.697,6.058,6.233,6.937,6.612,37.265
29375,5.552,5.561,6.227,6.108,7.111,6.523,37.082
29500,5.663,5.583,6.207,6.134,6.898,6.408,36.893
29625,5.53,5.51,6.125,6.179,7.018,6.586,36.948
29750,5.549,5.578,6.247,6.169,7.034,6.575,37.152
29875,5.693,5.589,6.235,5.987,6.862,6.526,36.892
