time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7000,5.043,5.177,5.156,5.207,5.338,5.258,31.179
7125,4.992,5.194,4.978,5.197,5.301,5.153,30.815
7250,4.929,5.048,5.067,5.21,4.953,5.143,30.35
7375,5.003,4.963,4.988,5.174,5.259,5.116,30.503
7500,4.982,5.013,5.031,5.024,5.303,5.158,30.511
7625,5.166,5.057,5.1,5.212,5.161,5.279,30.975
7750,4.974,5.05,5.242,5.105,5.011,5.108,30.49
7875,5.027,4.977,5.098,4.974,5.071,5.371,30.518
8000,5.042,5.047,5.002,5.037,5.166,5.156,30.45
8125,5.001,4.938,5.114,5.133,5.181,5.18,30.547
8250,4.856,4.993,5.142,5.219,5.201,5.138,30.549
8375,4.838,4.922,5.162,4.96,5.206,5.335,30.423
8500,4.811,5.027,5.093,5.031,5.211,5.079,30.252
8625,4.919,5.087,5.055,5.196,5.283,5.302,30.842
8750,4.88,4.995,5.042,5.064,5.222,5.358,30.561
8875,4.937,4.913,5.103,5.031,5.128,5.332,30.444
9000,4.888,5.04,5.066,5.073,5.02,5.127,30.214
9125,4.967,5.014,5.145,5.13,5.137,5.153,30.546
9250,4.99,5.067,5.082,5.073,5.29,5.161,30.663
9375,5.019,5.032,5.117,5.171,5.266,5.132,30.737
9500,5.106,4.929,4.997,5.043,5.157,5.147,30.379
9625,5.059,5.021,5.043,5.1,5.198,5.21,30.631
9750,4.902,4.987,4.435,5.167,5.293,5.175,29.959
9875,5.025,5.005,5.089,5.05,5.189,5.175,30.533
10000,4.947,5.094,5.09,5.191,5.259,5.199,30.78
10125,4.91,5.01,5.081,5.067,5.137,5.138,30.343
10250,4.905,5.114,5.143,5.117,5.408,5.224,30.911
10375,4.848,4.933,5.168,4.815,5.338,5.082,30.184
10500,4.931,4.932,5.106,5.073,5.386,5.239,30.667
10625,4.807,5.041,5.184,5.093,5.286,5.226,30.637
10750,4.907,5.003,5.107,5.105,5.309,5.243,30.674
10875,4.833,5.002,5.179,5.017,5.121,5.211,30.363
11000,4.939,5.012,4.975,5.122,5.277,5.062,30.387
11125,4.856,5.034,5.104,5.097,5.383,5.131,30.605
11250,4.889,5.085,5.188,5.049,5.281,5.106,30.598
11375,4.973,5.011,5.03,5.157,5.176,5.475,30.822
11500,4.874,5.018,4.977,5.057,5.196,5.273,30.395
11625,4.826,4.903,4.971,5.088,5.232,5.309,30.329
11750,4.978,4.858,5.235,5.111,5.25,5.082,30.514
11875,4.829,4.891,5.122,5.094,5.323,5.237,30.496
12000,4.766,4.981,5.144,4.995,5.319,5.285,30.49
12125,4.993,4.922,5.145,5.063,5.224,5.199,30.546
12250,4.872,4.945,5.228,5.3,5.406,5.38,31.131
12375,4.752,4.964,5.001,5.148,5.192,5.264,30.321
12500,4.817,4.92,5.106,5.219,5.062,5.144,30.268
12625,4.747,4.978,5.134,5.033,5.335,5.226,30.453
12750,5.034,5.104,5.124,4.944,5.211,5.268,30.685
12875,4.816,4.969,5.17,5.006,5.163,5.205,30.329
13000,4.955,4.903,5.137,5.22,5.296,5.129,30.64
13125,4.88,4.926,5.258,5.081,5.325,5.242,30.712
13250,4.839,4.864,5.119,5.043,5.265,5.308,30.438
13375,4.756,4.964,5.038,5.07,5.324,5.195,30.347
13500,4.951,4.825,4.983,5.115,5.185,5.214,30.273
13625,4.716,4.906,5.014,5.031,5.244,5.407,30.318
13750,4.842,4.951,5.168,5.038,5.285,5.339,30.623
13875,4.817,4.967,5.209,5.079,5.291,5.312,30.675
14000,4.905,4.939,5.12,5.006,5.301,5.281,30.552
14125,4.696,4.976,5.123,5.158,5.312,5.186,30.451
14250,4.745,4.935,5.017,5.098,5.494,5.236,30.525
14375,4.834,4.763,5.025,5.156,5.331,5.352,30.461
14500,4.957,4.845,5.108,5.111,5.434,5.308,30.763
14625,4.968,4.787,5.107,5.307,5.282,5.246,30.697
14750,4.794,4.79,5.147,5.159,5.291,5.373,30.554
14875,4.874,4.87,5.1,5.179,5.333,5.154,30.51
15000,4.871,4.891,5.162,5.02,5.318,5.289,30.551
15125,4.623,4.897,5.007,5.068,5.469,5.226,30.29
15250,4.89,4.784,4.917,5.115,5.456,5.384,30.546
15375,4.629,4.786,5.154,5.185,5.243,5.16,30.157
15500,4.78,4.847,5.133,5.077,5.315,5.168,30.32
15625,4.812,4.744,4.818,5.161,5.35,5.399,30.284
15750,4.748,4.768,5.013,4.985,5.28,5.293,30.087
15875,4.695,4.815,5.04,5.114,5.347,5.305,30.316
16000,4.821,4.964,5.042,5.048,5.323,5.312,30.51
16125,4.812,4.852,5.064,5.158,5.326,5.345,30.557
16250,4.635,4.747,5.077,5.127,5.292,5.258,30.136
16375,4.905,4.661,4.968,5.018,5.383,5.206,30.141
16500,4.867,4.776,4.996,4.859,5.25,5.145,29.893
16625,4.712,4.856,5.033,4.977,5.322,5.248,30.148
16750,4.542,4.915,5.142,5.156,5.192,5.34,30.287
16875,4.862,4.824,4.919,5.027,5.331,5.255,30.218
17000,4.584,4.798,5.009,5.115,5.328,5.53,30.364
17125,4.844,4.768,5.183,5.193,5.269,5.233,30.49
17250,4.721,4.965,4.921,5.109,5.294,5.232,30.242
17375,4.753,4.986,5.081,5.023,5.299,5.251,30.393
17500,4.66,4.902,5.045,5.097,5.377,5.421,30.502
17625,4.794,4.861,5.146,5.108,5.258,5.325,30.492
17750,4.771,4.871,5.189,5.123,5.177,5.373,30.504
17875,4.655,4.777,4.955,5.15,5.463,5.301,30.301
18000,4.688,4.855,5.071,5.064,5.336,5.318,30.332
18125,4.63,4.716,4.98,5.038,5.313,5.356,30.033
18250,4.718,4.769,5.116,4.872,5.378,5.497,30.35
18375,4.693,4.785,5.096,5.067,5.306,5.479,30.426
18500,4.896,4.743,4.927,5.112,5.332,5.243,30.253
18625,4.789,4.832,5.047,4.976,5.322,5.4,30.366
18750,4.619,4.792,5.003,5.005,5.359,5.496,30.274
18875,4.824,4.788,5.04,5.145,5.265,5.219,30.281
19000,4.64,4.832,5.071,5.17,5.562,5.247,30.522
19125,4.702,4.798,5.2,5.036,5.463,5.275,30.474
19250,4.677,4.687,5.062,5.058,5.374,5.309,30.167
19375,4.969,4.834,5.174,4.926,5.381,5.399,30.683
19500,4.644,4.834,5.045,5.054,5.424,5.397,30.398
19625,4.861,4.744,5.166,5.153,5.352,5.469,30.745
19750,4.592,4.739,4.975,5.033,5.383,5.418,30.14
19875,4.784,4.776,4.964,5.088,5.501,5.403,30.516
20000,4.646,4.709,5.071,4.982,5.37,5.398,30.176
20125,4.83,4.902,4.993,5.151,5.462,5.436,30.774
20250,4.701,4.775,5.082,5.16,5.229,5.457,30.404
20375,4.58,4.696,5.086,4.91,5.362,5.421,30.055
20500,4.738,4.855,5.165,4.956,5.344,5.359,30.417
20625,4.696,4.741,4.976,5.048,5.34,5.366,30.167
20750,4.745,4.58,4.933,5.018,5.358,5.296,29.93
20875,4.63,4.696,5.039,5.037,5.314,5.415,30.131
21000,4.592,4.92,4.973,4.99,5.488,5.511,30.474
21125,4.547,4.879,4.962,5.066,5.4,5.364,30.218
21250,4.606,4.698,5.043,4.966,5.276,5.358,29.947
21375,4.632,4.605,5.066,5.122,5.435,5.543,30.403
21500,4.552,4.722,4.975,5.141,5.388,5.5,30.278
21625,4.666,4.932,4.95,4.98,5.441,5.341,30.31
21750,4.785,4.58,5.012,4.97,5.472,5.429,30.248
21875,4.724,4.653,4.961,5.136,5.439,5.32,30.233
22000,4.546,4.813,5.01,5.042,5.468,5.403,30.282
22125,4.678,4.599,5.03,4.971,5.339,5.32,29.937
22250,4.695,4.63,5.138,5.125,5.414,5.458,30.46
22375,4.647,4.771,5.055,5.016,5.508,5.443,30.44
22500,4.649,4.761,5.053,4.974,5.4,5.385,30.222
22625,4.735,4.82,5.082,5.13,5.423,5.255,30.445
22750,4.696,4.92,5.14,5.079,5.236,5.445,30.516
22875,4.563,4.673,5.036,5.006,5.486,5.324,30.088
23000,4.752,4.705,5.083,4.999,5.318,5.458,30.315
23125,4.495,4.761,5.034,5.128,5.35,5.364,30.132
23250,4.691,4.653,5.114,4.946,5.716,5.421,30.541
23375,4.673,4.742,5.119,4.862,5.419,5.428,30.243
23500,4.569,4.69,5.171,5.12,5.423,5.443,30.416
23625,4.722,4.7,5.135,5.095,5.427,5.572,30.651
23750,4.616,4.597,5.179,5.065,5.559,5.476,30.492
23875,4.672,4.668,5.078,5.07,5.406,5.403,30.297
24000,4.648,4.481,5.072,5.061,5.433,5.458,30.153
24125,4.53,4.651,4.965,5.085,5.4,5.466,30.097
24250,4.704,4.658,4.986,4.938,5.36,5.418,30.064
24375,4.503,4.822,4.935,4.981,5.476,5.502,30.219
24500,4.605,4.746,5.066,4.935,5.456,5.476,30.284
24625,4.612,4.688,4.91,4.876,5.442,5.538,30.066
24750,4.433,4.636,5.001,5.015,5.31,5.441,29.836
24875,4.536,4.863,5.084,5.076,5.579,5.327,30.465
25000,4.504,4.643,4.99,5.018,5.322,5.334,29.811
25125,4.624,4.663,5.004,5.038,5.401,5.432,30.162
25250,4.577,4.691,5.049,4.953,5.44,5.455,30.165
25375,4.633,4.57,4.975,5.075,5.386,5.604,30.243
25500,4.564,4.632,4.982,4.895,5.228,5.482,29.783
25625,4.565,4.805,5.118,5.147,5.384,5.383,30.402
25750,4.603,4.651,5.026,4.923,5.406,5.429,30.038
25875,4.631,4.487,5.059,4.928,5.542,5.357,30.004
26000,4.6,4.516,5.065,5.11,5.451,5.437,30.179
26125,4.646,4.678,5.075,5.044,5.474,5.401,30.318
26250,4.516,4.728,5.216,5.109,5.57,5.566,30.705
26375,4.598,4.591,4.971,4.928,5.578,5.465,30.131
26500,4.469,4.603,5.106,5.005,5.465,5.515,30.163
26625,4.655,4.738,4.982,5.024,5.522,5.495,30.416
26750,4.596,4.655,4.967,5.021,5.492,5.389,30.12
26875,4.661,4.468,5.032,4.981,5.579,5.614,30.335
27000,4.597,4.752,5.071,4.995,5.423,5.475,30.313
27125,4.441,4.481,4.985,5.088,5.588,5.418,30.001
27250,4.514,4.565,5.116,4.991,5.602,5.397,30.185
27375,4.509,4.517,4.99,4.974,5.517,5.449,29.956
27500,4.531,4.559,5.202,4.985,5.49,5.578,30.345
27625,4.485,4.68,5.073,4.908,5.441,5.609,30.196
27750,4.616,4.708,4.813,4.867,5.452,5.546,30.002
27875,4.417,4.532,5.132,4.977,5.577,5.497,30.132
28000,4.533,4.734,4.979,5.084,5.521,5.514,30.365
28125,4.514,4.553,5.113,4.944,5.581,5.631,30.336
28250,4.561,4.368,4.884,4.982,5.624,5.575,29.994
28375,4.569,4.578,4.96,4.955,5.518,5.518,30.098
28500,4.413,4.561,4.883,4.964,5.392,5.56,29.773
28625,4.44,4.551,5.046,4.929,5.462,5.51,29.938
28750,4.5,4.518,5.048,4.992,5.541,5.56,30.159
28875,4.449,4.565,5.004,4.986,5.582,5.45,30.036
29000,4.531,4.602,5.049,5.041,5.475,5.672,30.37
29125,4.445,4.529,4.87,4.89,5.547,5.665,29.946
29250,4.359,4.451,5.048,5.047,5.369,5.462,29.736
29375,4.518,4.427,5.055,4.981,5.428,5.536,29.945
29500,4.531,4.543,5.084,5.086,5.439,5.564,30.247
29625,4.413,4.567,5.087,4.922,5.587,5.47,30.046
29750,4.499,4.581,5.217,5.02,5.619,5.678,30.614
29875,4.391,4.443,4.934,4.892,5.568,5.525,29.753
