time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11000,5.933,6.055,5.951,6.636,6.029,7.012,37.616
11125,5.996,6.051,5.845,6.492,5.759,7.027,37.17
11250,6.263,5.823,6.236,6.692,5.848,7.219,38.081
11375,6.103,5.957,6.024,6.49,6.069,7.053,37.696
11500,6.068,6.039,5.935,6.57,5.898,7.011,37.521
11625,6.168,5.949,6.059,6.392,5.85,7.103,37.521
11750,6.035,5.72,6.175,6.603,5.881,6.973,37.387
11875,6.11,5.848,5.922,6.473,5.842,7.186,37.381
12000,6.074,6.142,6.056,6.561,6.009,6.814,37.656
12125,6.13,6.095,6.07,6.522,5.919,7.035,37.771
12250,6.208,6.019,6.063,6.495,5.863,7.204,37.852
12375,6.2,5.888,6.108,6.273,5.804,7.026,37.299
12500,6.078,5.903,5.805,6.301,5.982,7.012,37.081
12625,5.963,6.009,6.068,6.381,6.023,6.982,37.426
12750,6.013,5.804,6.015,6.233,5.876,7.197,37.138
12875,6.077,5.944,6.045,6.206,6.076,7.142,37.49
13000,6.068,5.937,6.179,6.423,6.122,7.025,37.754
13125,5.968,5.981,6.06,6.311,5.841,7.149,37.31
13250,6.257,5.923,5.925,6.463,6.036,7.103,37.707
13375,5.925,5.85,5.945,6.279,5.927,7.209,37.135
13500,5.996,5.748,6.116,6.398,6.095,7.158,37.511
13625,6.038,5.905,6.23,6.371,5.872,7.208,37.624
13750,6.009,5.94,6.048,6.418,5.821,7.055,37.291
13875,5.979,5.903,6.153,6.388,6.169,7.083,37.675
14000,6.267,5.904,6.23,6.567,5.904,7.244,38.116
14125,6.01,5.939,6.369,6.38,6.023,7.1,37.821
14250,5.85,5.847,6.36,6.432,5.867,7.177,37.533
14375,6.057,5.805,5.982,6.461,5.887,7.03,37.222
14500,5.836,5.794,5.98,6.56,6.111,7.152,37.433
14625,6.031,5.827,6.131,6.506,5.978,7.248,37.721
14750,5.907,5.971,5.982,6.408,5.877,7.149,37.294
14875,6.138,5.877,6.092,6.551,6.121,7.012,37.791
15000,6.09,5.929,6.148,6.384,5.916,7.017,37.484
15125,6.157,5.951,6.094,6.307,6.017,7.182,37.708
15250,6.23,5.691,5.908,6.323,5.785,7.309,37.246
15375,5.932,5.765,5.961,6.372,5.935,7.051,37.016
15500,6.002,5.871,5.885,6.379,5.96,7.124,37.221
15625,6.128,5.749,5.984,6.403,5.984,6.989,37.237
15750,6.089,5.79,6.137,6.478,6.066,7.242,37.802
15875,5.971,6.018,5.975,6.541,5.991,7.115,37.611
16000,5.795,5.806,6.293,6.451,5.983,7.32,37.648
16125,6.032,5.9,6.041,6.407,5.996,7.101,37.477
16250,5.782,5.58,6.093,6.341,6.157,7.11,37.063
16375,6.088,5.712,6.016,6.488,6.057,7.213,37.574
16500,6.093,5.889,6.02,6.477,5.94,7.038,37.457
16625,6.045,5.826,6.11,6.531,6.058,7.094,37.664
16750,5.976,5.823,6.173,6.532,5.961,6.849,37.314
16875,6.049,5.841,6.108,6.332,5.965,7.298,37.593
17000,6.066,5.869,6.148,6.488,5.888,7.128,37.587
17125,6.098,5.942,6.064,6.361,6.085,6.992,37.542
17250,5.782,5.945,5.981,6.543,5.901,7.055,37.207
17375,5.728,5.993,5.901,6.626,5.958,7.166,37.372
17500,5.918,5.816,6.14,6.389,5.939,7.083,37.285
17625,5.966,5.816,6.156,6.441,6.189,7.257,37.825
17750,6.085,5.756,6.184,6.434,6.071,7.463,37.993
17875,5.933,5.858,5.929,6.361,5.992,7.16,37.233
18000,6.021,5.863,6.007,6.513,6.051,7.392,37.847
18125,5.709,5.776,6.098,6.435,6.138,7.097,37.253
18250,5.881,5.796,6.213,6.182,6.149,7.345,37.566
18375,6.092,5.885,6.247,6.378,6.113,7.131,37.846
18500,5.989,5.867,5.997,6.492,6.06,7.199,37.604
18625,5.964,5.837,6.175,6.488,6.111,7.081,37.656
18750,5.93,5.622,6.086,6.614,5.903,7.339,37.494
18875,5.894,5.857,6.114,6.311,6.079,7.22,37.475
19000,5.931,5.476,6.076,6.339,6.048,6.992,36.862
19125,6.141,5.835,6.032,6.287,6.107,7.219,37.621
19250,6.049,5.73,6.002,6.328,6.104,7.168,37.381
19375,6.01,5.803,5.91,6.573,5.929,7.123,37.348
19500,5.949,5.694,6.072,6.419,6.03,7.264,37.428
19625,5.834,5.684,6.068,6.526,5.931,7.024,37.067
19750,5.827,5.837,6.045,6.685,6.233,7.116,37.743
19875,5.649,5.664,6.057,6.422,5.877,7.279,36.948
20000,5.784,5.827,5.922,6.536,6.116,7.121,37.306
20125,6.041,5.756,6.001,6.392,6.104,7.122,37.416
20250,5.867,5.79,6.13,6.311,5.995,7.374,37.467
20375,5.833,5.624,6.146,6.496,6.199,7.318,37.616
20500,5.846,5.768,6.152,6.528,5.919,7.143,37.356
20625,5.993,5.7,6.008,6.552,6.074,7.35,37.677
20750,5.822,5.702,5.949,6.413,6.189,7.398,37.473
20875,5.703,5.867,6.132,6.468,5.811,7.322,37.303
21000,5.784,5.659,5.978,6.282,6.149,7.049,36.901
21125,5.916,5.768,6.109,6.235,6.061,7.309,37.398
21250,5.826,5.681,6.066,6.49,5.941,7.173,37.177
21375,5.87,5.861,5.98,6.359,5.977,7.302,37.349
21500,5.863,5.84,6.165,6.303,6.022,7.124,37.317
21625,5.909,5.689,6.067,6.342,6.083,7.178,37.268
21750,5.731,5.792,5.93,6.317,6.097,7.378,37.245
21875,6.114,5.671,5.857,6.51,6.235,7.1,37.487
22000,5.93,5.609,6.082,6.449,6.054,7.243,37.367
22125,5.684,5.77,5.968,6.373,6.206,7.254,37.255
22250,5.824,5.639,5.887,6.305,6.161,7.306,37.122
22375,5.812,5.718,5.849,6.41,5.966,7.307,37.062
22500,5.643,5.793,5.805,6.4,6.153,7.257,37.051
22625,5.716,5.702,5.906,6.45,6.114,7.364,37.252
22750,5.761,5.731,5.988,6.6,5.965,7.39,37.435
22875,5.841,5.488,6.122,6.484,6.042,7.06,37.037
23000,5.739,5.626,6.266,6.392,6.105,7.246,37.374
23125,5.863,5.728,6.0,6.413,6.252,7.139,37.395
23250,5.817,5.607,6.097,6.316,6.229,7.337,37.403
23375,5.854,5.807,6.106,6.424,6.222,7.302,37.715
23500,5.602,5.681,6.064,6.4,6.085,7.218,37.05
23625,5.827,5.831,5.913,6.282,6.18,7.381,37.414
23750,5.846,5.586,6.021,6.467,6.104,7.356,37.38
23875,5.614,5.396,6.169,6.394,6.017,7.211,36.801
24000,5.842,5.635,6.108,6.57,6.176,7.241,37.572
24125,5.655,5.646,6.167,6.299,6.224,7.358,37.349
24250,6.01,5.712,6.012,6.516,6.186,7.111,37.547
24375,5.671,5.688,5.998,6.323,6.236,7.279,37.195
24500,5.785,5.711,6.241,6.435,6.184,7.522,37.878
24625,5.634,5.537,5.972,6.371,6.229,7.404,37.147
24750,5.742,5.595,5.9,6.28,6.162,7.182,36.861
24875,5.53,5.642,6.197,6.5,6.172,7.275,37.316
25000,5.754,5.445,5.985,6.43,5.906,7.437,36.957
25125,5.886,5.455,6.019,6.465,6.034,7.484,37.343
25250,5.645,5.588,5.902,6.391,6.065,7.419,37.01
25375,5.876,5.784,5.885,6.323,6.175,7.297,37.34
25500,5.687,5.583,6.246,6.52,6.239,7.439,37.714
25625,5.641,5.508,6.284,6.369,6.262,7.358,37.422
25750,5.744,5.619,5.988,6.559,6.155,7.393,37.458
25875,5.66,5.506,6.093,6.25,6.372,7.345,37.226
26000,5.855,5.645,5.928,6.494,5.578,7.488,36.988
26125,5.462,5.472,6.134,6.436,6.198,7.309,37.011
26250,5.82,5.686,5.887,6.47,6.269,7.44,37.572
26375,5.821,5.782,5.927,6.424,6.251,7.211,37.416
26500,5.648,5.611,5.937,6.456,6.235,7.364,37.251
26625,5.692,5.395,5.974,6.544,6.009,7.246,36.86
26750,5.508,5.574,6.006,6.477,6.166,7.349,37.08
26875,5.627,5.408,5.815,6.42,6.166,7.44,36.876
27000,5.713,5.539,5.931,6.457,6.114,7.384,37.138
27125,5.582,5.506,6.125,6.484,6.264,7.203,37.164
27250,5.718,5.42,6.052,6.404,6.316,7.429,37.339
27375,5.714,5.402,5.984,6.512,6.1,7.453,37.165
27500,5.849,5.412,6.049,6.449,6.095,7.351,37.205
27625,5.641,5.622,6.23,6.285,6.078,7.427,37.283
27750,5.769,5.607,6.025,6.48,6.122,7.266,37.269
27875,5.677,5.568,5.954,6.304,6.228,7.364,37.095
28000,5.615,5.665,6.209,6.296,6.237,7.327,37.349
28125,5.7,5.328,6.077,6.466,6.44,7.371,37.382
28250,5.647,5.648,5.888,6.465,6.354,7.442,37.444
28375,5.621,5.354,5.929,6.414,6.148,7.364,36.83
28500,5.567,5.569,6.145,6.605,6.416,7.272,37.574
28625,5.725,5.546,5.99,6.465,6.194,7.311,37.231
28750,5.744,5.422,6.215,6.35,6.222,7.357,37.31
28875,5.596,5.544,6.0,6.296,6.353,7.566,37.355
29000,5.682,5.497,6.013,6.228,6.373,7.397,37.19
29125,5.469,5.594,6.161,6.291,6.188,7.258,36.961
29250,5.454,5.436,6.176,6.38,6.182,7.501,37.129
29375,5.872,5.301,5.913,6.241,6.131,7.554,37.012
29500,5.688,5.579,6.095,6.378,6.164,7.456,37.36
29625,5.529,5.371,6.089,6.509,6.445,7.588,37.531
29750,5.449,5.448,5.999,6.465,6.172,7.379,36.912
29875,5.552,5.659,6.097,6.284,6.154,7.459,37.205
