time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14875,6.06,5.79,5.872,6.351,5.612,7.391,37.076
15000,6.007,5.884,5.799,6.68,5.539,7.565,37.474
15125,6.183,5.69,5.995,6.616,5.486,7.556,37.526
15250,6.111,5.747,5.721,6.469,5.481,7.472,37.001
15375,5.916,5.967,5.937,6.429,5.687,7.442,37.378
15500,6.046,5.833,5.934,6.507,5.653,7.414,37.387
15625,6.002,5.915,5.958,6.807,5.639,7.621,37.942
15750,5.743,5.821,5.996,6.591,5.512,7.552,37.215
15875,6.149,5.803,6.047,6.503,5.465,7.562,37.529
16000,6.069,5.847,5.98,6.487,5.519,7.606,37.508
16125,6.041,5.929,5.92,6.66,5.877,7.674,38.101
16250,5.965,5.707,5.862,6.481,5.489,7.538,37.042
16375,5.995,5.786,5.861,6.502,5.765,7.347,37.256
16500,6.05,5.814,5.954,6.59,5.837,7.648,37.893
16625,6.038,5.848,5.806,6.41,5.673,7.453,37.228
16750,5.937,5.604,5.959,6.29,5.681,7.518,36.989
16875,6.044,5.779,5.973,6.448,5.673,7.669,37.586
17000,5.89,6.267,5.801,6.482,5.671,7.457,37.568
17125,6.092,5.697,5.886,6.633,5.691,7.542,37.541
17250,5.97,5.62,5.857,6.421,5.725,7.504,37.097
17375,6.14,5.883,5.993,6.631,5.719,7.667,38.033
17500,6.048,5.744,5.99,6.615,5.658,7.529,37.584
17625,6.05,5.891,6.073,6.546,5.566,7.642,37.768
17750,6.1,5.781,5.904,6.6,5.513,7.624,37.522
17875,6.04,5.746,6.054,6.517,5.595,7.533,37.485
18000,5.796,5.856,5.85,6.51,5.55,7.853,37.415
18125,6.095,5.891,5.951,6.59,5.719,7.628,37.874
18250,5.924,5.559,5.966,6.52,5.493,7.462,36.924
18375,5.943,5.611,5.952,6.644,5.708,7.506,37.364
18500,6.018,5.802,5.977,6.44,5.544,7.603,37.384
18625,5.894,5.825,5.801,6.646,5.671,7.712,37.549
18750,6.03,5.675,5.919,6.454,5.835,7.592,37.505
18875,5.916,5.853,6.138,6.621,5.695,7.334,37.557
19000,5.855,5.826,5.617,6.541,5.709,7.48,37.028
19125,5.786,5.664,5.888,6.457,5.62,7.629,37.044
19250,5.975,5.752,5.838,6.655,5.568,7.593,37.381
19375,5.874,5.646,5.946,6.451,5.584,7.625,37.126
19500,5.864,5.571,5.911,6.484,5.638,7.59,37.058
19625,5.775,5.698,6.088,6.68,5.553,7.393,37.187
19750,5.884,5.806,6.051,6.641,5.607,7.659,37.648
19875,5.804,5.77,5.739,6.518,5.643,7.761,37.235
20000,5.874,5.68,5.897,6.549,5.674,7.661,37.335
20125,6.056,5.684,6.03,6.477,5.696,7.482,37.425
20250,5.792,5.558,5.977,6.487,5.77,7.686,37.27
20375,5.769,5.582,5.82,6.59,5.754,7.512,37.027
20500,5.96,5.635,5.862,6.659,5.637,7.427,37.18
20625,6.065,5.665,5.995,6.499,5.884,7.598,37.706
20750,5.877,5.507,6.006,6.494,5.715,7.676,37.275
20875,5.721,5.788,5.889,6.638,5.654,7.686,37.376
21000,5.865,5.643,5.846,6.574,5.629,7.83,37.387
21125,5.944,5.435,6.123,6.454,5.832,7.584,37.372
21250,6.07,5.552,5.99,6.521,5.916,7.575,37.624
21375,5.652,5.61,5.94,6.599,5.625,7.664,37.09
21500,5.752,5.553,5.739,6.617,5.765,7.622,37.048
21625,5.848,5.749,5.872,6.525,5.692,7.439,37.125
21750,5.834,5.791,6.041,6.437,5.731,7.341,37.175
21875,5.878,5.611,5.906,6.593,5.719,7.692,37.399
22000,6.011,5.685,6.006,6.342,5.836,7.796,37.676
22125,5.919,5.542,6.01,6.534,5.905,7.7,37.61
22250,5.912,5.716,5.978,6.489,5.88,7.552,37.527
22375,5.754,5.608,5.671,6.562,5.716,7.828,37.139
22500,5.712,5.561,5.797,6.451,5.62,7.643,36.784
22625,5.894,5.661,5.795,6.592,5.891,7.619,37.452
22750,5.663,5.578,5.818,6.647,5.848,7.599,37.153
22875,5.848,5.603,5.88,6.713,5.719,7.873,37.636
23000,5.499,5.619,5.768,6.607,5.876,7.695,37.064
23125,5.828,5.566,5.681,6.57,5.777,7.518,36.94
23250,5.958,5.571,5.985,6.49,5.86,7.703,37.567
23375,5.566,5.503,6.065,6.599,5.954,7.705,37.392
23500,5.735,5.495,5.996,6.674,5.868,7.758,37.526
23625,5.935,5.425,5.745,6.577,5.702,7.63,37.014
23750,5.789,5.557,5.948,6.504,5.748,7.66,37.206
23875,5.866,5.57,6.064,6.524,5.778,7.794,37.596
24000,5.554,5.502,5.782,6.671,5.655,7.737,36.901
24125,5.672,5.491,5.865,6.209,5.651,7.85,36.738
24250,5.736,5.577,5.883,6.587,5.871,7.63,37.284
24375,6.029,5.628,5.94,6.504,5.76,7.729,37.59
24500,5.687,5.637,5.577,6.555,5.742,7.768,36.966
24625,5.813,5.541,5.987,6.705,5.821,7.862,37.729
24750,5.79,5.538,5.952,6.421,5.949,7.695,37.345
24875,5.719,5.634,5.703,6.532,5.767,7.525,36.88
25000,5.589,5.447,5.812,6.668,5.753,7.746,37.015
25125,5.808,5.453,5.977,6.51,5.695,7.902,37.345
25250,5.85,5.449,5.87,6.416,5.86,7.76,37.205
25375,5.548,5.352,6.051,6.548,5.886,7.711,37.096
25500,5.844,5.372,5.956,6.441,5.724,7.803,37.14
25625,5.599,5.496,5.918,6.316,5.823,7.625,36.777
25750,5.62,5.469,5.842,6.678,5.838,7.798,37.245
25875,5.618,5.371,5.672,6.544,5.757,7.815,36.777
26000,5.702,5.418,5.838,6.528,5.831,7.784,37.101
26125,5.664,5.585,5.961,6.353,5.734,7.7,36.997
26250,5.537,5.426,5.769,6.414,5.904,7.764,36.814
26375,5.705,5.281,5.928,6.506,5.906,7.864,37.19
26500,5.663,5.578,6.009,6.443,5.922,7.86,37.475
26625,5.584,5.309,5.847,6.576,5.709,7.715,36.74
26750,5.448,5.399,5.894,6.56,5.853,7.863,37.017
26875,5.674,5.393,5.928,6.482,5.703,7.714,36.894
27000,5.693,5.433,5.954,6.548,5.787,7.788,37.203
27125,5.719,5.334,5.838,6.579,5.86,7.949,37.279
27250,5.816,5.651,5.896,6.46,5.988,7.781,37.592
27375,5.585,5.447,6.109,6.54,5.892,7.847,37.42
27500,5.722,5.13,5.985,6.54,5.832,7.832,37.041
27625,5.483,5.641,5.845,6.247,5.954,7.796,36.966
27750,5.499,5.35,5.791,6.54,5.934,7.671,36.785
27875,5.531,5.485,5.72,6.6,5.782,7.745,36.863
28000,5.667,5.307,5.835,6.259,5.804,7.837,36.709
28125,5.783,5.361,5.918,6.544,5.826,7.831,37.263
28250,5.835,5.376,5.807,6.75,5.932,7.706,37.406
28375,5.49,5.464,5.861,6.532,5.906,7.748,37.001
28500,5.625,5.379,5.89,6.52,5.893,7.955,37.262
28625,5.531,5.277,5.431,6.463,5.742,7.717,36.161
28750,5.495,5.328,5.852,6.392,5.899,7.749,36.715
28875,5.641,5.326,5.632,6.478,5.81,7.802,36.689
29000,5.494,5.408,5.93,6.293,5.907,7.669,36.701
29125,5.413,5.338,5.74,6.273,5.762,7.723,36.249
29250,5.512,5.296,5.732,6.484,5.963,7.74,36.727
29375,5.516,5.288,5.91,6.435,5.885,7.831,36.865
29500,5.566,5.432,5.893,6.515,5.838,7.955,37.199
29625,5.482,5.392,5.865,6.539,5.922,7.918,37.118
29750,5.493,5.364,5.948,6.481,5.928,7.815,37.029
29875,5.456,5.281,5.89,6.487,5.598,7.696,36.408
