time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
4625,6.387,6.412,6.49,6.114,6.508,6.289,38.2
4750,6.292,6.188,6.44,6.402,6.694,6.161,38.177
4875,6.157,6.358,6.221,6.125,6.46,6.149,37.47
5000,6.308,6.184,6.233,6.349,6.294,6.186,37.554
5125,6.408,6.146,6.415,6.343,6.441,6.129,37.882
5250,6.393,6.119,6.351,6.264,6.656,6.222,38.005
5375,6.342,6.062,6.313,6.194,6.67,6.119,37.7
5500,6.336,6.285,6.343,6.384,6.411,6.108,37.867
5625,6.363,6.123,6.373,6.292,6.529,6.041,37.721
5750,6.331,6.088,6.29,6.051,6.546,6.219,37.525
5875,6.184,6.11,6.347,6.054,6.452,6.185,37.332
6000,6.198,6.113,6.485,6.378,6.599,6.174,37.947
6125,6.229,6.052,6.351,6.173,6.524,6.084,37.413
6250,6.343,6.148,6.394,6.177,6.538,6.329,37.929
6375,6.259,6.203,6.363,6.141,6.592,6.342,37.9
6500,6.375,6.096,6.365,6.067,6.602,7.006,38.511
6625,6.354,6.217,6.221,6.196,6.582,6.15,37.72
6750,6.211,6.199,6.379,6.175,6.56,6.136,37.66
6875,6.326,6.03,6.335,6.043,6.637,6.144,37.515
7000,6.315,6.069,6.217,6.156,6.445,6.185,37.387
7125,6.255,6.176,6.24,6.313,6.609,6.204,37.797
7250,6.298,6.022,6.401,6.212,6.662,6.166,37.761
7375,6.323,5.967,6.257,6.116,6.62,6.262,37.545
7500,6.23,6.092,6.475,6.248,6.545,6.126,37.716
7625,6.423,6.044,6.383,6.295,6.603,6.016,37.764
7750,6.236,6.252,6.189,6.166,6.486,6.075,37.404
7875,6.378,5.951,6.405,6.28,6.786,6.025,37.825
8000,6.073,5.978,6.314,6.116,6.554,5.944,36.979
8125,6.085,6.24,6.444,6.143,6.536,6.335,37.783
8250,6.21,5.999,6.251,6.296,6.651,6.125,37.532
8375,6.612,5.984,6.229,6.125,6.796,6.134,37.88
8500,6.315,5.977,6.577,6.116,6.575,6.138,37.698
8625,6.178,6.154,6.361,6.337,6.674,6.26,37.964
8750,6.327,6.194,6.245,6.019,6.811,6.214,37.81
8875,6.293,6.005,6.523,6.166,6.479,6.374,37.84
9000,6.239,6.013,6.467,5.962,6.787,6.183,37.651
9125,6.163,5.885,6.521,6.2,6.535,6.066,37.37
9250,6.325,6.122,6.382,6.058,6.719,6.083,37.689
9375,6.248,6.047,6.333,6.16,6.6,6.152,37.54
9500,6.205,6.16,6.421,6.146,6.264,6.22,37.416
9625,6.298,6.176,6.481,6.313,6.575,6.146,37.989
9750,6.206,6.12,6.348,6.357,6.487,6.243,37.761
9875,6.137,5.856,6.28,6.273,6.482,6.245,37.273
10000,6.138,6.125,6.339,6.471,6.601,6.409,38.083
10125,6.153,6.203,6.47,6.288,6.732,6.341,38.187
10250,6.176,6.164,6.256,6.126,6.572,6.284,37.578
10375,6.423,5.872,6.411,6.513,6.605,6.249,38.073
10500,6.095,6.102,6.346,6.041,6.668,6.262,37.514
10625,6.161,5.926,6.355,6.354,6.539,6.19,37.525
10750,6.237,6.09,6.296,6.3,6.711,6.327,37.961
10875,6.604,6.014,6.27,6.093,6.656,6.297,37.934
11000,6.204,6.332,6.295,6.248,6.577,6.354,38.01
11125,5.979,6.121,6.259,6.219,6.756,6.289,37.623
11250,6.284,6.051,6.234,6.123,6.405,6.223,37.32
11375,6.186,6.191,6.504,6.189,6.546,6.477,38.093
11500,6.057,6.06,6.445,6.38,6.632,6.276,37.85
11625,6.025,6.189,6.485,6.185,6.452,6.118,37.454
11750,6.357,5.86,6.4,6.26,6.548,6.267,37.692
11875,6.24,6.154,6.298,6.158,6.633,6.268,37.751
12000,6.223,6.141,6.518,6.251,6.618,5.932,37.683
12125,6.09,6.09,6.251,6.374,6.627,6.194,37.626
12250,6.183,6.016,6.312,6.298,6.449,6.2,37.458
12375,5.988,6.114,6.339,6.088,6.407,6.3,37.236
12500,6.063,6.231,6.407,6.28,6.535,6.179,37.695
12625,6.098,6.108,6.46,6.067,6.914,6.364,38.011
12750,6.26,6.01,6.371,6.022,6.627,6.273,37.563
12875,6.161,6.003,6.307,6.228,6.714,6.243,37.656
13000,6.198,5.935,6.406,6.325,6.745,6.2,37.809
13125,6.13,5.837,6.235,6.23,6.519,6.299,37.25
13250,6.155,6.018,6.205,6.314,6.605,6.251,37.548
13375,6.207,6.022,6.309,6.179,6.478,6.212,37.407
13500,6.124,5.975,6.153,6.383,6.64,6.249,37.524
13625,6.178,5.901,6.338,6.225,6.711,6.494,37.847
13750,6.067,5.98,6.369,6.279,6.656,6.153,37.504
13875,6.484,6.083,6.256,6.272,6.645,6.286,38.026
14000,6.058,6.114,6.473,6.192,6.786,6.354,37.977
14125,6.121,5.996,6.207,6.204,6.631,6.358,37.517
14250,6.088,6.082,6.256,6.065,6.524,6.295,37.31
14375,6.149,6.076,6.162,6.229,6.493,6.21,37.319
14500,6.445,5.874,6.194,6.252,6.605,6.349,37.719
14625,6.38,5.811,6.321,6.212,6.499,6.387,37.61
14750,6.066,6.001,6.275,6.062,6.645,6.22,37.269
14875,5.995,5.857,6.213,5.974,6.607,6.188,36.834
15000,5.963,6.128,6.496,6.124,6.597,6.213,37.521
15125,6.172,6.038,6.354,6.186,6.543,6.371,37.664
15250,6.189,5.993,6.38,6.093,6.361,6.324,37.34
15375,6.134,5.876,6.289,6.427,6.741,6.188,37.655
15500,6.079,6.126,6.501,6.264,6.702,6.37,38.042
15625,5.889,5.936,6.319,6.326,6.671,6.28,37.421
15750,5.982,5.87,6.472,6.081,6.603,6.183,37.191
15875,5.964,6.019,6.409,6.291,6.702,6.217,37.602
16000,6.133,6.061,6.372,6.293,6.64,6.501,38.0
16125,6.181,6.164,6.317,6.095,6.662,6.365,37.784
16250,6.205,5.897,6.582,6.22,6.569,6.312,37.785
16375,6.364,5.962,6.171,5.932,6.627,6.329,37.385
16500,6.089,5.929,6.277,6.21,6.586,6.351,37.442
16625,5.915,5.946,6.411,6.161,6.742,6.412,37.587
16750,6.16,5.996,6.249,6.268,6.567,6.264,37.504
16875,6.096,5.927,6.166,6.179,6.737,6.272,37.377
17000,6.249,6.009,6.217,6.252,6.725,6.304,37.756
17125,6.041,6.144,6.33,6.181,6.811,6.345,37.852
17250,6.013,5.885,6.261,6.175,6.656,6.428,37.418
17375,6.232,6.043,6.441,6.025,6.522,6.342,37.605
17500,6.025,5.813,6.412,6.257,6.768,6.233,37.508
17625,5.93,5.961,6.504,6.159,6.718,6.328,37.6
17750,6.069,5.77,6.133,6.162,6.902,6.316,37.352
17875,6.059,5.883,6.234,6.331,6.709,6.332,37.548
18000,6.019,5.991,6.259,6.129,6.696,6.409,37.503
18125,5.958,5.885,6.256,6.073,6.606,6.324,37.102
18250,6.02,6.034,6.349,6.212,6.767,6.238,37.62
18375,5.992,5.955,6.517,5.947,6.744,6.291,37.446
18500,5.86,5.706,6.248,6.152,6.653,6.234,36.853
18625,5.978,5.661,6.286,6.188,6.686,6.349,37.148
18750,5.929,6.035,6.395,6.233,6.73,6.349,37.671
18875,5.983,6.042,6.313,5.983,6.72,6.286,37.327
19000,6.01,5.714,6.449,6.103,6.832,6.436,37.544
19125,5.915,5.83,6.183,6.123,6.717,6.274,37.042
19250,5.879,5.81,6.125,6.241,6.805,6.286,37.146
19375,5.991,5.874,6.056,6.172,6.66,6.452,37.205
19500,5.998,5.822,6.415,6.06,6.732,6.448,37.475
19625,6.151,5.938,6.274,6.334,6.711,6.236,37.644
19750,5.924,5.855,6.244,6.139,6.8,6.133,37.095
19875,6.064,5.74,6.246,6.172,6.798,6.124,37.144
20000,5.836,5.877,6.316,6.101,6.818,6.4,37.348
20125,6.027,5.654,6.389,6.251,6.809,6.306,37.436
20250,6.141,5.959,6.37,6.196,6.561,6.353,37.58
20375,6.235,5.812,6.262,6.11,6.846,6.252,37.517
20500,6.084,5.792,6.107,6.191,6.77,6.432,37.376
20625,6.009,5.942,6.219,6.365,6.612,6.129,37.276
20750,6.008,5.827,6.363,6.111,6.883,6.334,37.526
20875,6.186,5.845,6.188,6.213,6.98,6.262,37.674
21000,5.796,5.848,6.472,6.127,6.877,6.488,37.608
21125,6.02,5.858,6.175,6.149,6.873,6.302,37.377
21250,5.906,5.734,6.181,6.054,6.679,6.441,36.995
21375,6.059,5.862,6.2,6.001,6.654,6.361,37.137
21500,6.057,5.838,6.006,6.223,6.985,6.324,37.433
21625,6.109,5.889,6.214,6.207,6.887,6.334,37.64
21750,6.137,5.926,6.38,6.107,6.952,6.379,37.881
21875,5.879,5.787,5.997,6.333,6.634,6.253,36.883
22000,5.994,5.841,6.292,6.158,6.886,6.425,37.596
22125,5.885,5.825,6.337,6.39,6.809,6.306,37.552
22250,5.912,5.705,6.37,6.234,6.908,6.198,37.327
22375,5.836,5.802,6.384,6.152,6.677,6.5,37.351
22500,5.641,5.731,6.382,6.172,6.773,6.117,36.816
22625,5.86,5.744,6.306,6.129,6.682,6.242,36.963
22750,5.899,5.853,6.264,6.1,6.918,6.203,37.237
22875,5.947,5.727,6.29,6.201,6.599,6.368,37.132
23000,5.962,5.829,6.381,5.964,6.729,6.334,37.199
23125,5.867,5.615,6.216,6.141,6.874,6.512,37.225
23250,5.912,5.65,6.253,6.08,6.933,6.567,37.395
23375,5.991,5.727,6.249,6.127,6.87,6.333,37.297
23500,5.99,5.761,6.485,6.249,6.713,6.502,37.7
23625,5.655,5.941,6.392,6.255,7.034,6.333,37.61
23750,5.884,5.741,6.339,6.203,6.692,6.429,37.288
23875,5.999,5.767,6.108,6.129,6.656,6.405,37.064
24000,5.887,5.912,6.218,6.098,6.911,6.395,37.421
24125,5.965,5.735,6.15,6.269,6.972,6.501,37.592
24250,5.926,5.832,6.308,6.187,6.749,6.483,37.485
24375,6.032,5.676,6.17,6.038,6.845,6.56,37.321
24500,5.848,5.749,6.418,6.208,6.659,6.444,37.326
24625,5.69,5.615,6.147,5.952,6.746,6.352,36.502
24750,5.884,5.78,6.391,6.172,6.879,6.44,37.546
24875,5.961,5.832,6.218,5.852,6.75,6.399,37.012
25000,5.937,5.862,6.243,6.027,6.866,6.498,37.433
25125,5.969,5.846,6.402,6.249,7.002,6.537,38.005
25250,5.629,5.899,6.23,6.123,7.01,6.49,37.381
25375,5.871,5.708,6.401,6.179,6.903,6.294,37.356
25500,5.78,5.613,6.439,6.208,6.835,6.457,37.332
25625,6.026,5.831,6.33,6.093,6.86,6.332,37.472
25750,5.684,5.762,6.493,6.231,6.839,6.52,37.529
25875,5.581,5.743,6.048,6.171,6.829,6.256,36.628
26000,5.963,5.638,6.273,6.144,6.872,6.561,37.451
26125,5.639,5.683,6.062,6.105,6.859,6.497,36.845
26250,5.968,5.466,6.315,6.295,6.905,6.326,37.275
26375,5.838,5.771,6.466,6.08,6.78,6.475,37.41
26500,5.918,5.597,6.423,6.045,6.931,6.704,37.618
26625,5.652,5.672,6.197,6.226,6.862,6.283,36.892
26750,5.983,5.822,6.389,6.171,7.139,6.527,38.031
26875,6.005,5.715,6.238,6.214,6.789,6.564,37.525
27000,5.986,5.541,6.166,6.085,6.862,6.377,37.017
27125,5.761,5.535,6.185,6.104,6.906,6.392,36.883
27250,5.7,5.764,6.519,6.135,6.878,6.325,37.321
27375,5.856,5.706,6.469,5.936,6.724,6.556,37.247
27500,5.665,5.655,6.34,5.547,6.888,6.425,36.52
27625,5.785,5.87,6.09,6.334,6.771,6.493,37.343
27750,5.73,5.718,6.402,6.075,6.878,6.612,37.415
27875,5.927,5.678,6.364,6.155,7.02,6.406,37.55
28000,5.701,5.642,6.498,6.132,6.751,6.418,37.142
28125,5.723,5.681,6.214,6.145,6.672,6.31,36.745
28250,5.941,5.574,6.247,6.058,6.724,6.451,36.995
28375,5.613,5.71,6.2,6.079,6.963,6.501,37.066
28500,5.77,5.725,6.295,6.246,6.955,6.32,37.311
28625,5.699,5.692,6.263,6.213,7.021,6.468,37.356
28750,5.637,5.602,6.183,6.073,6.862,6.549,36.906
28875,5.857,5.638,6.325,6.044,6.948,6.542,37.354
29000,5.88,5.707,6.484,5.995,6.995,6.585,37.646
29125,5.958,5.799,6.386,6.122,6.83,6.607,37.702
29250,5.764,5.51,6.352,6.129,6.94,6.38,37.075
29375,5.729,5.641,6.422,6.196,7.027,6.617,37.632
29500,5.837,5.613,6.236,6.198,6.981,6.303,37.168
29625,5.869,5.546,6.388,6.192,6.605,6.358,36.958
29750,5.632,5.592,6.295,5.938,6.962,6.64,37.059
29875,5.712,5.9,6.338,5.969,6.949,6.478,37.346
