time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
25000,5.497,5.748,6.383,6.168,6.949,6.967,37.712
25125,5.581,5.656,6.109,6.137,6.709,6.971,37.163
25250,5.582,5.729,6.134,6.253,7.1,6.92,37.718
25375,5.566,5.611,6.189,6.206,6.817,6.843,37.232
25500,5.594,5.583,5.999,6.318,6.771,6.78,37.045
25625,5.463,5.783,6.27,6.29,6.765,6.873,37.444
25750,5.769,5.489,6.202,6.159,6.821,7.024,37.464
25875,5.391,5.504,6.22,6.224,6.797,6.99,37.126
26000,5.583,5.609,6.07,6.162,6.726,6.789,36.939
26125,5.617,5.679,6.218,6.506,6.953,7.091,38.064
26250,5.278,5.544,6.21,6.281,6.947,6.707,36.967
26375,5.476,5.585,6.256,6.103,6.767,6.849,37.036
26500,5.398,5.52,6.021,6.076,6.857,6.852,36.724
26625,5.506,5.498,6.107,6.102,6.779,6.968,36.96
26750,5.549,5.402,6.045,6.171,6.949,7.062,37.178
26875,5.591,5.648,6.156,6.027,6.969,6.944,37.335
27000,5.55,5.507,6.049,6.248,6.846,7.158,37.358
27125,5.472,5.504,6.088,6.064,6.83,6.866,36.824
27250,5.613,5.479,6.349,6.108,6.935,6.837,37.321
27375,5.221,5.52,6.232,6.23,6.984,6.902,37.089
27500,5.265,5.524,6.325,6.139,6.826,6.864,36.943
27625,5.322,5.439,6.237,6.236,6.986,6.743,36.963
27750,5.437,5.553,6.081,6.231,6.957,6.898,37.157
27875,5.68,5.361,6.282,6.131,6.95,7.124,37.528
28000,5.329,5.429,6.211,5.848,6.972,6.956,36.745
28125,5.265,5.322,6.259,6.115,6.853,6.908,36.722
28250,5.222,5.309,6.048,6.101,7.007,6.906,36.593
28375,5.36,5.244,5.97,6.114,7.08,7.025,36.793
28500,5.382,5.591,6.149,5.998,6.958,6.801,36.879
28625,5.397,5.424,6.221,6.107,7.003,7.057,37.209
28750,5.509,5.541,6.142,6.305,6.914,6.906,37.317
28875,5.466,5.484,5.968,6.135,6.95,6.861,36.864
29000,5.33,5.462,6.196,6.222,6.892,7.032,37.134
29125,5.245,5.41,6.359,6.242,6.833,7.026,37.115
29250,5.452,5.374,6.237,6.286,6.75,6.932,37.031
29375,5.409,5.431,6.088,6.176,6.782,7.043,36.929
29500,5.379,5.288,6.403,6.308,6.776,6.868,37.022
29625,5.228,5.54,6.417,6.031,6.858,7.09,37.164
29750,5.422,5.388,6.21,6.007,7.032,7.0,37.059
29875,5.408,5.425,6.102,6.293,6.93,6.887,37.045
