time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7500,6.246,6.082,6.167,6.451,6.086,6.671,37.703
7625,6.366,6.108,5.979,6.512,5.967,6.481,37.413
7750,6.168,5.959,6.148,6.426,5.918,6.79,37.409
7875,6.155,6.105,6.286,6.388,5.884,6.633,37.451
8000,6.385,6.336,6.243,6.302,6.154,6.84,38.26
8125,6.104,5.925,6.163,6.436,6.098,6.75,37.476
8250,6.185,5.958,6.251,6.353,6.141,6.472,37.36
8375,6.258,6.059,6.087,6.46,5.847,6.799,37.51
8500,6.267,6.002,6.138,6.442,5.869,6.659,37.377
8625,6.418,5.966,6.227,6.234,6.057,6.731,37.633
8750,6.317,6.066,6.192,6.309,6.098,6.572,37.554
8875,6.217,5.966,6.196,6.373,6.105,6.88,37.737
9000,6.174,6.11,6.074,6.497,6.2,6.47,37.525
9125,6.143,6.097,6.017,6.474,6.0,6.741,37.472
9250,6.217,6.05,6.048,6.474,5.797,6.783,37.369
9375,6.336,6.015,6.19,6.398,5.877,6.791,37.607
9500,6.171,6.029,6.072,6.233,5.993,6.757,37.255
9625,6.328,6.099,6.076,6.475,5.975,6.922,37.875
9750,6.038,6.146,6.192,6.444,5.999,6.931,37.75
9875,6.315,5.922,6.22,6.265,6.124,6.748,37.594
10000,6.454,5.883,6.192,6.442,5.901,6.713,37.585
10125,6.198,5.879,6.04,6.492,6.09,6.662,37.361
10250,6.259,6.058,6.157,6.401,5.997,6.853,37.725
10375,6.211,6.003,6.197,6.723,5.951,6.717,37.802
10500,6.396,5.958,6.333,6.494,6.201,6.789,38.171
10625,5.988,5.992,6.076,6.166,6.005,6.718,36.945
10750,6.166,6.016,6.197,6.449,6.112,6.868,37.808
10875,6.175,5.995,6.173,6.431,5.924,6.75,37.448
11000,6.305,6.135,6.015,6.354,6.061,6.776,37.646
11125,6.061,6.106,6.005,6.39,6.145,6.859,37.566
11250,6.189,5.942,6.059,6.448,5.95,6.859,37.447
11375,6.161,5.847,6.089,6.494,6.106,6.798,37.495
11500,6.199,5.839,6.101,6.465,5.947,6.664,37.215
11625,6.001,6.054,6.227,6.505,6.002,6.717,37.506
11750,5.953,5.899,6.061,6.126,6.063,6.667,36.769
11875,6.177,6.111,6.162,6.504,6.099,6.969,38.022
12000,6.097,6.13,6.047,6.392,6.073,6.86,37.599
12125,6.037,5.876,6.241,6.369,6.083,6.981,37.587
12250,6.257,6.036,6.221,6.3,6.051,6.796,37.661
12375,6.105,5.812,6.099,6.296,6.049,6.77,37.131
12500,6.148,6.103,5.997,6.388,6.15,6.821,37.607
12625,6.336,5.938,5.988,6.314,6.02,6.782,37.378
12750,6.128,6.002,5.991,6.236,5.92,6.86,37.137
12875,6.121,6.021,6.207,6.287,6.13,6.728,37.494
13000,6.069,6.136,5.918,6.417,5.99,6.703,37.233
13125,6.141,5.669,5.917,6.32,6.092,6.63,36.769
13250,6.15,5.969,5.954,6.481,5.95,6.774,37.278
13375,6.014,5.996,6.066,6.228,6.242,6.782,37.328
13500,6.188,5.802,6.082,6.16,6.237,6.923,37.392
13625,6.161,6.222,6.117,6.401,6.097,6.81,37.808
13750,6.275,5.853,6.213,6.392,6.181,6.624,37.538
13875,6.184,5.839,6.055,6.312,5.966,6.732,37.088
14000,6.276,6.242,6.002,6.205,5.989,6.724,37.438
14125,6.094,5.889,5.934,6.373,6.027,6.683,37.0
14250,6.104,5.722,6.137,6.206,6.107,6.725,37.001
14375,6.24,6.15,6.086,6.385,6.119,7.032,38.012
14500,6.308,6.036,6.097,6.249,6.188,6.778,37.656
14625,6.188,5.816,5.995,6.299,6.057,6.703,37.058
14750,6.192,6.002,6.087,6.187,6.042,6.788,37.298
14875,6.049,5.836,6.202,6.356,6.173,6.863,37.479
15000,6.173,6.173,6.192,6.424,6.014,6.745,37.721
15125,6.132,6.102,6.066,6.506,6.16,6.794,37.76
15250,6.024,6.014,6.09,6.312,6.07,6.78,37.29
15375,6.227,6.036,6.146,6.453,6.026,6.955,37.843
15500,6.044,5.926,6.287,6.374,6.07,6.804,37.505
15625,6.306,5.904,6.171,6.36,5.982,6.645,37.368
15750,6.192,5.868,6.041,6.461,5.866,6.768,37.196
15875,5.872,5.927,6.084,6.435,6.117,6.764,37.199
16000,6.259,5.905,6.055,6.489,6.016,6.647,37.371
16125,6.031,5.821,6.105,6.318,6.082,6.59,36.947
16250,6.12,5.804,6.318,6.394,6.285,6.704,37.625
16375,6.087,5.877,6.197,6.38,6.103,6.92,37.564
16500,6.115,5.832,6.199,6.432,6.054,6.814,37.446
16625,6.171,5.992,5.96,6.313,6.148,6.683,37.267
16750,5.982,5.86,5.968,6.251,6.235,6.79,37.086
16875,6.012,5.949,6.077,6.155,6.129,6.796,37.118
17000,5.928,5.704,6.252,6.347,6.088,6.823,37.142
17125,6.062,5.965,6.095,6.289,6.201,6.665,37.277
17250,5.954,5.775,6.14,6.383,6.127,6.596,36.975
17375,6.057,5.803,6.088,6.289,6.123,7.006,37.366
17500,6.013,5.945,6.208,6.248,6.075,6.883,37.372
17625,6.0,5.793,6.062,6.344,6.008,6.988,37.195
17750,6.09,5.953,5.979,6.182,6.071,6.89,37.165
17875,5.926,6.012,6.245,6.262,6.026,6.695,37.166
18000,6.096,5.682,6.052,6.372,6.135,6.794,37.131
18125,6.071,6.075,6.136,6.473,6.077,6.801,37.633
18250,6.009,5.859,6.057,6.29,6.357,6.882,37.454
18375,5.963,5.784,6.224,6.365,6.06,6.871,37.267
18500,6.124,5.738,6.12,6.363,6.187,7.028,37.56
18625,5.983,5.785,6.103,6.239,6.014,6.769,36.893
18750,6.081,5.631,6.089,6.324,6.131,6.856,37.112
18875,5.974,5.953,6.093,6.499,5.919,6.842,37.28
19000,5.86,5.693,6.141,6.439,6.332,6.91,37.375
19125,6.013,6.003,6.229,6.393,5.872,6.919,37.429
19250,5.99,5.958,6.023,6.251,6.171,6.856,37.249
19375,6.025,5.733,6.126,6.402,6.024,7.13,37.44
19500,5.954,5.78,6.165,6.253,5.917,6.823,36.892
19625,6.1,5.864,6.277,6.339,6.141,7.183,37.904
19750,5.968,5.775,6.293,6.33,6.126,7.058,37.55
19875,5.92,5.844,5.985,6.465,6.162,6.967,37.343
20000,5.956,5.708,5.986,6.352,6.008,6.592,36.602
20125,6.123,6.032,6.079,6.447,6.091,6.762,37.534
20250,5.957,5.796,6.041,6.251,6.116,6.929,37.09
20375,6.093,5.754,6.106,6.315,6.116,6.775,37.159
20500,6.102,5.694,5.988,6.224,6.054,6.834,36.896
20625,5.902,5.796,6.103,6.342,6.226,6.941,37.31
20750,5.866,5.912,6.06,6.172,6.121,6.86,36.991
20875,6.028,6.008,6.013,6.377,6.164,6.92,37.51
21000,5.969,5.663,6.053,6.279,6.216,7.107,37.287
21125,5.892,5.902,5.928,6.27,6.27,6.794,37.056
21250,6.118,5.939,6.301,6.319,6.105,6.727,37.509
21375,5.943,5.751,6.173,6.488,6.036,7.006,37.397
21500,5.979,5.977,6.211,6.23,6.11,6.795,37.302
21625,5.906,5.782,6.04,6.318,5.991,6.914,36.951
21750,5.885,5.892,6.03,6.234,6.251,6.887,37.179
21875,5.881,5.855,5.988,6.288,6.1,6.745,36.857
22000,5.908,5.825,6.205,6.399,6.041,6.919,37.297
22125,5.888,5.841,6.068,6.418,6.094,6.969,37.278
22250,5.857,5.642,6.097,6.24,6.367,6.889,37.092
22375,5.857,5.727,6.189,6.121,6.069,6.804,36.767
22500,5.91,5.739,5.909,6.484,6.226,6.98,37.248
22625,6.04,5.739,5.986,6.424,6.085,6.925,37.199
22750,5.907,5.718,5.986,6.348,6.206,6.933,37.098
22875,6.083,5.691,6.244,6.411,6.188,6.832,37.449
23000,5.895,5.831,6.004,6.418,6.203,6.781,37.132
23125,6.056,5.745,6.098,6.239,6.221,6.755,37.114
23250,5.939,5.709,6.12,6.187,6.163,6.707,36.825
23375,5.927,5.837,5.95,6.276,6.171,6.808,36.969
23500,5.802,5.663,6.174,6.198,6.122,6.995,36.954
23625,6.101,5.975,6.094,6.264,6.357,6.915,37.706
23750,6.087,5.722,6.104,6.391,6.021,6.923,37.248
23875,5.95,5.714,5.901,6.365,6.088,6.87,36.888
24000,5.81,5.772,5.999,6.136,6.168,7.042,36.927
24125,6.007,5.805,5.943,6.261,6.314,7.076,37.406
24250,6.024,5.816,5.832,6.221,6.213,7.102,37.208
24375,5.993,5.909,6.316,6.498,6.247,6.919,37.882
24500,5.943,5.476,6.065,6.298,6.422,6.915,37.119
24625,5.905,5.761,6.049,6.157,6.269,7.199,37.34
24750,5.99,5.861,6.067,6.313,6.212,6.812,37.255
24875,5.859,5.531,5.983,6.24,5.938,6.978,36.529
25000,5.88,5.723,5.98,6.228,6.179,7.032,37.022
25125,5.81,5.683,6.038,6.35,6.223,6.967,37.071
25250,6.016,5.752,5.849,6.31,6.058,6.831,36.816
25375,5.801,5.802,6.07,6.415,6.247,6.876,37.211
25500,5.659,5.897,6.015,6.224,6.159,6.963,36.917
25625,5.65,5.722,6.221,6.39,6.103,6.724,36.81
25750,5.854,5.574,5.864,6.34,6.132,6.815,36.579
25875,5.791,5.882,5.987,6.25,6.184,6.904,36.998
26000,5.894,5.496,5.957,6.244,6.214,6.756,36.561
26125,5.796,5.926,5.894,6.219,6.209,6.893,36.937
26250,5.726,5.79,6.157,6.424,6.005,7.003,37.105
26375,5.66,5.906,6.093,6.108,6.181,6.92,36.868
26500,5.964,5.583,5.946,6.176,5.942,6.901,36.512
26625,5.871,5.726,5.962,6.342,6.243,6.94,37.084
26750,5.766,5.574,6.049,6.42,6.202,7.024,37.035
26875,5.781,5.9,6.109,6.206,6.185,7.004,37.185
27000,5.669,5.514,6.103,6.269,6.159,6.837,36.551
27125,5.771,5.42,6.15,6.199,6.237,6.891,36.668
27250,5.813,5.695,5.974,6.195,6.286,6.921,36.884
27375,5.85,5.724,6.15,6.332,6.286,6.975,37.317
27500,5.709,5.696,5.966,6.224,6.41,6.854,36.859
27625,5.884,5.618,6.045,6.284,6.108,7.038,36.977
27750,5.818,5.703,6.014,6.444,6.291,7.034,37.304
27875,5.777,5.968,5.978,6.15,6.263,6.972,37.108
28000,5.717,5.705,6.07,6.383,6.319,6.997,37.191
28125,5.776,5.422,5.944,6.294,6.207,6.943,36.586
28250,5.753,5.634,6.221,6.429,6.196,6.811,37.044
28375,5.77,5.739,5.833,6.153,6.31,6.89,36.695
28500,5.851,5.603,6.012,6.208,6.304,6.909,36.887
28625,5.884,5.419,5.93,6.128,6.193,6.997,36.551
28750,5.77,5.749,6.089,6.234,6.263,6.997,37.102
28875,5.687,5.523,6.041,6.241,6.265,6.97,36.727
29000,5.888,5.624,6.024,6.247,6.214,6.991,36.988
29125,5.889,5.58,6.178,6.106,6.247,6.858,36.858
29250,5.882,5.624,6.081,6.384,6.121,7.137,37.229
29375,5.572,5.464,6.014,6.281,5.975,7.05,36.356
29500,5.734,5.422,6.067,6.444,6.127,7.051,36.845
29625,5.68,5.684,6.159,6.358,6.429,7.003,37.313
29750,5.722,5.592,6.103,6.253,6.358,6.877,36.905
29875,5.701,5.661,6.118,6.185,6.327,6.854,36.846
