time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7625,5.892,6.213,5.799,6.61,5.893,6.817,37.224
7750,6.208,6.11,6.137,6.524,5.976,7.179,38.134
7875,6.257,6.235,6.074,6.566,5.872,6.985,37.989
8000,5.96,6.366,5.981,6.49,5.889,6.689,37.375
8125,6.215,6.214,6.025,6.443,5.842,6.943,37.682
8250,6.294,6.148,6.181,6.264,5.92,6.765,37.572
8375,6.288,6.136,5.933,6.282,5.737,6.942,37.318
8500,6.208,6.226,6.055,6.424,5.747,6.994,37.654
8625,6.07,6.276,6.134,6.47,5.939,6.907,37.796
8750,6.205,6.219,6.191,6.635,5.794,6.977,38.021
8875,6.059,6.224,6.078,6.4,5.814,6.795,37.37
9000,6.074,5.965,6.221,6.524,5.633,6.853,37.27
9125,6.054,6.114,6.169,6.514,5.909,6.782,37.542
9250,6.16,6.06,5.898,6.585,5.547,6.694,36.944
9375,6.198,5.929,5.889,6.529,5.738,6.827,37.11
9500,6.19,6.065,6.032,6.522,5.769,7.087,37.665
9625,6.064,6.137,6.18,6.566,6.008,7.102,38.057
9750,6.064,6.028,5.968,6.581,5.718,7.03,37.389
9875,6.269,6.153,6.142,6.358,5.757,7.099,37.778
10000,6.054,6.155,6.095,6.342,6.126,6.906,37.678
10125,5.996,5.986,6.078,6.485,5.933,7.038,37.516
10250,6.071,5.906,5.939,6.5,6.049,6.944,37.409
10375,6.091,6.262,6.171,6.515,5.994,6.894,37.927
10500,6.088,6.164,6.056,6.516,5.802,6.935,37.561
10625,5.976,6.154,6.035,6.555,5.794,7.012,37.526
10750,6.294,6.119,6.038,6.474,5.733,6.964,37.622
10875,6.036,5.908,6.138,6.3,5.917,6.957,37.256
11000,6.124,6.065,6.006,6.406,5.904,6.886,37.391
11125,6.057,6.11,5.819,6.425,5.769,6.949,37.129
11250,6.04,6.012,6.142,6.313,5.891,6.982,37.38
11375,5.955,6.105,6.116,6.367,5.855,6.858,37.256
11500,5.937,6.173,6.035,6.542,5.827,7.03,37.544
11625,5.975,5.919,6.176,6.468,5.928,7.071,37.537
11750,6.283,6.194,5.844,6.37,5.898,6.956,37.545
11875,6.012,6.306,5.941,6.405,5.773,6.971,37.408
12000,6.063,5.941,6.113,6.513,5.936,6.83,37.396
12125,6.067,6.104,6.164,6.389,6.031,7.156,37.911
12250,6.054,5.977,6.086,6.457,6.013,7.141,37.728
12375,6.079,6.384,6.066,6.411,5.994,6.94,37.874
12500,5.973,6.174,6.067,6.348,5.985,7.01,37.557
12625,6.028,6.005,6.21,6.449,5.963,6.943,37.598
12750,6.014,6.1,5.902,6.271,5.897,7.0,37.184
12875,5.919,6.021,5.83,6.345,5.994,7.021,37.13
13000,5.94,5.941,6.059,6.593,5.745,7.014,37.292
13125,6.119,6.009,6.075,6.508,6.034,7.039,37.784
13250,6.039,5.927,5.957,6.423,5.919,6.981,37.246
13375,5.94,5.934,6.09,6.416,5.939,7.073,37.392
13500,6.127,5.93,5.952,6.487,5.88,6.976,37.352
13625,5.938,6.031,6.079,6.582,5.986,6.9,37.516
13750,5.98,5.823,5.977,6.498,5.909,7.084,37.271
13875,6.205,5.762,6.283,6.443,5.897,7.116,37.706
14000,6.203,6.162,5.859,6.407,5.546,6.918,37.095
14125,6.001,6.015,5.925,6.27,5.765,6.975,36.951
14250,5.979,6.135,6.014,6.508,5.996,6.815,37.447
14375,6.021,5.962,5.869,6.446,5.812,7.11,37.22
14500,6.005,5.931,5.895,6.305,5.853,7.117,37.106
14625,5.904,5.986,5.958,6.307,5.993,7.225,37.373
14750,5.743,6.004,6.083,6.422,6.006,6.991,37.249
14875,5.933,6.006,5.849,6.372,5.866,7.133,37.159
15000,5.902,6.049,5.944,6.474,5.893,6.959,37.221
15125,5.816,5.857,6.128,6.355,5.949,7.098,37.203
15250,5.906,5.943,5.996,6.198,5.86,6.894,36.797
15375,5.994,5.894,6.052,6.378,5.917,7.081,37.316
15500,6.108,5.887,6.11,6.494,5.831,6.996,37.426
15625,6.024,5.981,5.946,6.281,5.937,6.943,37.112
15750,5.811,5.98,5.922,6.297,6.082,7.194,37.286
15875,5.801,5.896,5.943,6.525,5.953,7.233,37.351
16000,6.017,5.973,5.984,6.402,5.939,6.907,37.222
16125,6.082,5.964,6.121,6.255,5.871,7.012,37.305
16250,6.013,5.898,5.96,6.45,6.022,7.039,37.382
16375,6.056,5.641,6.041,6.461,6.064,7.135,37.398
16500,6.031,5.927,5.987,6.348,5.912,7.029,37.234
16625,5.759,5.984,6.026,6.516,5.858,7.017,37.16
16750,5.911,5.868,6.065,6.211,5.745,7.164,36.964
16875,5.963,5.809,5.844,6.511,6.086,7.077,37.29
17000,5.848,6.021,5.994,6.511,5.869,7.024,37.267
17125,5.851,5.807,6.123,6.327,6.143,7.043,37.294
17250,5.946,5.778,6.27,6.435,5.928,6.964,37.321
17375,5.94,6.134,6.008,6.322,5.935,7.241,37.58
17500,5.976,5.884,6.004,6.225,5.88,7.09,37.059
17625,5.945,5.81,5.924,6.382,5.966,7.066,37.093
17750,5.796,5.93,6.095,6.438,5.926,7.018,37.203
17875,5.939,5.932,5.953,6.214,5.973,7.126,37.137
18000,5.741,5.789,6.063,6.38,5.918,6.897,36.788
18125,5.779,5.976,5.874,6.756,5.976,7.125,37.486
18250,5.85,6.069,6.021,6.328,5.929,7.133,37.33
18375,5.834,5.96,5.985,6.251,5.83,6.973,36.833
18500,5.856,5.888,6.059,6.263,5.91,7.085,37.061
18625,5.885,5.915,5.855,6.444,6.018,7.134,37.251
18750,5.763,5.819,5.941,6.486,6.223,7.004,37.236
18875,5.815,5.737,6.004,6.197,5.959,7.076,36.788
19000,5.809,6.059,6.038,6.479,5.82,7.019,37.224
19125,5.857,5.848,6.114,6.325,6.078,6.945,37.167
19250,5.765,5.829,6.02,6.268,5.843,7.225,36.95
19375,5.93,5.883,6.269,6.413,6.064,6.837,37.396
19500,5.942,5.82,5.912,6.235,5.875,6.914,36.698
19625,5.93,5.838,6.024,6.412,6.163,6.997,37.364
19750,5.963,5.804,5.994,6.511,5.881,6.903,37.056
19875,5.934,5.857,5.991,6.346,6.234,6.919,37.281
20000,5.71,5.768,5.982,6.274,6.07,7.136,36.94
20125,5.905,5.88,5.956,6.482,5.974,7.175,37.372
20250,5.619,5.682,5.793,6.585,6.097,7.155,36.931
20375,5.808,5.9,5.749,6.453,5.957,7.151,37.018
20500,5.667,5.783,5.939,6.365,6.039,7.04,36.833
20625,5.925,5.876,5.955,6.273,6.097,6.841,36.967
20750,5.893,5.753,6.121,6.24,5.894,7.004,36.905
20875,5.716,5.968,5.949,6.33,5.806,7.039,36.808
21000,5.723,5.78,5.886,6.288,6.01,7.075,36.762
21125,5.731,5.842,5.967,6.398,6.066,7.11,37.114
21250,5.804,5.768,5.854,6.431,6.005,7.162,37.024
21375,5.861,5.641,5.798,6.358,6.059,7.272,36.989
21500,5.798,5.661,5.809,6.464,6.012,7.176,36.92
21625,5.66,5.883,5.933,6.155,6.101,7.113,36.845
21750,6.091,5.65,5.758,6.426,6.104,7.264,37.293
21875,5.804,5.717,5.862,6.389,6.023,7.152,36.947
22000,5.745,5.756,5.982,6.366,5.945,7.203,36.997
22125,5.732,5.917,5.954,6.284,6.121,7.035,37.043
22250,5.742,5.804,5.846,6.376,6.096,7.015,36.879
22375,5.672,5.804,5.898,6.421,6.041,7.106,36.942
22500,5.834,5.781,6.087,6.284,6.113,7.134,37.233
22625,5.654,5.829,5.983,6.36,5.912,7.162,36.9
22750,5.609,5.747,5.911,6.351,6.031,7.104,36.753
22875,5.722,5.685,6.009,6.115,5.986,7.189,36.706
23000,5.783,5.841,6.2,6.37,6.02,7.287,37.501
23125,5.801,5.792,6.094,6.34,6.064,7.049,37.14
23250,5.769,5.659,6.089,6.204,6.064,7.114,36.899
23375,5.751,5.86,6.037,6.282,5.975,7.172,37.077
23500,5.599,5.674,5.979,6.473,6.127,7.164,37.016
23625,5.862,5.83,5.938,6.221,6.066,7.204,37.121
23750,5.764,5.662,6.04,6.415,6.082,7.117,37.08
23875,5.804,5.649,6.053,6.178,6.24,7.034,36.958
24000,5.783,5.949,6.137,6.341,6.133,7.108,37.451
24125,5.947,5.765,6.088,6.455,6.009,7.163,37.427
24250,5.857,5.941,6.024,6.284,6.119,7.41,37.635
24375,5.753,5.664,5.872,6.383,5.983,7.147,36.802
24500,5.715,5.672,5.945,6.455,6.042,7.174,37.003
24625,5.602,5.772,5.947,6.438,6.023,7.125,36.907
24750,5.659,5.794,6.014,6.337,5.98,7.065,36.849
24875,5.539,5.765,5.984,6.35,6.052,7.25,36.94
25000,5.751,5.594,5.919,6.319,5.974,7.349,36.906
25125,5.846,5.606,6.029,6.343,6.078,7.188,37.09
25250,5.66,5.629,5.875,6.471,6.196,7.016,36.847
25375,5.747,5.823,5.98,6.525,5.897,6.985,36.957
25500,5.731,5.534,6.05,6.2,6.014,7.146,36.675
25625,5.503,5.573,6.005,6.347,5.994,7.19,36.612
25750,5.802,5.663,6.059,6.318,6.081,6.993,36.916
25875,5.675,5.532,5.935,6.371,6.138,7.223,36.874
26000,5.699,5.709,5.9,6.326,6.098,7.152,36.884
26125,5.639,5.914,5.87,6.266,6.141,7.193,37.023
26250,5.62,5.723,5.989,6.424,6.114,7.182,37.052
26375,5.58,5.677,6.137,6.239,6.18,7.23,37.043
26500,5.711,5.607,5.989,6.259,6.31,7.072,36.948
26625,5.741,5.612,5.929,6.25,6.266,7.406,37.204
26750,5.59,5.432,5.866,6.277,6.21,7.12,36.495
26875,5.53,5.509,5.979,6.228,6.197,7.18,36.623
27000,5.377,5.59,6.102,6.309,6.338,7.157,36.873
27125,5.528,5.573,6.004,6.14,6.211,7.124,36.58
27250,5.698,5.498,5.816,6.436,6.016,7.264,36.728
27375,5.564,5.665,6.034,6.322,6.129,7.165,36.879
27500,5.473,5.626,5.966,6.319,6.01,7.181,36.575
27625,5.474,5.638,6.052,6.088,6.161,7.219,36.632
27750,5.397,5.551,5.919,6.098,6.267,7.269,36.501
27875,5.592,5.562,6.011,6.028,5.982,7.081,36.256
28000,5.856,5.561,5.918,6.247,6.173,7.106,36.861
28125,5.414,5.678,5.768,6.064,6.004,7.292,36.22
28250,5.671,5.676,6.025,6.385,6.071,7.243,37.071
28375,5.702,5.49,5.898,6.199,5.99,7.266,36.545
28500,5.556,5.575,6.068,6.336,6.021,7.269,36.825
28625,5.473,5.456,5.982,6.41,6.189,7.238,36.748
28750,5.446,5.593,5.895,6.275,6.074,7.269,36.552
28875,5.603,5.521,6.137,6.47,6.106,7.216,37.053
29000,5.59,5.751,5.97,6.249,6.223,7.387,37.17
29125,5.726,5.677,6.046,6.162,6.317,7.241,37.169
29250,5.645,5.644,5.788,6.342,6.019,7.28,36.718
29375,5.719,5.765,5.955,6.246,6.069,7.408,37.162
29500,5.475,5.501,6.12,6.15,6.122,7.205,36.573
29625,5.385,5.385,6.036,6.144,6.244,7.376,36.57
29750,5.656,5.723,5.742,6.084,6.141,7.332,36.678
29875,5.698,5.488,6.045,6.405,5.977,7.346,36.959
