time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5500,6.065,6.228,6.584,5.891,7.526,5.568,37.862
5625,6.046,6.129,6.64,5.791,7.385,5.367,37.358
5750,5.931,6.335,6.641,5.918,7.372,5.539,37.736
5875,5.789,6.212,6.781,5.989,7.255,5.45,37.476
6000,5.798,5.986,6.551,5.718,7.378,5.386,36.817
6125,5.934,6.076,6.689,5.933,7.518,5.45,37.6
6250,5.973,6.255,6.668,5.836,7.449,5.56,37.741
6375,5.898,6.212,6.669,5.748,7.535,5.348,37.41
6500,6.104,6.154,6.664,5.907,7.595,5.435,37.859
6625,5.84,6.182,6.533,6.035,7.388,5.437,37.415
6750,6.003,6.35,6.446,5.925,7.545,5.387,37.656
6875,6.171,6.204,6.536,5.753,7.429,5.468,37.561
7000,6.032,6.09,6.742,5.879,7.488,5.416,37.647
7125,6.127,6.235,6.548,5.882,7.44,5.324,37.556
7250,5.921,6.273,6.78,5.946,7.545,5.254,37.719
7375,5.787,6.263,6.552,6.095,7.379,5.414,37.49
7500,6.102,6.08,6.645,5.772,7.474,5.472,37.545
7625,5.903,6.239,6.436,5.862,7.506,5.319,37.265
7750,5.877,6.144,6.699,6.049,7.381,5.443,37.593
7875,5.834,6.11,6.662,5.96,7.599,5.259,37.424
8000,5.866,6.366,6.454,5.848,7.545,5.22,37.299
8125,5.899,6.228,6.545,5.914,7.45,5.38,37.416
8250,5.957,6.189,6.56,6.027,7.577,5.415,37.725
8375,5.953,6.118,6.739,5.683,7.45,5.294,37.237
8500,5.939,6.066,6.7,6.148,7.24,5.369,37.462
8625,5.883,6.127,6.662,6.06,7.511,5.346,37.589
8750,6.046,6.114,6.694,6.034,7.446,5.264,37.598
8875,5.821,6.215,6.453,5.989,7.521,5.333,37.332
9000,5.814,6.068,6.662,5.67,7.619,5.406,37.239
9125,5.864,6.192,6.705,6.035,7.477,5.462,37.735
9250,5.933,6.023,6.673,5.877,7.586,5.486,37.578
9375,6.067,6.248,6.471,5.802,7.366,5.219,37.173
9500,5.763,6.092,6.647,5.818,7.445,5.382,37.147
9625,5.937,6.026,6.521,6.081,7.446,5.471,37.482
9750,5.745,6.033,6.681,5.921,7.627,5.217,37.224
9875,5.972,6.361,6.755,5.846,7.456,5.544,37.934
10000,5.925,6.034,6.641,5.854,7.479,5.346,37.279
10125,5.889,6.122,6.757,5.993,7.416,5.204,37.381
10250,5.947,6.302,6.544,5.779,7.63,5.413,37.615
10375,5.814,6.286,6.691,5.775,7.604,5.495,37.665
10500,5.988,6.127,6.658,5.896,7.554,5.302,37.525
10625,5.701,6.093,6.405,5.91,7.527,5.601,37.237
10750,5.862,6.26,6.409,5.839,7.524,5.522,37.416
10875,5.761,6.345,6.417,5.927,7.664,5.446,37.56
11000,5.725,6.269,6.434,5.926,7.446,5.598,37.398
11125,5.775,5.904,6.688,5.853,7.42,5.444,37.084
11250,5.686,6.087,6.759,5.964,7.602,5.364,37.462
11375,5.904,5.999,6.597,6.03,6.883,5.542,36.955
11500,5.682,6.215,6.589,5.935,7.561,5.519,37.501
11625,5.752,6.202,6.706,5.972,7.695,5.733,38.06
11750,6.035,6.069,6.539,6.049,7.525,5.331,37.548
11875,5.768,6.04,6.38,5.803,7.616,5.407,37.014
12000,5.791,6.127,6.6,5.889,7.802,5.551,37.76
12125,5.8,6.103,6.591,5.635,7.636,5.619,37.384
12250,5.805,5.929,6.624,5.894,7.512,5.55,37.314
12375,5.856,6.092,6.472,5.853,7.606,5.292,37.171
12500,5.866,6.047,6.511,6.159,7.412,5.449,37.444
12625,5.761,6.083,6.471,5.985,7.669,5.602,37.571
12750,5.746,6.005,6.604,5.976,7.664,5.468,37.463
12875,5.706,6.104,6.669,6.046,7.537,5.718,37.78
13000,5.718,6.163,6.497,6.099,7.489,5.378,37.344
13125,5.799,5.97,6.619,6.067,7.575,5.52,37.55
13250,5.668,5.906,6.541,5.828,7.539,5.325,36.807
13375,5.722,6.199,6.438,5.948,7.446,5.731,37.484
13500,5.762,5.877,6.564,5.923,7.664,5.333,37.123
13625,5.697,6.112,6.768,5.95,7.727,5.466,37.72
13750,5.773,6.009,6.408,5.986,7.552,5.633,37.361
13875,5.633,5.982,6.684,5.734,7.705,5.614,37.352
14000,5.796,5.901,6.543,5.652,7.517,5.289,36.698
14125,5.736,5.973,6.669,5.743,7.743,5.698,37.562
14250,5.585,5.977,6.549,5.985,7.476,5.558,37.13
14375,5.968,5.993,6.531,5.755,7.537,5.375,37.159
14500,5.753,6.079,6.518,5.815,7.691,5.496,37.352
14625,5.649,5.908,6.612,5.947,7.808,5.601,37.525
14750,5.729,5.83,6.525,5.927,7.794,5.491,37.296
14875,5.603,5.965,6.546,5.926,7.63,4.809,36.479
15000,5.68,6.005,6.453,5.88,7.69,5.535,37.243
15125,5.777,5.996,6.687,5.815,7.741,5.601,37.617
15250,5.723,5.957,6.644,5.889,7.624,5.557,37.394
15375,5.639,6.028,6.62,5.95,7.623,5.449,37.309
15500,5.653,5.96,6.753,5.827,7.816,5.705,37.714
15625,5.558,6.048,6.555,5.86,7.738,5.642,37.401
15750,5.618,5.864,6.69,6.049,7.595,5.63,37.446
15875,5.762,6.045,6.451,5.842,7.56,5.541,37.201
16000,5.672,5.946,6.369,5.8,7.562,5.558,36.907
16125,5.479,5.734,6.514,5.863,7.645,5.665,36.9
16250,5.846,6.01,6.61,5.84,7.781,5.752,37.839
16375,5.58,5.91,6.414,6.147,7.724,5.525,37.3
16500,5.557,5.94,6.447,5.892,7.704,5.633,37.173
16625,5.452,5.85,6.729,5.645,7.718,5.65,37.044
16750,5.682,5.905,6.617,5.697,7.506,5.685,37.092
16875,5.781,5.794,6.527,5.601,7.647,5.682,37.032
17000,5.768,5.93,6.427,5.932,7.667,5.427,37.151
17125,5.598,5.896,6.64,5.657,7.85,5.488,37.129
17250,5.698,5.7,6.492,5.83,7.556,5.742,37.018
17375,5.635,5.711,6.643,5.757,7.757,5.831,37.334
17500,5.498,5.794,6.549,5.824,7.615,5.456,36.736
17625,5.56,5.851,6.393,5.616,7.585,5.566,36.571
17750,5.597,5.926,6.373,5.811,7.907,5.589,37.203
17875,5.559,5.871,6.547,5.69,7.756,5.692,37.115
18000,5.52,5.611,6.38,5.707,7.74,5.739,36.697
18125,5.499,5.722,6.697,5.932,7.593,5.811,37.254
18250,5.571,5.778,6.822,5.82,7.838,5.706,37.535
18375,5.396,5.888,6.383,5.687,7.83,5.857,37.041
18500,5.467,5.869,6.464,5.969,7.537,5.56,36.866
18625,5.51,5.838,6.503,5.811,7.713,5.744,37.119
18750,5.665,5.8,6.593,5.68,7.793,5.7,37.231
18875,5.694,5.793,6.76,5.966,7.662,5.678,37.553
19000,4.933,5.896,6.674,5.933,7.485,5.651,36.572
19125,5.74,5.66,6.313,5.781,7.807,5.691,36.992
19250,5.494,5.766,6.376,5.792,7.753,5.445,36.626
19375,5.442,5.837,6.701,5.85,7.678,5.432,36.94
19500,5.504,5.843,6.539,5.775,7.819,5.605,37.085
19625,5.683,5.667,6.551,5.806,7.614,5.87,37.191
19750,5.601,5.553,6.355,5.933,7.896,5.578,36.916
19875,5.663,5.905,6.79,5.751,7.765,5.649,37.523
20000,5.299,5.681,6.582,5.912,7.836,5.904,37.214
20125,5.538,5.671,6.627,5.644,7.683,5.62,36.783
20250,5.514,5.785,6.554,5.826,7.87,5.913,37.462
20375,5.533,5.868,6.371,5.928,8.013,5.66,37.373
20500,5.471,5.883,6.598,6.01,7.711,5.668,37.341
20625,5.626,5.756,6.445,5.829,7.796,5.502,36.954
20750,5.506,5.809,6.204,5.794,7.93,5.499,36.742
20875,5.504,5.663,6.485,5.856,7.857,5.7,37.065
21000,5.411,5.847,6.49,5.964,7.948,5.647,37.307
21125,5.39,5.728,6.645,5.752,7.85,5.605,36.97
21250,5.242,5.803,6.548,5.832,7.712,5.766,36.903
21375,5.405,5.599,6.437,5.707,7.63,5.66,36.438
21500,5.384,5.727,6.482,5.67,7.797,5.777,36.837
21625,5.302,5.889,6.62,5.857,7.889,5.711,37.268
21750,5.594,5.789,6.599,6.053,7.886,5.572,37.493
21875,5.238,5.603,6.474,5.741,8.0,5.597,36.653
22000,5.323,5.833,6.382,5.896,8.021,5.708,37.163
22125,5.461,5.706,6.589,5.921,7.874,5.582,37.133
22250,5.484,5.446,6.623,5.917,7.97,5.56,37.0
22375,5.493,5.778,6.391,5.813,7.918,5.813,37.206
22500,5.33,5.781,6.499,5.757,7.737,5.598,36.702
22625,5.353,5.551,6.466,5.842,7.778,5.584,36.574
22750,5.333,5.642,6.496,5.832,7.875,5.799,36.977
22875,5.35,5.746,6.622,5.896,7.841,5.811,37.266
23000,5.491,5.831,6.514,5.88,8.065,5.793,37.574
23125,5.545,5.586,6.434,5.915,7.925,5.69,37.095
23250,5.353,5.405,6.496,5.768,8.034,5.756,36.812
23375,5.427,5.496,6.462,5.813,7.957,5.529,36.684
23500,5.533,5.709,6.42,5.782,7.796,5.764,37.004
23625,5.414,5.695,6.529,5.695,7.854,5.637,36.824
23750,5.661,5.776,6.487,5.781,8.047,5.746,37.498
23875,5.377,5.643,6.379,5.958,7.958,5.708,37.023
24000,5.531,5.79,6.657,5.793,7.885,5.62,37.276
24125,5.149,5.722,6.492,5.747,7.886,5.91,36.906
24250,5.396,5.587,6.345,5.823,7.914,5.832,36.897
24375,5.583,5.769,6.625,5.734,7.928,5.537,37.176
24500,5.364,5.377,6.448,5.793,7.98,5.733,36.695
24625,5.365,5.604,6.607,5.782,7.91,5.752,37.02
24750,5.269,5.692,6.612,5.807,8.018,5.764,37.162
24875,5.252,5.613,6.468,5.833,8.08,5.723,36.969
25000,5.33,5.606,6.62,5.767,7.897,5.741,36.961
25125,5.38,5.687,6.399,5.897,7.872,5.751,36.986
25250,5.471,5.556,6.542,5.779,7.982,5.811,37.141
25375,5.06,5.612,6.481,5.725,8.127,5.659,36.664
25500,5.278,5.634,6.491,5.894,7.994,5.72,37.011
25625,5.233,5.408,6.383,5.711,7.932,6.027,36.694
25750,5.183,5.428,6.502,5.77,8.095,5.564,36.542
25875,5.218,5.434,6.444,5.791,8.007,5.859,36.753
26000,5.364,5.633,6.59,5.949,7.977,5.742,37.255
26125,5.193,5.578,6.54,5.535,7.851,5.499,36.196
26250,5.39,5.523,6.416,5.893,7.962,5.768,36.952
26375,5.114,5.512,6.499,5.842,8.057,5.649,36.673
26500,5.336,5.662,6.363,5.723,7.98,5.718,36.782
26625,5.271,5.489,6.566,5.824,8.043,5.724,36.917
26750,5.257,5.421,6.504,5.665,8.137,5.76,36.744
26875,5.298,5.468,6.629,5.748,8.08,5.839,37.062
27000,5.165,5.594,6.61,5.73,7.776,5.854,36.729
27125,5.08,5.419,6.375,5.804,7.903,5.953,36.534
27250,5.017,5.664,6.363,5.815,7.922,5.669,36.45
27375,5.532,5.543,6.376,5.572,7.834,5.845,36.702
27500,5.007,5.573,6.623,5.724,7.946,5.883,36.756
27625,5.298,5.401,6.472,5.823,7.834,5.688,36.516
27750,5.341,5.41,6.618,5.794,7.903,5.738,36.804
27875,5.141,5.356,6.305,5.843,7.987,5.747,36.379
28000,5.249,5.505,6.535,5.883,8.084,5.804,37.06
28125,5.183,5.429,6.593,5.943,8.051,5.811,37.01
28250,5.342,5.361,6.44,5.784,8.021,5.709,36.657
28375,5.298,5.642,6.386,5.733,8.159,5.773,36.991
28500,5.334,5.196,6.606,5.874,7.799,5.697,36.506
28625,4.914,5.52,6.291,5.678,8.07,5.72,36.193
28750,5.255,5.512,6.402,5.728,7.946,6.018,36.861
28875,5.306,5.42,6.423,5.689,8.002,5.934,36.774
29000,5.062,5.568,6.369,5.879,8.139,5.876,36.893
29125,5.261,5.279,6.523,5.983,7.91,5.866,36.822
29250,5.084,5.475,6.492,5.781,8.267,5.577,36.676
29375,5.143,5.443,6.329,5.902,8.098,5.802,36.717
29500,5.204,5.472,6.244,5.704,7.959,5.638,36.221
29625,5.066,5.415,6.524,5.905,8.193,5.956,37.059
29750,5.165,5.416,6.531,5.709,8.199,5.876,36.896
29875,5.087,5.422,6.366,5.796,7.983,5.863,36.517
