time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
3875,6.223,6.186,6.056,6.503,5.685,6.94,37.593
4000,6.317,6.215,6.095,6.339,5.706,6.863,37.535
4125,6.323,6.2,6.028,6.562,5.558,6.823,37.494
4250,6.289,6.068,5.923,6.452,5.685,6.932,37.349
4375,6.186,6.015,6.191,6.454,5.587,6.792,37.225
4500,6.366,5.967,5.842,6.561,5.794,6.992,37.522
4625,6.178,6.074,6.004,6.498,5.896,6.942,37.592
4750,6.154,6.163,5.939,6.473,5.739,6.782,37.25
4875,6.301,6.11,6.076,6.675,5.737,6.971,37.87
5000,6.198,6.006,6.096,6.606,5.713,7.084,37.703
5125,5.993,6.248,5.981,6.491,5.915,6.865,37.493
5250,6.36,6.026,6.224,6.35,5.699,6.999,37.658
5375,6.441,6.013,5.997,6.693,6.002,7.11,38.256
5500,6.188,5.869,5.913,6.396,5.861,7.065,37.292
5625,6.265,6.049,6.086,6.346,5.734,6.905,37.385
5750,6.145,6.212,5.966,6.566,5.675,6.935,37.499
5875,6.345,5.918,6.068,6.477,5.725,7.106,37.639
6000,6.169,6.246,6.105,6.319,5.776,6.81,37.425
6125,6.354,6.026,6.146,6.588,5.74,7.068,37.922
6250,6.013,6.166,6.067,6.305,5.82,7.18,37.551
6375,6.416,6.085,6.082,6.495,5.724,7.225,38.027
6500,6.326,6.129,6.212,6.454,5.72,6.789,37.63
6625,6.167,6.002,5.966,6.463,5.789,7.029,37.416
6750,6.155,6.023,5.978,6.477,5.792,7.032,37.457
6875,6.147,6.038,6.073,6.71,5.854,6.954,37.776
7000,6.22,6.022,6.021,6.66,5.766,6.984,37.673
7125,6.21,6.087,6.081,6.608,5.873,6.873,37.732
7250,6.118,6.059,5.905,6.543,5.714,6.961,37.3
7375,6.209,6.099,6.003,6.477,5.785,7.0,37.573
7500,6.117,5.921,6.356,6.495,5.698,7.124,37.711
7625,6.242,5.967,6.088,6.643,5.851,7.073,37.864
7750,6.304,5.933,6.118,6.452,5.775,7.132,37.714
7875,6.113,6.041,6.035,6.641,5.84,7.107,37.777
8000,6.235,5.675,6.153,6.399,5.825,7.121,37.408
8125,6.124,5.943,6.006,6.471,5.856,6.975,37.375
8250,6.098,6.043,6.052,6.377,5.782,7.076,37.428
8375,6.079,5.964,5.892,6.478,5.769,7.064,37.246
8500,6.124,6.101,6.176,6.32,5.779,7.098,37.598
8625,6.083,6.127,5.994,6.561,6.05,6.93,37.745
8750,6.285,6.004,5.956,6.436,5.631,6.939,37.251
8875,6.254,6.095,5.969,6.456,5.737,7.05,37.561
9000,6.171,5.998,6.197,6.62,5.828,7.008,37.822
9125,6.096,6.059,5.876,6.333,5.967,7.116,37.447
9250,6.226,5.862,6.305,6.381,5.957,6.935,37.666
9375,6.021,5.889,6.055,6.429,5.945,7.107,37.446
9500,6.184,5.918,6.152,6.428,5.799,6.971,37.452
9625,6.12,5.972,6.209,6.407,5.832,7.134,37.674
9750,6.135,6.054,6.062,6.417,5.691,7.038,37.397
9875,6.087,6.016,6.021,6.371,5.943,6.996,37.434
10000,5.953,5.887,5.984,6.441,5.974,7.049,37.288
10125,6.094,6.066,5.893,6.528,5.822,7.143,37.546
10250,6.049,5.892,6.002,6.299,5.881,6.927,37.05
10375,6.113,5.997,5.898,6.605,5.785,7.03,37.428
10500,6.095,5.981,5.974,6.375,5.76,7.183,37.368
10625,6.169,5.94,5.862,6.633,5.6,7.101,37.305
10750,6.178,5.971,6.177,6.479,5.865,7.07,37.74
10875,6.227,5.89,6.025,6.54,5.792,7.063,37.537
11000,6.061,5.861,6.175,6.595,5.783,7.11,37.585
11125,6.018,5.933,6.188,6.431,5.889,6.945,37.404
11250,6.106,5.923,6.118,6.483,5.601,7.051,37.282
11375,5.937,5.885,6.095,6.613,5.847,7.119,37.496
11500,6.059,5.978,6.006,6.644,5.862,7.052,37.601
11625,5.96,5.997,6.289,6.449,5.989,7.119,37.803
11750,6.227,5.822,5.956,6.226,5.844,7.207,37.282
11875,6.179,5.983,5.946,6.596,5.895,7.164,37.763
12000,6.083,5.874,6.068,6.5,5.94,7.078,37.543
12125,5.984,5.895,5.884,6.506,5.732,7.14,37.141
12250,6.229,5.548,6.206,6.179,5.827,7.055,37.044
12375,6.077,5.872,6.156,6.594,5.929,7.083,37.711
12500,6.062,6.164,5.948,6.48,5.833,6.96,37.447
12625,5.854,5.895,6.023,6.645,5.918,6.992,37.327
12750,6.092,5.701,5.922,6.3,6.023,7.01,37.048
12875,6.134,5.994,6.034,6.478,5.806,6.998,37.444
13000,6.169,5.957,6.147,6.464,5.68,7.08,37.497
13125,5.967,5.849,5.959,6.514,5.692,7.157,37.138
13250,6.076,5.786,5.789,6.62,5.956,7.116,37.343
13375,5.985,5.965,5.995,6.253,5.872,6.939,37.009
13500,6.099,5.866,5.77,6.475,5.826,7.316,37.352
13625,5.991,5.821,6.073,6.547,5.879,7.279,37.59
13750,6.033,5.93,6.148,6.456,5.852,7.118,37.537
13875,5.971,5.848,6.106,6.457,5.716,7.106,37.204
14000,5.944,5.893,5.988,6.589,5.955,7.174,37.543
14125,5.914,5.86,5.966,6.437,6.069,7.064,37.31
14250,6.129,5.944,5.905,6.294,5.742,7.022,37.036
14375,6.063,5.78,6.145,6.403,5.848,7.105,37.344
14500,6.051,5.823,5.927,6.371,5.683,7.238,37.093
14625,6.05,5.899,5.988,6.396,5.896,7.139,37.368
14750,5.731,5.631,5.931,6.288,5.941,7.301,36.823
14875,5.954,5.697,5.982,6.441,5.939,7.153,37.166
15000,5.83,5.871,5.866,6.249,6.113,7.178,37.107
15125,5.91,5.633,6.199,6.303,5.978,7.237,37.26
15250,5.886,5.65,6.089,6.453,5.788,7.145,37.011
15375,6.056,5.853,5.876,6.315,6.083,7.137,37.32
15500,5.824,5.701,5.949,6.396,5.92,7.039,36.829
15625,6.051,5.628,5.958,6.065,5.85,7.276,36.828
15750,5.82,5.771,6.153,6.575,6.084,7.018,37.421
15875,5.996,5.73,5.894,6.34,6.034,7.201,37.195
16000,5.853,5.781,6.07,6.304,5.815,7.128,36.951
16125,6.074,5.702,5.787,6.384,5.792,7.24,36.979
16250,5.982,5.691,5.999,6.587,5.877,7.229,37.365
16375,5.806,5.709,5.888,6.372,6.173,7.172,37.12
16500,5.991,5.717,6.128,6.266,5.945,7.166,37.213
16625,6.145,5.796,5.955,6.391,6.095,7.125,37.507
16750,5.939,5.73,6.079,6.348,5.954,7.245,37.295
16875,5.924,5.686,6.082,6.384,5.958,7.088,37.122
17000,5.949,5.955,6.02,6.568,6.061,7.165,37.718
17125,5.99,5.814,5.993,6.639,5.856,7.28,37.572
17250,6.014,5.953,5.904,6.446,5.886,7.314,37.517
17375,5.956,5.894,5.917,6.413,5.956,7.207,37.343
17500,5.92,5.789,5.898,6.48,6.054,7.194,37.335
17625,6.071,5.862,6.177,6.315,6.061,7.174,37.66
17750,5.872,5.854,5.811,6.491,5.946,7.132,37.106
17875,5.786,5.582,5.937,6.44,5.912,7.167,36.824
18000,5.813,5.669,5.89,6.375,6.172,7.245,37.164
18125,5.933,5.708,6.028,6.207,5.871,7.313,37.06
18250,5.868,5.489,6.068,6.382,5.953,7.389,37.149
18375,5.82,5.538,5.864,6.577,5.96,7.306,37.065
18500,5.885,5.63,6.053,6.441,6.096,7.229,37.334
18625,5.924,5.9,6.049,6.396,5.863,7.344,37.476
18750,5.646,5.591,5.986,6.483,5.98,7.409,37.095
18875,5.826,5.672,6.117,6.374,6.133,7.196,37.318
19000,5.861,5.784,5.953,6.301,5.906,7.425,37.23
19125,5.961,5.676,6.048,6.456,6.012,7.297,37.45
19250,5.797,5.733,6.07,6.374,6.114,7.082,37.17
19375,5.866,5.78,6.024,6.169,5.935,7.223,36.997
19500,5.935,5.681,5.68,6.4,6.188,7.395,37.279
19625,5.685,5.447,5.877,6.488,5.995,7.235,36.727
19750,5.672,5.501,6.077,6.306,5.977,7.192,36.725
19875,5.655,5.764,5.942,6.144,6.013,7.38,36.898
20000,5.697,5.67,6.145,6.491,6.047,7.422,37.472
20125,5.812,5.629,6.118,6.201,6.122,7.568,37.45
20250,5.601,5.562,5.877,6.447,6.15,7.356,36.993
20375,6.039,5.536,5.98,6.237,6.021,7.287,37.1
20500,5.926,5.554,6.062,6.463,5.908,7.319,37.232
20625,5.723,5.79,5.97,6.506,5.959,7.146,37.094
20750,5.847,5.621,5.936,6.435,6.07,7.54,37.449
20875,5.838,5.576,6.078,6.421,6.003,7.104,37.02
21000,5.79,5.731,5.867,6.879,5.811,7.133,37.211
21125,5.778,5.439,6.169,6.365,5.965,7.344,37.06
21250,5.814,5.529,5.782,6.207,6.042,7.37,36.744
21375,5.837,5.716,5.69,6.294,5.969,7.161,36.667
21500,5.743,5.498,5.977,6.483,5.949,7.33,36.98
21625,5.647,5.523,5.957,6.234,6.244,7.368,36.973
21750,5.658,5.573,6.034,6.577,6.065,7.371,37.278
21875,5.767,5.695,5.888,6.342,5.86,7.168,36.72
22000,5.747,5.379,5.873,6.179,6.168,7.266,36.612
22125,5.761,5.731,6.06,6.475,6.09,7.498,37.615
22250,5.8,5.625,5.966,6.184,6.099,7.514,37.188
22375,5.665,5.467,5.798,6.319,6.046,7.212,36.507
22500,5.763,5.642,5.827,6.421,6.052,7.331,37.036
22625,5.627,5.439,6.127,6.35,5.853,7.319,36.715
22750,5.715,5.671,6.054,6.41,6.214,7.525,37.589
22875,5.625,5.538,6.133,6.344,6.028,7.563,37.231
23000,5.775,5.266,5.755,6.357,6.056,7.396,36.605
23125,5.947,5.454,5.977,6.41,5.983,7.329,37.1
23250,5.809,5.547,6.078,6.28,6.067,7.579,37.36
23375,5.531,5.47,5.871,6.403,6.161,7.359,36.795
23500,5.799,5.454,5.934,6.293,6.182,7.142,36.804
23625,5.705,5.673,5.955,6.19,6.125,7.463,37.111
23750,5.674,5.532,5.968,6.273,6.052,7.478,36.977
23875,5.534,5.333,5.894,6.403,6.052,7.472,36.688
24000,5.556,5.494,5.876,6.344,5.993,7.244,36.507
24125,5.728,5.294,5.833,6.328,6.053,7.268,36.504
24250,5.666,5.342,5.83,6.501,6.064,7.437,36.84
24375,5.385,5.578,5.907,6.582,6.044,7.39,36.886
24500,5.523,5.362,5.858,6.388,6.022,7.414,36.567
24625,5.813,5.497,5.95,6.394,6.038,7.377,37.069
24750,5.7,5.498,6.0,6.232,6.058,7.449,36.937
24875,5.648,5.358,5.869,6.393,6.243,7.408,36.919
25000,5.564,5.299,6.04,6.393,6.217,7.416,36.929
25125,5.576,5.66,6.042,6.239,6.018,7.29,36.825
25250,5.627,5.544,5.965,6.375,6.021,7.48,37.012
25375,5.671,5.563,6.015,6.362,6.304,7.583,37.498
25500,5.39,5.203,5.951,6.394,6.018,7.464,36.42
25625,5.598,5.342,6.082,6.371,6.177,7.424,36.994
25750,5.503,5.576,5.894,6.288,5.987,7.386,36.634
25875,5.689,5.342,5.822,6.112,6.073,7.401,36.439
26000,5.636,5.585,5.907,6.474,6.081,7.456,37.139
26125,5.514,5.496,6.057,6.211,6.053,7.454,36.785
26250,5.635,5.525,5.898,6.502,6.074,7.447,37.081
26375,5.403,5.429,6.139,6.487,6.148,7.469,37.075
26500,5.555,5.445,5.829,6.376,6.044,7.201,36.45
26625,5.597,5.317,5.97,6.478,6.137,7.605,37.104
26750,5.416,5.728,6.018,6.211,6.303,7.404,37.08
26875,5.603,5.351,5.998,6.522,6.095,7.535,37.104
27000,5.484,5.301,5.866,6.555,6.05,7.631,36.887
27125,5.526,5.312,5.859,6.435,6.224,7.488,36.844
27250,5.526,5.371,6.231,6.181,6.091,7.43,36.83
27375,5.548,5.195,5.957,6.301,6.316,7.415,36.732
27500,5.495,5.374,5.914,6.287,6.202,7.343,36.615
27625,5.542,5.284,6.139,6.133,6.246,7.714,37.058
27750,5.525,5.373,5.978,6.43,6.24,7.539,37.085
27875,5.608,5.329,6.017,6.208,5.952,7.481,36.595
28000,5.461,5.443,5.893,6.409,6.067,7.505,36.778
28125,5.353,5.29,5.918,6.228,6.209,7.37,36.368
28250,5.665,5.433,5.806,6.264,6.07,7.422,36.66
28375,5.573,5.271,5.868,6.317,6.051,7.504,36.584
28500,5.465,5.201,5.995,6.418,6.237,7.47,36.786
28625,5.665,5.123,5.879,6.409,6.106,7.422,36.604
28750,5.538,5.379,5.965,6.42,5.894,7.529,36.725
28875,5.701,5.352,5.779,6.399,6.302,7.598,37.131
29000,5.682,5.564,5.878,6.382,6.23,7.703,37.439
29125,5.351,5.521,5.642,6.489,6.155,7.331,36.489
29250,5.585,5.248,5.892,6.239,6.346,7.539,36.849
29375,5.646,5.428,5.998,6.34,6.114,7.553,37.079
29500,5.328,5.379,5.849,6.497,6.124,7.688,36.865
29625,5.528,5.27,6.062,6.393,6.254,7.542,37.049
29750,5.48,5.304,5.986,6.207,6.215,7.396,36.588
29875,5.448,5.171,5.991,6.173,6.238,7.516,36.537
