time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
19000,5.816,5.353,6.54,5.798,7.08,6.082,36.669
19125,5.846,5.603,6.474,5.916,7.236,5.91,36.985
19250,5.703,5.692,6.433,5.891,7.184,5.831,36.734
19375,5.969,5.682,6.275,6.048,7.173,6.075,37.222
19500,5.7,5.787,6.295,6.056,7.19,5.972,37.0
19625,5.78,5.448,6.363,6.052,6.963,5.9,36.506
19750,5.764,5.789,6.272,6.184,7.304,5.989,37.302
19875,5.839,5.653,6.257,5.823,7.185,5.875,36.632
20000,4.964,5.721,6.091,6.179,7.216,5.942,36.113
20125,5.797,5.617,6.284,5.988,7.108,6.055,36.849
20250,5.752,5.903,6.397,5.84,7.223,5.978,37.093
20375,5.665,5.651,6.458,6.03,7.465,5.959,37.228
20500,5.656,5.672,6.321,6.061,7.116,5.9,36.726
20625,5.758,5.609,6.247,5.926,7.083,5.964,36.587
20750,5.738,5.613,6.54,6.077,7.188,6.075,37.231
20875,5.78,5.82,6.22,5.886,7.242,5.85,36.798
21000,5.78,5.703,6.199,5.836,7.061,5.936,36.515
21125,5.832,5.788,6.203,5.801,7.083,6.24,36.947
21250,5.904,5.747,6.057,5.945,7.312,6.07,37.035
21375,5.776,5.555,6.352,6.055,7.44,5.977,37.155
21500,5.84,5.66,6.536,5.941,7.278,6.163,37.418
21625,5.763,5.643,6.324,6.003,7.474,6.072,37.279
21750,5.614,5.677,6.297,5.962,7.368,5.686,36.604
21875,5.604,5.51,6.336,5.975,7.168,5.945,36.538
22000,5.855,5.829,6.235,5.892,7.164,6.083,37.058
22125,5.879,5.696,6.245,5.935,7.221,5.924,36.9
22250,5.864,5.452,6.403,6.11,7.121,5.94,36.89
22375,5.664,5.705,6.159,5.917,7.35,6.033,36.828
22500,5.791,5.508,6.498,6.18,7.128,5.814,36.919
22625,5.645,5.518,6.411,5.969,7.368,6.034,36.945
22750,5.605,5.72,6.499,5.941,7.27,5.973,37.008
22875,5.754,5.712,6.201,5.94,7.246,6.053,36.906
23000,5.741,5.718,6.37,5.964,7.432,6.068,37.293
23125,5.477,5.589,6.359,5.848,7.219,6.237,36.729
23250,5.841,5.679,6.382,6.061,7.217,5.981,37.161
23375,5.666,5.84,6.11,5.804,7.202,6.041,36.663
23500,5.514,5.56,6.48,5.979,7.354,6.067,36.954
23625,5.806,5.487,6.13,6.271,7.267,5.832,36.793
23750,5.683,5.739,6.392,5.895,7.304,5.933,36.946
23875,5.679,5.59,6.435,6.017,7.29,5.935,36.946
24000,5.706,5.586,6.429,5.93,7.295,5.937,36.883
24125,5.678,5.536,6.361,5.857,7.214,6.163,36.809
24250,5.457,5.576,6.287,5.962,7.332,6.097,36.711
24375,5.582,5.411,6.314,6.01,7.407,6.149,36.873
24500,5.45,5.33,6.288,5.886,7.321,6.174,36.449
24625,5.688,5.62,6.303,5.932,7.297,6.206,37.046
24750,5.518,5.552,6.332,5.953,7.391,6.28,37.026
24875,5.677,5.699,6.27,5.882,7.504,6.081,37.113
25000,5.491,5.416,6.372,5.984,7.367,6.074,36.704
25125,5.549,5.443,6.261,5.932,7.227,6.064,36.476
25250,5.689,5.533,6.461,5.856,7.282,6.231,37.052
25375,5.722,5.638,6.31,5.884,7.221,6.209,36.984
25500,5.401,5.613,6.214,5.844,7.482,6.188,36.742
25625,5.56,5.41,6.284,6.09,7.316,6.012,36.672
25750,5.578,5.281,6.335,5.919,7.355,6.139,36.607
25875,5.644,5.544,6.253,6.094,7.307,6.052,36.894
26000,5.659,5.492,6.395,6.03,7.238,6.157,36.971
26125,5.557,5.734,6.394,5.855,7.389,6.058,36.987
26250,5.516,5.421,6.255,5.97,7.415,6.279,36.856
26375,5.507,5.486,6.329,5.994,7.445,5.954,36.715
26500,5.639,5.663,6.239,5.902,7.254,6.131,36.828
26625,5.593,5.399,6.395,5.936,7.369,6.015,36.707
26750,5.387,5.368,6.356,5.8,7.272,6.298,36.481
26875,5.599,5.542,6.401,5.856,7.246,6.066,36.71
27000,5.504,5.564,6.417,5.73,7.384,6.058,36.657
27125,5.54,5.542,6.243,5.777,7.405,6.097,36.604
27250,5.549,5.408,6.231,6.137,7.414,6.087,36.826
27375,5.687,5.513,6.214,5.905,7.37,6.119,36.808
27500,5.634,5.639,6.333,5.917,7.187,6.081,36.791
27625,5.438,5.48,6.328,5.773,7.322,6.325,36.666
27750,5.559,5.646,6.293,5.759,7.529,6.073,36.859
27875,5.533,5.47,6.307,5.812,7.376,6.018,36.516
28000,5.65,5.574,6.112,5.71,7.469,6.323,36.838
28125,5.363,5.422,6.246,5.94,7.502,6.151,36.624
28250,5.404,5.43,6.166,5.916,7.3,6.141,36.357
28375,5.481,5.277,6.36,5.924,7.369,6.149,36.56
28500,5.425,5.233,6.085,6.01,7.507,6.238,36.498
28625,5.521,5.47,6.464,5.916,7.363,6.171,36.905
28750,5.553,5.589,6.46,5.961,7.412,6.201,37.176
28875,5.538,5.183,6.107,5.964,7.272,6.11,36.174
29000,5.535,5.473,6.221,5.917,7.567,6.0,36.713
29125,5.346,5.376,6.194,5.894,7.507,6.035,36.352
29250,5.442,5.315,6.499,5.9,7.33,6.171,36.657
29375,5.367,5.546,6.219,5.83,7.412,6.14,36.514
29500,5.543,5.427,6.308,5.713,7.622,5.947,36.56
29625,5.527,5.442,6.436,5.849,7.393,6.213,36.86
29750,5.406,5.43,6.471,5.9,7.398,6.066,36.671
29875,5.288,5.435,6.425,5.821,7.371,6.236,36.576
