time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7000,6.185,6.129,6.114,6.293,5.69,6.895,37.306
7125,5.914,6.079,5.901,6.464,5.798,7.089,37.245
7250,5.882,6.207,6.038,6.486,5.869,7.004,37.486
7375,6.186,6.125,6.044,6.485,5.764,6.924,37.528
7500,6.166,6.12,6.086,6.442,5.917,6.933,37.664
7625,6.31,6.009,5.981,6.435,5.927,7.028,37.69
7750,6.102,6.023,6.076,6.527,5.796,6.992,37.516
7875,6.211,6.158,6.223,6.391,5.739,6.923,37.645
8000,6.083,6.044,6.032,6.241,5.843,6.891,37.134
8125,6.096,6.082,6.041,6.389,6.016,7.073,37.697
8250,6.08,5.989,6.207,6.479,5.73,6.878,37.363
8375,5.838,6.2,6.1,6.453,5.8,6.831,37.222
8500,5.848,6.07,6.089,6.499,5.704,6.885,37.095
8625,6.089,6.227,6.222,6.392,5.988,6.937,37.855
8750,6.02,6.15,5.902,6.503,6.063,6.823,37.461
8875,5.943,6.161,6.348,6.489,5.91,7.034,37.885
9000,6.147,6.224,6.016,6.507,5.784,7.059,37.737
9125,6.122,6.166,6.144,6.498,5.932,7.134,37.996
9250,6.096,6.276,6.175,6.448,5.865,7.051,37.911
9375,6.217,6.04,6.096,6.314,5.942,7.115,37.724
9500,6.025,5.994,6.068,6.578,6.022,7.122,37.809
9625,6.174,5.507,6.126,6.396,5.985,7.085,37.273
9750,5.867,6.306,6.16,6.498,6.012,7.028,37.871
9875,6.003,6.086,6.025,6.507,5.855,7.058,37.534
10000,6.231,6.236,6.0,6.422,5.876,7.056,37.821
10125,6.028,5.833,6.217,6.286,5.98,7.014,37.358
10250,6.041,5.969,6.116,6.465,5.72,7.01,37.321
10375,5.841,6.032,6.134,6.355,5.83,7.139,37.331
10500,5.99,5.759,6.133,6.581,5.949,6.972,37.384
10625,6.099,5.936,6.088,6.445,5.891,6.968,37.427
10750,6.041,5.998,6.227,6.646,5.685,6.897,37.494
10875,6.024,6.128,6.085,6.359,5.785,7.026,37.407
11000,5.979,6.038,6.244,6.53,5.839,7.187,37.817
11125,6.041,5.899,5.971,6.507,5.973,6.856,37.247
11250,6.042,6.107,6.209,6.429,5.778,7.204,37.769
11375,6.085,6.069,5.867,6.68,5.776,7.165,37.642
11500,6.253,5.962,6.056,6.355,5.92,7.007,37.553
11625,6.113,5.908,6.182,6.387,6.119,7.008,37.717
11750,6.088,5.79,6.09,6.585,5.865,7.116,37.534
11875,5.945,5.836,6.057,6.526,6.073,6.862,37.299
12000,6.066,6.056,6.098,6.345,5.819,7.054,37.438
12125,6.213,6.029,6.14,6.359,5.843,7.132,37.716
12250,6.142,6.353,6.102,6.506,5.915,7.156,38.174
12375,6.05,5.983,6.183,6.28,5.872,6.914,37.282
12500,6.09,6.111,6.028,6.337,5.982,6.882,37.43
12625,6.117,6.014,5.94,6.417,5.895,7.113,37.496
12750,6.069,5.883,6.008,6.433,5.735,7.039,37.167
12875,6.206,5.834,5.939,6.529,5.819,7.019,37.346
13000,6.225,6.128,6.03,6.392,5.885,7.164,37.824
13125,6.081,5.929,6.13,6.357,5.732,7.269,37.498
13250,5.902,6.015,5.956,6.369,5.966,7.208,37.416
13375,5.957,5.731,6.093,6.374,5.918,7.023,37.096
13500,6.043,6.017,5.975,6.513,5.955,7.295,37.798
13625,6.106,6.094,6.032,6.443,5.859,6.985,37.519
13750,6.032,5.788,5.849,6.405,5.935,6.986,36.995
13875,5.912,6.052,6.027,6.313,5.763,7.301,37.368
14000,5.918,5.972,6.053,6.536,5.884,7.062,37.425
14125,6.072,5.842,5.923,6.359,5.992,7.033,37.221
14250,5.95,5.952,6.092,6.52,5.904,7.24,37.658
14375,6.058,5.978,5.969,6.333,5.951,7.223,37.512
14500,5.984,5.841,6.129,6.25,5.863,7.036,37.103
14625,5.974,5.827,6.078,6.306,5.827,7.229,37.241
14750,5.791,6.075,6.058,6.686,5.895,7.135,37.64
14875,5.851,5.964,5.952,6.359,6.164,7.19,37.48
15000,5.846,6.045,6.108,6.333,5.907,7.098,37.337
15125,5.967,5.773,6.175,6.591,6.064,7.094,37.664
15250,6.118,5.841,5.99,6.372,5.799,7.274,37.394
15375,5.967,6.025,6.085,6.432,6.007,7.067,37.583
15500,5.993,6.009,6.064,6.49,5.897,7.116,37.569
15625,5.928,5.85,5.741,6.282,6.243,7.099,37.143
15750,5.983,6.002,5.955,6.531,5.838,7.302,37.611
15875,5.947,5.983,6.193,6.458,5.961,7.022,37.564
16000,5.91,5.947,5.908,6.41,6.105,7.021,37.301
16125,5.899,5.85,5.975,6.484,5.931,7.325,37.464
16250,5.845,5.903,6.115,6.221,6.161,7.333,37.578
16375,5.865,5.965,5.829,6.41,5.985,7.437,37.491
16500,5.843,5.889,6.114,6.429,6.057,7.259,37.591
16625,5.734,5.679,6.072,6.41,6.14,7.163,37.198
16750,5.697,5.816,6.077,6.393,5.861,7.291,37.135
16875,6.069,5.863,6.317,6.377,6.127,7.074,37.827
17000,5.881,5.742,5.889,6.46,5.99,6.842,36.804
17125,5.821,5.848,5.929,6.433,5.901,7.27,37.202
17250,6.119,5.82,5.976,6.296,5.891,7.09,37.192
17375,5.942,6.036,6.023,6.308,5.648,7.222,37.179
17500,6.025,6.044,6.109,6.346,6.025,7.191,37.74
17625,5.8,5.869,5.991,6.404,6.097,6.955,37.116
17750,5.47,5.794,5.993,6.32,6.004,7.295,36.876
17875,5.878,5.833,6.073,6.38,6.194,7.143,37.501
18000,5.925,5.806,5.997,6.441,5.936,7.311,37.416
18125,5.73,5.849,5.873,6.447,6.023,7.186,37.108
18250,6.126,5.747,6.08,6.385,6.116,7.213,37.667
18375,5.911,5.972,5.946,6.547,6.146,7.274,37.796
18500,5.775,5.82,5.917,6.336,6.023,7.19,37.061
18625,5.82,5.857,6.013,6.39,6.122,7.15,37.352
18750,5.858,5.944,6.065,6.471,5.981,7.343,37.662
18875,5.883,5.585,5.973,6.353,5.999,7.028,36.821
19000,5.961,5.702,5.775,6.3,6.2,7.213,37.151
19125,5.865,5.562,5.997,6.306,6.203,7.192,37.125
19250,5.853,5.782,6.106,6.383,5.996,7.245,37.365
19375,5.676,5.763,5.904,6.266,6.114,7.209,36.932
19500,5.641,5.924,5.918,6.324,6.121,7.207,37.135
19625,5.783,5.765,5.97,6.546,6.067,7.238,37.369
19750,5.805,5.598,6.138,6.318,5.976,7.054,36.889
19875,5.871,5.642,6.013,6.434,5.927,7.237,37.124
20000,5.976,5.657,5.93,6.197,6.064,7.188,37.012
20125,5.83,5.806,6.2,6.208,6.019,7.305,37.368
20250,5.641,5.859,6.071,6.231,5.938,7.296,37.036
20375,5.637,5.879,5.911,6.251,5.945,7.304,36.927
20500,5.778,5.64,5.838,6.321,6.197,7.202,36.976
20625,5.847,5.886,5.961,6.261,6.089,7.291,37.335
20750,5.781,5.768,6.146,6.422,6.095,7.304,37.516
20875,5.941,5.763,6.016,6.422,6.188,7.104,37.434
21000,5.772,5.964,5.837,6.265,6.074,7.196,37.108
21125,5.734,5.587,5.996,6.431,5.977,7.483,37.208
21250,5.684,5.572,6.139,6.407,6.035,7.313,37.15
21375,5.612,5.647,5.886,6.297,6.184,7.219,36.845
21500,5.864,5.562,5.815,6.299,6.149,7.248,36.937
21625,5.721,5.726,5.947,6.216,6.078,7.294,36.982
21750,5.717,5.813,5.979,6.441,6.145,7.291,37.386
21875,5.654,5.814,6.107,6.414,5.935,7.4,37.324
22000,5.795,5.693,5.84,6.336,6.078,7.461,37.203
22125,5.669,5.818,5.911,6.385,5.952,7.224,36.959
22250,5.74,5.679,5.918,6.464,6.009,7.345,37.155
22375,5.646,5.699,6.28,6.64,6.239,7.307,37.811
22500,5.778,5.747,6.019,6.483,6.207,7.15,37.384
22625,5.725,5.691,6.085,6.511,6.04,7.486,37.538
22750,5.417,5.63,5.956,6.348,6.129,7.473,36.953
22875,5.725,5.76,6.126,6.359,6.115,7.389,37.474
23000,5.606,5.604,6.043,6.428,6.054,7.348,37.083
23125,5.698,5.668,5.875,6.224,5.978,7.231,36.674
23250,5.614,5.753,5.999,6.736,6.238,7.411,37.751
23375,5.632,5.609,6.02,6.417,6.2,7.244,37.122
23500,5.685,5.557,6.175,6.517,6.19,7.282,37.406
23625,5.804,5.596,6.176,6.285,6.185,7.184,37.23
23750,5.619,5.391,5.899,6.236,6.214,7.208,36.567
23875,5.617,5.54,5.939,6.458,6.205,7.488,37.247
24000,5.615,5.718,5.949,6.149,6.113,7.356,36.9
24125,5.578,5.592,5.903,6.244,6.057,7.16,36.534
24250,5.747,5.503,5.881,6.181,6.342,7.33,36.984
24375,5.623,5.67,5.943,6.369,6.148,7.157,36.91
24500,5.735,5.623,5.877,6.256,6.134,7.42,37.045
24625,5.49,5.618,6.015,6.29,6.13,7.426,36.969
24750,5.848,5.318,5.88,6.112,6.283,7.282,36.723
24875,5.301,5.666,5.944,6.331,5.885,7.489,36.616
25000,5.568,5.459,5.806,6.403,6.048,7.211,36.495
25125,5.653,5.581,5.86,6.379,6.185,7.34,36.998
25250,5.659,5.66,5.957,6.373,6.334,7.272,37.255
25375,5.529,5.539,5.943,6.167,6.118,7.23,36.526
25500,5.391,5.538,5.981,6.347,6.075,7.325,36.657
25625,5.688,5.656,6.031,6.396,6.18,7.54,37.491
25750,5.609,5.489,5.919,6.254,5.912,7.451,36.634
25875,5.549,5.564,5.886,6.44,6.14,7.279,36.858
26000,5.611,5.664,6.146,6.22,6.158,7.44,37.239
26125,5.709,5.501,6.192,6.481,5.909,7.176,36.968
26250,5.666,5.62,6.036,6.422,6.248,7.32,37.312
26375,5.499,5.727,5.989,6.288,6.388,7.352,37.243
26500,5.454,5.363,6.227,6.303,6.117,7.401,36.865
26625,5.61,5.591,6.037,6.241,6.228,7.379,37.086
26750,5.464,5.502,6.049,6.081,6.251,7.242,36.589
26875,5.515,5.566,5.92,6.41,6.09,7.427,36.928
27000,5.445,5.505,6.031,6.411,6.051,7.475,36.918
27125,6.434,5.499,5.77,6.401,6.164,7.274,37.542
27250,5.431,5.416,6.003,6.374,6.272,7.412,36.908
27375,5.555,5.603,5.848,6.32,6.179,7.583,37.088
27500,5.615,5.684,5.979,6.325,6.167,7.494,37.264
27625,5.639,5.472,5.79,6.402,6.03,7.447,36.78
27750,5.503,5.402,6.005,6.495,6.143,7.576,37.124
27875,5.696,5.464,5.958,6.654,6.103,7.638,37.513
28000,5.592,5.47,5.925,6.418,6.181,7.51,37.096
28125,5.518,5.408,5.945,6.327,6.248,7.489,36.935
28250,5.542,5.508,6.17,6.313,6.183,7.333,37.049
28375,5.371,5.409,6.007,6.332,6.404,7.351,36.874
28500,5.52,5.638,5.941,6.328,6.244,7.37,37.041
28625,5.521,5.583,6.078,6.16,6.322,7.368,37.032
28750,5.565,5.472,5.856,6.353,6.337,7.423,37.006
28875,5.458,5.466,5.953,6.536,6.064,7.205,36.682
29000,5.57,5.33,5.784,6.347,6.203,7.404,36.638
29125,5.524,5.343,6.021,6.262,6.294,7.512,36.956
29250,5.55,5.325,6.08,6.338,6.259,7.515,37.067
29375,5.51,5.438,6.198,6.251,6.02,7.343,36.76
29500,5.461,5.376,5.78,6.197,6.284,7.456,36.554
29625,5.373,5.286,6.123,6.324,6.326,7.627,37.059
29750,5.4,5.293,5.942,6.421,6.246,7.333,36.635
29875,5.417,5.468,5.861,6.218,6.293,7.629,36.886
