time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14375,6.031,5.795,6.396,6.264,6.756,6.107,37.349
14500,6.103,5.714,6.348,6.121,6.83,6.325,37.441
14625,5.98,5.758,6.375,6.14,6.924,6.021,37.198
14750,5.954,5.827,6.292,5.944,6.957,6.272,37.246
14875,6.045,5.824,6.205,6.008,6.634,6.278,36.994
15000,6.073,5.978,6.333,6.088,6.708,6.246,37.426
15125,5.822,5.828,6.374,6.038,6.786,6.028,36.876
15250,6.128,5.649,6.267,6.154,6.796,6.001,36.995
15375,6.079,5.762,6.461,6.245,6.782,6.11,37.439
15500,5.804,5.719,6.189,6.138,6.764,6.14,36.754
15625,6.316,5.711,6.368,6.2,6.744,6.168,37.507
15750,6.183,5.741,6.325,5.847,7.042,6.069,37.207
15875,5.956,5.854,6.31,6.222,6.678,6.06,37.08
16000,5.813,5.924,6.212,6.118,6.701,6.147,36.915
16125,6.105,5.876,6.023,6.153,6.923,6.108,37.188
16250,5.893,5.768,6.354,6.094,6.823,6.23,37.162
16375,5.814,5.606,6.233,5.988,6.675,6.217,36.533
16500,5.756,5.558,6.366,6.035,6.972,6.385,37.072
16625,5.915,5.848,6.117,5.919,6.609,6.215,36.623
16750,5.964,5.89,6.235,6.099,6.997,6.164,37.349
16875,5.937,5.773,6.293,6.144,6.907,6.362,37.416
17000,6.101,5.635,6.344,5.957,6.818,6.289,37.144
17125,5.897,5.824,6.319,6.285,6.825,6.202,37.352
17250,5.964,5.626,6.261,6.01,6.796,6.256,36.913
17375,6.008,5.674,6.087,6.086,6.721,6.127,36.703
17500,6.047,5.878,6.033,6.137,6.815,6.126,37.036
17625,5.962,5.716,6.352,5.991,6.78,6.097,36.898
17750,5.995,5.641,6.148,5.915,6.954,6.14,36.793
17875,5.963,5.755,6.223,6.141,6.91,6.331,37.323
18000,6.233,5.759,6.221,6.047,6.824,6.155,37.239
18125,6.006,5.792,6.523,6.039,6.928,6.21,37.498
18250,5.843,5.64,6.444,6.064,6.846,6.251,37.088
18375,6.154,5.602,6.298,5.99,6.767,5.529,36.34
18500,5.833,5.744,6.139,6.087,6.881,6.112,36.796
18625,5.839,5.793,6.385,5.915,6.821,6.056,36.809
18750,5.922,5.556,6.18,6.155,6.714,6.269,36.796
18875,5.967,5.823,6.287,6.072,6.758,6.226,37.133
19000,5.926,5.798,6.365,6.056,6.892,6.274,37.311
19125,5.795,5.537,6.176,5.879,6.869,6.424,36.68
19250,5.873,5.648,6.287,5.99,6.838,6.213,36.849
19375,5.802,5.777,6.461,6.202,6.813,6.099,37.154
19500,5.894,5.56,6.24,6.217,6.969,6.322,37.202
19625,5.994,5.593,6.316,5.992,6.962,6.233,37.09
19750,5.838,5.668,6.287,6.083,6.882,6.21,36.968
19875,5.811,5.666,6.326,6.135,6.826,6.426,37.19
20000,5.97,5.728,6.237,6.039,6.898,6.226,37.098
20125,5.831,5.627,5.988,5.852,6.875,6.246,36.419
20250,5.814,5.652,6.206,5.937,6.961,6.218,36.788
20375,5.853,5.662,6.139,6.153,6.941,6.395,37.143
20500,5.773,5.583,6.186,6.058,6.767,6.208,36.575
20625,5.861,5.455,6.189,6.115,6.856,6.327,36.803
20750,5.969,5.666,6.185,5.988,6.887,6.224,36.919
20875,5.791,5.756,6.45,6.004,6.962,6.176,37.139
21000,5.686,5.613,6.176,6.044,6.911,6.182,36.612
21125,5.912,5.813,6.162,5.976,6.841,6.191,36.895
21250,5.86,5.736,6.395,5.922,7.03,6.269,37.212
21375,5.942,5.601,6.314,6.102,6.87,6.175,37.004
21500,5.863,5.546,6.339,5.835,6.948,6.401,36.932
21625,5.83,5.48,6.188,6.111,6.953,6.431,36.993
21750,5.825,5.628,6.18,6.088,6.92,6.257,36.898
21875,5.954,5.649,6.284,6.047,6.854,6.455,37.243
22000,5.879,5.608,6.252,6.205,7.113,6.241,37.298
22125,5.749,5.401,6.134,6.07,6.885,6.455,36.694
22250,5.825,5.628,6.157,6.175,6.97,6.175,36.93
22375,5.747,5.515,6.165,5.918,6.701,6.199,36.245
22500,5.629,5.556,6.195,5.992,6.882,6.501,36.755
22625,5.808,5.705,6.379,6.273,6.887,6.177,37.229
22750,5.844,5.584,6.101,5.947,6.841,6.403,36.72
22875,5.777,5.782,6.289,6.083,6.905,6.315,37.151
23000,5.788,5.94,6.334,6.091,6.802,6.337,37.292
23125,5.772,5.56,6.279,6.153,7.091,6.265,37.12
23250,5.923,5.465,6.477,5.996,6.67,6.351,36.882
23375,5.832,5.683,6.207,6.055,7.044,6.287,37.108
23500,5.82,5.588,6.155,6.055,6.84,6.274,36.732
23625,5.607,5.6,6.293,6.073,6.845,6.457,36.875
23750,5.83,5.66,6.264,6.195,7.032,6.189,37.17
23875,5.774,5.402,6.249,6.072,7.11,6.338,36.945
24000,5.847,5.598,6.159,5.995,6.775,6.216,36.59
24125,5.998,5.549,6.451,6.135,6.888,6.197,37.218
24250,5.711,5.542,6.106,6.066,7.126,6.487,37.038
24375,6.187,5.531,6.437,6.127,6.936,6.255,37.473
24500,5.697,5.614,6.162,6.206,6.882,6.276,36.837
24625,5.757,5.57,6.317,6.057,6.937,6.279,36.917
24750,5.86,5.671,6.257,6.317,7.033,6.416,37.554
24875,5.84,5.327,6.149,5.889,6.916,6.338,36.459
25000,5.747,5.783,6.29,5.979,6.99,6.247,37.036
25125,5.743,5.579,6.288,5.951,6.927,6.405,36.893
25250,5.96,5.444,6.198,6.102,6.966,6.412,37.082
25375,5.512,5.575,6.397,6.132,7.061,6.334,37.011
25500,5.77,5.542,6.264,6.091,6.937,6.277,36.881
25625,5.699,5.4,6.378,6.073,7.05,6.146,36.746
25750,5.804,5.479,6.408,6.251,7.134,6.307,37.383
25875,5.644,5.409,6.137,6.083,6.966,6.369,36.608
26000,5.859,5.339,6.313,6.146,6.752,6.292,36.701
26125,5.806,5.422,6.11,6.307,7.138,6.233,37.016
26250,5.607,5.605,6.279,6.105,6.997,6.466,37.059
26375,5.795,5.568,6.12,5.938,6.892,6.34,36.653
26500,5.742,5.602,6.127,5.981,6.826,6.356,36.634
26625,5.801,5.397,6.324,6.015,7.072,6.288,36.897
26750,5.753,5.455,6.267,5.91,6.784,6.513,36.682
26875,5.604,5.392,6.22,5.961,7.182,6.226,36.585
27000,5.566,5.405,6.153,5.975,6.943,6.41,36.452
27125,5.675,5.389,6.3,5.967,7.055,6.182,36.568
27250,5.811,5.469,6.442,6.018,7.032,6.476,37.248
27375,5.933,5.62,6.256,6.015,6.93,6.429,37.183
27500,5.548,5.628,6.532,6.02,7.25,6.287,37.265
27625,5.731,5.677,6.217,6.213,6.852,6.44,37.13
27750,5.823,5.512,6.104,5.958,6.871,6.326,36.594
27875,5.647,5.467,6.307,5.907,7.114,6.455,36.897
28000,5.742,5.376,6.073,6.12,7.089,6.395,36.795
28125,5.692,5.618,6.16,6.047,6.911,6.372,36.8
28250,5.445,5.487,6.394,6.001,7.119,6.444,36.89
28375,5.968,5.284,6.272,5.822,7.028,6.265,36.639
28500,5.62,5.367,6.132,6.237,7.237,6.157,36.75
28625,5.585,5.387,6.302,6.083,6.839,6.3,36.496
28750,5.677,5.453,6.11,5.968,7.042,6.322,36.572
28875,5.684,5.429,6.12,6.168,6.782,6.243,36.426
29000,5.713,5.417,6.241,6.087,7.079,6.254,36.791
29125,5.706,5.366,6.474,5.928,7.023,6.378,36.875
29250,5.716,5.323,6.212,5.881,7.125,6.359,36.616
29375,5.594,5.166,6.302,5.868,6.838,6.296,36.064
29500,5.781,5.109,6.312,5.962,6.808,6.327,36.299
29625,5.441,5.291,6.366,6.153,6.896,6.374,36.521
29750,5.723,5.529,6.094,5.971,6.976,6.25,36.543
29875,5.625,5.442,6.1,6.093,7.109,6.395,36.764
