time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
6750,6.379,5.922,6.539,6.129,6.381,6.049,37.399
6875,6.423,5.855,6.351,6.095,6.562,6.013,37.299
7000,6.321,5.884,6.144,6.236,6.484,6.074,37.143
7125,6.491,5.884,6.278,6.234,6.426,6.094,37.407
7250,6.15,6.0,6.271,6.254,6.646,6.129,37.45
7375,6.321,5.991,6.425,6.182,6.487,6.032,37.438
7500,6.356,6.158,6.125,6.21,6.532,6.156,37.537
7625,6.179,5.929,6.398,6.189,6.39,6.403,37.488
7750,6.278,6.016,6.315,6.193,6.691,6.292,37.785
7875,6.23,5.891,6.37,5.966,6.421,6.23,37.108
8000,6.329,5.776,6.193,6.146,6.521,6.131,37.096
8125,6.32,6.114,6.301,6.299,6.526,6.411,37.971
8250,6.333,5.996,6.318,6.138,6.455,6.09,37.33
8375,6.294,6.068,6.356,6.141,6.703,6.275,37.837
8500,6.386,5.985,6.185,6.352,6.479,6.156,37.543
8625,6.525,6.003,6.419,6.125,6.682,6.232,37.986
8750,6.2,5.825,6.367,6.189,6.491,6.174,37.246
8875,6.106,6.04,6.378,6.201,6.783,6.231,37.739
9000,6.103,5.991,6.247,6.318,6.491,6.395,37.545
9125,6.421,6.081,6.445,6.242,6.495,6.086,37.77
9250,6.184,5.992,6.28,6.204,6.518,6.277,37.455
9375,6.287,5.964,6.311,6.243,6.574,6.225,37.604
9500,6.353,5.976,6.333,6.32,6.655,6.29,37.927
9625,6.236,5.913,6.286,6.215,6.508,6.297,37.455
9750,6.256,5.905,6.285,6.032,6.66,6.005,37.143
9875,6.055,6.049,6.393,6.092,6.458,6.188,37.235
10000,6.201,6.044,6.311,6.15,6.541,6.105,37.352
10125,6.414,5.653,6.32,6.213,6.598,6.181,37.379
10250,6.298,5.978,6.425,5.997,6.552,6.271,37.521
10375,6.339,6.043,6.392,6.167,6.628,6.296,37.865
10500,6.36,6.079,6.339,6.189,6.575,6.242,37.784
10625,6.331,5.797,6.309,6.132,6.644,6.246,37.459
10750,6.196,5.965,6.244,6.082,6.66,6.034,37.181
10875,6.232,6.05,6.235,6.259,6.297,6.114,37.187
11000,6.277,5.941,6.385,6.451,6.317,6.248,37.619
11125,6.037,6.076,6.29,6.316,6.759,6.117,37.595
11250,6.331,5.961,6.384,6.16,6.329,6.404,37.569
11375,6.415,6.089,6.428,6.113,6.487,6.208,37.74
11500,6.204,6.028,6.144,6.196,6.702,6.481,37.755
11625,6.13,5.877,6.324,6.201,6.3,6.121,36.953
11750,6.329,5.927,6.31,6.141,6.618,6.24,37.565
11875,6.023,5.911,6.4,6.241,6.569,6.489,37.633
12000,6.335,5.897,6.295,6.103,6.685,6.308,37.623
12125,6.204,5.965,6.152,6.084,6.624,6.26,37.289
12250,6.469,6.059,6.425,6.174,6.624,5.981,37.732
12375,6.203,5.999,6.239,6.259,6.37,6.329,37.399
12500,6.135,6.019,6.127,6.048,6.483,6.2,37.012
12625,6.125,5.981,6.298,6.166,6.524,6.375,37.469
12750,6.105,5.93,6.301,5.956,6.484,6.348,37.124
12875,6.24,5.944,6.449,5.95,6.65,6.234,37.467
13000,6.244,5.942,6.351,6.171,6.534,6.264,37.506
13125,6.095,6.013,6.391,6.127,6.486,6.358,37.47
13250,6.183,5.994,6.346,6.24,6.471,6.114,37.348
13375,6.083,6.079,6.274,6.03,6.695,6.277,37.438
13500,6.197,5.727,6.396,6.216,6.501,6.173,37.21
13625,6.114,5.979,6.036,6.121,6.61,6.08,36.94
13750,6.224,5.692,6.282,6.07,6.633,6.142,37.043
13875,6.202,5.949,6.224,6.013,6.509,6.176,37.073
14000,6.332,5.92,6.285,6.222,6.766,6.17,37.695
14125,6.111,5.725,6.227,6.273,6.642,5.952,36.93
14250,6.216,5.915,6.113,6.106,6.447,6.167,36.964
14375,6.059,5.771,6.24,6.091,6.596,6.189,36.946
14500,6.178,5.986,6.201,6.221,6.604,6.254,37.444
14625,6.156,5.954,6.299,6.176,6.662,6.343,37.59
14750,6.219,5.764,6.361,6.839,6.625,6.179,37.987
14875,6.179,5.856,6.178,6.126,6.699,6.457,37.495
15000,6.057,5.734,6.18,6.176,6.51,6.227,36.884
15125,6.151,5.703,6.202,6.119,6.769,6.125,37.069
15250,6.067,6.094,6.001,6.378,6.757,6.16,37.457
15375,6.177,5.844,6.334,6.261,6.489,6.295,37.4
15500,6.205,5.693,6.386,6.205,6.788,6.18,37.457
15625,6.19,5.892,6.019,6.139,6.477,6.197,36.914
15750,6.137,5.967,6.36,6.161,6.553,6.373,37.551
15875,6.23,5.931,6.365,6.013,6.687,6.388,37.614
16000,6.202,5.976,6.351,6.261,6.688,6.325,37.803
16125,6.121,5.948,6.24,6.192,6.466,6.214,37.181
16250,6.236,5.771,6.252,6.021,6.648,6.205,37.133
16375,6.002,5.94,6.226,6.158,6.467,6.267,37.06
16500,6.142,5.891,6.386,6.115,6.709,6.158,37.401
16625,6.118,5.911,6.148,6.08,6.829,6.191,37.277
16750,6.044,5.644,6.288,6.419,6.593,6.279,37.267
16875,6.052,5.668,6.481,6.257,6.598,6.36,37.416
17000,6.054,5.813,6.363,6.154,6.508,6.128,37.02
17125,6.074,5.956,6.258,6.043,6.632,6.288,37.251
17250,6.192,5.94,6.222,6.206,6.508,6.455,37.523
17375,6.145,5.752,6.336,6.072,6.519,6.199,37.023
17500,6.367,5.733,6.24,6.151,6.592,6.17,37.253
17625,6.063,5.966,6.238,6.294,6.759,6.255,37.575
17750,6.034,5.757,6.443,6.062,6.434,6.355,37.085
17875,5.998,5.615,6.336,6.074,6.582,6.221,36.826
18000,6.165,5.683,6.192,6.152,6.701,6.368,37.261
18125,6.144,5.744,6.421,5.857,6.656,6.466,37.288
18250,6.059,5.799,6.255,6.299,6.649,6.486,37.547
18375,6.09,5.679,6.232,6.136,6.637,6.237,37.011
18500,5.977,5.742,6.237,6.324,6.697,6.264,37.241
18625,6.108,5.869,6.18,6.159,6.438,6.026,36.78
18750,5.946,5.744,6.201,6.115,6.501,6.211,36.718
18875,6.123,5.788,6.057,6.113,6.549,6.286,36.916
19000,6.263,5.647,6.233,6.095,6.645,6.254,37.137
19125,5.989,5.698,6.347,6.107,6.841,6.282,37.264
19250,6.163,5.833,6.186,6.206,6.568,6.494,37.45
19375,5.939,5.681,6.309,6.416,6.504,6.239,37.088
19500,6.077,5.667,6.422,6.377,6.588,6.365,37.496
19625,6.097,5.767,6.171,6.116,6.684,6.205,37.04
19750,6.059,5.731,6.406,6.459,6.802,6.354,37.811
19875,6.045,5.764,6.152,6.242,6.604,5.751,36.558
20000,5.864,5.712,6.267,6.15,6.873,6.238,37.104
20125,6.217,5.665,6.246,5.972,6.655,6.22,36.975
20250,5.994,5.764,6.313,6.056,6.545,6.463,37.135
20375,6.013,5.676,6.167,6.163,6.9,6.196,37.115
20500,5.886,5.678,6.361,6.141,6.77,6.201,37.037
20625,6.25,5.778,6.418,6.116,6.748,6.33,37.64
20750,5.562,5.675,6.358,6.131,6.523,6.537,36.786
20875,5.846,5.766,6.252,6.032,6.5,6.493,36.889
21000,6.056,5.639,6.379,6.256,6.46,6.238,37.028
21125,5.942,5.769,6.146,6.087,6.628,6.298,36.87
21250,5.839,5.878,6.319,6.08,6.637,6.118,36.871
21375,5.936,5.611,6.216,6.275,6.641,6.315,36.994
21500,6.038,5.748,6.17,6.028,6.571,6.591,37.146
21625,5.738,5.848,6.179,6.069,6.838,6.317,36.989
21750,6.077,5.616,6.152,6.224,6.599,6.253,36.921
21875,5.898,5.606,6.424,6.069,6.636,6.315,36.948
22000,5.906,5.784,5.995,5.934,6.721,6.279,36.619
22125,5.94,5.661,6.238,6.058,6.771,6.47,37.138
22250,5.953,5.735,6.189,5.867,6.747,6.482,36.973
22375,5.952,5.596,6.216,6.217,6.839,6.44,37.26
22500,5.651,5.733,6.289,6.217,6.536,6.283,36.709
22625,6.061,5.734,6.192,6.09,6.515,6.377,36.969
22750,5.954,5.551,6.111,6.278,6.709,6.387,36.99
22875,5.823,5.578,6.276,6.072,6.772,6.281,36.802
23000,5.911,5.674,6.299,5.974,6.693,6.419,36.97
23125,6.002,5.694,6.081,5.87,6.72,6.224,36.591
23250,5.844,5.712,6.317,6.167,6.926,6.492,37.458
23375,5.944,5.707,6.098,6.098,6.692,6.261,36.8
23500,5.877,5.639,6.171,6.108,6.556,6.369,36.72
23625,6.208,5.482,6.288,6.086,6.746,6.435,37.245
23750,5.92,5.645,6.169,6.219,6.662,6.336,36.951
23875,5.926,5.545,6.343,6.058,6.937,6.265,37.074
24000,5.802,5.646,6.154,6.059,6.726,6.391,36.778
24125,5.842,5.642,6.302,6.028,6.716,6.342,36.872
24250,6.035,5.662,6.294,6.022,6.566,6.327,36.906
24375,5.883,5.645,6.415,6.245,6.791,6.428,37.407
24500,5.88,5.699,5.964,6.084,6.855,6.292,36.774
24625,5.912,5.507,6.171,6.103,6.791,6.234,36.718
24750,5.799,5.587,6.082,6.257,6.705,6.271,36.701
24875,5.71,5.54,6.222,6.25,6.687,6.275,36.684
25000,5.838,5.719,6.246,6.224,6.71,6.395,37.132
25125,5.964,5.733,6.204,6.183,6.716,6.608,37.408
25250,5.819,5.602,6.355,6.246,6.809,6.321,37.152
25375,5.781,5.739,6.167,6.077,6.632,6.352,36.748
25500,5.761,5.595,6.172,6.078,6.82,6.504,36.93
25625,5.782,5.524,6.228,5.919,6.619,6.378,36.45
25750,5.915,5.63,6.098,6.111,6.873,6.41,37.037
25875,5.885,5.686,6.298,6.153,6.713,6.419,37.154
26000,5.746,5.64,6.111,6.223,6.723,6.244,36.687
26125,5.675,5.646,6.151,6.165,6.724,6.27,36.631
26250,5.831,5.5,6.138,6.195,6.612,6.32,36.596
26375,5.9,5.589,6.102,5.998,6.789,6.355,36.733
26500,5.858,5.551,6.391,6.091,6.696,6.415,37.002
26625,5.849,5.375,6.07,5.934,6.855,6.405,36.488
26750,5.807,5.353,6.268,6.225,6.667,6.316,36.636
26875,5.805,5.521,6.263,5.968,6.665,6.274,36.496
27000,5.924,5.625,6.225,6.201,6.715,6.443,37.133
27125,5.954,5.364,6.18,6.146,6.585,6.28,36.509
27250,5.815,5.391,6.196,6.118,6.744,6.357,36.621
27375,5.884,5.741,6.027,5.969,6.726,6.38,36.727
27500,5.717,5.305,6.128,6.01,6.635,6.328,36.123
27625,5.983,5.648,6.175,6.114,6.782,6.514,37.216
27750,5.804,5.361,6.278,6.236,6.888,6.328,36.895
27875,5.748,5.637,6.335,5.991,6.846,6.44,36.997
28000,5.624,5.714,6.212,6.001,6.74,6.425,36.716
28125,5.821,5.628,6.911,5.909,6.753,6.419,37.441
28250,5.836,5.383,6.143,6.207,6.744,6.354,36.667
28375,5.974,5.371,6.064,6.18,6.845,6.448,36.882
28500,5.762,5.621,6.226,6.168,6.744,6.471,36.992
28625,5.661,5.38,6.164,5.974,6.761,6.219,36.159
28750,5.591,5.597,6.208,6.242,6.913,6.73,37.281
28875,5.872,5.615,6.124,6.059,6.66,6.479,36.809
29000,5.729,5.41,6.155,6.019,6.869,6.466,36.648
29125,5.813,5.49,6.453,5.948,6.651,6.409,36.764
29250,5.665,5.531,6.197,5.865,6.73,6.491,36.479
29375,5.776,5.653,6.21,5.913,6.735,6.614,36.901
29500,5.738,5.35,6.161,5.943,6.878,6.415,36.485
29625,5.839,5.601,6.131,5.938,6.784,6.518,36.811
29750,5.755,5.412,6.077,6.028,6.907,6.459,36.638
29875,5.672,5.413,6.123,6.088,6.785,6.134,36.215
