time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9250,5.978,6.044,6.682,5.71,7.501,5.408,37.323
9375,6.09,6.282,6.689,5.628,7.547,5.166,37.402
9500,5.966,6.004,6.496,5.869,7.382,5.41,37.127
9625,5.986,6.235,6.502,6.016,7.439,5.3,37.478
9750,6.137,6.114,6.548,5.784,7.638,5.379,37.6
9875,6.039,5.801,6.66,5.652,7.467,5.27,36.889
10000,5.845,6.076,6.604,5.913,7.396,5.431,37.265
10125,5.987,6.04,6.73,5.76,7.291,5.176,36.984
10250,6.088,6.09,6.698,5.859,7.133,5.407,37.275
10375,5.926,6.11,6.485,5.852,7.564,5.312,37.249
10500,6.041,6.261,6.585,5.914,7.525,5.487,37.813
10625,5.967,6.1,6.552,5.9,7.397,5.429,37.345
10750,5.972,6.086,6.52,5.883,7.502,5.399,37.362
10875,6.076,5.982,6.434,6.0,7.556,5.234,37.282
11000,5.825,6.157,6.659,5.685,7.389,5.349,37.064
11125,5.953,6.067,6.53,5.94,7.44,5.328,37.258
11250,5.749,5.88,6.478,5.737,7.436,5.528,36.808
11375,5.952,6.219,6.397,5.962,7.469,5.367,37.366
11500,6.031,5.904,6.606,5.868,7.516,5.415,37.34
11625,5.92,6.069,6.492,5.709,7.311,5.436,36.937
11750,5.951,6.098,6.625,5.791,7.401,5.33,37.196
11875,6.046,6.037,6.622,5.906,7.493,5.536,37.64
12000,6.166,5.997,6.564,5.994,7.481,5.349,37.551
12125,6.022,5.938,6.455,5.962,7.624,5.276,37.277
12250,5.835,6.139,6.685,5.854,7.415,5.254,37.182
12375,5.75,6.092,6.625,5.851,7.485,5.335,37.138
12500,6.108,6.166,6.641,5.801,7.464,5.506,37.686
12625,5.772,6.069,6.371,5.917,7.462,5.401,36.992
12750,5.946,6.021,6.695,5.761,7.423,5.468,37.314
12875,5.655,6.053,6.433,6.043,7.492,5.499,37.175
13000,5.972,5.892,6.6,5.951,7.334,5.075,36.824
13125,5.885,5.928,6.641,5.747,7.557,5.473,37.231
13250,5.989,5.95,6.657,5.964,7.432,5.509,37.501
13375,5.964,6.107,6.58,5.753,7.399,5.3,37.103
13500,5.82,5.992,6.525,5.865,7.621,5.334,37.157
13625,5.926,6.019,6.509,5.859,7.559,5.544,37.416
13750,5.126,5.997,6.479,5.887,7.558,5.411,36.458
13875,5.883,5.927,6.597,5.916,7.667,5.483,37.473
14000,5.928,5.968,6.46,6.095,7.649,5.314,37.414
14125,5.857,5.877,6.524,5.762,7.649,5.473,37.142
14250,5.884,5.953,6.505,5.956,7.566,5.659,37.523
14375,5.954,5.843,6.619,5.84,7.521,5.605,37.382
14500,5.862,5.998,6.68,6.01,7.562,5.423,37.535
14625,5.865,5.745,6.686,5.867,7.667,5.483,37.313
14750,6.015,5.861,6.488,5.823,7.388,5.599,37.174
14875,5.951,5.97,6.626,5.748,7.592,5.396,37.283
15000,5.78,5.993,6.812,5.851,7.46,5.387,37.283
15125,5.701,5.97,6.403,5.938,7.644,5.355,37.011
15250,5.84,6.121,6.606,5.869,7.742,5.523,37.701
15375,5.63,5.951,6.484,5.893,7.475,5.671,37.104
15500,5.792,5.905,6.557,5.873,7.57,5.464,37.161
15625,5.717,5.86,6.477,5.868,7.66,5.411,36.993
15750,5.776,5.957,6.607,5.91,7.649,5.421,37.32
15875,5.661,5.924,6.617,5.935,7.601,5.42,37.158
16000,5.785,5.81,6.396,5.615,7.924,5.544,37.074
16125,5.946,5.929,6.593,5.788,7.72,5.395,37.371
16250,5.854,6.03,6.641,5.822,7.768,5.48,37.595
16375,5.697,6.086,6.433,5.731,7.667,5.276,36.89
16500,5.971,6.032,6.544,5.965,7.781,5.541,37.834
16625,5.659,5.789,6.593,5.852,7.309,5.471,36.673
16750,5.79,5.808,6.634,5.877,7.521,5.453,37.083
16875,5.833,5.96,6.521,5.846,7.742,5.559,37.461
17000,5.731,6.007,6.719,5.842,7.59,5.447,37.336
17125,5.779,5.908,6.59,5.892,7.863,5.463,37.495
17250,5.957,5.872,6.679,5.948,7.637,5.76,37.853
17375,5.684,5.644,6.434,6.025,7.927,5.493,37.207
17500,5.876,5.892,6.521,5.814,7.746,5.361,37.21
17625,5.84,5.872,6.638,5.786,7.706,5.451,37.293
17750,5.881,5.8,6.644,5.796,7.67,5.417,37.208
17875,5.821,5.874,6.364,5.711,7.747,5.592,37.109
18000,5.514,5.984,6.684,5.946,7.588,5.385,37.101
18125,5.747,5.683,6.57,6.011,7.516,5.524,37.051
18250,5.68,5.805,6.445,5.825,7.5,5.634,36.889
18375,5.677,5.581,6.551,5.829,7.601,5.563,36.802
18500,5.547,5.798,6.542,5.765,7.746,5.474,36.872
18625,5.83,5.918,6.536,5.629,7.617,5.525,37.055
18750,5.725,5.819,6.449,5.817,7.726,5.542,37.078
18875,5.763,5.879,6.573,5.734,7.709,5.862,37.52
19000,5.787,5.795,6.456,5.837,7.639,5.452,36.966
19125,5.654,5.851,6.53,5.896,7.838,5.538,37.307
19250,5.866,5.794,6.654,5.992,7.67,5.302,37.278
19375,5.559,5.809,6.443,5.846,7.776,5.595,37.028
19500,5.74,5.591,6.257,5.815,7.809,5.472,36.684
19625,5.703,5.683,6.544,5.911,7.56,5.4,36.801
19750,5.519,5.757,6.428,5.787,7.607,5.602,36.7
19875,5.565,5.467,6.376,5.798,7.67,5.436,36.312
20000,5.671,5.731,6.64,5.772,7.562,5.709,37.085
20125,5.603,5.964,6.518,5.811,7.668,5.744,37.308
20250,5.625,5.623,6.513,5.767,7.592,5.55,36.67
20375,5.78,5.707,6.396,5.709,7.508,5.463,36.563
20500,5.599,5.743,6.28,5.721,7.551,5.616,36.51
20625,5.684,5.808,6.384,5.746,7.789,5.555,36.966
20750,5.61,5.642,6.574,5.916,7.55,5.767,37.059
20875,5.603,5.534,6.591,5.709,7.761,5.639,36.837
21000,5.706,5.537,6.583,5.808,7.842,5.522,36.998
21125,5.644,5.729,6.353,5.63,7.544,5.558,36.458
21250,5.663,5.978,6.338,5.672,7.711,5.603,36.965
21375,5.755,5.869,6.674,5.632,7.852,5.438,37.22
21500,5.632,5.637,6.584,5.987,7.615,5.699,37.154
21625,5.781,5.821,6.438,5.79,7.878,5.525,37.233
21750,5.557,5.656,6.217,5.838,7.598,5.498,36.364
21875,5.613,5.789,6.498,5.829,7.769,5.444,36.942
22000,5.444,5.718,6.692,5.796,8.006,5.591,37.247
22125,5.662,5.482,6.57,5.785,7.663,5.581,36.743
22250,5.514,5.676,6.379,5.572,7.719,5.548,36.408
22375,5.705,5.68,6.488,5.678,7.75,5.781,37.082
22500,5.334,5.794,6.688,5.82,7.772,5.745,37.153
22625,5.63,5.798,6.603,5.778,7.835,5.506,37.15
22750,5.729,5.854,6.625,5.805,7.956,5.448,37.417
22875,5.602,5.728,6.481,5.78,7.856,5.614,37.061
23000,5.614,5.656,6.571,5.593,7.772,5.61,36.816
23125,5.549,5.817,6.493,5.804,7.9,5.483,37.046
23250,5.445,5.708,6.499,5.87,8.007,5.64,37.169
23375,5.545,5.838,6.446,5.743,7.86,5.527,36.959
23500,5.595,5.51,6.631,5.626,7.833,5.525,36.72
23625,5.611,5.825,6.31,5.695,7.738,5.571,36.75
23750,5.471,5.648,6.399,5.794,7.997,5.675,36.984
23875,5.668,5.609,6.423,5.779,7.64,5.511,36.63
24000,5.482,5.512,6.427,5.699,7.885,5.627,36.632
24125,5.547,5.654,6.648,5.783,7.883,5.542,37.057
24250,5.701,5.713,6.566,5.814,7.938,5.553,37.285
24375,5.567,5.658,6.555,5.946,7.807,5.486,37.019
24500,5.472,5.531,6.415,5.6,7.617,5.603,36.238
24625,5.589,5.716,6.468,5.7,7.803,5.575,36.851
24750,5.464,5.555,6.459,5.689,7.78,5.679,36.626
24875,5.458,5.623,6.567,5.828,7.765,5.695,36.936
25000,5.476,5.638,6.493,5.74,7.768,5.677,36.792
25125,5.535,5.641,6.417,5.767,7.73,5.443,36.533
25250,5.657,5.771,6.455,5.856,7.817,5.81,37.366
25375,5.386,5.539,6.755,5.834,7.807,5.646,36.967
25500,5.543,5.547,6.523,5.767,7.868,5.738,36.986
25625,5.468,5.486,6.561,5.783,7.757,5.591,36.646
25750,5.512,5.475,6.566,5.851,7.816,5.641,36.861
25875,5.5,5.652,6.387,5.973,7.817,5.408,36.737
26000,5.319,5.639,6.396,5.662,7.779,5.611,36.406
26125,5.586,5.568,6.581,5.812,7.911,5.765,37.223
26250,5.537,5.569,6.424,5.695,7.924,5.563,36.712
26375,5.375,5.376,6.517,5.666,7.79,5.63,36.354
26500,5.275,5.307,6.657,5.727,7.793,5.668,36.427
26625,5.466,5.674,6.36,5.615,7.626,5.61,36.351
26750,5.382,5.645,6.484,5.702,7.677,5.817,36.707
26875,5.271,5.475,6.274,5.723,7.893,5.594,36.23
27000,5.539,5.524,6.477,5.893,7.926,5.557,36.916
27125,5.504,5.678,6.41,5.679,7.767,5.741,36.779
27250,5.631,5.622,6.493,5.813,7.892,5.715,37.166
27375,5.144,5.382,6.229,5.633,7.883,5.691,35.962
27500,5.375,5.504,6.349,5.844,7.813,5.817,36.702
27625,5.353,5.351,6.299,5.809,7.956,5.561,36.329
27750,5.572,5.534,6.384,5.805,7.855,5.388,36.538
27875,5.315,5.485,6.507,5.677,8.026,5.627,36.637
28000,5.368,5.691,6.412,5.74,7.845,5.637,36.693
28125,5.412,5.36,6.452,5.743,8.003,5.614,36.584
28250,5.56,5.461,6.403,5.758,7.976,5.638,36.796
28375,5.753,5.495,6.592,5.857,7.921,5.704,37.322
28500,5.466,5.462,6.323,5.638,7.954,5.435,36.278
28625,5.367,5.6,6.459,5.777,7.778,5.576,36.557
28750,5.51,5.293,6.377,5.867,7.879,5.594,36.52
28875,5.368,5.198,6.508,5.669,7.813,5.599,36.155
29000,5.388,5.353,6.46,5.784,7.656,5.588,36.229
29125,5.083,5.483,6.361,5.688,7.939,5.784,36.338
29250,5.347,5.489,6.483,6.04,7.776,5.772,36.907
29375,5.486,5.542,6.568,5.726,7.871,5.557,36.75
29500,5.38,5.261,6.434,5.953,7.827,5.748,36.603
29625,5.389,5.353,6.408,5.942,7.876,5.835,36.803
29750,5.356,5.564,6.392,5.74,7.91,5.792,36.754
29875,5.156,5.517,6.414,5.858,7.783,5.7,36.428
