time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
14500,5.808,5.908,6.404,6.184,7.044,5.973,37.321
14625,5.887,6.0,6.629,5.837,7.269,5.841,37.463
14750,6.064,5.621,6.449,5.838,7.177,5.895,37.044
14875,5.926,5.856,6.547,6.193,7.037,5.863,37.422
15000,5.969,5.884,6.359,5.987,7.09,6.012,37.301
15125,6.126,5.796,6.364,6.038,7.39,5.933,37.647
15250,5.837,5.99,6.527,5.967,7.155,6.083,37.559
15375,5.937,5.949,6.538,6.013,7.164,5.918,37.519
15500,5.997,6.087,6.405,6.115,7.132,5.926,37.662
15625,6.231,5.907,6.301,5.987,7.178,6.069,37.673
15750,5.914,5.989,6.21,5.927,7.149,5.898,37.087
15875,6.1,5.878,6.429,5.867,7.115,5.926,37.315
16000,6.049,5.813,6.355,5.919,7.301,5.813,37.25
16125,5.807,5.799,6.433,6.004,7.078,5.947,37.068
16250,5.926,5.921,6.431,6.151,7.377,5.878,37.684
16375,5.908,5.931,6.434,6.021,7.15,5.945,37.389
16500,5.65,6.011,6.499,5.999,7.148,5.823,37.13
16625,5.807,5.839,6.419,5.914,7.062,6.035,37.076
16750,5.898,5.797,6.333,5.913,7.221,5.82,36.982
16875,5.872,5.756,6.288,5.998,7.209,6.164,37.287
17000,5.909,5.946,6.489,6.07,7.111,6.053,37.578
17125,5.94,5.775,6.538,6.041,7.252,5.821,37.367
17250,5.888,6.14,6.414,6.121,7.207,6.068,37.838
17375,5.965,5.781,6.478,6.046,7.148,5.81,37.228
17500,5.873,5.831,6.386,5.952,7.107,5.889,37.038
17625,5.866,5.89,6.351,6.079,7.099,5.799,37.084
17750,5.866,5.728,6.524,5.999,7.184,5.796,37.097
17875,5.759,6.017,6.406,5.891,7.21,6.197,37.48
18000,5.713,5.763,6.373,5.882,7.355,5.998,37.084
18125,5.683,5.799,6.379,6.245,7.103,6.034,37.243
18250,5.776,5.656,6.334,5.875,7.11,5.9,36.651
18375,5.892,5.863,6.386,6.089,7.321,5.985,37.536
18500,6.031,5.673,6.386,5.931,7.197,5.984,37.202
18625,5.962,5.713,6.559,5.966,7.093,5.869,37.162
18750,5.943,5.816,6.504,5.856,7.296,5.92,37.335
18875,5.792,5.942,6.239,5.881,7.378,5.947,37.179
19000,5.853,5.713,6.35,6.011,6.999,6.131,37.057
19125,5.841,5.559,6.369,5.945,6.966,6.103,36.783
19250,5.864,5.885,6.31,5.926,7.27,5.96,37.215
19375,5.971,5.877,6.322,6.005,7.201,6.031,37.407
19500,5.826,5.796,6.45,5.938,7.201,5.879,37.09
19625,5.932,5.776,6.179,5.894,7.363,5.757,36.901
19750,5.855,5.741,6.462,6.047,7.183,5.884,37.172
19875,5.87,5.633,6.222,5.818,7.419,6.096,37.058
20000,5.692,5.685,6.429,6.143,6.998,6.101,37.048
20125,5.541,5.879,6.469,6.042,7.265,6.105,37.301
20250,5.854,5.601,6.548,5.98,7.185,5.732,36.9
20375,5.887,5.578,6.555,5.949,7.3,5.94,37.209
20500,5.789,5.663,6.437,5.856,7.263,5.907,36.915
20625,5.787,5.568,6.388,5.887,7.341,5.987,36.958
20750,5.898,5.724,6.581,5.994,7.402,5.838,37.437
20875,5.694,5.717,6.337,6.19,7.499,5.961,37.398
21000,5.844,5.648,6.482,6.232,7.377,6.146,37.729
21125,5.652,5.769,6.316,6.043,7.221,5.947,36.948
21250,5.562,5.617,6.386,5.979,7.316,6.006,36.866
21375,5.822,5.755,6.464,6.197,7.171,6.044,37.453
21500,5.874,5.898,6.325,5.932,7.144,5.904,37.077
21625,5.648,5.742,6.34,5.979,7.37,6.045,37.124
21750,5.722,5.686,6.458,5.96,7.101,6.012,36.939
21875,5.702,5.729,6.43,5.867,7.354,6.04,37.122
22000,5.89,5.899,6.562,5.889,7.309,5.999,37.548
22125,5.696,5.369,6.537,5.881,7.334,6.03,36.847
22250,5.739,5.619,6.354,5.754,7.201,5.845,36.512
22375,5.679,5.559,6.487,6.007,7.302,6.124,37.158
22500,5.73,5.627,6.518,5.881,7.607,5.974,37.337
22625,5.946,5.558,6.498,6.075,7.427,5.902,37.406
22750,5.769,5.786,6.375,5.92,7.293,5.969,37.112
22875,5.7,5.737,6.372,5.874,7.438,5.968,37.089
23000,5.676,5.663,6.361,6.0,7.335,6.011,37.046
23125,5.632,5.478,6.319,6.121,7.172,6.095,36.817
23250,5.686,5.58,6.332,6.09,7.229,5.855,36.772
23375,5.721,5.831,6.348,5.878,7.376,5.883,37.037
23500,5.715,5.477,6.521,5.855,7.304,6.045,36.917
23625,5.675,5.605,6.499,5.775,7.279,6.072,36.905
23750,5.573,5.635,6.346,5.948,7.182,6.123,36.807
23875,5.632,5.607,6.278,5.939,7.3,6.004,36.76
24000,5.469,5.64,6.382,6.184,7.204,6.251,37.13
24125,5.464,5.763,6.521,5.992,7.378,6.077,37.195
24250,5.69,5.626,6.415,5.958,7.272,6.06,37.021
24375,5.42,5.574,6.346,5.932,7.13,5.968,36.37
24500,5.539,5.595,6.229,5.949,7.294,6.123,36.729
24625,5.627,5.611,6.286,6.194,7.447,6.247,37.412
24750,5.671,5.773,6.394,5.967,7.358,6.057,37.22
24875,5.613,5.376,6.666,5.825,7.363,6.148,36.991
25000,5.776,5.692,6.458,5.984,7.644,6.193,37.747
25125,5.554,5.773,6.44,6.134,7.564,5.92,37.385
25250,5.598,5.533,6.256,5.804,7.376,5.981,36.548
25375,5.529,5.534,6.414,5.996,7.405,6.095,36.973
25500,5.625,5.703,6.319,6.071,7.352,5.983,37.053
25625,5.66,5.475,6.301,5.924,7.393,6.207,36.96
25750,5.546,5.737,6.421,6.005,7.569,6.131,37.409
25875,5.682,5.657,6.427,5.96,7.487,6.251,37.464
26000,5.651,5.48,6.44,5.892,7.552,6.001,37.016
26125,5.592,5.527,6.509,5.913,7.55,6.134,37.225
26250,5.537,5.569,6.025,6.009,7.35,6.002,36.492
26375,5.398,5.438,6.355,5.982,7.32,6.217,36.71
26500,5.59,5.666,6.408,5.93,7.514,6.196,37.304
26625,5.607,5.708,6.444,5.923,7.239,6.012,36.933
26750,5.615,5.598,6.392,5.917,7.398,6.184,37.104
26875,5.702,5.645,6.492,5.993,7.36,6.224,37.416
27000,5.589,5.599,6.473,5.899,7.263,5.931,36.754
27125,5.465,5.752,6.339,5.864,7.331,6.175,36.926
27250,5.75,5.56,6.419,5.935,7.401,6.08,37.145
27375,5.505,5.358,6.284,6.04,7.298,6.21,36.695
27500,5.548,5.414,6.306,5.866,7.384,6.343,36.861
27625,5.548,5.563,6.595,5.923,7.509,6.171,37.309
27750,5.427,5.428,6.227,5.895,7.276,6.066,36.319
27875,5.526,5.479,6.335,5.602,7.471,6.046,36.459
28000,5.417,5.527,6.21,6.111,7.576,6.145,36.986
28125,5.566,5.383,6.47,5.923,7.608,6.135,37.085
28250,5.649,5.37,6.19,5.704,7.355,6.113,36.381
28375,5.697,5.532,6.358,5.84,7.801,6.057,37.285
28500,5.719,5.609,6.296,5.848,7.439,6.208,37.119
28625,5.477,5.518,6.146,5.861,7.445,6.17,36.617
28750,5.396,5.4,6.328,5.889,7.574,6.167,36.754
28875,5.377,5.584,6.321,6.091,7.416,6.028,36.817
29000,5.673,5.527,6.203,5.975,7.438,6.266,37.082
29125,5.459,5.46,6.281,5.978,7.313,5.999,36.49
29250,5.309,5.359,6.257,5.903,7.426,6.14,36.394
29375,5.475,5.551,6.434,5.987,7.477,6.103,37.027
29500,5.596,5.53,6.433,5.923,7.432,6.188,37.102
29625,5.416,5.542,6.412,5.87,7.698,6.063,37.001
29750,5.572,5.51,6.428,6.173,7.31,6.349,37.342
29875,5.585,5.264,6.464,5.896,7.354,6.151,36.714
