time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9250,6.247,6.088,6.252,6.335,6.499,6.533,37.954
9375,6.335,6.061,6.33,6.255,6.574,6.479,38.034
9500,6.133,6.016,6.319,6.252,6.57,6.431,37.721
9625,6.153,5.905,6.369,5.966,6.59,6.471,37.454
9750,6.325,6.009,6.335,6.441,6.612,6.433,38.155
9875,5.957,5.852,6.417,6.136,6.693,6.097,37.152
10000,5.959,5.953,6.494,6.038,6.589,6.273,37.306
10125,6.221,5.995,6.203,6.194,6.657,6.404,37.674
10250,6.007,5.987,6.214,6.206,6.731,6.374,37.519
10375,6.102,6.095,6.336,6.233,6.789,6.275,37.83
10500,6.132,5.927,6.448,6.334,6.659,6.304,37.804
10625,5.956,6.061,6.309,6.134,6.731,6.349,37.54
10750,6.181,5.845,6.223,6.401,6.63,6.276,37.556
10875,6.138,6.116,6.469,6.253,6.465,6.24,37.681
11000,5.988,5.953,6.19,6.412,6.621,6.513,37.677
11125,5.971,6.029,6.302,6.228,6.399,6.398,37.327
11250,6.038,5.733,6.271,6.044,6.63,6.475,37.191
11375,6.124,5.913,6.312,6.096,6.461,6.309,37.215
11500,5.873,5.889,5.995,6.145,6.513,6.351,36.766
11625,6.279,5.952,6.249,6.168,6.69,6.29,37.628
11750,6.012,5.971,6.371,6.148,6.78,6.33,37.612
11875,5.941,6.008,6.23,6.375,6.625,6.215,37.394
12000,5.961,5.888,6.326,6.276,6.569,6.373,37.393
12125,6.124,6.046,6.465,6.181,6.59,6.313,37.719
12250,6.204,5.952,6.359,6.094,6.574,6.321,37.504
12375,6.011,5.957,6.461,6.152,6.485,6.238,37.304
12500,6.129,5.835,6.417,6.183,6.643,6.45,37.657
12625,6.101,5.944,6.226,6.186,6.712,6.195,37.364
12750,5.856,5.958,6.449,6.17,6.458,6.489,37.38
12875,6.288,5.902,6.447,6.214,6.714,6.417,37.982
13000,5.871,5.957,6.47,6.168,6.726,6.298,37.49
13125,6.019,5.87,6.24,6.117,6.461,6.356,37.063
13250,5.841,5.727,6.133,6.323,6.638,6.329,36.991
13375,5.901,5.952,6.274,6.15,6.707,6.57,37.554
13500,6.167,6.02,6.269,6.341,6.595,6.529,37.921
13625,5.93,6.006,6.177,6.146,6.597,6.325,37.181
13750,5.892,5.931,6.355,6.153,6.43,6.476,37.237
13875,6.064,5.89,6.254,6.231,6.678,6.287,37.404
14000,5.923,5.988,6.296,6.198,6.842,6.543,37.79
14125,5.986,5.93,6.456,6.158,6.607,6.22,37.357
14250,6.126,5.769,6.256,6.166,6.637,6.426,37.38
14375,5.908,5.827,6.408,6.066,6.497,6.388,37.094
14500,5.962,5.798,6.194,6.223,6.706,6.486,37.369
14625,6.176,5.771,6.291,6.253,6.74,6.481,37.712
14750,6.148,5.88,6.517,6.284,6.853,6.486,38.168
14875,5.941,5.971,6.193,6.373,6.693,6.438,37.609
15000,5.93,6.022,6.202,6.2,6.784,6.327,37.465
15125,5.838,5.748,6.052,6.204,6.647,6.418,36.907
15250,5.954,5.828,6.24,6.132,6.732,6.386,37.272
15375,6.086,5.924,6.254,6.318,6.661,6.528,37.771
15500,6.003,5.864,6.315,6.115,6.727,6.572,37.596
15625,6.014,5.836,6.142,6.346,6.749,6.406,37.493
15750,6.002,5.876,6.209,6.106,6.689,6.364,37.246
15875,6.0,5.861,6.371,6.205,6.775,6.552,37.764
16000,5.879,6.052,6.372,5.94,6.784,6.366,37.393
16125,5.988,5.814,6.262,6.166,6.746,6.583,37.559
16250,5.774,5.718,6.244,6.187,6.709,6.454,37.086
16375,5.859,5.94,6.383,6.163,6.846,6.526,37.717
16500,5.926,5.598,6.377,6.199,6.692,6.408,37.2
16625,5.752,5.848,6.282,6.065,6.713,6.547,37.207
16750,5.952,5.724,6.263,6.065,6.664,6.472,37.14
16875,5.911,6.151,6.337,6.149,6.695,6.626,37.869
17000,5.966,5.929,6.4,6.09,6.816,6.419,37.62
17125,5.861,5.786,6.256,6.079,6.886,6.398,37.266
17250,6.073,5.613,6.179,6.042,6.938,6.426,37.271
17375,5.861,5.927,6.303,6.064,6.66,6.413,37.228
17500,5.86,5.794,6.07,6.167,6.624,6.682,37.197
17625,6.16,5.931,6.263,6.176,6.687,6.611,37.828
17750,5.988,5.906,6.338,6.165,6.89,6.467,37.754
17875,5.89,5.811,6.267,6.286,6.732,6.576,37.562
18000,5.891,5.808,6.371,6.231,6.644,6.322,37.267
18125,5.937,5.699,6.433,6.334,6.778,6.358,37.539
18250,5.803,5.7,6.161,6.164,6.808,6.375,37.011
18375,5.829,5.763,6.473,6.254,6.857,6.399,37.575
18500,5.868,5.913,6.198,6.311,6.594,6.599,37.483
18625,5.886,5.8,6.213,6.299,6.829,6.541,37.568
18750,6.025,5.612,6.179,6.187,6.652,6.399,37.054
18875,5.678,5.803,6.352,6.225,6.728,6.495,37.281
19000,5.722,5.843,6.397,6.373,6.755,6.487,37.577
19125,5.836,5.746,6.424,6.169,6.698,6.45,37.323
19250,5.578,5.651,6.22,6.128,6.989,6.503,37.069
19375,5.859,5.705,6.313,6.129,6.823,6.641,37.47
19500,5.913,5.713,6.281,6.046,6.715,6.33,36.998
19625,5.747,5.882,6.331,6.101,6.797,6.564,37.422
19750,5.835,5.83,6.304,6.205,6.719,6.424,37.317
19875,5.883,5.625,6.374,6.21,6.667,6.575,37.334
20000,5.603,5.779,6.297,6.329,6.557,6.592,37.157
20125,5.571,5.558,5.989,6.34,6.816,6.287,36.561
20250,5.636,5.786,6.243,6.148,6.66,6.376,36.849
20375,5.845,5.784,6.291,6.217,6.851,6.444,37.432
20500,5.835,5.616,6.266,6.273,6.768,6.402,37.16
20625,5.82,5.732,6.201,6.27,6.821,6.737,37.581
20750,5.889,5.796,6.31,6.114,6.659,6.486,37.254
20875,5.835,5.69,6.361,6.341,6.717,6.557,37.501
21000,5.809,5.681,6.299,6.207,6.786,6.678,37.46
21125,5.865,5.591,6.295,6.022,6.855,6.511,37.139
21250,5.865,5.533,6.153,6.039,6.835,6.651,37.076
21375,5.715,5.675,6.05,6.072,6.851,6.559,36.922
21500,6.026,5.551,6.211,6.019,6.755,6.366,36.928
21625,5.891,5.557,6.412,6.458,6.71,6.547,37.575
21750,5.759,5.745,6.196,6.178,6.824,6.364,37.066
21875,5.647,5.486,6.294,6.201,6.835,6.573,37.036
22000,5.767,5.531,6.285,6.263,6.766,6.393,37.005
22125,5.842,5.627,6.191,6.341,6.883,6.637,37.521
22250,5.746,5.592,6.25,6.053,6.8,6.584,37.025
22375,5.705,5.529,6.352,6.178,6.952,6.58,37.296
22500,5.762,5.57,6.264,6.196,6.873,6.603,37.268
22625,5.671,5.61,6.384,6.07,6.792,6.695,37.222
22750,5.527,5.694,6.146,6.198,6.835,6.663,37.063
22875,5.658,5.664,6.262,6.224,6.89,6.355,37.053
23000,5.897,5.719,6.166,6.164,6.842,6.683,37.471
23125,5.749,5.648,6.239,6.22,6.997,6.566,37.419
23250,5.826,5.526,6.145,5.978,6.901,6.463,36.839
23375,5.863,5.528,6.2,6.089,6.797,6.65,37.127
23500,5.765,5.751,6.354,6.29,7.049,6.446,37.655
23625,5.684,5.632,6.218,6.284,6.839,6.604,37.261
23750,5.712,5.658,6.34,6.207,6.807,6.617,37.341
23875,5.752,5.677,6.204,6.346,6.792,6.605,37.376
24000,5.493,5.655,6.312,6.155,6.854,6.588,37.057
24125,5.766,5.773,6.508,6.088,7.073,6.474,37.682
24250,5.75,5.565,6.176,6.013,7.102,6.716,37.322
24375,5.826,5.462,6.335,6.084,6.726,6.691,37.124
24500,5.789,5.527,6.157,6.143,6.727,6.754,37.097
24625,5.752,5.672,6.297,6.258,6.999,6.571,37.549
24750,5.646,5.522,6.372,6.174,6.881,6.726,37.321
24875,5.777,5.45,6.199,6.245,6.779,6.76,37.21
25000,5.578,5.673,6.273,6.225,6.737,6.693,37.179
25125,5.851,5.697,6.308,6.109,6.965,6.716,37.646
25250,5.795,5.704,6.19,6.123,6.937,6.504,37.253
25375,5.704,5.705,6.2,6.076,6.901,6.683,37.269
25500,5.628,5.59,6.515,6.199,7.009,6.749,37.69
25625,5.534,5.582,6.108,6.266,6.835,6.616,36.941
25750,5.741,5.597,6.312,6.17,6.753,6.631,37.204
25875,5.601,5.705,6.279,6.103,6.996,6.806,37.49
26000,5.407,5.507,6.184,6.396,6.812,6.592,36.898
26125,5.633,5.653,6.146,6.055,6.927,6.778,37.192
26250,5.528,5.385,6.218,6.201,6.995,6.615,36.942
26375,5.793,5.573,6.484,6.248,6.925,6.618,37.641
26500,5.666,5.692,6.294,6.038,6.981,6.471,37.142
26625,5.719,5.64,6.153,6.116,6.969,6.554,37.151
26750,5.635,5.441,6.229,6.058,6.828,6.725,36.916
26875,5.589,5.439,6.387,6.209,7.005,6.656,37.285
27000,5.59,5.479,6.334,6.134,6.858,6.764,37.159
27125,5.548,5.419,6.264,6.136,7.032,6.692,37.091
27250,5.657,5.651,6.278,6.196,7.041,6.745,37.568
27375,5.42,5.441,6.107,6.119,7.077,6.746,36.91
27500,5.476,5.518,6.518,6.225,6.805,6.759,37.301
27625,5.733,5.459,6.192,6.244,6.993,6.734,37.355
27750,5.759,5.481,6.217,6.413,6.929,6.634,37.433
27875,5.527,5.376,6.173,6.191,7.005,6.824,37.096
28000,5.445,5.519,6.177,6.108,6.925,6.867,37.041
28125,5.696,5.37,6.436,6.27,7.125,6.73,37.627
28250,5.411,5.473,6.364,6.282,6.932,6.67,37.132
28375,5.573,5.474,6.294,6.04,6.997,6.792,37.17
28500,5.338,5.659,6.069,6.105,7.082,6.438,36.691
28625,5.506,5.326,6.091,6.217,6.915,6.955,37.01
28750,5.485,5.383,6.098,6.137,7.026,6.695,36.824
28875,5.712,5.571,6.14,6.198,6.893,6.79,37.304
29000,5.521,5.499,6.162,6.174,7.03,6.619,37.005
29125,5.563,5.298,6.22,6.111,6.978,6.636,36.806
29250,5.589,5.56,6.257,6.43,6.972,6.641,37.449
29375,5.392,5.435,6.297,6.06,6.717,6.836,36.737
29500,5.496,5.461,6.112,6.072,6.966,6.698,36.805
29625,5.529,5.645,6.205,6.274,7.033,6.806,37.492
29750,5.689,5.586,6.002,6.101,6.98,6.692,37.05
29875,5.444,5.471,6.191,6.22,7.281,6.725,37.332
