time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9250,6.185,6.078,6.302,6.096,6.531,6.313,37.505
9375,6.247,6.327,6.217,6.234,6.457,6.281,37.763
9500,6.166,6.22,6.176,6.048,6.479,6.114,37.203
9625,6.22,6.112,6.338,6.27,6.494,6.384,37.818
9750,6.15,6.26,6.36,6.471,6.474,6.245,37.96
9875,5.96,6.075,6.348,6.188,6.377,6.265,37.213
10000,6.23,6.176,6.377,6.316,6.534,6.076,37.709
10125,6.051,6.278,6.46,6.251,6.458,6.29,37.788
10250,6.12,6.182,6.229,6.051,6.63,6.498,37.71
10375,6.061,6.312,6.267,6.105,6.545,6.222,37.512
10500,6.014,6.132,6.303,6.223,6.535,6.446,37.653
10625,6.184,6.019,6.265,6.224,6.424,6.146,37.262
10750,6.16,6.166,6.222,5.54,6.578,6.212,36.878
10875,6.132,6.101,6.359,6.24,6.515,6.175,37.522
11000,6.057,6.127,6.105,6.351,6.364,6.2,37.204
11125,6.122,6.056,6.213,6.166,6.634,6.082,37.273
11250,6.019,6.051,6.335,6.233,6.548,6.324,37.51
11375,5.933,5.818,6.312,6.042,6.617,6.438,37.16
11500,6.126,6.232,6.024,6.237,6.636,6.307,37.562
11625,6.145,5.999,6.349,6.115,6.464,6.159,37.231
11750,5.994,6.076,6.288,6.333,6.179,6.29,37.16
11875,6.064,6.124,6.056,6.194,6.557,6.239,37.234
12000,6.031,5.988,6.37,6.238,6.49,6.256,37.373
12125,6.212,6.045,6.187,6.064,6.71,6.323,37.541
12250,5.951,6.028,6.105,6.173,6.42,6.279,36.956
12375,5.884,5.935,6.319,6.107,6.648,6.462,37.355
12500,6.067,6.079,6.402,6.018,6.599,6.404,37.569
12625,6.005,6.185,6.419,6.183,6.689,6.233,37.714
12750,6.167,6.041,6.103,6.295,6.534,6.209,37.349
12875,6.221,5.949,6.199,6.086,6.544,6.332,37.331
13000,6.046,6.093,6.261,6.138,6.364,6.315,37.217
13125,6.126,6.129,6.405,6.287,6.488,6.207,37.642
13250,6.05,6.067,6.362,6.123,6.567,6.465,37.634
13375,5.873,5.872,6.294,6.046,6.431,6.431,36.947
13500,6.221,6.047,6.287,6.278,6.713,6.241,37.787
13625,5.799,5.922,6.182,6.249,6.637,6.321,37.11
13750,5.864,6.002,6.247,6.344,6.541,6.365,37.363
13875,6.116,5.952,6.145,6.214,6.722,6.482,37.631
14000,5.989,5.943,6.211,6.181,6.554,6.273,37.151
14125,6.06,5.858,6.202,6.095,6.579,6.464,37.258
14250,6.397,5.951,6.251,6.129,6.629,6.29,37.647
14375,5.979,5.891,6.393,6.136,6.574,6.401,37.374
14500,5.838,6.131,6.268,6.116,6.838,6.247,37.438
14625,6.06,5.782,6.567,6.056,6.675,6.243,37.383
14750,6.092,5.996,6.295,6.139,6.678,6.346,37.546
14875,6.023,5.898,6.202,6.219,6.554,6.353,37.249
15000,5.826,5.872,6.195,6.321,6.678,6.245,37.137
15125,6.034,6.011,6.216,6.089,6.75,6.259,37.359
15250,5.974,6.025,6.377,6.02,6.76,6.425,37.581
15375,6.015,6.049,6.237,6.056,6.437,6.39,37.184
15500,5.926,5.916,6.387,6.4,6.56,6.097,37.286
15625,5.944,6.093,6.226,6.204,6.672,6.423,37.562
15750,5.985,6.039,6.268,6.212,6.56,6.357,37.421
15875,5.76,5.906,6.129,6.269,6.529,6.281,36.874
16000,5.95,5.9,6.244,6.12,6.599,6.549,37.362
16125,6.006,6.158,6.341,6.188,6.757,6.42,37.87
16250,5.986,5.912,6.382,6.167,6.608,6.52,37.575
16375,6.06,5.975,6.285,6.239,6.848,6.431,37.838
16500,5.934,6.043,6.268,5.985,6.364,6.341,36.935
16625,5.904,5.786,6.159,6.285,6.576,6.395,37.105
16750,5.927,5.961,6.218,6.202,6.699,6.417,37.424
16875,5.933,5.998,6.166,6.063,6.52,6.436,37.116
17000,5.783,5.959,6.232,6.22,6.679,6.525,37.398
17125,5.879,5.941,6.253,6.246,6.875,6.339,37.533
17250,5.808,5.923,6.284,6.207,6.554,6.342,37.118
17375,5.913,5.868,6.231,6.071,6.807,6.417,37.307
17500,6.025,5.675,6.253,6.033,6.335,6.392,36.713
17625,6.012,5.657,6.297,6.221,6.661,6.187,37.035
17750,5.829,5.877,6.413,6.007,6.772,6.437,37.335
17875,5.946,5.891,6.405,5.939,6.885,6.447,37.513
18000,5.69,5.961,6.237,6.003,6.564,6.394,36.849
18125,5.899,5.814,6.027,5.882,6.782,6.401,36.805
18250,5.829,5.783,6.177,6.034,6.588,6.374,36.785
18375,5.969,5.832,6.205,6.153,6.417,6.313,36.889
18500,5.907,6.099,6.326,6.16,6.77,6.518,37.78
18625,5.757,5.875,6.076,6.151,6.702,6.433,36.994
18750,5.786,5.913,6.28,6.054,6.601,6.411,37.045
18875,5.681,5.95,6.217,6.125,6.56,6.402,36.935
19000,5.82,6.016,6.371,6.063,6.63,6.393,37.293
19125,5.941,5.92,6.168,6.272,6.723,6.459,37.483
19250,5.673,5.828,6.296,6.239,6.582,6.484,37.102
19375,5.947,6.041,6.153,6.077,6.638,6.392,37.248
19500,5.899,5.69,6.182,5.97,6.69,6.373,36.804
19625,6.032,5.3,6.151,6.283,6.719,6.492,36.977
19750,6.077,5.632,6.277,6.158,6.505,6.394,37.043
19875,5.794,5.829,6.366,6.107,6.792,6.435,37.323
20000,6.042,5.712,6.205,6.076,6.725,6.528,37.288
20125,5.744,5.907,6.27,6.101,6.958,6.371,37.351
20250,5.857,5.822,6.211,6.21,6.633,6.518,37.251
20375,5.677,5.86,6.412,6.158,6.703,6.404,37.214
20500,6.01,5.731,6.333,6.137,6.728,6.335,37.274
20625,5.654,5.876,6.24,6.061,6.685,6.58,37.096
20750,5.661,5.601,6.302,5.838,6.8,6.466,36.668
20875,5.678,5.857,6.182,6.068,6.581,6.463,36.829
21000,5.724,5.789,6.065,6.157,6.55,6.497,36.782
21125,5.905,5.638,6.21,6.216,6.637,6.58,37.186
21250,5.633,5.693,6.096,5.901,6.806,6.481,36.61
21375,5.816,5.488,6.296,6.187,6.846,6.579,37.212
21500,5.902,5.534,6.191,6.022,6.827,6.29,36.766
21625,5.627,5.634,6.3,5.869,6.841,6.593,36.864
21750,5.762,5.849,6.183,6.147,6.648,6.436,37.025
21875,5.78,5.752,6.333,6.258,6.64,6.505,37.268
22000,5.822,5.808,6.279,6.021,6.677,6.4,37.007
22125,5.584,5.778,6.39,6.002,6.763,6.352,36.869
22250,5.704,5.822,6.182,6.374,6.588,6.472,37.142
22375,5.834,5.646,6.301,6.24,6.783,6.585,37.389
22500,5.798,5.756,6.189,5.982,6.76,6.334,36.819
22625,5.767,5.953,5.979,5.924,6.822,6.546,36.991
22750,5.786,5.764,6.096,5.973,6.594,6.62,36.833
22875,5.701,5.752,6.103,5.97,6.819,6.669,37.014
23000,5.921,5.711,6.067,6.325,6.645,6.597,37.266
23125,5.727,5.842,6.261,6.138,6.79,6.504,37.262
23250,5.646,5.527,6.219,6.253,6.59,6.409,36.644
23375,5.551,5.693,6.063,6.054,6.765,6.446,36.572
23500,5.697,5.74,6.241,6.0,6.611,6.409,36.698
23625,5.704,5.723,6.24,5.927,6.745,6.469,36.808
23750,5.686,5.663,6.303,6.02,6.781,6.342,36.795
23875,5.608,5.679,6.222,6.052,6.783,6.536,36.88
24000,5.786,5.553,6.381,6.031,6.848,6.622,37.221
24125,5.665,5.522,6.245,6.267,6.812,6.447,36.958
24250,5.628,5.606,6.055,6.045,6.861,6.335,36.53
24375,5.628,5.859,6.402,5.971,6.711,6.551,37.122
24500,5.611,5.817,6.123,6.186,6.541,6.279,36.557
24625,5.608,5.616,6.2,6.048,6.626,6.483,36.581
24750,5.758,5.812,6.098,6.065,6.803,6.629,37.165
24875,5.591,5.574,6.249,5.861,6.88,6.196,36.351
25000,5.881,5.786,6.252,6.268,6.854,6.424,37.465
25125,5.855,5.666,6.154,6.105,6.663,6.18,36.623
25250,5.744,5.605,6.344,6.051,6.846,6.441,37.031
25375,5.847,5.621,6.013,6.136,6.791,6.584,36.992
25500,5.644,5.482,6.16,6.156,6.86,6.667,36.969
25625,5.772,5.669,6.268,6.155,6.904,6.5,37.268
25750,5.709,5.556,6.202,6.171,6.887,6.42,36.945
25875,5.675,5.471,6.234,5.973,6.722,6.54,36.615
26000,5.679,5.643,6.162,5.998,6.59,6.651,36.723
26125,5.671,5.56,6.181,6.194,6.725,6.525,36.856
26250,5.595,5.711,6.038,5.888,6.657,6.62,36.509
26375,5.886,5.677,6.047,6.063,6.771,6.552,36.996
26500,5.552,5.473,6.437,6.189,6.67,6.408,36.729
26625,5.686,5.739,6.243,5.88,6.884,6.567,36.999
26750,5.643,5.499,6.142,5.946,6.785,6.845,36.86
26875,5.543,5.601,6.066,6.099,6.908,6.503,36.72
27000,5.426,5.506,5.898,6.098,6.956,6.559,36.443
27125,5.397,5.513,6.038,6.308,6.812,6.595,36.663
27250,5.661,5.475,6.238,5.945,6.817,6.548,36.684
27375,5.705,5.43,5.958,6.036,6.781,6.357,36.267
27500,5.566,5.658,6.018,6.073,6.659,6.584,36.558
27625,5.603,5.633,6.171,6.032,6.794,6.758,36.991
27750,5.577,5.741,6.001,6.111,6.914,6.456,36.8
27875,5.457,5.602,6.263,6.104,6.652,6.424,36.502
28000,5.585,5.66,5.988,5.918,6.751,6.877,36.779
28125,5.596,5.509,6.069,5.85,6.83,6.559,36.413
28250,5.56,5.641,6.261,6.331,6.86,6.461,37.114
28375,5.688,5.504,6.176,6.206,6.838,6.329,36.741
28500,5.383,5.43,6.119,6.025,6.979,6.369,36.305
28625,5.557,5.535,6.386,6.013,6.782,6.599,36.872
28750,5.632,5.568,6.046,6.036,6.727,6.692,36.701
28875,5.647,5.608,5.908,6.085,6.727,6.711,36.686
29000,5.471,5.705,6.333,6.089,6.855,6.732,37.185
29125,5.558,5.412,6.035,6.104,6.769,6.648,36.526
29250,5.438,5.539,6.173,6.087,7.003,6.784,37.024
29375,5.517,5.189,6.014,6.075,6.93,6.68,36.405
29500,5.308,5.561,5.978,5.879,6.861,6.626,36.213
29625,5.464,5.369,6.223,5.904,6.826,6.631,36.417
29750,5.657,5.575,6.218,6.113,6.828,6.523,36.914
29875,5.564,5.487,6.138,6.023,6.993,6.614,36.819
