time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5875,6.106,6.299,6.078,6.449,5.457,7.295,37.684
6000,6.147,6.188,5.988,6.456,5.535,7.122,37.436
6125,6.088,6.001,6.191,6.615,5.55,7.221,37.666
6250,6.102,5.958,5.852,6.582,5.373,7.309,37.176
6375,6.068,6.325,5.885,6.468,5.487,7.202,37.435
6500,6.271,6.238,5.954,6.517,5.462,7.217,37.659
6625,6.296,6.134,6.033,6.51,5.597,7.288,37.858
6750,6.091,6.137,5.858,6.532,5.432,7.287,37.337
6875,6.258,6.256,6.121,6.647,5.554,7.233,38.069
7000,6.214,6.055,5.914,6.641,5.43,7.167,37.421
7125,6.179,5.964,6.037,6.469,5.391,7.318,37.358
7250,6.219,6.165,5.783,6.566,5.544,7.019,37.296
7375,6.23,6.051,6.143,6.405,5.668,7.294,37.791
7500,6.108,6.094,5.984,6.521,5.534,7.32,37.561
7625,5.986,5.976,6.141,6.446,5.374,7.144,37.067
7750,6.146,6.123,5.987,6.566,5.476,7.417,37.715
7875,6.385,6.336,5.999,6.682,5.34,7.418,38.16
8000,6.206,6.072,5.917,6.568,5.726,7.383,37.872
8125,6.121,6.035,5.768,6.6,5.354,7.215,37.093
8250,6.04,6.101,6.046,6.727,5.707,7.402,38.023
8375,6.013,6.118,5.914,6.706,5.567,7.297,37.615
8500,5.897,6.229,5.928,6.64,5.443,7.328,37.465
8625,5.944,6.023,5.972,6.511,5.546,7.137,37.133
8750,6.155,6.071,5.904,6.509,5.701,7.384,37.724
8875,6.063,6.023,5.868,6.48,5.462,7.179,37.075
9000,6.005,6.197,6.114,6.447,5.444,7.232,37.439
9125,6.189,6.346,6.016,6.594,5.403,7.354,37.902
9250,6.04,6.254,5.97,6.46,5.439,7.134,37.297
9375,6.169,6.21,5.877,6.635,5.76,7.442,38.093
9500,6.227,6.029,5.951,6.7,5.471,7.218,37.596
9625,6.071,6.147,5.909,6.384,5.536,7.281,37.328
9750,6.037,6.038,5.612,6.49,5.615,7.251,37.043
9875,6.099,6.189,5.886,6.246,5.445,7.145,37.01
10000,6.054,6.038,6.098,6.591,5.642,7.295,37.718
10125,6.116,6.233,5.946,6.648,5.488,7.37,37.801
10250,6.053,6.163,5.716,6.531,5.683,7.268,37.414
10375,6.216,6.15,5.89,6.542,5.47,7.296,37.564
10500,6.073,5.966,5.975,6.54,5.539,7.245,37.338
10625,6.135,6.101,6.045,6.671,5.688,7.53,38.17
10750,6.144,6.285,5.96,6.595,5.514,7.44,37.938
10875,6.156,6.121,5.838,6.631,5.651,7.462,37.859
11000,6.08,6.014,5.953,6.282,5.582,7.33,37.241
11125,6.068,6.105,5.932,6.676,5.485,7.325,37.591
11250,6.074,5.952,6.043,6.566,5.848,7.377,37.86
11375,5.921,6.26,5.838,6.566,5.517,7.268,37.37
11500,6.019,5.807,5.846,6.578,5.565,7.466,37.281
11625,6.42,6.163,5.841,6.544,5.584,7.494,38.046
11750,5.928,5.795,5.891,6.485,5.401,7.221,36.721
11875,5.94,5.986,5.951,6.51,5.595,7.421,37.403
12000,5.927,6.036,5.844,6.523,5.559,7.349,37.238
12125,6.072,5.969,5.722,6.351,5.489,7.346,36.949
12250,5.876,5.964,5.818,6.499,5.642,7.369,37.168
12375,6.077,5.872,5.996,6.625,5.456,7.329,37.355
12500,6.043,5.946,5.865,6.45,5.518,7.432,37.254
12625,5.874,5.976,5.966,6.431,5.651,7.568,37.466
12750,6.06,5.972,5.909,6.434,5.646,7.288,37.309
12875,5.949,6.046,5.984,6.451,5.671,7.365,37.466
13000,5.855,6.274,5.982,6.582,5.599,7.273,37.565
13125,5.976,6.072,5.851,6.523,5.55,7.388,37.36
13250,6.053,5.886,5.849,6.453,5.545,7.362,37.148
13375,5.777,6.074,5.995,6.543,5.623,7.441,37.453
13500,5.836,5.742,5.88,6.551,5.818,7.396,37.223
13625,5.798,5.722,5.982,6.454,5.618,7.331,36.905
13750,5.941,6.119,5.897,6.42,5.577,7.182,37.136
13875,5.945,5.989,5.983,6.419,5.552,7.461,37.349
14000,5.936,5.759,5.983,6.503,5.173,7.321,36.675
14125,5.967,5.91,5.902,6.512,5.512,7.307,37.11
14250,6.052,6.075,5.846,6.476,5.615,7.553,37.617
14375,6.161,5.941,5.921,6.748,5.467,7.447,37.685
14500,5.854,5.914,5.831,6.459,5.652,7.376,37.086
14625,6.061,5.828,6.008,6.427,5.69,7.63,37.644
14750,5.85,5.847,5.801,6.576,5.725,7.384,37.183
14875,5.94,5.972,5.857,6.7,5.542,7.374,37.385
15000,5.843,5.866,6.068,6.277,5.746,7.249,37.049
15125,6.094,5.877,5.998,6.465,5.74,7.282,37.456
15250,5.934,6.071,5.828,6.523,5.577,7.521,37.454
15375,5.917,5.842,5.969,6.604,5.616,7.355,37.303
15500,5.749,5.794,5.744,6.703,5.555,7.439,36.984
15625,5.782,5.782,5.934,6.508,5.372,7.427,36.805
15750,5.866,5.874,5.964,6.65,5.55,7.385,37.289
15875,5.824,5.776,5.788,6.402,5.615,7.447,36.852
16000,6.084,5.864,5.881,6.444,5.49,7.395,37.158
16125,5.851,5.762,5.793,6.482,5.642,7.725,37.255
16250,5.889,5.988,5.919,6.625,5.592,7.532,37.545
16375,5.837,6.054,5.869,6.414,5.574,7.359,37.107
16500,5.868,5.92,5.935,6.492,5.516,7.551,37.282
16625,6.025,5.999,5.899,6.533,5.814,7.516,37.786
16750,5.928,5.797,5.957,6.49,5.624,7.508,37.304
16875,5.962,5.661,5.914,6.439,5.645,7.547,37.168
17000,5.913,5.774,5.982,6.446,5.568,7.526,37.209
17125,5.905,5.866,5.82,6.374,5.639,7.43,37.034
17250,5.897,5.96,5.815,6.552,5.704,7.593,37.521
17375,5.975,5.553,6.039,6.509,5.737,7.436,37.249
17500,5.907,5.834,5.801,6.703,5.519,7.387,37.151
17625,5.803,5.912,5.871,6.599,5.524,7.447,37.156
17750,5.922,5.868,5.853,6.393,5.517,7.354,36.907
17875,5.727,5.85,5.918,6.409,5.653,7.543,37.1
18000,5.814,5.843,5.714,6.466,5.688,7.448,36.973
18125,5.96,5.942,5.947,6.463,5.851,7.489,37.652
18250,5.74,5.907,5.921,6.573,5.624,7.45,37.215
18375,5.659,5.905,5.833,6.509,5.852,7.51,37.268
18500,5.94,5.86,5.867,6.616,5.695,7.421,37.399
18625,5.789,5.794,5.903,6.506,5.724,7.635,37.351
18750,5.766,5.932,5.874,6.399,5.723,7.423,37.117
18875,5.851,5.689,5.683,6.453,5.507,7.572,36.755
19000,5.901,5.901,5.914,6.366,5.656,7.594,37.332
19125,5.768,5.936,5.918,6.556,5.607,7.436,37.221
19250,5.857,5.795,5.894,6.648,5.501,7.345,37.04
19375,5.714,5.96,5.908,6.567,5.709,7.541,37.399
19500,5.798,5.922,5.739,6.729,5.527,7.566,37.281
19625,5.821,5.657,5.889,6.315,5.645,7.463,36.79
19750,5.762,5.791,5.92,6.508,5.646,7.678,37.305
19875,5.763,5.79,6.12,6.624,5.659,7.446,37.402
20000,5.805,5.836,5.702,6.447,5.719,7.461,36.97
20125,5.779,5.857,5.689,6.471,5.798,7.518,37.112
20250,5.67,5.762,5.818,6.577,5.893,7.518,37.238
20375,5.712,5.864,5.845,6.636,5.526,7.213,36.796
20500,5.71,5.821,5.915,6.528,5.823,7.633,37.43
20625,5.784,5.752,6.084,6.373,5.762,7.584,37.339
20750,5.726,5.708,5.995,6.639,5.496,7.488,37.052
20875,5.821,5.581,5.982,6.4,5.601,7.41,36.795
21000,5.831,5.568,6.02,6.498,5.596,7.597,37.11
21125,5.911,5.71,6.09,6.539,5.65,7.594,37.494
21250,5.468,5.615,5.905,6.478,5.6,7.494,36.56
21375,5.735,5.628,5.881,6.455,5.977,7.507,37.183
21500,5.648,5.66,5.685,6.404,5.761,7.622,36.78
21625,5.888,5.832,5.879,6.533,5.745,7.603,37.48
21750,5.73,4.995,6.047,6.375,5.784,7.679,36.61
21875,5.869,5.586,5.762,6.386,5.786,7.659,37.048
22000,5.857,5.661,5.816,6.574,5.768,7.613,37.289
22125,5.772,5.712,5.942,6.46,5.751,7.593,37.23
22250,5.73,5.667,5.828,6.557,5.629,7.59,37.001
22375,5.482,5.724,5.812,6.612,5.62,7.356,36.606
22500,5.71,5.717,6.012,6.544,5.77,7.762,37.515
22625,5.83,5.597,5.624,6.62,5.7,7.572,36.943
22750,5.607,5.58,5.871,6.414,5.704,7.474,36.65
22875,5.501,5.629,5.906,6.647,5.595,7.568,36.846
23000,5.65,5.69,5.997,6.399,5.861,7.357,36.954
23125,5.816,5.795,5.853,6.342,5.671,7.647,37.124
23250,5.794,5.568,5.966,6.24,5.684,7.657,36.909
23375,5.567,5.705,5.716,6.348,5.732,7.633,36.701
23500,5.804,5.684,5.891,6.489,5.65,7.372,36.89
23625,5.602,5.414,5.635,6.375,5.713,7.598,36.337
23750,5.792,5.565,5.736,6.423,5.974,7.578,37.068
23875,5.522,5.483,5.803,6.515,5.795,7.767,36.885
24000,5.704,5.295,5.821,6.476,5.924,7.572,36.792
24125,5.654,5.737,5.803,6.4,5.879,7.714,37.187
24250,5.724,5.643,6.007,6.401,5.727,7.579,37.081
24375,5.746,5.591,5.844,6.413,5.825,7.69,37.109
24500,5.841,5.518,5.67,6.518,5.926,7.644,37.117
24625,5.832,5.478,5.894,6.519,5.86,7.489,37.072
24750,5.617,5.758,5.89,6.449,5.867,7.795,37.376
24875,5.578,5.721,5.77,6.682,5.606,7.47,36.827
25000,5.639,5.517,5.864,6.653,5.731,7.699,37.103
25125,5.725,5.598,5.677,6.663,5.751,7.646,37.06
25250,5.665,5.435,5.842,6.577,6.013,7.702,37.234
25375,5.639,5.658,5.753,6.387,5.525,7.747,36.709
25500,5.639,5.716,6.001,6.561,5.746,7.667,37.33
25625,5.465,5.691,6.164,6.476,5.67,7.861,37.327
25750,5.433,5.706,5.884,6.551,5.7,7.743,37.017
25875,5.748,5.581,5.864,6.372,5.787,7.723,37.075
26000,5.756,5.551,5.98,6.456,5.853,7.622,37.218
26125,5.666,5.505,5.914,6.442,5.605,7.804,36.936
26250,5.588,5.575,5.903,6.417,5.902,7.739,37.124
26375,5.404,5.55,5.765,6.5,5.738,7.544,36.501
26500,5.751,5.492,6.114,6.601,5.75,7.743,37.451
26625,5.503,5.427,5.916,6.337,5.863,7.604,36.65
26750,5.598,5.558,5.85,6.513,5.905,7.561,36.985
26875,5.656,5.411,5.993,6.394,5.925,7.691,37.07
27000,5.473,5.42,5.737,6.399,5.89,7.691,36.61
27125,5.492,5.473,5.836,6.475,5.822,7.833,36.931
27250,5.491,5.629,5.751,6.643,5.912,7.626,37.052
27375,5.766,5.553,5.792,6.353,5.718,7.7,36.882
27500,5.368,5.482,5.853,6.414,5.925,7.779,36.821
27625,5.459,5.592,6.001,6.417,5.918,7.753,37.14
27750,5.441,5.485,5.883,6.504,5.874,7.798,36.985
27875,5.485,5.551,5.805,6.477,5.888,7.58,36.786
28000,5.434,5.376,5.986,6.441,5.788,7.601,36.626
28125,5.559,5.307,5.775,6.411,5.748,7.768,36.568
28250,5.639,5.477,5.85,6.336,5.76,7.926,36.988
28375,5.638,5.316,5.841,6.599,5.8,7.608,36.802
28500,5.618,5.634,5.845,6.524,5.917,7.741,37.279
28625,5.559,5.42,5.899,6.338,5.711,7.681,36.608
28750,5.618,5.503,5.829,6.534,5.939,7.688,37.111
28875,5.505,5.369,5.827,6.479,5.956,7.701,36.837
29000,5.392,5.485,5.888,6.446,5.931,7.716,36.858
29125,5.487,5.358,5.993,6.387,5.885,7.755,36.865
29250,5.554,5.513,5.732,6.373,6.096,7.781,37.049
29375,5.248,5.35,5.916,6.53,5.928,7.896,36.868
29500,5.5,5.361,6.169,6.422,5.947,7.711,37.11
29625,5.421,5.444,5.841,6.393,6.012,7.758,36.869
29750,5.429,5.552,5.89,7.14,5.89,7.863,37.764
29875,5.455,5.44,6.052,6.64,5.992,7.805,37.384
