time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5750,5.984,6.346,6.065,6.21,6.193,6.496,37.294
5875,6.101,6.351,6.146,6.21,5.934,6.539,37.281
6000,5.969,6.478,6.282,6.466,6.205,6.672,38.072
6125,6.067,6.243,6.132,6.406,6.272,6.596,37.716
6250,6.263,6.373,6.259,6.34,5.938,6.321,37.494
6375,6.038,6.531,6.148,6.304,6.077,6.804,37.902
6500,5.966,6.283,6.122,6.623,6.033,6.737,37.764
6625,6.021,6.419,6.02,6.417,6.09,6.745,37.712
6750,6.064,6.409,6.093,6.275,5.957,6.588,37.386
6875,5.143,6.414,6.216,6.557,6.034,6.587,36.951
7000,6.028,6.283,6.169,6.397,6.197,6.434,37.508
7125,6.054,6.35,6.355,6.424,6.118,6.413,37.714
7250,6.001,6.182,6.247,6.405,5.984,6.726,37.545
7375,6.009,6.289,6.192,6.427,6.066,6.516,37.499
7500,5.925,6.29,6.254,6.246,6.033,6.762,37.51
7625,5.943,6.324,6.092,6.441,5.936,6.766,37.502
7750,6.11,6.366,6.263,6.351,6.022,6.861,37.973
7875,6.093,6.139,6.293,6.377,6.143,6.665,37.71
8000,5.981,6.174,6.22,6.329,6.065,6.736,37.505
8125,6.044,6.144,6.175,6.522,6.007,6.484,37.376
8250,6.216,6.202,6.193,6.48,6.082,6.501,37.674
8375,5.984,6.288,6.097,6.107,6.008,6.642,37.126
8500,5.924,6.348,6.213,6.248,6.03,6.652,37.415
8625,5.919,6.429,6.251,6.142,6.096,6.601,37.438
8750,5.991,6.114,6.068,6.338,6.106,6.778,37.395
8875,6.079,6.253,6.145,6.333,5.924,6.694,37.428
9000,5.869,6.204,6.238,6.429,5.837,6.712,37.289
9125,6.059,6.272,6.195,6.192,6.089,6.819,37.626
9250,5.994,6.403,6.14,6.534,6.145,6.585,37.801
9375,5.956,6.44,5.996,6.288,6.039,6.752,37.471
9500,5.993,6.287,6.174,6.319,5.96,6.707,37.44
9625,5.919,6.252,6.143,6.304,6.002,6.754,37.374
9750,6.028,6.236,6.093,6.348,6.171,6.565,37.441
9875,5.98,6.264,6.228,6.454,5.871,6.735,37.532
10000,6.121,6.066,6.175,6.234,6.192,6.993,37.781
10125,5.879,6.215,6.083,6.347,6.233,6.462,37.219
10250,6.146,6.153,6.252,6.422,6.044,6.676,37.693
10375,6.139,6.406,6.084,6.519,6.093,6.809,38.05
10500,5.84,6.259,6.232,6.376,6.12,6.667,37.494
10625,5.93,6.118,6.208,6.373,6.264,6.608,37.501
10750,6.057,6.205,6.189,6.476,6.103,6.506,37.536
10875,6.048,6.473,6.01,6.547,5.841,6.567,37.486
11000,6.056,6.203,6.014,6.125,6.04,6.575,37.013
11125,5.99,6.205,6.079,6.476,5.934,6.801,37.485
11250,6.143,6.35,6.172,6.483,6.083,6.652,37.883
11375,5.882,6.249,6.049,6.447,6.01,6.678,37.315
11500,6.054,6.306,6.283,6.509,6.131,6.595,37.878
11625,6.108,6.24,6.156,6.425,6.051,6.799,37.779
11750,6.086,6.171,6.101,6.264,6.103,6.987,37.712
11875,5.894,6.14,6.116,6.446,6.094,6.719,37.409
12000,5.926,6.364,6.244,6.435,6.37,6.928,38.267
12125,6.003,6.131,6.146,6.464,6.177,6.762,37.683
12250,5.907,6.446,6.192,6.385,5.961,6.733,37.624
12375,6.15,6.225,6.023,6.42,5.979,6.535,37.332
12500,6.048,6.187,6.192,6.343,6.049,6.609,37.428
12625,5.956,6.208,6.072,6.432,6.241,6.934,37.843
12750,6.161,6.102,6.244,6.486,6.116,6.889,37.998
12875,6.011,6.221,6.148,6.549,6.247,6.845,38.021
13000,5.939,6.298,6.021,6.202,6.137,6.624,37.221
13125,5.935,6.222,6.27,6.408,6.028,6.692,37.555
13250,5.702,6.141,6.229,6.556,6.244,6.721,37.593
13375,6.216,6.17,6.081,6.34,6.315,6.76,37.882
13500,6.018,6.24,6.266,6.488,6.088,6.681,37.781
13625,5.918,5.969,6.156,6.422,6.173,6.658,37.296
13750,6.055,6.078,6.055,6.183,6.237,6.609,37.217
13875,5.879,5.969,6.236,6.267,6.116,6.765,37.232
14000,5.816,6.079,6.164,6.277,6.117,6.68,37.133
14125,5.867,6.173,6.152,6.419,6.189,6.767,37.567
14250,5.856,6.292,6.077,6.303,6.462,6.759,37.749
14375,5.791,6.201,6.226,6.262,6.172,6.698,37.35
14500,6.071,6.086,5.947,6.35,6.106,6.81,37.37
14625,5.94,6.199,6.212,6.296,5.979,6.676,37.302
14750,5.987,6.217,6.138,6.198,6.277,6.729,37.546
14875,6.017,6.242,6.141,6.336,6.201,6.872,37.809
15000,5.969,6.183,6.025,6.187,6.037,6.895,37.296
15125,5.948,6.145,6.088,6.495,6.334,6.849,37.859
15250,5.9,6.098,6.233,6.275,6.072,6.88,37.458
15375,5.789,6.038,6.186,6.397,6.129,6.696,37.235
15500,5.999,6.068,6.11,6.487,6.297,6.74,37.701
15625,5.85,5.986,6.083,6.503,6.19,6.773,37.385
15750,5.843,6.141,5.964,6.444,6.202,6.866,37.46
15875,5.949,6.172,6.22,6.476,6.006,6.705,37.528
16000,5.722,6.08,6.188,6.411,6.223,6.925,37.549
16125,5.863,6.294,6.06,6.431,6.122,6.575,37.345
16250,5.905,6.158,6.068,6.161,6.148,6.565,37.005
16375,5.96,6.256,6.093,6.464,5.996,6.795,37.564
16500,5.813,6.18,6.25,6.309,6.152,6.672,37.376
16625,5.681,6.439,6.213,6.226,6.177,6.821,37.557
16750,5.793,6.189,6.214,6.268,6.145,6.737,37.346
16875,5.934,6.069,6.189,6.338,6.305,6.806,37.641
17000,5.864,6.053,6.037,6.271,6.224,6.653,37.102
17125,5.845,6.153,6.054,6.384,6.18,6.781,37.397
17250,5.883,6.023,6.173,6.225,6.065,6.707,37.076
17375,5.644,6.281,5.961,6.236,6.033,6.697,36.852
17500,5.861,6.105,6.223,6.225,6.103,6.811,37.328
17625,5.963,5.974,6.236,6.503,6.315,6.708,37.699
17750,5.837,5.956,6.043,6.162,6.192,6.908,37.098
17875,5.854,5.942,6.232,6.36,6.081,6.823,37.292
18000,5.921,6.042,6.207,6.292,6.266,6.778,37.506
18125,5.595,6.162,6.309,6.205,6.215,6.86,37.346
18250,6.013,5.985,6.156,6.322,6.217,6.973,37.666
18375,5.881,6.114,6.144,6.186,6.01,6.876,37.211
18500,5.729,6.093,6.191,6.362,6.147,6.803,37.325
18625,5.873,6.233,6.102,6.202,6.124,6.824,37.358
18750,5.923,6.084,6.098,6.047,6.173,6.78,37.105
18875,5.631,6.285,6.061,6.297,6.207,6.677,37.158
19000,5.628,5.998,6.159,6.266,6.119,6.805,36.975
19125,5.664,5.936,6.096,6.389,6.113,6.827,37.025
19250,5.712,6.078,6.142,6.323,6.227,6.832,37.314
19375,5.681,6.227,6.034,6.124,6.129,6.921,37.116
19500,5.724,5.94,6.146,6.268,6.212,6.742,37.032
19625,5.997,6.048,6.186,6.32,6.343,6.838,37.732
19750,5.748,6.133,6.189,6.148,6.189,6.65,37.057
19875,5.814,5.969,6.049,6.278,6.169,6.816,37.095
20000,5.808,5.972,6.21,6.395,6.138,6.736,37.259
20125,5.79,6.004,6.121,6.293,6.096,6.662,36.966
20250,5.802,6.127,6.015,6.419,6.06,6.645,37.068
20375,5.704,5.979,5.96,6.332,6.056,6.83,36.861
20500,5.785,6.107,6.101,6.332,6.442,6.729,37.496
20625,5.675,6.009,6.257,6.377,6.28,6.654,37.252
20750,5.848,6.049,6.05,6.34,6.272,6.708,37.267
20875,5.431,5.95,6.308,6.319,6.078,6.905,36.991
21000,5.612,5.945,6.105,6.303,6.21,6.873,37.048
21125,5.869,6.092,6.109,6.405,6.306,6.606,37.387
21250,5.754,6.025,6.293,6.277,6.173,6.786,37.308
21375,5.791,6.035,6.274,6.444,6.233,6.93,37.707
21500,5.877,5.907,6.041,6.185,6.15,6.894,37.054
21625,5.656,5.957,6.324,6.239,6.257,6.825,37.258
21750,5.898,6.058,6.001,6.396,6.298,6.866,37.517
21875,5.674,5.955,6.342,6.399,6.264,7.106,37.74
22000,5.815,5.887,6.063,6.44,6.303,6.995,37.503
22125,5.767,5.932,6.101,6.476,6.181,6.81,37.267
22250,5.927,6.093,6.007,6.209,6.242,6.952,37.43
22375,5.759,6.063,5.949,6.293,6.3,6.969,37.333
22500,5.871,6.033,6.147,6.384,6.276,6.845,37.556
22625,5.695,6.085,5.898,6.349,6.048,6.714,36.789
22750,5.782,5.926,6.14,6.327,6.29,6.966,37.431
22875,5.853,5.833,5.94,6.181,6.128,7.031,36.966
23000,5.75,6.109,6.107,6.073,6.274,6.757,37.07
23125,5.848,5.946,6.184,6.256,6.314,7.07,37.618
23250,5.879,6.191,5.974,6.412,6.169,6.618,37.243
23375,5.737,5.965,6.158,6.417,6.188,6.951,37.416
23500,5.907,5.918,6.057,6.275,6.179,6.77,37.106
23625,5.805,5.944,5.966,6.344,6.266,6.962,37.287
23750,5.661,6.088,5.98,6.151,6.197,6.868,36.945
23875,5.711,5.814,5.968,5.758,6.044,6.645,35.94
24000,5.874,5.957,6.054,6.159,6.221,6.866,37.131
24125,5.807,5.998,6.228,6.32,6.3,6.956,37.609
24250,5.897,5.924,6.089,6.262,6.077,6.967,37.216
24375,5.808,5.972,6.201,6.273,6.319,6.862,37.435
24500,5.622,5.951,6.086,6.449,6.28,6.912,37.3
24625,5.764,5.919,6.136,6.202,6.172,6.866,37.059
24750,5.528,5.924,6.089,6.456,6.245,6.826,37.068
24875,5.827,5.919,6.031,6.247,6.226,7.0,37.25
25000,5.66,6.06,6.133,6.299,6.22,6.946,37.318
25125,5.57,5.789,5.987,6.259,6.137,6.944,36.686
25250,5.878,5.944,6.047,6.466,6.159,7.132,37.626
25375,5.582,5.992,6.042,6.361,6.27,6.932,37.179
25500,5.858,5.925,6.137,6.237,6.44,6.902,37.499
25625,5.478,5.869,6.101,6.189,6.204,7.021,36.862
25750,5.607,5.881,6.103,6.437,6.374,6.901,37.303
25875,5.847,5.887,6.141,6.381,6.403,6.864,37.523
26000,5.657,5.987,6.193,6.182,6.389,6.792,37.2
26125,5.646,5.958,6.191,6.217,6.094,6.775,36.881
26250,5.632,6.094,6.106,6.281,6.323,6.778,37.214
26375,5.763,5.79,5.898,6.482,6.17,6.971,37.074
26500,5.598,5.799,6.257,6.364,6.308,6.79,37.116
26625,5.593,5.775,6.251,6.192,6.025,6.81,36.646
26750,5.609,5.827,6.099,6.209,6.275,6.736,36.755
26875,5.553,5.914,6.284,6.287,6.253,7.123,37.414
27000,5.389,5.891,5.913,6.464,6.205,6.844,36.706
27125,5.697,5.889,5.972,6.229,6.468,6.829,37.084
27250,5.547,5.897,6.373,6.405,6.096,6.998,37.316
27375,5.708,5.829,5.91,6.228,6.321,6.797,36.793
27500,5.597,6.06,6.069,6.052,6.435,6.801,37.014
27625,5.588,5.9,6.003,6.263,6.362,6.862,36.978
27750,5.49,5.876,6.084,6.099,6.401,6.91,36.86
27875,5.607,5.778,5.982,6.316,6.404,6.941,37.028
28000,5.582,5.87,6.19,6.397,6.232,6.936,37.207
28125,5.484,5.924,6.108,6.168,6.166,7.002,36.852
28250,5.53,6.066,6.033,6.133,6.291,6.924,36.977
28375,5.57,5.957,5.909,6.087,6.233,6.876,36.632
28500,5.648,5.897,6.01,6.369,6.282,6.914,37.12
28625,5.588,5.862,6.191,6.411,6.249,6.888,37.189
28750,5.639,5.852,6.156,6.258,6.385,7.108,37.398
28875,5.612,5.739,6.02,6.219,6.388,7.09,37.068
29000,5.518,5.876,6.028,6.353,6.395,6.869,37.039
29125,5.534,5.88,6.029,6.418,6.264,6.873,36.998
29250,5.506,5.918,6.018,6.22,6.267,7.06,36.989
29375,5.689,5.8,5.91,6.346,6.336,6.951,37.032
29500,5.606,5.801,5.817,6.353,6.217,6.991,36.785
29625,5.708,5.828,6.167,6.327,6.303,6.843,37.176
29750,5.642,5.695,5.955,6.216,6.297,7.026,36.831
29875,5.568,5.768,6.002,6.331,6.387,7.024,37.08
