time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
7125,6.32,6.129,6.172,6.298,6.409,6.567,37.895
7250,6.19,6.246,6.41,6.309,6.169,6.379,37.703
7375,6.121,5.982,6.319,6.437,6.32,6.485,37.664
7500,6.147,5.907,6.379,6.264,6.149,6.555,37.401
7625,6.272,5.987,6.232,6.209,6.395,6.427,37.522
7750,6.138,6.036,6.26,6.358,6.271,6.455,37.518
7875,6.351,5.972,6.4,6.302,6.039,6.519,37.583
8000,6.119,6.026,6.204,6.283,6.472,6.311,37.415
8125,6.245,5.887,6.191,6.276,6.377,6.36,37.336
8250,6.356,6.101,6.248,6.376,6.252,6.679,38.012
8375,6.062,6.195,6.194,6.262,6.297,6.459,37.469
8500,5.993,6.018,6.21,6.303,6.337,6.783,37.644
8625,6.349,5.901,6.27,6.115,6.309,6.473,37.417
8750,6.268,6.055,6.335,6.334,6.245,6.702,37.939
8875,6.286,6.189,6.275,6.219,6.162,6.514,37.645
9000,6.2,5.896,6.284,6.433,6.244,6.581,37.638
9125,6.307,5.993,6.256,6.175,6.314,6.55,37.595
9250,6.088,6.01,6.013,6.252,6.213,6.648,37.224
9375,6.04,6.022,6.157,6.271,6.41,6.524,37.424
9500,6.019,6.094,6.246,6.37,6.252,6.405,37.386
9625,6.173,6.186,6.42,6.209,6.291,6.537,37.816
9750,6.089,6.009,6.32,6.279,6.382,6.801,37.88
9875,6.209,6.037,6.093,6.261,6.181,6.583,37.364
10000,6.161,6.083,6.233,6.402,6.327,6.574,37.78
10125,5.993,5.965,6.247,6.222,6.371,6.524,37.322
10250,6.319,6.106,6.334,6.273,6.38,6.324,37.736
10375,6.092,6.132,6.297,6.202,6.487,6.368,37.578
10500,6.391,5.955,6.081,6.203,6.424,6.636,37.69
10625,6.094,6.078,6.225,6.196,6.269,6.427,37.289
10750,6.446,5.957,6.259,6.084,6.295,6.477,37.518
10875,6.092,6.046,5.978,6.326,6.463,6.626,37.531
11000,6.23,5.937,6.223,6.398,6.293,6.554,37.635
11125,5.981,5.888,6.397,6.369,6.453,6.739,37.827
11250,6.141,5.867,6.271,6.369,6.388,6.579,37.615
11375,6.103,6.087,6.319,6.291,6.44,6.582,37.822
11500,6.129,6.236,6.315,6.425,6.239,6.694,38.038
11625,6.175,6.06,6.326,6.137,6.175,6.539,37.412
11750,6.269,5.957,6.05,6.461,6.333,6.741,37.811
11875,6.025,6.111,6.254,6.253,6.134,6.598,37.375
12000,6.16,5.918,6.249,6.296,6.345,6.573,37.541
12125,6.121,5.966,5.969,6.202,6.459,6.349,37.066
12250,6.195,6.089,6.214,6.398,6.285,6.516,37.697
12375,6.101,6.13,6.057,6.067,6.31,6.519,37.184
12500,5.994,5.948,6.173,6.387,6.439,6.549,37.49
12625,5.919,5.917,6.065,6.184,6.321,6.711,37.117
12750,5.963,5.981,6.115,6.385,6.449,6.597,37.49
12875,6.047,6.065,5.919,6.167,6.211,6.498,36.907
13000,6.177,5.936,6.165,6.134,6.222,6.659,37.293
13125,6.184,6.11,6.182,6.377,6.278,6.483,37.614
13250,6.0,5.866,6.184,6.296,6.19,6.616,37.152
13375,6.242,5.8,6.222,6.295,6.486,6.652,37.697
13500,5.989,6.013,6.244,6.159,6.302,6.751,37.458
13625,5.986,5.947,6.349,6.452,6.252,6.576,37.562
13750,6.055,5.985,6.01,6.393,5.795,6.663,36.901
13875,6.058,6.056,6.236,6.43,6.426,6.776,37.982
14000,6.113,5.968,6.262,6.387,6.408,6.545,37.683
14125,6.091,6.103,6.239,6.037,6.3,6.751,37.521
14250,6.111,5.846,6.386,6.312,6.299,6.529,37.483
14375,6.065,5.847,6.197,6.18,6.608,6.625,37.522
14500,6.061,5.878,6.18,6.141,6.256,6.572,37.088
14625,6.028,5.925,6.472,6.382,6.468,6.849,38.124
14750,6.153,5.871,6.219,6.482,6.418,6.618,37.761
14875,5.895,5.803,6.174,6.183,6.312,6.652,37.019
15000,6.026,5.949,6.215,6.092,6.488,6.603,37.373
15125,6.065,5.844,6.282,6.374,6.335,6.707,37.607
15250,6.254,5.854,6.182,6.199,6.177,6.592,37.258
15375,5.991,5.802,6.206,6.201,6.425,6.763,37.388
15500,5.969,5.845,6.195,6.528,6.425,6.457,37.419
15625,6.061,5.899,6.24,6.213,6.311,6.571,37.295
15750,6.202,5.893,6.029,6.363,6.454,6.697,37.638
15875,5.962,5.645,6.163,6.259,6.388,6.612,37.029
16000,6.091,5.865,6.074,6.281,6.415,6.623,37.349
16125,6.186,5.753,6.225,6.319,6.4,6.485,37.368
16250,6.11,5.808,6.313,5.975,6.312,6.687,37.205
16375,5.747,5.593,6.127,6.313,6.507,6.675,36.962
16500,5.924,6.069,6.25,6.241,6.435,6.691,37.61
16625,6.014,5.776,6.241,6.454,6.259,6.641,37.385
16750,5.93,5.842,6.092,6.298,6.5,6.627,37.289
16875,6.0,5.802,6.044,6.317,6.619,6.582,37.364
17000,6.158,5.75,6.439,6.238,6.465,6.482,37.532
17125,5.94,5.849,6.071,6.227,6.373,6.714,37.174
17250,6.089,5.804,6.152,6.161,6.35,6.474,37.03
17375,5.897,5.768,6.164,6.262,6.417,6.562,37.07
17500,6.038,5.935,6.197,6.391,6.419,6.721,37.701
17625,5.812,5.848,6.124,6.317,6.329,6.673,37.103
17750,6.103,5.735,6.122,6.264,6.428,6.777,37.429
17875,5.809,5.816,6.159,6.28,6.217,6.509,36.79
18000,6.057,5.881,6.337,6.159,6.494,6.75,37.678
18125,5.959,5.699,6.389,6.23,6.52,6.554,37.351
18250,6.006,5.721,6.141,6.149,6.297,6.863,37.177
18375,5.896,5.904,6.189,6.231,6.588,6.831,37.639
18500,5.93,5.807,6.083,6.423,6.389,6.854,37.486
18625,5.847,5.747,6.25,6.102,6.528,6.679,37.153
18750,6.118,5.824,6.34,6.23,6.414,6.774,37.7
18875,6.037,5.549,6.258,6.42,6.565,6.754,37.583
19000,6.023,5.825,5.918,6.279,6.579,6.739,37.363
19125,6.049,5.709,6.233,6.299,6.362,6.372,37.024
19250,6.072,5.656,6.105,6.171,6.465,6.808,37.277
19375,6.003,5.911,6.214,6.406,6.435,6.683,37.652
19500,5.947,5.68,6.069,6.128,6.457,6.834,37.115
19625,5.719,5.966,6.026,6.365,6.412,6.808,37.296
19750,5.91,5.675,6.144,6.321,6.353,6.459,36.862
19875,5.866,5.83,5.971,6.044,6.505,6.866,37.082
20000,5.81,5.859,6.216,6.329,6.482,6.593,37.289
20125,5.849,5.739,6.029,6.517,6.5,6.602,37.236
20250,5.962,5.771,6.321,6.263,6.417,6.604,37.338
20375,5.74,5.72,6.187,6.295,6.619,6.754,37.315
20500,5.93,5.789,6.234,6.249,6.594,6.838,37.634
20625,5.839,5.78,5.992,6.215,6.533,6.929,37.288
20750,5.782,5.775,6.157,6.3,6.487,6.93,37.431
20875,5.827,5.795,6.087,6.201,6.577,6.764,37.251
21000,5.834,5.735,6.182,6.32,6.375,6.887,37.333
21125,5.612,5.88,6.222,6.326,6.374,6.8,37.214
21250,5.842,5.83,6.253,6.166,6.651,6.873,37.615
21375,5.874,5.789,6.034,6.296,6.436,6.861,37.29
21500,5.923,5.568,6.224,6.173,6.548,6.75,37.186
21625,5.839,5.811,6.098,6.031,6.436,6.662,36.877
21750,5.767,5.653,6.144,6.291,6.439,6.672,36.966
21875,5.936,5.769,6.185,6.203,6.432,6.784,37.309
22000,5.913,5.786,5.905,6.333,6.599,6.909,37.445
22125,5.955,5.808,6.14,6.198,6.495,6.853,37.449
22250,5.722,6.18,6.26,6.315,6.538,6.668,37.683
22375,5.838,5.778,6.115,5.965,6.531,6.907,37.134
22500,5.946,5.758,6.134,6.298,6.397,6.883,37.416
22625,5.775,5.818,6.144,6.376,6.456,6.708,37.277
22750,5.83,5.61,6.101,6.2,6.386,6.818,36.945
22875,5.771,5.76,6.189,6.136,6.712,6.72,37.288
23000,5.991,5.71,6.199,6.304,6.52,6.683,37.407
23125,5.857,5.77,6.093,6.441,6.429,6.667,37.257
23250,5.821,5.607,6.113,6.287,6.592,6.685,37.105
23375,5.874,5.661,6.206,6.208,6.429,6.847,37.225
23500,5.671,5.715,6.078,6.463,6.621,6.778,37.326
23625,5.816,5.738,6.191,6.226,6.62,6.735,37.326
23750,5.772,5.832,6.066,6.193,6.644,6.795,37.302
23875,5.958,5.313,6.075,6.255,6.724,6.798,37.123
24000,5.752,5.687,6.222,6.131,6.605,6.922,37.319
24125,5.875,5.652,6.147,6.345,6.427,6.938,37.384
24250,5.622,5.669,6.15,6.34,6.448,6.723,36.952
24375,5.724,5.747,6.285,6.333,6.625,6.822,37.536
24500,5.857,5.529,6.193,6.031,6.637,6.694,36.941
24625,5.661,5.689,6.091,6.188,6.662,6.782,37.073
24750,5.795,5.551,6.102,6.312,6.639,6.937,37.336
24875,5.799,5.488,6.166,6.277,6.553,6.902,37.185
25000,5.794,5.584,6.085,6.312,6.53,6.828,37.133
25125,5.719,5.54,6.182,6.329,6.518,7.114,37.402
25250,5.449,5.778,6.136,6.195,6.645,6.88,37.083
25375,5.777,5.549,6.317,6.307,6.449,6.745,37.144
25500,5.602,5.772,6.203,6.094,6.498,6.892,37.061
25625,5.754,5.568,6.322,6.336,6.541,6.964,37.485
25750,5.718,5.529,6.118,6.025,6.434,6.79,36.614
25875,5.847,5.558,6.364,6.228,6.679,6.718,37.394
26000,5.708,5.764,6.179,6.2,6.565,6.969,37.385
26125,5.649,5.505,6.048,6.307,6.52,6.859,36.888
26250,5.747,5.597,6.235,6.091,6.737,6.898,37.305
26375,5.762,5.667,6.336,6.255,6.376,6.814,37.21
26500,5.752,5.464,6.214,6.231,6.593,6.634,36.888
26625,5.95,5.448,5.969,6.295,6.66,6.897,37.219
26750,5.655,5.469,6.023,6.349,6.583,7.116,37.195
26875,5.613,5.686,6.345,6.301,6.492,6.696,37.133
27000,5.538,5.81,6.237,6.244,6.622,6.937,37.388
27125,5.767,5.365,6.23,6.063,6.651,6.95,37.026
27250,5.664,5.458,6.121,6.104,6.708,7.103,37.158
27375,5.718,5.408,6.293,6.374,6.639,6.804,37.236
27500,5.687,5.435,6.137,6.172,6.677,6.88,36.988
27625,5.645,5.565,5.939,6.355,6.467,7.03,37.001
27750,5.717,5.454,6.122,6.225,6.611,7.172,37.301
27875,5.62,5.766,6.01,6.043,6.666,6.946,37.051
28000,5.784,5.413,6.038,6.121,6.744,6.981,37.081
28125,5.698,5.632,6.281,6.197,6.659,6.888,37.355
28250,5.51,5.563,6.138,6.052,6.494,6.914,36.671
28375,5.546,5.407,6.06,6.136,6.617,6.867,36.633
28500,5.533,5.385,6.017,6.174,6.757,6.646,36.512
28625,5.677,5.637,6.182,6.251,6.782,6.925,37.454
28750,5.447,5.448,6.03,6.303,6.728,6.951,36.907
28875,5.668,5.539,6.273,6.284,6.758,7.032,37.554
29000,5.531,5.447,6.238,6.044,6.528,7.037,36.825
29125,5.713,5.552,5.953,6.237,6.519,6.897,36.871
29250,5.6,5.473,6.246,6.32,6.641,6.858,37.138
29375,5.638,5.434,6.311,6.144,6.678,6.95,37.155
29500,5.502,5.533,6.06,6.325,6.715,6.938,37.073
29625,5.642,5.534,6.152,6.206,6.528,7.051,37.113
29750,5.683,5.501,6.044,6.195,6.62,6.892,36.935
29875,5.431,5.547,6.085,6.028,6.632,6.935,36.658
