time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
18875,5.511,6.119,6.157,6.084,6.661,6.165,36.697
19000,5.7,6.071,6.222,6.129,6.671,6.291,37.084
19125,5.927,6.104,6.236,6.027,6.752,6.141,37.187
19250,5.742,6.18,6.192,6.134,6.544,6.144,36.936
19375,5.728,6.018,6.313,6.204,6.566,6.278,37.107
19500,5.87,6.078,6.358,6.058,6.554,6.347,37.265
19625,5.657,6.192,6.098,5.791,6.575,6.318,36.631
19750,5.709,5.994,6.275,6.214,6.644,6.279,37.115
19875,5.704,6.116,6.48,6.035,6.761,6.102,37.198
20000,5.799,6.012,6.062,6.258,6.747,6.39,37.268
20125,5.635,5.891,6.382,6.111,6.632,6.195,36.846
20250,5.646,5.991,6.126,6.138,6.489,6.232,36.622
20375,5.714,6.125,6.194,6.021,6.622,6.333,37.009
20500,5.62,6.151,6.221,6.09,6.805,6.21,37.097
20625,5.432,6.136,6.395,6.178,6.456,6.259,36.856
20750,5.655,6.123,6.186,6.106,6.804,6.063,36.937
20875,5.626,5.943,6.344,6.022,6.693,6.314,36.942
21000,5.832,6.214,6.471,6.258,6.735,6.422,37.932
21125,5.609,6.012,6.13,6.108,6.595,6.218,36.672
21250,5.758,5.795,6.262,6.04,6.619,6.328,36.802
21375,5.42,6.067,6.359,5.964,6.818,6.253,36.881
21500,5.646,6.074,6.186,6.133,6.524,6.078,36.641
21625,5.755,5.902,6.174,5.896,6.664,6.242,36.633
21750,5.755,5.959,6.226,6.126,6.572,6.351,36.989
21875,5.693,5.941,6.249,6.048,6.62,6.202,36.753
22000,5.689,6.089,6.348,6.104,6.754,6.128,37.112
22125,5.648,6.013,6.096,5.978,6.671,6.379,36.785
22250,5.684,5.891,6.173,6.061,6.631,6.237,36.677
22375,5.702,5.809,6.126,6.045,6.661,6.209,36.552
22500,5.757,5.885,6.218,5.969,6.739,6.397,36.965
22625,5.579,5.936,6.353,6.062,6.594,6.271,36.795
22750,5.695,5.896,6.401,6.024,6.717,6.342,37.075
22875,5.659,5.915,6.207,5.866,6.826,6.168,36.641
23000,5.516,6.026,6.268,5.991,6.658,6.281,36.74
23125,5.755,5.891,6.135,6.18,6.555,6.51,37.026
23250,5.561,5.995,6.378,6.115,6.707,6.134,36.89
23375,5.691,6.019,6.307,5.916,6.723,6.161,36.817
23500,5.401,5.83,6.198,6.232,6.671,6.433,36.765
23625,5.762,5.88,6.016,6.062,6.775,6.434,36.929
23750,5.544,5.915,6.262,6.255,6.594,6.374,36.944
23875,5.552,5.911,6.28,6.111,6.813,6.293,36.96
24000,5.584,5.851,6.093,5.997,6.607,6.319,36.451
24125,5.623,5.861,6.06,5.951,6.642,6.39,36.527
24250,5.537,5.901,6.348,6.121,6.674,6.251,36.832
24375,5.687,6.037,6.179,5.991,6.762,6.246,36.902
24500,5.518,5.998,6.156,6.126,6.81,6.273,36.881
24625,5.414,5.955,6.375,5.951,6.815,6.214,36.724
24750,5.591,5.982,6.225,6.115,6.796,6.353,37.062
24875,5.803,6.077,6.115,5.927,6.792,6.372,37.086
25000,5.565,5.957,6.103,6.062,6.883,6.414,36.984
25125,5.602,5.998,5.996,6.11,6.822,6.118,36.646
25250,5.541,6.011,6.215,5.972,6.751,6.295,36.785
25375,5.662,5.968,6.331,5.966,6.795,6.308,37.03
25500,5.415,6.05,6.171,6.093,6.808,6.099,36.636
25625,5.664,6.067,6.09,5.817,6.875,6.326,36.839
25750,5.54,6.022,6.235,5.999,6.545,6.437,36.778
25875,5.74,5.831,6.076,6.122,6.717,6.252,36.738
26000,5.431,6.082,6.266,5.94,6.727,6.36,36.806
26125,5.732,5.819,6.374,5.971,6.756,6.322,36.974
26250,5.532,5.89,6.455,5.979,6.895,6.3,37.051
26375,5.648,5.777,6.154,6.107,6.728,6.235,36.649
26500,5.415,5.903,6.15,6.009,6.6,6.297,36.374
26625,5.483,5.741,6.09,5.978,6.559,6.207,36.058
26750,5.599,5.785,6.277,5.895,6.602,6.376,36.534
26875,5.562,5.914,6.22,6.045,6.779,6.462,36.982
27000,5.628,5.767,6.081,6.151,6.594,6.308,36.529
27125,5.404,5.828,5.979,6.092,6.605,6.338,36.246
27250,5.536,5.938,6.253,6.033,6.845,6.436,37.041
27375,5.487,5.817,6.076,5.804,6.752,6.299,36.235
27500,5.377,5.673,6.274,5.856,6.712,6.447,36.339
27625,5.516,5.874,6.388,6.244,6.616,6.455,37.093
27750,5.587,5.83,6.203,5.996,6.698,6.307,36.621
27875,5.537,5.833,6.336,6.054,6.763,6.291,36.814
28000,5.56,5.86,6.316,6.182,6.592,6.265,36.775
28125,5.352,5.637,6.168,6.191,6.826,6.12,36.294
28250,5.553,5.78,6.187,6.08,6.726,6.212,36.538
28375,5.469,5.758,6.199,6.06,6.745,6.487,36.718
28500,5.775,5.785,6.19,5.921,6.817,6.101,36.589
28625,5.538,5.57,6.084,5.907,6.73,6.215,36.044
28750,5.464,5.795,6.235,6.034,6.737,6.382,36.647
28875,5.436,5.826,6.052,5.851,7.174,6.371,36.71
29000,5.51,5.824,6.245,6.215,6.932,6.4,37.126
29125,5.475,5.905,5.987,6.18,6.776,6.337,36.66
29250,5.664,5.754,6.175,6.145,6.756,6.351,36.845
29375,5.488,5.531,6.017,6.09,6.921,6.332,36.379
29500,5.561,5.795,6.317,6.25,6.729,6.195,36.847
29625,5.627,5.665,6.103,6.266,6.622,6.336,36.619
29750,5.554,5.748,6.14,5.896,6.842,6.261,36.441
29875,5.46,5.768,6.302,6.24,6.886,6.251,36.907
