time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
26625,3.922,3.995,4.099,4.134,4.417,4.376,24.943
26750,3.946,3.896,4.215,4.116,4.469,4.49,25.132
26875,3.876,3.978,4.163,4.006,4.497,4.512,25.032
27000,3.966,3.931,4.152,4.314,4.407,4.521,25.291
27125,3.997,3.819,4.193,4.052,4.336,4.231,24.628
27250,4.016,3.922,4.286,4.13,4.334,4.421,25.109
27375,3.911,3.915,4.267,4.063,4.422,4.438,25.016
27500,3.952,3.822,4.199,4.148,4.357,4.326,24.804
27625,4.009,3.86,4.244,4.32,4.442,4.299,25.174
27750,3.905,3.842,4.3,4.096,4.445,4.473,25.061
27875,3.825,3.929,4.203,4.246,4.342,4.371,24.916
28000,3.994,3.923,4.187,4.308,4.382,4.518,25.312
28125,4.071,3.844,4.08,4.036,4.612,4.334,24.977
28250,3.944,4.06,4.108,4.213,4.332,4.431,25.088
28375,3.91,3.781,4.317,4.221,4.403,4.415,25.047
28500,4.024,3.891,4.266,4.145,4.517,4.315,25.158
28625,4.016,3.808,4.041,4.116,4.471,4.495,24.947
28750,3.808,4.032,4.235,4.178,4.324,4.401,24.978
28875,3.948,3.778,4.163,4.069,4.486,4.527,24.971
29000,3.943,3.87,4.046,4.037,4.441,4.368,24.705
29125,3.857,3.894,4.134,4.247,4.414,4.415,24.961
29250,3.864,3.788,4.058,4.166,4.37,4.484,24.73
29375,3.961,3.828,4.305,4.115,4.507,4.405,25.121
29500,3.872,4.023,4.237,4.087,4.532,4.429,25.18
29625,3.897,3.771,4.115,4.231,4.322,4.53,24.866
29750,3.882,3.915,4.191,4.231,4.391,4.381,24.991
29875,3.903,3.923,4.189,4.136,4.381,4.419,24.951
