time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
22500,5.774,5.812,6.354,6.048,7.101,6.095,37.184
22625,5.627,5.708,6.396,5.899,6.904,5.976,36.51
22750,5.723,5.697,6.368,5.959,7.068,6.062,36.877
22875,5.852,5.995,6.348,5.977,7.305,5.948,37.425
23000,5.924,5.8,6.561,6.058,7.155,6.205,37.703
23125,5.594,5.754,6.437,5.901,6.926,6.161,36.773
23250,5.885,5.781,6.363,6.037,7.122,6.117,37.305
23375,5.602,5.778,6.429,6.084,7.156,6.095,37.144
23500,5.794,5.839,6.299,6.176,6.894,6.221,37.223
23625,5.735,5.745,6.288,6.158,6.878,5.973,36.777
23750,5.989,5.684,6.196,6.067,6.872,5.94,36.748
23875,5.832,5.938,6.441,5.953,7.27,6.025,37.459
24000,5.656,5.755,6.279,6.134,7.009,6.278,37.111
24125,5.871,5.699,6.31,6.002,7.19,6.056,37.128
24250,5.745,5.638,6.379,6.006,7.106,6.22,37.094
24375,5.986,5.903,6.469,5.944,7.021,6.233,37.556
24500,5.723,5.845,6.235,5.974,7.158,6.071,37.006
24625,5.676,5.974,6.51,6.09,7.171,6.225,37.646
24750,5.736,5.647,6.333,6.041,7.156,6.152,37.065
24875,5.673,5.785,6.412,6.091,7.148,6.35,37.459
25000,5.854,5.675,6.391,5.88,7.176,6.286,37.262
25125,5.725,5.639,6.509,6.118,7.301,6.132,37.424
25250,5.922,5.602,6.416,5.933,7.164,6.172,37.209
25375,5.779,5.817,6.316,6.003,7.087,6.063,37.065
25500,5.702,5.779,6.447,5.831,7.216,6.277,37.252
25625,5.628,5.641,6.323,6.034,7.063,6.387,37.076
25750,5.688,5.882,6.297,6.24,7.091,6.034,37.232
25875,5.662,5.715,6.328,5.928,7.164,6.191,36.988
26000,5.768,5.867,6.365,6.212,7.041,6.22,37.473
26125,5.445,5.828,6.37,5.893,7.122,5.915,36.573
26250,5.872,5.746,6.324,6.08,7.211,6.228,37.461
26375,5.73,5.731,6.352,5.99,7.08,5.981,36.864
26500,5.637,5.655,6.222,6.093,7.268,6.053,36.928
26625,5.711,5.75,6.413,6.131,7.004,6.157,37.166
26750,5.694,5.769,6.502,6.159,7.087,6.27,37.481
26875,5.697,5.717,6.275,6.033,7.023,6.088,36.833
27000,5.638,5.724,6.351,6.039,7.013,6.182,36.947
27125,5.811,5.726,6.303,5.935,7.179,6.161,37.115
27250,5.673,5.581,6.332,6.138,7.227,6.219,37.17
27375,5.441,5.758,6.287,6.012,7.03,6.102,36.63
27500,5.703,5.755,6.174,6.116,7.127,6.05,36.925
27625,5.548,5.63,6.262,5.938,7.136,6.019,36.533
27750,5.593,5.503,6.411,5.995,7.071,6.101,36.674
27875,5.604,5.582,6.29,5.994,7.022,6.086,36.578
28000,5.501,5.726,6.352,6.112,7.207,6.098,36.996
28125,5.595,5.696,6.456,6.174,7.1,6.227,37.248
28250,5.807,5.764,6.372,5.992,7.417,6.072,37.424
28375,5.66,5.69,6.022,5.799,7.31,6.132,36.613
28500,5.606,5.854,6.417,5.872,7.208,6.141,37.098
28625,5.769,5.539,6.143,6.114,7.298,6.182,37.045
28750,5.637,5.57,6.394,5.893,7.134,6.09,36.718
28875,5.676,5.571,6.071,5.999,7.127,6.443,36.887
29000,5.483,5.683,6.191,5.894,7.224,6.213,36.688
29125,5.606,5.673,6.152,6.031,7.148,6.201,36.811
29250,5.734,5.666,6.445,5.897,7.28,6.051,37.073
29375,5.665,5.468,6.342,5.991,7.283,6.171,36.92
29500,5.574,5.743,6.211,5.812,7.208,6.219,36.767
29625,5.512,5.463,6.243,6.133,7.202,6.3,36.853
29750,5.298,5.511,6.242,6.032,7.195,6.185,36.463
29875,5.69,5.682,6.351,6.088,7.318,6.161,37.29
