time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
12375,6.141,6.005,6.608,5.878,7.633,5.445,37.71
12500,6.109,6.023,6.556,6.017,7.449,5.419,37.573
12625,6.1,5.894,6.664,5.996,7.438,5.577,37.669
12750,6.01,6.071,6.6,6.093,7.52,5.46,37.754
12875,6.153,5.947,6.456,5.911,7.476,5.59,37.533
13000,5.969,5.966,6.542,5.899,7.477,5.566,37.419
13125,5.942,5.872,6.708,5.771,7.508,5.525,37.326
13250,6.348,5.925,6.722,5.709,7.652,5.319,37.675
13375,6.231,5.851,6.524,5.972,7.427,5.5,37.505
13500,6.309,5.966,6.715,5.651,7.474,5.553,37.668
13625,6.061,5.831,6.464,6.064,7.616,5.463,37.499
13750,5.974,5.901,6.315,5.807,7.7,5.398,37.095
13875,5.925,5.776,6.79,6.038,7.59,5.408,37.527
14000,6.127,5.959,6.454,5.798,7.515,5.428,37.281
14125,5.941,5.93,6.447,5.953,7.659,5.326,37.256
14250,5.852,5.865,6.738,5.683,7.523,5.476,37.137
14375,6.115,5.842,6.721,5.921,7.569,5.241,37.409
14500,5.914,5.908,6.595,5.96,7.497,5.586,37.46
14625,6.023,5.786,6.389,5.993,7.624,5.349,37.164
14750,5.957,6.009,6.511,5.734,7.526,5.633,37.37
14875,5.801,5.874,6.598,5.846,7.615,5.52,37.254
15000,5.93,5.899,6.519,5.945,7.577,5.292,37.162
15125,6.122,5.782,6.696,5.951,7.607,5.466,37.624
15250,6.003,5.75,6.478,6.082,7.583,5.543,37.439
15375,5.915,5.718,6.454,5.533,7.514,5.389,36.523
15500,6.062,5.565,6.513,5.769,7.728,5.568,37.205
15625,5.849,5.78,6.545,5.853,7.582,5.401,37.01
15750,6.099,5.775,6.677,5.779,7.524,5.335,37.189
15875,6.067,5.945,6.656,5.617,7.524,5.585,37.394
16000,5.923,5.958,6.575,5.892,7.641,5.584,37.573
16125,5.876,5.875,6.608,5.92,7.71,5.441,37.43
16250,6.051,5.86,6.578,6.004,7.727,5.444,37.664
16375,6.012,5.915,6.778,6.017,7.691,5.546,37.959
16500,5.752,5.717,6.71,5.882,7.637,5.743,37.441
16625,6.016,5.865,6.557,5.785,7.53,5.323,37.076
16750,5.969,5.768,6.595,5.899,7.66,5.602,37.493
16875,5.836,5.522,6.693,5.804,7.709,5.583,37.147
17000,5.882,5.776,6.699,5.916,7.67,5.555,37.498
17125,6.067,5.681,6.464,5.933,7.64,5.376,37.161
17250,5.858,5.574,6.457,5.892,7.628,5.554,36.963
17375,5.899,5.673,6.379,5.926,7.6,5.452,36.929
17500,5.964,5.735,6.541,5.859,7.693,5.481,37.273
17625,5.689,5.696,6.419,5.788,7.637,5.507,36.736
17750,5.903,5.733,6.52,5.901,7.685,5.531,37.273
17875,5.961,5.559,6.565,5.804,7.692,5.504,37.085
18000,6.038,5.917,6.555,5.806,7.528,5.544,37.388
18125,5.855,5.708,6.602,5.695,7.749,5.276,36.885
18250,5.938,5.719,6.502,5.769,7.723,5.528,37.179
18375,5.772,5.725,6.667,5.74,7.567,5.505,36.976
18500,5.61,5.671,6.742,5.626,7.482,5.508,36.639
18625,6.028,5.82,6.545,5.772,7.548,5.646,37.359
18750,5.794,5.664,6.686,5.957,7.777,5.508,37.386
18875,5.902,5.682,6.799,5.867,7.702,5.644,37.596
19000,5.838,5.629,6.513,5.864,7.677,5.439,36.96
19125,5.869,5.716,6.554,5.806,7.569,5.491,37.005
19250,5.883,5.78,6.394,5.811,7.82,5.623,37.311
19375,5.758,5.726,6.803,6.091,7.493,5.618,37.489
19500,5.873,5.581,6.689,5.805,7.757,5.588,37.293
19625,5.815,5.643,6.416,5.966,7.516,5.518,36.874
19750,5.934,5.466,6.642,5.946,7.636,5.495,37.119
19875,5.919,5.636,6.71,5.823,7.741,5.593,37.422
20000,5.777,5.676,6.487,5.809,7.852,5.487,37.088
20125,5.799,5.745,6.396,5.717,7.605,5.624,36.886
20250,5.962,5.707,6.731,5.973,7.61,5.514,37.497
20375,5.744,5.694,6.746,5.9,7.742,5.696,37.522
20500,5.781,5.583,6.709,5.898,7.736,5.536,37.243
20625,5.813,5.65,6.423,5.897,7.571,5.549,36.903
20750,5.726,5.681,6.435,5.682,8.052,5.66,37.236
20875,5.755,5.563,6.714,5.658,7.655,5.66,37.005
21000,5.683,5.586,6.554,5.947,7.551,5.721,37.042
21125,5.598,5.713,6.53,5.748,7.684,5.557,36.83
21250,5.716,5.675,6.314,5.738,7.935,5.65,37.028
21375,5.717,5.682,6.618,5.774,7.688,5.499,36.978
21500,5.805,5.814,6.652,5.656,7.705,5.626,37.258
21625,5.642,5.79,6.46,5.944,7.555,5.569,36.96
21750,5.749,5.548,6.433,5.727,7.704,5.624,36.785
21875,5.712,5.457,6.601,5.869,7.645,5.628,36.912
22000,5.852,5.571,6.327,5.838,7.802,5.418,36.808
22125,5.812,5.515,6.65,5.723,7.542,5.669,36.911
22250,5.868,5.561,6.483,5.846,7.952,5.668,37.378
22375,5.585,5.532,6.721,5.703,7.676,5.534,36.751
22500,5.655,5.689,6.462,5.72,7.772,5.338,36.636
22625,5.647,5.447,6.532,5.842,7.684,5.45,36.602
22750,5.717,5.402,6.691,5.863,7.887,5.627,37.187
22875,5.501,5.494,6.483,5.834,7.781,5.587,36.68
23000,5.663,5.705,6.639,5.734,7.608,5.661,37.01
23125,5.588,5.793,6.528,5.787,7.841,5.682,37.219
23250,5.842,5.714,6.455,5.911,7.827,5.604,37.353
23375,5.655,5.418,6.735,5.91,7.729,5.694,37.141
23500,5.675,5.547,6.581,5.92,7.738,5.517,36.978
23625,5.668,5.451,6.649,5.772,7.909,5.66,37.109
23750,5.734,5.105,6.519,5.864,7.83,5.627,36.679
23875,5.802,5.481,6.667,5.902,7.849,5.682,37.383
24000,5.667,5.56,6.542,5.85,8.03,5.542,37.191
24125,5.476,5.537,6.439,5.725,7.819,5.531,36.527
24250,5.651,5.6,6.504,5.761,7.925,5.695,37.136
24375,5.551,5.647,6.493,5.739,8.128,5.547,37.105
24500,5.637,5.419,6.589,5.679,7.858,5.551,36.733
24625,5.656,5.551,6.502,5.849,7.869,5.606,37.033
24750,5.435,5.472,6.44,5.744,7.629,5.547,36.267
24875,5.59,5.426,6.552,5.784,7.803,5.639,36.794
25000,5.678,5.424,6.541,5.574,8.08,5.587,36.884
25125,5.585,5.457,6.504,5.807,7.97,5.63,36.953
25250,5.587,5.563,6.513,5.864,7.824,5.591,36.942
25375,5.553,5.463,6.513,5.912,7.849,5.635,36.925
25500,5.573,5.61,6.453,5.683,7.745,5.577,36.641
25625,5.868,5.461,6.477,5.895,7.914,5.582,37.197
25750,5.284,5.519,6.393,5.679,7.741,5.807,36.423
25875,5.605,5.461,6.357,5.787,7.888,5.639,36.737
26000,5.566,5.577,6.577,5.75,8.441,5.754,37.665
26125,5.67,5.542,6.465,5.846,8.047,5.704,37.274
26250,5.535,5.271,6.609,5.913,7.819,5.634,36.781
26375,5.591,5.435,6.325,5.698,7.883,5.513,36.445
26500,5.52,5.431,6.589,5.792,8.006,5.564,36.902
26625,5.525,5.352,6.396,5.962,8.016,5.895,37.146
26750,5.506,5.52,6.427,5.819,7.886,5.902,37.06
26875,5.452,5.239,6.427,5.764,7.819,5.746,36.447
27000,5.633,5.27,6.465,5.755,7.842,5.563,36.528
27125,5.49,5.622,6.448,5.87,7.797,5.683,36.91
27250,5.668,5.613,6.44,5.574,7.709,5.845,36.849
27375,5.352,5.293,6.292,5.798,7.876,5.562,36.173
27500,5.5,5.342,6.552,5.722,7.979,5.555,36.65
27625,5.547,5.448,6.747,5.758,7.785,5.89,37.175
27750,5.492,5.531,6.315,5.648,7.81,5.739,36.535
27875,5.467,5.519,6.497,5.692,7.856,5.602,36.633
28000,5.318,5.366,6.57,5.661,7.825,5.716,36.456
28125,5.54,5.377,6.365,5.741,8.059,5.643,36.725
28250,5.557,5.457,6.412,5.84,7.821,5.768,36.855
28375,5.563,5.42,6.622,5.72,7.963,5.566,36.854
28500,5.483,5.369,6.409,5.871,7.872,5.6,36.604
28625,5.416,5.3,6.447,5.746,7.977,5.783,36.669
28750,5.571,5.487,6.475,5.723,8.02,5.844,37.12
28875,5.686,5.432,6.531,5.873,7.974,5.793,37.289
29000,5.241,5.308,6.563,5.687,7.868,5.799,36.466
29125,5.742,5.446,6.422,5.786,7.878,5.758,37.032
29250,5.53,5.444,6.531,5.832,7.977,5.627,36.941
29375,5.458,5.254,6.475,5.718,7.763,5.718,36.386
29500,5.41,5.365,6.318,5.79,7.971,5.603,36.457
29625,5.475,5.138,6.456,5.692,7.991,5.858,36.61
29750,5.371,5.354,6.613,5.95,7.995,5.766,37.049
29875,5.501,5.203,6.419,5.96,8.11,5.631,36.824
