time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9750,5.906,6.146,5.83,6.586,5.323,7.477,37.268
9875,6.086,6.206,5.878,6.672,5.479,7.44,37.761
10000,5.926,6.129,5.859,6.521,5.306,7.483,37.224
10125,5.951,6.102,5.928,6.575,5.593,7.53,37.679
10250,5.827,6.294,6.039,6.665,5.222,7.402,37.449
10375,6.123,6.193,5.759,6.47,5.465,7.45,37.46
10500,5.945,6.133,6.02,6.563,5.559,7.347,37.567
10625,5.887,6.219,5.857,6.809,5.363,7.547,37.682
10750,6.051,6.292,5.917,6.467,5.488,7.494,37.709
10875,5.918,6.064,6.105,6.522,5.428,7.4,37.437
11000,6.172,6.245,5.85,6.545,5.343,7.535,37.69
11125,6.013,6.137,5.928,6.572,5.294,7.272,37.216
11250,5.983,6.031,5.95,6.408,5.336,7.526,37.234
11375,5.887,6.334,5.828,6.535,5.185,7.704,37.473
11500,5.978,5.918,5.971,6.689,5.477,7.588,37.621
11625,6.029,5.984,5.922,6.74,5.477,7.488,37.64
11750,6.148,6.278,5.938,6.559,5.483,7.486,37.892
11875,5.902,6.225,6.115,6.649,5.521,7.524,37.936
12000,6.749,6.024,5.818,6.749,5.486,7.69,38.516
12125,5.988,6.137,6.073,6.527,5.253,7.634,37.612
12250,5.811,6.03,5.866,6.636,5.753,7.553,37.649
12375,5.928,6.188,5.949,6.594,5.347,7.46,37.466
12500,6.131,6.071,5.862,6.556,5.363,7.507,37.49
12625,6.069,6.044,5.705,6.602,5.62,7.438,37.478
12750,6.069,6.135,6.027,6.627,5.357,7.623,37.838
12875,5.933,6.074,5.808,6.709,5.267,7.369,37.16
13000,5.902,6.05,5.851,6.617,5.487,7.342,37.249
13125,5.954,5.968,5.817,6.593,5.16,7.604,37.096
13250,5.903,6.115,5.813,6.563,5.461,7.548,37.403
13375,5.95,6.134,5.92,6.513,5.548,7.437,37.502
13500,5.97,6.19,6.055,6.713,5.331,7.56,37.819
13625,5.868,6.037,5.947,6.576,5.458,7.633,37.519
13750,6.01,6.236,5.96,6.694,5.35,7.528,37.778
13875,5.883,5.947,5.618,6.603,5.25,7.572,36.873
14000,5.82,6.091,5.78,6.597,5.555,7.576,37.419
14125,5.962,6.151,5.861,6.678,5.4,7.705,37.757
14250,5.807,6.013,5.977,6.725,5.58,7.665,37.767
14375,5.889,6.091,5.905,6.633,5.513,7.578,37.609
14500,5.759,6.123,5.988,6.547,5.387,7.583,37.387
14625,5.851,6.074,5.769,6.687,5.516,7.562,37.459
14750,5.877,6.044,5.928,6.243,5.572,7.519,37.183
14875,5.651,5.792,5.815,6.667,5.402,7.636,36.963
15000,5.934,6.141,5.699,6.575,5.572,7.43,37.351
15125,5.948,5.98,6.038,6.501,5.318,7.619,37.404
15250,5.919,5.936,6.012,6.659,5.473,7.531,37.53
15375,6.006,5.757,5.846,6.505,5.248,7.696,37.058
15500,5.877,5.83,5.979,6.722,5.497,7.484,37.389
15625,5.848,5.91,5.791,6.567,5.721,7.687,37.524
15750,5.864,5.82,5.735,6.413,5.509,7.693,37.034
15875,5.972,6.274,5.908,6.634,5.363,7.836,37.987
16000,5.872,6.089,5.779,6.536,5.418,7.614,37.308
16125,5.918,5.986,5.835,6.509,5.489,7.546,37.283
16250,5.91,5.765,5.875,6.848,5.371,7.664,37.433
16375,6.0,6.025,5.864,6.531,5.582,7.659,37.661
16500,5.757,6.056,5.888,6.643,5.427,7.512,37.283
16625,5.764,5.897,6.016,6.567,5.413,7.469,37.126
16750,5.97,5.867,5.984,6.449,5.353,7.671,37.294
16875,5.774,6.029,6.065,6.827,5.672,7.64,38.007
17000,5.887,6.034,5.779,6.463,5.612,7.739,37.514
17125,5.607,6.045,6.16,6.405,5.562,7.816,37.595
17250,5.852,6.253,5.495,6.619,5.448,7.496,37.163
17375,5.658,6.048,5.774,6.572,5.47,7.824,37.346
17500,5.72,5.863,5.923,6.556,5.291,7.715,37.068
17625,5.86,5.998,6.075,6.552,5.523,7.735,37.743
17750,5.897,5.854,5.996,6.359,5.529,7.669,37.304
17875,5.781,6.01,5.863,6.651,5.252,7.676,37.233
18000,5.871,5.905,5.849,6.537,5.559,7.55,37.271
18125,5.828,5.919,5.771,6.487,5.474,7.641,37.12
18250,5.779,5.775,5.87,6.63,5.485,7.858,37.397
18375,5.876,5.923,5.753,6.48,5.511,7.697,37.24
18500,5.911,5.936,5.737,6.393,5.499,7.617,37.093
18625,5.787,6.111,5.847,6.627,5.339,7.643,37.354
18750,6.015,5.908,5.88,6.503,5.587,7.77,37.663
18875,5.826,5.857,5.925,6.857,5.705,7.653,37.823
19000,5.693,5.669,5.848,6.558,5.794,7.712,37.274
19125,5.731,5.839,5.748,6.729,5.331,7.702,37.08
19250,5.739,6.122,5.788,6.761,5.381,7.6,37.391
19375,5.744,6.041,5.726,6.613,5.563,7.681,37.368
19500,5.727,5.643,5.759,6.235,5.688,7.69,36.742
19625,5.568,5.939,5.976,6.465,5.571,7.702,37.221
19750,5.697,5.768,5.959,6.452,5.573,7.809,37.258
19875,5.833,5.934,5.998,6.538,5.737,7.544,37.584
20000,5.603,5.84,5.816,6.493,5.558,7.691,37.001
20125,5.827,5.924,5.912,6.624,5.543,7.849,37.679
20250,5.865,5.865,5.92,6.46,5.669,7.556,37.335
20375,5.738,5.947,5.93,6.538,5.346,7.697,37.196
20500,5.853,5.966,6.089,6.478,5.576,7.784,37.746
20625,5.635,5.966,6.015,6.639,5.663,7.704,37.622
20750,5.588,5.878,6.077,6.441,5.546,7.797,37.327
20875,5.588,5.784,6.002,6.589,5.591,7.666,37.22
21000,5.622,5.758,5.942,6.601,5.507,7.801,37.231
21125,5.7,5.872,5.791,6.462,5.528,7.838,37.191
21250,5.688,5.867,5.84,6.444,5.594,7.787,37.22
21375,5.889,6.038,5.939,6.447,5.745,7.726,37.784
21500,5.57,5.719,5.881,6.578,5.685,7.689,37.122
21625,5.781,5.542,5.91,6.591,5.672,7.997,37.493
21750,5.615,5.845,5.702,6.645,5.622,7.702,37.131
21875,5.603,5.885,5.782,6.85,5.715,7.699,37.534
22000,5.751,5.697,5.981,6.625,5.619,7.854,37.527
22125,5.736,5.684,5.636,6.669,5.449,7.823,36.997
22250,5.534,5.76,5.837,6.546,5.543,7.778,36.998
22375,5.598,5.829,5.95,6.564,5.621,7.697,37.259
22500,5.587,5.771,5.79,6.624,5.517,7.722,37.011
22625,5.422,5.734,5.788,6.645,5.656,7.941,37.186
22750,5.75,5.848,5.828,6.832,5.786,7.835,37.879
22875,5.732,5.809,5.861,6.622,5.687,7.534,37.245
23000,5.642,5.938,5.915,6.483,5.659,7.668,37.305
23125,5.743,5.824,5.849,6.532,5.679,7.94,37.567
23250,5.483,5.771,5.76,6.713,5.637,7.899,37.263
23375,5.689,5.854,5.964,6.401,5.581,8.037,37.526
23500,5.747,5.793,5.755,6.398,5.651,7.912,37.256
23625,5.547,5.776,5.625,6.744,5.801,7.809,37.302
23750,5.673,5.753,5.822,6.491,5.559,7.954,37.252
23875,5.716,5.936,5.671,6.49,5.564,7.752,37.129
24000,5.52,5.678,5.888,6.485,5.555,7.815,36.941
24125,5.384,5.621,5.69,6.496,5.61,7.819,36.62
24250,5.746,5.677,5.83,6.57,5.638,7.865,37.326
24375,5.6,5.734,5.946,6.557,5.607,7.84,37.284
24500,5.613,5.7,5.925,6.446,5.672,7.924,37.28
24625,5.414,5.762,5.851,6.498,5.763,7.824,37.112
24750,5.819,5.777,5.922,6.424,5.537,7.742,37.221
24875,5.491,5.762,5.946,6.584,5.761,7.801,37.345
25000,5.647,5.663,5.851,6.427,5.709,7.902,37.199
25125,5.756,5.855,5.735,6.542,5.74,8.049,37.677
25250,5.418,5.651,5.94,6.39,5.573,7.96,36.932
25375,5.614,5.633,5.894,6.63,5.734,7.941,37.446
25500,5.693,5.632,5.763,6.506,5.533,7.839,36.966
25625,5.521,5.755,5.922,6.628,5.565,7.823,37.214
25750,5.488,5.54,5.66,6.68,5.714,7.821,36.903
25875,5.677,5.548,5.905,6.466,5.74,7.96,37.296
26000,5.627,5.643,5.784,6.646,5.707,7.927,37.334
26125,5.585,5.51,5.517,6.604,5.75,7.905,36.871
26250,5.643,5.675,5.787,6.69,5.721,7.966,37.482
26375,5.559,5.699,5.536,6.655,5.614,8.117,37.18
26500,5.408,5.568,5.598,6.523,5.552,7.794,36.443
26625,5.536,5.71,6.087,6.508,5.535,7.96,37.336
26750,5.628,5.589,5.825,6.605,5.614,7.878,37.139
26875,5.556,5.644,6.024,6.621,5.7,7.89,37.435
27000,5.566,5.567,5.821,6.632,5.652,7.84,37.078
27125,5.507,5.398,5.838,6.376,5.649,7.929,36.697
27250,5.317,5.742,5.906,6.698,5.719,7.834,37.216
27375,5.445,5.613,5.875,6.688,5.831,7.929,37.381
27500,5.394,5.676,5.871,6.499,5.743,7.723,36.906
27625,5.776,5.816,5.896,6.371,5.812,7.767,37.438
27750,5.439,5.57,5.883,6.606,5.532,7.871,36.901
27875,5.487,5.603,5.785,6.476,5.513,7.909,36.773
28000,5.527,5.438,6.057,6.435,5.686,8.019,37.162
28125,5.575,5.593,5.984,6.657,5.792,8.047,37.648
28250,5.488,5.591,5.849,6.69,5.663,8.053,37.334
28375,5.468,5.449,5.78,6.573,5.838,7.932,37.04
28500,5.391,5.586,5.626,6.521,5.577,8.057,36.758
28625,5.336,5.397,5.783,6.564,5.587,8.008,36.675
28750,5.268,5.575,5.813,6.411,5.772,7.97,36.809
28875,5.381,5.456,5.717,6.525,5.89,7.97,36.939
29000,5.362,5.348,5.862,6.538,5.867,7.712,36.689
29125,5.608,5.541,5.881,6.591,5.934,8.088,37.643
29250,5.372,5.597,5.664,6.452,5.673,8.253,37.011
29375,5.344,5.521,5.899,6.503,5.868,8.009,37.144
29500,5.461,5.625,5.858,6.444,5.763,8.14,37.291
29625,5.371,5.454,5.795,6.456,5.775,7.923,36.774
29750,5.456,5.468,5.851,6.544,6.013,8.007,37.339
29875,5.504,5.509,5.844,6.472,5.726,7.993,37.048
