time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5250,6.01,6.341,6.329,6.335,6.092,6.603,37.71
5375,6.261,6.162,6.11,6.427,6.224,6.447,37.631
5500,6.245,6.137,6.398,6.24,6.205,6.435,37.66
5625,6.349,6.412,6.206,6.412,6.009,6.409,37.797
5750,6.343,6.087,6.346,6.172,6.176,6.411,37.535
5875,6.16,6.247,6.186,6.14,6.104,6.698,37.535
6000,6.21,6.375,6.187,6.34,5.98,6.416,37.508
6125,6.188,6.229,6.108,6.279,6.075,6.448,37.327
6250,6.346,6.199,6.387,6.338,6.195,6.46,37.925
6375,6.15,6.19,6.241,6.312,6.096,6.491,37.48
6500,6.109,6.284,6.174,6.237,6.109,6.627,37.54
6625,6.342,6.305,6.234,6.315,6.081,6.601,37.878
6750,6.32,6.314,6.288,6.434,6.175,6.462,37.993
6875,6.239,6.097,6.277,6.41,6.186,6.645,37.854
7000,6.0,6.307,6.18,6.319,6.14,6.624,37.57
7125,6.311,6.116,6.194,6.349,6.234,6.459,37.663
7250,6.342,6.435,6.06,6.401,6.235,6.512,37.985
7375,6.263,6.065,6.369,6.327,6.094,6.536,37.654
7500,6.17,6.17,6.159,6.128,6.281,6.691,37.599
7625,6.207,6.175,6.167,6.342,6.31,6.577,37.778
7750,6.371,6.31,6.195,6.337,6.18,6.469,37.862
7875,6.183,6.232,6.174,6.365,6.276,6.553,37.783
8000,6.39,6.099,6.21,6.296,6.14,6.664,37.799
8125,6.139,6.2,6.332,6.269,6.223,6.369,37.532
8250,6.145,6.254,6.319,6.301,6.338,6.648,38.005
8375,6.28,6.042,6.189,6.33,6.053,6.455,37.349
8500,6.228,6.157,6.266,6.319,5.902,6.484,37.356
8625,6.152,6.157,6.064,6.431,6.017,6.54,37.361
8750,6.065,6.197,6.331,6.391,6.244,6.712,37.94
8875,6.105,6.209,6.156,6.36,6.282,6.473,37.585
9000,6.116,6.056,6.039,6.311,5.964,6.663,37.149
9125,6.172,6.092,6.23,6.207,6.097,6.55,37.348
9250,6.406,6.296,6.102,6.167,6.19,6.408,37.569
9375,5.987,5.916,6.128,6.295,6.077,6.549,36.952
9500,6.251,6.1,6.152,6.328,6.216,6.518,37.565
9625,6.252,6.166,6.195,6.076,6.317,6.481,37.487
9750,6.273,6.277,6.07,6.328,6.09,6.571,37.609
9875,5.945,6.213,6.277,6.387,6.173,6.425,37.42
10000,6.079,6.223,6.087,6.369,6.17,6.497,37.425
10125,6.18,6.02,6.123,6.429,6.025,6.598,37.375
10250,6.155,6.159,6.271,6.398,6.223,6.639,37.845
10375,6.296,5.99,6.363,6.35,6.211,6.478,37.688
10500,6.238,6.12,6.253,6.281,6.185,6.519,37.596
10625,6.017,6.175,6.099,6.376,6.145,6.385,37.197
10750,6.248,6.058,6.203,6.152,6.125,6.427,37.213
10875,6.067,6.27,6.225,6.328,6.168,6.411,37.469
11000,5.979,6.064,6.207,6.392,6.218,6.531,37.391
11125,6.016,5.995,6.236,6.287,6.141,6.693,37.368
11250,6.226,6.199,6.195,6.279,6.096,6.637,37.632
11375,6.098,6.316,6.174,6.407,6.045,6.347,37.387
11500,6.187,6.166,5.946,6.346,6.291,6.699,37.635
11625,6.167,6.172,6.081,6.319,6.097,6.446,37.282
11750,6.183,6.095,6.076,6.436,6.004,6.628,37.422
11875,6.069,6.178,6.167,6.408,6.05,6.443,37.315
12000,6.128,6.02,6.34,6.463,6.122,6.436,37.509
12125,6.072,6.039,6.059,6.371,6.226,6.333,37.1
12250,6.212,6.155,6.162,6.322,6.183,6.691,37.725
12375,6.017,6.092,6.166,6.285,6.023,6.497,37.08
12500,6.054,6.142,6.212,6.322,6.102,6.375,37.207
12625,5.947,6.277,6.096,6.351,6.248,6.629,37.548
12750,6.055,5.944,5.957,6.396,6.238,6.515,37.105
12875,6.255,5.633,6.284,6.346,6.112,6.71,37.34
13000,6.249,5.932,6.154,6.228,5.988,6.585,37.136
13125,6.093,5.97,6.01,6.316,6.166,6.5,37.055
13250,6.141,6.116,6.201,6.327,6.064,6.494,37.343
13375,6.08,6.198,6.123,6.335,6.227,6.635,37.598
13500,6.209,6.018,6.238,6.473,6.389,6.597,37.924
13625,6.311,6.109,6.215,6.425,6.358,6.663,38.081
13750,6.196,5.985,6.221,6.265,6.226,6.54,37.433
13875,5.894,6.071,6.226,6.223,6.169,6.557,37.14
14000,5.973,6.172,6.273,6.373,6.15,6.545,37.486
14125,6.092,6.105,6.196,6.451,6.142,6.483,37.469
14250,5.968,5.857,6.298,6.26,6.151,6.642,37.176
14375,6.237,6.178,5.952,6.23,6.238,6.553,37.388
14500,6.131,6.164,6.159,6.041,6.276,6.639,37.41
14625,6.169,6.231,6.275,6.001,6.18,6.456,37.312
14750,6.218,6.075,6.063,6.421,6.313,6.568,37.658
14875,5.936,6.049,6.045,6.395,6.26,6.416,37.101
15000,6.249,6.128,6.103,6.264,6.252,6.66,37.656
15125,5.921,6.018,6.081,6.446,6.39,6.469,37.325
15250,5.97,6.094,6.07,6.322,6.235,6.669,37.36
15375,5.986,6.02,6.158,6.234,6.291,6.758,37.447
15500,6.004,6.211,6.146,6.257,6.282,6.608,37.508
15625,5.96,6.091,6.154,6.211,6.154,6.549,37.119
15750,5.88,6.034,6.109,6.272,6.238,6.513,37.046
15875,6.053,6.063,6.014,6.346,6.069,6.655,37.2
16000,5.996,6.134,6.132,6.357,6.089,6.52,37.228
16125,5.875,6.065,6.157,6.373,6.162,6.618,37.25
16250,6.099,6.049,6.201,6.448,6.079,6.647,37.523
16375,5.953,5.956,5.899,6.206,6.395,6.553,36.962
16500,5.998,6.112,6.255,6.323,6.353,6.561,37.602
16625,6.067,5.935,5.965,6.281,6.465,6.592,37.305
16750,5.988,6.109,6.186,6.387,6.239,6.564,37.473
16875,5.941,5.914,6.113,6.144,6.195,6.526,36.833
17000,6.166,5.995,6.058,6.159,6.371,6.595,37.344
17125,6.002,5.914,6.071,6.344,6.27,6.683,37.284
17250,6.069,6.15,6.056,6.259,6.203,6.643,37.38
17375,6.174,6.105,6.137,6.292,6.114,6.7,37.522
17500,6.047,6.278,6.098,6.023,6.002,6.454,36.902
17625,6.01,5.764,6.179,6.251,6.287,6.5,36.991
17750,6.073,6.007,6.113,6.481,6.224,6.433,37.331
17875,5.979,5.969,6.092,6.292,6.155,6.73,37.217
18000,6.146,5.996,6.12,6.279,6.331,6.627,37.499
18125,6.053,5.849,6.202,6.229,6.133,6.785,37.251
18250,5.938,6.076,6.17,6.379,6.221,6.563,37.347
18375,5.944,5.95,6.237,6.469,6.349,6.458,37.407
18500,5.914,5.954,6.047,6.344,6.27,6.637,37.166
18625,5.752,5.816,6.138,6.318,6.131,6.776,36.931
18750,5.941,6.003,6.111,6.208,6.414,6.49,37.167
18875,6.167,6.045,6.057,6.187,6.182,6.464,37.102
19000,6.033,5.896,5.971,6.12,6.286,6.702,37.008
19125,6.085,5.924,5.964,6.161,6.203,6.581,36.918
19250,6.01,5.824,6.253,6.38,6.179,6.792,37.438
19375,6.101,6.042,6.342,6.234,6.046,6.441,37.206
19500,6.005,5.996,6.071,6.316,6.263,6.483,37.134
19625,5.866,6.067,6.383,6.128,6.469,6.633,37.546
19750,5.915,5.974,6.014,6.359,6.184,6.535,36.981
19875,6.036,6.049,5.902,6.225,6.153,6.477,36.842
20000,5.796,5.952,6.23,6.334,6.353,6.63,37.295
20125,6.088,5.967,6.15,6.334,6.245,6.646,37.43
20250,5.986,6.108,6.164,6.317,6.285,6.749,37.609
20375,6.04,5.94,5.989,6.117,6.215,6.599,36.9
20500,6.116,6.078,6.293,6.189,6.34,6.802,37.818
20625,5.928,5.98,6.285,6.386,6.245,6.564,37.388
20750,5.908,6.01,6.081,6.304,6.168,6.653,37.124
20875,5.937,5.781,6.055,6.277,6.318,6.544,36.912
21000,5.867,5.941,6.106,6.185,6.263,6.604,36.966
21125,6.012,5.807,6.221,6.175,6.218,6.508,36.941
21250,5.846,5.986,6.165,6.276,6.293,6.661,37.227
21375,6.088,6.013,5.971,6.111,6.12,6.669,36.972
21500,6.058,5.84,6.189,6.289,6.164,6.574,37.114
21625,6.023,5.819,6.315,6.223,6.064,6.662,37.106
21750,5.835,5.988,6.025,6.156,6.298,6.674,36.976
21875,5.977,5.846,6.199,6.221,6.336,6.704,37.283
22000,5.871,5.727,6.319,6.156,6.258,6.427,36.758
22125,5.829,6.002,6.1,6.351,6.082,6.573,36.937
22250,5.878,6.083,5.972,6.425,6.208,6.807,37.373
22375,6.162,5.911,5.914,6.232,6.495,6.47,37.184
22500,6.21,6.075,6.044,6.162,6.187,6.695,37.373
22625,5.961,5.818,6.055,6.331,6.339,6.852,37.356
22750,5.882,5.97,5.914,6.228,6.167,6.65,36.811
22875,5.926,5.897,6.009,6.278,6.206,6.645,36.961
23000,6.09,5.846,6.053,6.208,6.023,6.554,36.774
23125,5.917,5.915,6.149,6.226,6.304,6.771,37.282
23250,5.989,5.694,5.847,6.289,6.176,6.636,36.631
23375,5.77,5.916,6.091,6.317,6.368,6.814,37.276
23500,5.849,5.888,6.142,6.195,6.358,6.559,36.991
23625,5.863,5.783,6.196,6.188,6.379,6.595,37.004
23750,6.005,5.904,5.993,6.233,6.41,6.746,37.291
23875,5.997,5.756,6.132,6.361,6.331,6.536,37.113
24000,5.939,5.958,6.092,6.314,6.117,6.636,37.056
24125,5.834,5.874,6.0,6.326,6.151,6.675,36.86
24250,6.071,5.86,6.083,6.369,6.228,6.475,37.086
24375,5.805,5.854,6.055,6.073,6.121,6.817,36.725
24500,5.671,5.729,6.211,6.256,6.493,6.755,37.115
24625,5.846,5.971,6.14,6.277,6.205,6.597,37.036
24750,5.879,5.917,6.047,6.132,6.244,6.589,36.808
24875,5.881,5.786,6.021,6.015,6.202,6.637,36.542
25000,5.941,5.601,6.083,6.327,6.429,6.822,37.203
25125,5.727,5.771,6.035,6.321,6.288,6.545,36.687
25250,5.728,5.738,6.191,6.229,6.217,6.608,36.711
25375,5.942,5.816,5.927,6.199,6.478,6.588,36.95
25500,5.763,5.992,6.142,5.994,6.336,6.789,37.016
25625,5.959,6.048,5.906,6.113,6.226,6.742,36.994
25750,5.885,6.015,6.041,6.327,6.382,6.623,37.273
25875,5.85,5.735,6.009,6.029,6.219,6.638,36.48
26000,5.749,5.749,6.116,6.223,6.135,6.647,36.619
26125,5.964,5.863,6.082,6.246,6.313,6.599,37.067
26250,5.805,5.842,6.22,6.168,6.306,6.719,37.06
26375,5.849,5.665,6.249,6.185,6.144,6.596,36.688
26500,5.673,5.689,5.986,6.127,6.397,6.732,36.604
26625,5.807,5.687,5.948,6.051,6.261,6.67,36.424
26750,5.801,5.882,6.212,6.12,6.165,6.544,36.724
26875,5.484,5.687,6.109,6.375,6.524,6.601,36.78
27000,5.81,5.641,6.031,6.42,6.522,6.718,37.142
27125,5.702,5.761,5.894,5.972,6.176,6.63,36.135
27250,5.741,5.875,5.928,6.127,6.018,6.714,36.403
27375,5.787,5.677,5.954,6.106,6.127,6.761,36.412
27500,6.014,5.91,6.205,6.406,6.323,6.641,37.499
27625,5.999,5.678,6.023,6.19,6.289,6.812,36.991
27750,5.523,5.991,6.336,6.062,6.301,6.789,37.002
27875,5.781,5.596,6.052,6.227,6.294,6.704,36.654
28000,5.799,5.745,5.931,6.232,6.316,6.836,36.859
28125,5.91,5.825,6.126,6.321,6.383,6.759,37.324
28250,5.633,5.776,6.143,6.22,6.475,6.591,36.838
28375,5.76,5.718,6.01,6.147,6.392,6.67,36.697
28500,5.798,5.83,6.262,6.173,6.381,6.806,37.25
28625,5.681,5.715,6.107,6.158,6.452,6.728,36.841
28750,5.719,5.921,6.125,6.268,6.143,6.604,36.78
28875,5.797,5.872,6.183,6.052,6.245,6.591,36.74
29000,5.533,5.706,5.912,6.345,6.466,6.761,36.723
29125,5.727,5.898,6.156,6.151,6.307,6.491,36.73
29250,5.992,6.033,6.165,6.127,6.325,6.762,37.404
29375,5.677,5.772,5.949,6.327,6.27,6.75,36.745
29500,5.807,5.855,5.999,6.341,6.149,6.85,37.001
29625,5.872,5.85,6.093,6.093,6.284,6.644,36.836
29750,5.737,5.871,5.962,6.113,6.131,6.754,36.568
29875,5.819,5.715,5.979,6.21,6.33,6.628,36.681
