time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11250,6.07,6.289,6.347,5.915,6.752,6.264,37.637
11375,6.041,6.112,6.218,6.287,6.59,6.258,37.506
11500,5.948,6.108,6.395,6.103,6.49,6.358,37.402
11625,6.056,6.005,6.42,6.042,6.44,6.238,37.201
11750,6.071,6.204,6.437,6.401,6.577,6.105,37.795
11875,5.956,5.919,6.482,6.302,6.62,6.166,37.445
12000,5.976,6.098,6.531,6.167,6.678,6.111,37.561
12125,6.115,6.01,6.449,6.124,6.706,6.031,37.435
12250,5.923,5.932,6.16,6.303,6.488,6.316,37.122
12375,6.066,6.141,6.196,6.248,6.717,6.223,37.591
12500,5.813,6.015,6.219,6.17,6.71,6.223,37.15
12625,5.909,6.359,6.269,6.23,6.594,6.27,37.631
12750,5.952,6.2,6.327,6.234,6.519,6.144,37.376
12875,5.833,6.243,6.393,6.152,6.608,6.191,37.42
13000,6.187,6.29,6.312,5.919,6.594,6.195,37.497
13125,5.931,6.103,6.291,6.04,6.576,6.277,37.218
13250,5.88,6.021,6.253,6.137,6.574,6.256,37.121
13375,6.084,6.27,6.426,6.328,6.581,6.197,37.886
13500,5.931,6.063,6.487,6.065,6.652,6.373,37.571
13625,6.006,5.965,6.314,6.262,6.727,6.308,37.582
13750,5.946,5.801,6.328,6.181,6.829,6.315,37.4
13875,5.873,6.054,6.488,6.105,6.607,6.07,37.197
14000,5.997,6.164,6.374,6.179,6.633,6.308,37.655
14125,5.869,6.015,6.246,6.025,6.667,6.14,36.962
14250,6.102,6.115,6.251,6.27,6.604,6.299,37.641
14375,5.919,6.101,6.46,6.201,6.711,6.375,37.767
14500,5.958,6.21,6.285,6.293,6.549,6.121,37.416
14625,5.965,6.129,6.151,6.214,6.539,6.031,37.029
14750,5.994,6.055,6.412,6.223,6.673,6.405,37.762
14875,5.975,5.999,6.302,6.194,6.675,6.427,37.572
15000,5.885,5.979,6.336,6.173,6.519,6.452,37.344
15125,5.963,6.113,6.115,6.178,6.643,6.334,37.346
15250,5.969,6.272,6.438,6.157,6.541,6.019,37.396
15375,5.836,6.015,6.2,6.23,6.702,6.188,37.171
15500,5.839,6.014,6.164,6.124,6.615,6.452,37.208
15625,5.886,6.049,6.343,6.27,6.787,6.329,37.664
15750,5.975,6.002,6.394,6.138,6.787,6.085,37.381
15875,5.856,5.826,6.31,6.176,6.708,6.289,37.165
16000,5.892,6.125,6.327,6.097,6.572,6.293,37.306
16125,6.063,5.974,6.344,6.2,6.747,6.366,37.694
16250,5.941,5.951,6.34,6.264,6.759,6.139,37.394
16375,5.883,5.964,6.148,6.286,6.761,6.548,37.59
16500,5.854,5.902,6.331,5.983,6.691,6.537,37.298
16625,5.698,5.979,6.32,6.354,6.636,6.326,37.313
16750,5.921,6.211,6.15,6.056,6.628,6.235,37.201
16875,5.75,5.853,6.358,6.165,6.754,6.529,37.409
17000,5.785,6.098,6.255,6.298,6.577,6.395,37.408
17125,5.909,6.052,6.073,6.225,6.69,6.318,37.267
17250,5.766,5.938,6.424,6.168,6.723,6.498,37.517
17375,5.989,5.853,6.4,6.336,6.635,6.275,37.488
17500,5.997,5.906,6.28,6.059,6.529,6.341,37.112
17625,6.045,6.077,6.262,6.4,6.481,6.333,37.598
17750,6.051,5.921,6.28,6.199,6.87,6.419,37.74
17875,5.785,6.159,6.338,6.141,6.477,6.318,37.218
18000,5.875,6.052,5.998,6.066,6.452,6.407,36.85
18125,6.332,5.951,6.417,6.244,6.531,6.365,37.84
18250,5.661,5.915,6.278,6.247,6.667,6.251,37.019
18375,5.814,6.101,6.26,6.096,6.586,6.245,37.102
18500,5.747,5.98,6.323,6.189,6.853,6.185,37.277
18625,5.689,5.962,6.377,6.276,6.622,6.392,37.318
18750,5.819,5.917,6.282,6.219,6.621,6.37,37.228
18875,5.848,5.798,6.257,6.191,6.75,6.448,37.292
19000,6.022,5.945,6.341,6.214,6.787,6.552,37.861
19125,5.98,6.009,6.277,6.087,6.886,6.192,37.431
19250,5.793,6.016,6.19,6.07,6.855,6.396,37.32
19375,5.759,5.978,6.249,6.327,6.889,6.444,37.646
19500,5.696,5.789,6.281,6.091,6.72,6.239,36.816
19625,5.828,6.07,6.26,6.017,6.64,6.44,37.255
19750,5.814,6.077,6.214,6.046,6.781,6.434,37.366
19875,5.902,5.95,6.396,6.026,6.79,6.305,37.369
20000,5.814,5.868,6.478,6.133,6.812,6.279,37.384
20125,5.944,5.979,6.378,6.153,6.674,6.245,37.373
20250,5.803,5.98,6.428,6.013,6.939,6.471,37.634
20375,5.568,5.868,6.527,6.003,6.965,6.45,37.381
20500,5.812,5.738,6.333,5.979,6.722,6.369,36.953
20625,5.751,5.965,6.298,6.064,6.72,6.409,37.207
20750,5.901,5.713,6.232,6.205,6.752,6.432,37.235
20875,5.75,6.003,6.43,6.283,6.729,6.469,37.664
21000,5.895,5.87,6.175,6.007,6.701,6.493,37.141
21125,5.818,5.85,6.259,6.112,6.71,6.319,37.068
21250,5.564,5.717,6.17,6.098,6.726,6.395,36.67
21375,5.723,6.002,6.297,6.008,6.843,6.424,37.297
21500,5.749,5.929,6.294,5.958,6.937,6.543,37.41
21625,5.643,5.968,6.347,5.939,6.963,6.607,37.467
21750,5.855,5.751,6.408,6.311,6.741,6.711,37.777
21875,5.721,5.729,6.329,6.165,6.682,6.383,37.009
22000,5.808,5.844,6.376,6.171,6.674,6.544,37.417
22125,5.735,5.898,6.304,6.112,6.786,6.578,37.413
22250,5.561,5.981,6.231,6.1,6.904,6.355,37.132
22375,5.854,5.88,6.239,6.048,6.918,6.305,37.244
22500,5.649,5.743,6.287,6.053,6.485,6.366,36.583
22625,5.646,5.797,6.375,6.165,6.883,6.427,37.293
22750,5.625,5.782,6.325,6.223,6.784,6.387,37.126
22875,5.838,5.696,6.273,6.256,6.681,6.345,37.089
23000,5.785,6.047,6.401,6.164,6.522,6.678,37.597
23125,5.868,5.863,6.377,6.172,6.615,6.47,37.365
23250,5.692,5.885,6.307,6.152,6.592,6.491,37.119
23375,5.708,5.821,6.239,6.181,6.881,6.429,37.259
23500,5.749,5.61,6.216,6.226,6.868,6.553,37.222
23625,5.614,5.846,6.299,6.174,6.803,6.471,37.207
23750,5.769,5.75,6.501,6.117,6.809,6.369,37.315
23875,5.631,5.809,6.361,6.122,6.747,6.36,37.03
24000,5.741,5.775,6.492,6.056,6.969,6.486,37.519
24125,5.632,5.945,6.245,6.083,6.965,6.419,37.289
24250,5.756,5.745,6.095,6.038,6.771,6.424,36.829
24375,5.575,5.972,6.24,6.15,6.853,6.494,37.284
24500,5.577,5.682,6.109,6.2,6.785,6.369,36.722
24625,5.761,5.834,6.223,6.077,6.959,6.298,37.152
24750,5.518,5.881,6.085,6.11,6.766,6.573,36.933
24875,5.555,5.745,6.432,6.143,6.702,6.578,37.155
25000,5.745,5.741,6.432,6.228,6.892,6.41,37.448
25125,5.475,5.913,6.137,6.349,7.021,6.555,37.45
25250,5.775,5.557,6.284,6.007,6.804,6.53,36.957
25375,5.74,5.693,6.213,6.098,6.86,6.459,37.063
25500,5.603,6.096,6.131,6.144,6.93,6.526,37.43
25625,5.779,5.838,6.178,6.008,6.86,6.511,37.174
25750,5.862,5.667,6.246,6.385,6.866,6.508,37.534
25875,5.577,5.705,6.154,6.1,7.003,6.378,36.917
26000,5.992,5.649,6.154,6.152,6.797,6.426,37.17
26125,5.728,5.656,6.181,6.147,7.165,6.499,37.376
26250,5.627,5.771,6.068,6.155,6.801,6.492,36.914
26375,5.841,5.704,6.178,6.074,6.897,6.539,37.233
26500,5.583,5.554,6.44,6.115,6.711,6.505,36.908
26625,5.48,5.682,6.333,6.0,6.939,6.589,37.023
26750,5.702,5.707,6.407,6.218,6.642,6.431,37.107
26875,5.626,5.631,6.367,6.129,6.9,6.627,37.28
27000,5.606,5.759,6.348,6.163,6.727,6.603,37.206
27125,5.332,5.634,6.155,6.278,6.971,6.761,37.131
27250,5.796,5.592,6.223,6.059,7.029,6.594,37.293
27375,5.487,5.711,6.349,6.101,6.758,6.835,37.241
27500,5.427,5.71,6.122,6.173,7.055,6.478,36.965
27625,5.538,5.636,5.984,6.118,6.855,6.52,36.651
27750,5.611,5.72,6.394,6.004,6.861,6.62,37.21
27875,5.609,5.58,6.131,6.006,6.959,6.46,36.745
28000,5.539,5.527,6.27,5.872,6.9,6.474,36.582
28125,5.588,5.827,6.391,6.194,6.889,6.417,37.306
28250,5.494,5.695,6.127,6.106,7.095,6.511,37.028
28375,5.575,5.694,6.095,6.005,7.015,6.331,36.715
28500,5.524,5.722,6.294,6.132,7.041,6.568,37.281
28625,5.648,5.577,6.191,6.078,6.861,6.707,37.062
28750,5.489,5.529,6.188,6.176,6.95,6.591,36.923
28875,5.59,5.695,6.199,6.087,6.757,6.533,36.861
29000,5.468,5.581,6.195,6.017,6.886,6.557,36.704
29125,5.574,5.777,6.205,5.962,6.814,6.263,36.595
29250,5.432,5.482,6.225,6.156,6.881,6.67,36.846
29375,5.459,5.588,6.216,6.031,7.117,6.631,37.042
29500,5.722,5.473,6.285,6.223,6.95,6.522,37.175
29625,5.544,5.409,6.523,6.161,6.946,6.768,37.351
29750,5.291,5.65,6.336,6.163,6.866,6.774,37.08
29875,5.604,5.645,6.103,6.258,7.131,6.74,37.481
