time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
9750,6.157,6.111,6.446,6.008,7.464,5.445,37.631
9875,6.112,6.099,6.81,6.089,7.334,5.549,37.993
10000,6.014,6.057,6.462,5.942,7.345,5.425,37.245
10125,6.103,5.817,6.461,5.91,7.496,5.383,37.17
10250,5.926,5.764,6.6,6.099,7.441,5.44,37.27
10375,6.081,6.002,6.594,5.922,7.242,5.548,37.389
10500,6.041,5.757,6.527,6.13,7.362,5.581,37.398
10625,6.135,5.891,6.65,5.788,7.377,5.53,37.371
10750,6.156,5.912,6.656,5.987,7.563,5.471,37.745
10875,6.178,6.085,6.683,6.057,7.417,5.46,37.88
11000,5.943,6.093,6.436,5.769,7.342,5.365,36.948
11125,6.035,6.138,6.691,5.918,7.486,5.433,37.701
11250,6.052,6.101,6.46,5.827,7.561,5.342,37.343
11375,6.054,6.044,6.475,5.761,7.736,5.498,37.568
11500,6.187,6.04,6.494,6.051,7.658,5.455,37.885
11625,6.033,5.746,6.731,5.923,7.388,5.479,37.3
11750,5.797,5.919,6.42,5.738,7.713,5.442,37.029
11875,6.027,5.87,6.373,5.746,7.512,5.491,37.019
12000,6.012,5.988,6.443,5.738,7.518,5.627,37.326
12125,5.924,5.665,6.663,5.798,7.392,5.561,37.003
12250,6.039,6.006,6.645,5.876,7.502,5.454,37.522
12375,6.027,5.875,6.539,5.914,7.547,5.589,37.491
12500,5.973,5.76,6.653,5.914,7.6,5.634,37.534
12625,5.858,5.86,6.501,5.887,7.531,5.788,37.425
12750,5.835,5.852,6.635,5.849,7.56,5.681,37.412
12875,6.057,5.891,6.472,5.943,7.539,5.32,37.222
13000,5.996,5.711,6.447,5.809,7.552,5.65,37.165
13125,5.889,5.922,6.536,5.826,7.582,5.516,37.271
13250,5.8,5.985,6.462,5.864,7.625,5.717,37.453
13375,6.141,5.813,6.576,5.819,7.572,5.517,37.438
13500,5.74,5.862,6.729,6.068,7.587,5.436,37.422
13625,5.825,5.802,6.347,5.867,7.752,5.526,37.119
13750,5.944,5.971,6.5,5.946,7.494,5.471,37.326
13875,6.034,6.098,6.581,5.732,7.48,5.569,37.494
14000,5.959,5.981,6.466,5.751,7.473,5.683,37.313
14125,5.934,5.725,6.332,5.971,7.249,5.691,36.902
14250,5.813,5.846,6.403,5.769,7.524,5.459,36.814
14375,5.894,5.804,6.617,5.835,7.656,5.503,37.309
14500,5.803,5.853,6.429,5.605,7.554,5.419,36.663
14625,5.868,5.998,6.632,5.892,7.697,5.526,37.613
14750,5.76,5.857,6.635,5.933,7.52,5.472,37.177
14875,6.004,5.922,6.627,5.577,7.401,5.614,37.145
15000,5.668,5.7,6.523,5.788,7.508,5.568,36.755
15125,5.745,5.909,6.714,5.944,7.598,5.418,37.328
15250,5.873,5.771,6.432,5.89,7.524,5.525,37.015
15375,5.894,5.621,6.501,5.998,7.588,5.718,37.32
15500,5.876,5.96,6.547,5.994,7.579,5.397,37.353
15625,5.999,5.839,6.43,5.943,7.503,5.58,37.294
15750,5.916,5.797,6.497,5.963,7.549,5.628,37.35
15875,6.019,5.831,6.534,6.038,7.651,5.691,37.764
16000,5.853,5.682,6.57,5.864,7.517,5.66,37.146
16125,5.86,5.802,6.409,5.872,7.388,5.462,36.793
16250,5.976,5.755,6.539,5.862,7.642,5.728,37.502
16375,5.825,5.652,6.594,5.746,7.541,5.518,36.876
16500,5.958,5.748,6.507,5.794,7.763,5.526,37.296
16625,5.906,5.903,6.82,5.971,7.774,5.697,38.071
16750,5.767,5.712,6.654,5.799,7.622,5.506,37.06
16875,6.024,5.521,6.64,5.752,7.726,5.468,37.131
17000,5.581,5.826,6.63,5.829,7.738,5.522,37.126
17125,5.879,5.843,6.77,5.951,7.621,5.687,37.751
17250,5.795,5.569,6.606,5.696,7.746,5.541,36.953
17375,5.893,5.676,6.494,5.927,7.572,5.513,37.075
17500,5.852,5.756,6.635,5.698,7.744,5.767,37.452
17625,5.863,5.602,6.522,5.862,7.626,5.457,36.932
17750,5.852,5.588,6.629,5.667,7.547,5.604,36.887
17875,5.714,5.691,6.578,5.815,7.791,5.681,37.27
18000,5.806,5.495,6.618,5.914,7.701,5.68,37.214
18125,5.705,5.435,6.575,5.839,7.757,5.656,36.967
18250,5.84,5.769,6.628,5.908,7.593,5.562,37.3
18375,5.736,5.695,6.538,5.902,7.636,5.754,37.261
18500,5.976,5.661,6.622,5.96,7.811,5.516,37.546
18625,5.835,5.428,6.323,5.973,7.703,5.559,36.821
18750,5.812,5.804,6.57,5.896,7.712,5.509,37.303
18875,5.722,5.499,6.703,5.937,7.577,5.569,37.007
19000,5.818,5.759,6.526,5.778,7.812,5.722,37.415
19125,5.87,5.62,6.429,5.978,7.703,5.579,37.179
19250,5.678,5.845,6.549,5.859,7.619,5.604,37.154
19375,5.773,5.555,6.593,5.882,7.848,5.472,37.123
19500,5.78,5.583,6.472,5.835,7.819,5.779,37.268
19625,5.636,5.652,6.371,5.791,7.751,5.613,36.814
19750,5.822,5.71,6.466,5.861,7.617,5.589,37.065
19875,5.927,5.47,6.512,5.852,7.869,5.611,37.241
20000,5.591,5.755,6.517,5.771,7.828,5.809,37.271
20125,5.548,5.617,6.681,5.667,7.653,5.517,36.683
20250,5.617,5.688,6.349,6.09,7.813,5.661,37.218
20375,5.681,5.622,6.392,5.825,7.695,5.747,36.962
20500,5.828,5.809,6.491,5.84,7.755,5.517,37.24
20625,5.681,5.674,6.409,5.775,7.77,5.767,37.076
20750,5.778,5.488,6.521,5.949,7.8,5.659,37.195
20875,5.681,5.266,6.488,5.89,7.715,5.517,36.557
21000,5.725,5.839,6.351,5.693,7.699,5.822,37.129
21125,5.73,5.639,6.475,5.851,7.883,5.719,37.297
21250,5.533,5.519,6.372,5.713,7.851,5.616,36.604
21375,5.554,5.613,6.375,5.839,7.855,5.685,36.921
21500,5.909,5.575,6.344,5.717,7.851,5.59,36.986
21625,5.612,5.688,6.609,5.828,7.828,5.488,37.053
21750,5.674,5.643,6.667,5.808,7.765,5.649,37.206
21875,5.681,5.629,6.401,5.745,7.773,5.586,36.815
22000,5.676,5.536,6.706,5.791,7.693,5.927,37.329
22125,5.67,5.518,6.617,5.852,7.932,5.66,37.249
22250,5.649,5.432,6.285,5.871,7.718,5.59,36.545
22375,5.656,5.583,6.444,5.823,7.703,5.691,36.9
22500,5.628,5.505,6.46,5.986,7.75,5.644,36.973
22625,5.504,5.446,6.507,5.763,7.869,5.715,36.804
22750,5.598,5.425,6.589,5.761,7.785,5.697,36.855
22875,5.619,5.519,6.553,5.855,7.83,5.878,37.254
23000,5.935,5.506,6.38,5.721,7.782,5.65,36.974
23125,5.469,5.357,6.319,5.825,7.847,5.894,36.711
23250,5.577,5.702,6.577,5.705,7.94,5.751,37.252
23375,5.777,5.523,6.47,5.775,7.8,5.473,36.818
23500,5.748,5.57,6.437,5.87,7.826,5.776,37.227
23625,5.728,5.465,6.604,6.082,7.657,5.615,37.151
23750,5.584,5.361,6.608,5.875,7.792,5.683,36.903
23875,5.793,5.543,6.25,5.853,7.595,5.453,36.487
24000,5.677,5.493,6.623,5.816,7.664,5.69,36.963
24125,5.736,5.491,6.409,5.848,7.78,5.548,36.812
24250,5.543,5.473,6.555,5.753,7.862,5.67,36.856
24375,5.618,5.314,6.453,5.733,7.878,5.872,36.868
24500,5.308,5.371,6.682,5.902,7.852,5.672,36.787
24625,5.635,5.369,6.324,5.832,7.868,5.872,36.9
24750,5.699,5.499,6.275,5.9,7.971,5.62,36.964
24875,5.446,5.494,6.778,5.787,7.696,5.838,37.039
25000,5.487,5.606,6.446,5.873,7.917,5.518,36.847
25125,5.483,5.533,6.457,6.017,7.786,5.725,37.001
25250,5.439,5.382,6.508,5.915,7.907,5.663,36.814
25375,5.646,5.394,6.452,5.791,7.656,5.497,36.436
25500,5.541,5.459,6.639,5.954,7.866,5.723,37.182
25625,5.467,5.29,6.353,5.881,7.765,5.436,36.192
25750,5.595,5.277,6.431,5.83,7.848,5.844,36.825
25875,5.27,5.447,6.581,5.81,8.024,5.73,36.862
26000,5.398,5.417,6.416,5.861,7.867,5.594,36.553
26125,5.37,5.398,6.483,5.802,7.988,5.756,36.797
26250,5.509,5.417,6.54,5.591,7.913,5.857,36.827
26375,5.421,5.492,6.571,5.822,7.833,5.619,36.758
26500,5.436,5.298,6.347,5.711,7.844,5.7,36.336
26625,5.61,5.232,6.311,5.909,7.94,5.586,36.588
26750,5.546,5.495,6.694,5.76,7.973,5.611,37.079
26875,5.451,5.431,6.422,5.608,7.912,5.687,36.511
27000,5.456,5.409,6.341,5.782,7.937,5.807,36.732
27125,5.211,5.58,6.462,5.957,7.777,5.746,36.733
27250,5.517,5.483,6.188,5.772,8.098,5.638,36.696
27375,5.56,5.413,6.424,5.795,8.026,5.784,37.002
27500,5.427,5.366,6.524,5.809,7.853,5.81,36.789
27625,5.461,5.232,6.436,5.884,7.938,5.839,36.79
27750,5.231,5.107,6.641,5.82,8.109,5.522,36.43
27875,5.486,5.233,6.677,5.79,7.905,5.812,36.903
28000,5.426,5.422,6.453,5.585,8.149,5.729,36.764
28125,5.552,5.399,6.399,5.86,7.89,5.83,36.93
28250,5.447,5.174,6.693,5.688,8.097,5.888,36.987
28375,5.317,5.461,6.491,5.779,7.99,5.803,36.841
28500,5.375,5.353,6.479,5.823,7.941,5.797,36.768
28625,5.214,5.496,6.537,5.848,7.808,5.845,36.748
28750,5.239,5.234,6.437,5.449,7.943,5.682,35.984
28875,5.24,5.356,6.326,5.806,8.129,5.978,36.835
29000,5.432,5.374,6.469,5.809,8.016,5.811,36.911
29125,5.356,5.276,6.584,5.794,7.922,5.745,36.677
29250,5.297,5.409,6.472,5.736,7.911,5.799,36.624
29375,5.206,5.243,6.364,5.892,7.966,5.846,36.517
29500,5.055,5.366,6.488,5.88,7.912,5.569,36.27
29625,5.501,5.465,6.405,5.693,7.907,5.843,36.814
29750,5.316,5.242,6.505,5.528,8.013,5.796,36.4
29875,5.466,5.3,6.348,5.632,8.028,5.93,36.704
