time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
5500,6.413,5.971,6.297,6.283,6.49,6.583,38.037
5625,6.448,5.859,6.234,6.424,6.217,6.588,37.77
5750,6.254,6.059,6.307,6.167,6.301,6.261,37.349
5875,6.408,5.914,6.448,6.365,6.262,6.427,37.824
6000,6.385,6.16,6.408,6.33,6.191,6.699,38.173
6125,6.016,6.119,6.193,6.473,6.406,6.503,37.71
6250,6.271,6.162,5.951,6.251,6.14,6.56,37.335
6375,6.322,6.082,6.141,6.345,6.31,6.597,37.797
6500,6.2,6.016,6.352,6.42,6.099,6.534,37.621
6625,6.426,6.099,6.103,6.244,6.201,6.453,37.526
6750,6.287,5.871,6.128,6.386,6.01,6.552,37.234
6875,6.267,5.925,6.138,6.226,6.142,6.425,37.123
7000,6.319,5.975,6.243,6.517,6.29,6.751,38.095
7125,6.337,5.998,6.253,6.201,6.294,6.576,37.659
7250,6.124,5.91,6.113,6.347,6.245,6.427,37.166
7375,6.295,5.956,6.101,6.179,6.41,6.411,37.352
7500,6.286,6.066,6.186,6.235,6.523,6.558,37.854
7625,6.324,5.864,6.134,6.559,6.325,6.519,37.725
7750,6.252,5.938,6.342,6.227,6.328,6.528,37.615
7875,6.14,6.04,6.045,6.163,6.341,6.503,37.232
8000,6.161,6.069,6.202,6.326,6.208,6.575,37.541
8125,6.25,5.845,6.227,6.548,6.398,6.483,37.751
8250,6.399,5.899,6.096,6.324,6.194,6.571,37.483
8375,6.129,5.985,6.224,6.276,6.125,6.405,37.144
8500,6.307,5.939,6.141,6.379,6.346,6.425,37.537
8625,6.41,5.973,6.32,6.373,6.234,6.483,37.793
8750,6.305,5.956,6.369,6.363,6.22,6.353,37.566
8875,6.202,5.922,6.174,6.272,6.449,6.625,37.644
9000,6.112,6.105,6.208,6.396,6.222,6.533,37.576
9125,6.186,5.972,6.323,6.498,6.284,6.525,37.788
9250,6.299,5.874,6.233,6.401,6.23,6.288,37.325
9375,6.189,6.077,6.319,6.364,6.206,6.556,37.711
9500,6.169,6.04,6.116,6.221,6.277,6.552,37.375
9625,6.247,5.954,6.349,6.15,6.005,6.511,37.216
9750,6.184,5.746,6.257,6.437,6.25,6.617,37.491
9875,6.137,6.014,6.146,6.276,6.324,6.341,37.238
10000,6.234,5.758,6.041,6.378,6.274,6.556,37.241
10125,6.102,5.732,6.108,6.138,6.187,6.519,36.786
10250,6.227,6.003,6.193,6.253,6.254,6.636,37.566
10375,6.138,5.859,6.247,6.396,6.262,6.542,37.444
10500,6.11,5.937,6.184,6.221,6.29,6.654,37.396
10625,6.23,5.899,6.216,6.223,6.686,6.279,37.533
10750,6.232,5.84,6.196,6.34,6.358,6.473,37.439
10875,6.096,5.901,6.215,6.275,6.432,6.456,37.375
11000,6.17,5.982,6.208,6.489,6.243,6.791,37.883
11125,6.162,5.685,6.207,6.176,6.269,6.545,37.044
11250,6.044,5.831,6.119,6.345,6.159,6.656,37.154
11375,6.326,5.81,6.239,6.248,6.351,6.359,37.333
11500,6.16,5.889,6.219,6.119,6.38,6.735,37.502
11625,6.052,6.006,6.199,6.273,6.383,6.546,37.459
11750,6.051,5.813,6.092,5.993,6.275,6.544,36.768
11875,5.967,5.891,6.351,6.379,6.388,6.736,37.712
12000,6.185,5.848,6.16,6.2,6.363,6.599,37.355
12125,6.156,5.732,6.225,6.539,6.589,6.513,37.754
12250,6.202,5.957,6.146,6.381,6.506,6.658,37.85
12375,5.937,5.806,5.404,6.334,6.421,6.512,36.414
12500,6.166,5.716,6.16,6.272,6.399,6.539,37.252
12625,6.049,5.78,6.066,6.054,6.511,6.625,37.085
12750,6.11,5.875,6.226,6.442,6.267,6.493,37.413
12875,6.008,5.655,6.285,6.193,6.095,6.556,36.792
13000,5.922,5.729,6.147,6.237,6.319,6.528,36.882
13125,6.118,5.753,6.134,6.326,6.096,6.657,37.084
13250,6.05,5.782,6.158,6.235,6.324,6.738,37.287
13375,6.254,5.798,6.195,6.106,6.231,6.559,37.143
13500,6.122,5.743,6.415,6.263,6.551,6.802,37.896
13625,5.922,5.961,6.188,6.296,6.404,6.698,37.469
13750,6.243,5.737,6.302,6.096,6.387,6.496,37.261
13875,6.028,5.825,6.191,6.318,6.319,6.614,37.295
14000,5.97,5.679,6.198,6.334,6.297,6.562,37.04
14125,5.935,5.835,6.346,6.243,6.314,6.574,37.247
14250,5.852,5.802,6.232,6.128,6.34,6.637,36.991
14375,6.069,5.825,6.225,6.14,6.374,6.555,37.188
14500,5.876,5.858,5.929,6.111,6.562,6.351,36.687
14625,6.304,5.901,6.055,6.214,6.466,6.43,37.37
14750,5.997,5.84,6.044,6.223,6.385,6.691,37.18
14875,6.008,5.756,6.424,6.134,6.21,6.663,37.195
15000,6.0,5.977,6.218,6.192,6.401,6.479,37.267
15125,6.062,5.833,6.22,6.143,6.343,6.68,37.281
15250,6.195,5.916,6.037,6.179,6.451,6.709,37.487
15375,6.051,5.65,6.245,6.164,6.366,6.482,36.958
15500,5.897,5.847,6.088,6.305,6.512,6.748,37.397
15625,5.931,5.669,6.119,6.241,6.262,6.852,37.074
15750,6.071,5.718,6.191,6.396,6.475,6.67,37.521
15875,5.879,5.863,6.296,6.104,6.472,6.617,37.231
16000,6.052,5.701,6.134,6.446,6.645,6.429,37.407
16125,6.012,5.942,6.018,6.426,6.343,6.651,37.392
16250,5.973,5.543,6.227,6.193,6.458,6.568,36.962
16375,5.993,5.872,6.114,6.29,6.607,6.588,37.464
16500,5.893,5.619,5.997,6.365,6.501,6.658,37.033
16625,5.947,5.734,6.194,6.199,6.621,6.821,37.516
16750,5.894,5.669,5.946,6.232,6.471,6.712,36.924
16875,5.941,5.823,6.161,6.413,6.516,6.736,37.59
17000,5.886,5.658,6.084,6.281,6.206,6.793,36.908
17125,6.115,5.798,6.255,6.353,6.507,6.643,37.671
17250,5.903,5.682,6.168,6.248,6.433,6.592,37.026
17375,6.019,5.682,6.037,6.174,6.42,6.863,37.195
17500,5.991,5.602,6.11,6.192,6.65,6.579,37.124
17625,5.818,5.879,6.08,6.169,6.556,6.699,37.201
17750,5.887,5.727,6.279,6.24,6.665,6.775,37.573
17875,5.861,5.663,6.147,6.241,6.464,6.904,37.28
18000,5.909,5.657,5.958,6.277,6.422,6.809,37.032
18125,5.767,5.641,6.11,6.063,6.567,6.83,36.978
18250,5.945,5.552,6.1,6.235,6.542,6.566,36.94
18375,5.892,5.605,6.096,6.177,6.537,6.736,37.043
18500,5.977,5.571,6.233,6.414,6.396,6.646,37.237
18625,5.915,5.499,6.057,6.192,6.456,6.665,36.784
18750,6.068,5.65,6.224,6.219,6.582,6.73,37.473
18875,5.902,5.638,6.12,6.213,6.36,6.788,37.021
19000,6.008,5.56,6.247,6.246,6.484,6.611,37.156
19125,5.66,5.522,6.158,6.166,6.506,6.674,36.686
19250,5.728,5.609,6.241,6.215,6.589,6.834,37.216
19375,5.917,5.621,6.195,6.12,6.507,6.737,37.097
19500,6.071,5.575,6.159,6.338,6.668,6.858,37.669
19625,5.764,5.604,5.905,6.017,6.431,6.748,36.469
19750,5.658,5.515,6.164,6.252,6.456,6.814,36.859
19875,5.844,5.754,6.036,6.224,6.265,6.723,36.846
20000,5.821,5.685,6.02,5.916,6.579,6.763,36.784
20125,5.797,4.978,6.134,6.303,6.308,6.733,36.253
20250,5.805,5.637,6.256,6.194,6.502,6.91,37.304
20375,5.813,5.631,6.112,6.231,6.626,6.836,37.249
20500,5.868,5.54,6.069,6.214,6.588,6.767,37.046
20625,5.779,5.606,6.063,6.261,6.626,6.703,37.038
20750,6.037,5.355,6.217,6.254,6.625,6.736,37.224
20875,5.871,5.522,6.1,6.11,6.673,6.887,37.163
21000,5.844,5.585,6.082,6.293,6.598,6.637,37.039
21125,5.83,5.561,6.011,6.215,6.761,6.759,37.137
21250,5.859,5.527,6.222,6.186,6.477,6.729,37.0
21375,5.919,5.359,5.879,6.107,6.305,6.789,36.358
21500,5.713,5.528,6.092,6.046,6.6,6.917,36.896
21625,5.871,5.784,5.985,6.396,6.49,6.829,37.355
21750,5.896,5.701,6.013,6.374,6.372,6.878,37.234
21875,5.506,5.336,5.975,6.302,6.75,6.76,36.629
22000,5.678,5.756,6.247,6.171,6.365,6.605,36.822
22125,5.8,5.593,6.05,6.253,6.401,7.141,37.238
22250,5.893,5.675,6.265,6.277,6.489,6.848,37.447
22375,5.692,5.631,6.173,6.151,6.707,6.926,37.28
22500,5.684,5.531,5.967,6.057,6.494,6.694,36.427
22625,5.853,5.787,5.966,6.108,6.591,6.89,37.195
22750,5.782,5.501,6.054,6.2,6.534,6.944,37.015
22875,5.813,5.541,6.129,6.131,6.565,6.992,37.171
23000,5.786,5.358,6.175,6.1,6.575,6.674,36.668
23125,5.871,5.423,6.183,6.168,6.464,6.701,36.81
23250,5.56,5.504,6.158,6.272,6.533,6.914,36.941
23375,5.764,5.44,6.016,6.103,6.671,6.877,36.871
23500,5.654,5.456,6.127,6.256,6.57,6.851,36.914
23625,5.64,5.478,6.143,6.19,6.398,6.951,36.8
23750,5.572,5.509,5.98,6.213,6.545,6.899,36.718
23875,5.674,5.645,6.046,6.167,6.597,6.967,37.096
24000,5.637,5.504,6.111,6.314,6.531,6.809,36.906
24125,5.771,5.463,6.005,6.364,6.493,6.968,37.064
24250,5.572,5.387,6.069,6.211,6.607,6.775,36.621
24375,5.613,5.295,6.113,6.364,6.63,7.022,37.037
24500,5.607,5.418,6.068,6.136,6.464,6.822,36.515
24625,5.659,5.455,6.141,6.316,6.635,6.733,36.939
24750,5.715,5.281,6.053,6.343,6.55,7.013,36.955
24875,5.581,5.269,6.398,6.284,6.699,7.068,37.299
25000,5.478,5.476,6.186,6.068,6.503,7.087,36.798
25125,5.847,5.518,6.062,6.145,6.638,6.689,36.899
25250,5.678,5.392,6.176,6.145,6.756,6.86,37.007
25375,5.578,5.369,6.011,6.257,6.653,6.763,36.631
25500,5.237,5.419,5.992,6.15,6.733,6.958,36.489
25625,5.596,5.569,6.152,6.261,6.591,7.005,37.174
25750,5.495,5.443,6.164,6.064,6.815,7.067,37.048
25875,5.581,5.349,6.238,6.245,6.591,7.023,37.027
26000,5.723,5.374,5.988,6.24,6.658,7.06,37.043
26125,5.648,5.451,6.156,5.98,6.684,6.903,36.822
26250,5.478,5.362,6.149,6.163,6.401,7.031,36.584
26375,5.694,5.366,6.221,6.209,6.618,6.971,37.079
26500,5.575,5.485,6.187,6.107,6.757,6.802,36.913
26625,5.518,5.351,6.05,6.264,6.492,6.748,36.423
26750,5.709,5.461,5.969,6.249,6.514,7.014,36.916
26875,5.676,5.152,5.865,6.097,6.765,7.08,36.635
27000,5.73,5.319,5.934,6.12,6.737,6.936,36.776
27125,5.634,5.301,5.98,6.306,6.839,6.874,36.934
27250,5.638,5.441,5.93,6.149,6.457,6.843,36.458
27375,5.543,5.278,6.041,6.036,6.685,6.994,36.577
27500,5.511,5.443,6.141,6.167,6.605,6.945,36.812
27625,5.535,5.334,6.095,6.206,6.758,6.915,36.843
27750,5.684,5.199,6.033,6.235,6.71,7.041,36.902
27875,5.617,5.239,6.134,6.307,6.63,7.004,36.931
28000,5.493,5.417,6.06,6.123,6.648,6.97,36.711
28125,5.54,5.413,6.137,6.05,6.603,6.968,36.711
28250,5.545,5.248,6.09,5.978,6.838,7.092,36.791
28375,5.542,5.401,6.031,6.134,6.663,6.744,36.515
28500,5.439,5.268,5.924,6.354,6.602,6.893,36.48
28625,5.628,5.264,6.239,6.097,6.607,7.198,37.033
28750,5.387,5.207,6.154,6.089,6.591,6.984,36.412
28875,5.586,5.136,6.167,6.162,6.769,6.96,36.78
29000,5.662,5.337,6.079,6.113,6.522,6.952,36.665
29125,5.553,5.309,6.146,6.143,6.791,6.85,36.792
29250,5.726,5.559,6.229,6.102,6.673,6.814,37.103
29375,5.377,5.23,5.994,6.199,6.821,6.777,36.398
29500,5.491,5.141,6.192,6.013,6.902,7.107,36.846
29625,5.792,5.15,6.163,6.003,6.723,7.079,36.91
29750,5.449,5.16,6.073,6.7,6.639,7.025,37.046
29875,5.483,5.255,6.061,6.129,6.842,6.96,36.73
