time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
3875,5.939,6.466,6.15,6.327,6.319,6.762,37.963
4000,6.182,6.262,6.124,6.389,5.949,6.775,37.681
4125,6.108,6.431,6.158,6.424,6.181,6.198,37.5
4250,6.118,6.345,6.259,6.189,6.119,6.311,37.341
4375,6.101,6.3,6.199,6.482,6.078,6.304,37.464
4500,6.078,6.443,6.181,6.43,5.962,6.61,37.704
4625,6.162,6.432,6.16,6.405,6.046,6.515,37.72
4750,6.03,6.359,6.254,6.282,6.062,6.483,37.47
4875,6.143,6.303,6.257,6.27,6.122,6.701,37.796
5000,5.951,6.328,6.285,6.551,6.165,6.434,37.714
5125,5.929,6.355,6.278,6.301,6.107,6.608,37.578
5250,6.036,6.139,6.215,6.413,6.119,6.422,37.344
5375,6.235,6.277,6.179,6.475,5.976,6.516,37.658
5500,6.15,6.268,6.188,6.369,6.067,6.541,37.583
5625,6.054,6.301,6.106,6.515,6.158,6.624,37.758
5750,6.006,6.17,6.112,6.194,6.231,5.925,36.638
5875,6.237,6.277,6.352,6.426,6.134,6.589,38.015
6000,5.946,6.35,6.268,6.173,6.222,6.44,37.399
6125,5.988,6.343,6.167,6.377,6.117,6.679,37.671
6250,6.002,6.182,6.423,6.401,6.235,6.702,37.945
6375,6.116,6.407,6.175,6.453,6.07,6.581,37.802
6500,6.086,6.224,6.288,6.429,6.092,6.572,37.691
6625,5.9,6.254,6.217,6.272,6.136,6.578,37.357
6750,5.885,6.312,6.244,6.449,6.193,6.562,37.645
6875,5.983,6.375,6.188,6.35,5.939,6.382,37.217
7000,6.079,6.15,6.005,6.505,6.156,6.529,37.424
7125,6.143,6.222,6.172,6.168,6.146,6.4,37.251
7250,6.003,6.283,6.176,6.18,6.095,6.544,37.281
7375,6.046,6.433,6.187,6.299,6.122,6.544,37.631
7500,6.116,6.304,6.147,6.254,6.034,6.416,37.271
7625,5.921,6.381,6.25,6.327,6.134,6.63,37.643
7750,6.216,6.335,6.287,6.219,5.98,6.625,37.662
7875,6.009,6.389,6.238,6.206,6.124,6.606,37.572
8000,6.005,6.084,6.196,6.417,6.177,6.379,37.258
8125,6.024,6.363,6.261,6.357,6.163,6.581,37.749
8250,6.034,6.132,6.109,6.288,6.207,6.426,37.196
8375,6.085,6.445,6.219,6.305,6.208,6.477,37.739
8500,6.131,6.35,6.249,6.272,6.055,6.535,37.592
8625,5.977,6.439,6.417,6.434,6.204,6.699,38.17
8750,6.013,6.238,6.205,6.283,6.325,6.685,37.749
8875,5.944,6.166,6.151,6.333,5.922,6.533,37.049
9000,5.875,6.178,6.24,6.181,6.143,6.594,37.211
9125,5.964,6.449,6.141,6.379,6.352,6.313,37.598
9250,6.001,6.147,6.169,6.416,6.366,6.591,37.69
9375,5.927,6.318,6.099,6.3,6.167,6.63,37.441
9500,6.114,6.387,6.254,6.28,6.262,6.538,37.835
9625,5.969,6.306,6.255,6.425,6.193,6.603,37.751
9750,5.96,6.172,6.115,6.388,6.191,6.645,37.471
9875,5.903,6.396,6.141,6.234,6.189,6.593,37.456
10000,5.836,6.138,6.128,6.264,6.253,6.589,37.208
10125,6.108,6.19,6.095,6.274,6.135,6.44,37.242
10250,5.889,6.295,6.19,6.33,6.262,6.648,37.614
10375,6.07,6.291,6.105,6.188,6.234,6.555,37.443
10500,5.98,6.074,6.303,6.268,6.414,6.671,37.71
10625,6.003,6.138,6.112,6.313,6.079,6.579,37.224
10750,5.913,6.2,6.132,6.082,6.246,6.492,37.065
10875,5.92,6.193,6.086,6.343,6.12,6.738,37.4
11000,5.799,6.166,6.101,6.26,6.125,6.734,37.185
11125,6.012,6.081,6.196,6.388,6.174,6.621,37.472
11250,5.837,6.165,6.191,6.394,6.232,6.412,37.231
11375,5.778,6.302,6.274,6.114,6.198,6.675,37.341
11500,5.945,5.983,6.382,6.406,6.205,6.611,37.532
11625,5.838,6.149,6.339,6.318,6.172,6.813,37.629
11750,5.858,6.208,6.194,6.495,6.18,6.581,37.516
11875,5.959,6.045,6.093,6.132,6.07,6.661,36.96
12000,5.981,6.196,6.231,6.376,6.25,6.565,37.599
12125,5.862,6.315,6.289,6.275,6.122,6.736,37.599
12250,6.066,6.075,6.156,6.256,6.143,6.77,37.466
12375,6.019,6.152,6.195,6.333,6.123,6.5,37.322
12500,5.97,6.148,6.38,6.21,6.432,6.717,37.857
12625,5.876,6.246,6.142,6.278,6.196,6.719,37.457
12750,5.721,6.217,6.261,6.282,6.107,6.918,37.506
12875,5.854,6.123,6.088,6.485,6.239,6.423,37.212
13000,5.894,6.219,6.267,6.267,6.158,6.749,37.554
13125,5.727,6.112,6.16,6.187,6.178,6.672,37.036
13250,5.975,6.215,6.055,6.406,6.231,6.642,37.524
13375,5.932,6.192,6.198,6.336,6.232,6.728,37.618
13500,6.003,6.219,6.199,6.437,6.237,6.694,37.789
13625,5.793,6.069,6.182,6.419,6.201,6.601,37.265
13750,5.868,6.127,6.068,6.165,6.13,6.67,37.028
13875,6.013,6.304,6.177,6.472,6.266,6.706,37.938
14000,6.033,6.133,6.027,6.307,6.253,6.735,37.488
14125,5.718,6.151,6.11,6.444,6.364,6.646,37.433
14250,5.932,6.082,6.099,6.256,6.41,6.815,37.594
14375,5.821,6.063,6.238,6.186,6.259,6.593,37.16
14500,5.745,6.292,6.225,6.416,6.105,6.833,37.616
14625,5.709,6.252,6.294,6.386,6.334,6.558,37.533
14750,5.74,6.155,5.917,6.143,6.485,6.669,37.109
14875,5.863,6.112,6.27,6.451,6.288,6.806,37.79
15000,5.817,6.103,6.274,6.355,6.27,6.825,37.644
15125,6.03,6.192,6.249,6.212,6.309,6.567,37.559
15250,5.737,5.91,6.166,6.217,6.207,6.696,36.933
15375,5.965,5.988,6.276,6.23,6.252,6.754,37.465
15500,5.891,5.982,6.066,6.261,6.266,6.643,37.109
15625,5.901,6.281,5.948,6.265,6.263,6.643,37.301
15750,5.878,6.133,6.1,6.322,6.231,6.596,37.26
15875,5.766,6.157,6.145,6.392,6.396,6.566,37.422
16000,5.737,6.244,6.111,6.136,6.285,6.748,37.261
16125,5.765,6.09,6.044,6.403,6.141,6.526,36.969
16250,5.854,6.013,6.323,6.182,6.2,6.749,37.321
16375,5.686,6.093,6.271,6.344,6.232,6.771,37.397
16500,5.831,6.035,5.955,6.28,6.281,6.531,36.913
16625,5.713,5.981,6.223,6.243,6.209,6.792,37.161
16750,5.717,6.115,6.222,6.495,6.398,6.637,37.584
16875,5.793,6.072,6.206,6.34,6.334,6.891,37.636
17000,5.992,6.003,6.16,6.248,6.137,6.484,37.024
17125,5.552,5.991,6.201,6.336,6.192,6.749,37.021
17250,5.829,6.099,6.094,6.051,6.361,6.52,36.954
17375,5.922,6.059,6.03,6.248,6.43,6.757,37.446
17500,5.671,6.034,5.961,6.198,6.392,6.578,36.834
17625,5.696,5.927,6.216,6.177,6.084,6.796,36.896
17750,5.828,6.005,6.042,6.378,6.265,6.82,37.338
17875,5.734,6.131,6.16,6.18,6.303,6.928,37.436
18000,5.697,5.992,6.157,6.236,6.339,6.67,37.091
18125,5.548,6.17,6.097,6.294,6.11,6.797,37.016
18250,5.711,6.033,6.223,6.288,6.484,6.584,37.323
18375,5.64,6.071,6.22,6.242,6.37,6.65,37.193
18500,5.858,6.066,6.229,6.271,6.171,6.784,37.379
18625,5.822,5.955,6.173,6.11,6.191,6.771,37.022
18750,5.559,6.03,6.278,6.151,6.409,6.663,37.09
18875,5.866,6.055,6.178,6.206,6.381,6.704,37.39
19000,5.815,6.008,6.043,6.466,6.227,6.723,37.282
19125,5.783,5.708,6.062,6.146,6.429,6.899,37.027
19250,5.844,6.039,6.083,6.119,6.345,6.841,37.271
19375,5.898,6.187,6.273,6.171,6.171,6.748,37.448
19500,5.821,6.122,6.278,6.396,6.519,6.747,37.883
19625,5.657,5.991,6.237,6.318,6.089,6.733,37.025
19750,5.621,5.999,5.962,6.303,6.344,6.664,36.893
19875,5.75,6.028,5.95,6.257,6.303,6.849,37.137
20000,6.184,5.888,6.187,6.269,6.252,6.657,37.437
20125,5.657,6.168,5.913,6.257,6.351,6.563,36.909
20250,5.589,5.836,6.036,6.225,6.292,6.717,36.695
20375,5.944,5.799,6.103,6.205,6.317,6.711,37.079
20500,5.887,5.952,6.129,6.206,6.476,6.849,37.499
20625,5.722,5.991,6.059,6.211,6.22,6.567,36.77
20750,5.639,5.973,6.128,6.414,6.527,6.844,37.525
20875,5.523,6.06,6.179,6.236,6.297,6.884,37.179
21000,5.601,6.136,6.237,6.382,6.223,6.832,37.411
21125,5.85,6.085,5.943,6.38,6.24,6.794,37.292
21250,5.522,6.015,6.978,6.391,6.406,6.659,37.971
21375,5.582,5.975,6.177,6.36,6.248,6.79,37.132
21500,5.645,6.043,6.026,6.425,6.411,6.751,37.301
21625,5.682,5.956,6.147,6.135,6.37,6.803,37.093
21750,5.75,5.945,6.253,6.294,6.355,6.628,37.225
21875,5.865,6.053,5.972,6.048,6.397,6.913,37.248
22000,5.759,5.803,6.036,6.314,6.375,6.722,37.009
22125,5.642,6.084,6.016,6.309,6.321,6.994,37.366
22250,5.469,6.054,6.182,6.231,6.426,6.846,37.208
22375,5.637,5.957,6.205,6.118,6.353,6.789,37.059
22500,5.611,6.024,6.056,6.221,6.351,6.718,36.981
22625,5.747,5.684,6.145,6.277,6.347,6.835,37.035
22750,5.702,5.696,5.949,6.22,6.289,6.859,36.715
22875,5.656,5.938,6.233,6.423,6.501,6.882,37.633
23000,5.878,6.003,6.045,6.348,6.362,6.786,37.422
23125,5.692,5.73,6.251,6.37,6.358,6.88,37.281
23250,5.407,5.806,6.08,6.417,6.342,6.773,36.825
23375,5.766,5.827,6.065,6.167,6.423,6.823,37.071
23500,5.699,5.914,6.129,6.379,6.202,6.813,37.136
23625,5.524,5.8,6.195,6.268,6.505,6.88,37.172
23750,5.715,5.764,6.096,6.399,6.531,6.785,37.29
23875,5.579,6.032,5.981,6.309,6.335,6.623,36.859
24000,5.589,5.753,5.921,6.111,6.335,6.834,36.543
24125,5.505,6.001,6.116,6.28,6.411,6.756,37.069
24250,5.733,5.92,6.015,6.295,6.374,6.66,36.997
24375,5.608,5.831,5.975,6.331,6.403,6.716,36.864
24500,5.537,5.507,6.084,6.109,6.287,6.94,36.464
24625,5.434,5.766,6.255,6.211,6.248,6.855,36.769
24750,5.612,5.876,5.877,6.342,6.572,6.989,37.268
24875,5.459,5.802,6.168,6.358,6.427,6.917,37.131
25000,5.551,5.861,6.189,6.367,6.549,6.882,37.399
25125,5.47,5.779,5.99,6.264,6.318,6.692,36.513
25250,5.44,5.58,6.238,6.36,6.329,6.7,36.647
25375,5.632,5.864,6.217,6.216,6.42,6.914,37.263
25500,5.604,5.78,5.941,6.268,6.617,6.788,36.998
25625,5.625,5.684,5.866,6.319,6.536,6.867,36.897
25750,5.492,5.729,6.083,5.915,6.336,6.652,36.207
25875,5.455,5.814,6.085,6.33,6.328,6.702,36.714
26000,5.577,5.804,6.154,6.063,6.381,6.813,36.792
26125,5.471,5.974,5.993,6.278,6.396,6.723,36.835
26250,5.37,5.693,6.21,6.466,6.403,6.743,36.885
26375,5.513,5.84,5.989,6.005,6.382,7.067,36.796
26500,5.604,5.629,5.985,6.154,6.36,6.765,36.497
26625,5.407,5.718,6.242,5.984,6.521,6.927,36.799
26750,5.591,5.794,6.054,6.354,6.455,6.689,36.937
26875,5.509,5.932,6.076,6.107,6.616,6.934,37.174
27000,5.518,5.703,6.036,6.113,6.575,6.845,36.79
27125,5.488,5.905,5.969,6.188,6.363,6.928,36.841
27250,5.641,5.726,6.09,6.107,6.512,7.081,37.157
27375,5.543,5.718,5.972,6.275,6.451,7.06,37.019
27500,5.547,5.89,6.006,6.26,6.397,6.898,36.998
27625,5.409,5.572,6.251,6.22,6.358,7.04,36.85
27750,5.56,5.765,5.977,6.249,6.519,6.778,36.848
27875,5.598,5.586,6.113,6.352,6.317,7.008,36.974
28000,5.38,5.602,6.104,6.213,6.342,7.003,36.644
28125,5.504,5.65,6.035,6.304,6.384,6.804,36.681
28250,5.562,5.784,6.128,6.147,6.312,6.897,36.83
28375,5.646,5.777,6.17,6.063,6.521,7.043,37.22
28500,5.407,5.802,5.958,6.488,6.441,7.042,37.138
28625,5.455,5.525,5.927,6.336,6.531,6.669,36.443
28750,5.543,5.702,6.177,6.254,6.51,6.883,37.069
28875,5.383,5.604,6.049,6.239,6.338,6.678,36.291
29000,5.338,5.527,5.866,6.27,6.509,6.772,36.282
29125,5.605,5.52,6.059,6.179,6.5,6.733,36.596
29250,5.276,5.681,6.085,6.227,6.162,6.958,36.389
29375,5.542,5.582,6.009,6.084,6.476,6.864,36.557
29500,5.519,5.622,6.019,6.188,6.609,7.007,36.964
29625,5.496,5.639,6.256,6.384,6.383,7.045,37.203
29750,5.568,5.511,6.069,6.091,6.436,6.778,36.453
29875,5.389,5.665,5.999,6.188,6.541,6.892,36.674
