time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
11500,5.994,6.177,6.377,6.338,6.468,6.397,37.751
11625,6.196,5.989,6.274,6.138,6.591,6.085,37.273
11750,6.156,6.238,6.232,6.254,6.687,6.435,38.002
11875,5.99,5.834,6.13,6.096,6.657,6.304,37.011
12000,5.934,6.022,6.328,6.268,6.534,6.506,37.592
12125,5.92,6.004,6.126,6.128,6.557,6.519,37.254
12250,6.135,5.953,6.204,6.349,6.761,6.47,37.872
12375,5.955,6.098,6.297,6.058,6.517,6.377,37.302
12500,6.019,6.066,6.382,6.223,6.53,6.344,37.564
12625,6.159,6.166,6.331,6.173,6.642,6.281,37.752
12750,5.879,5.97,6.279,6.319,6.673,6.269,37.389
12875,6.008,5.994,6.139,6.134,6.834,6.406,37.515
13000,5.95,6.002,6.295,6.047,6.423,6.352,37.069
13125,6.108,6.02,6.318,6.326,6.428,6.387,37.587
13250,5.893,5.763,6.312,6.131,6.699,6.534,37.332
13375,6.214,6.117,6.201,6.064,6.552,6.364,37.512
13500,5.884,6.226,6.233,6.162,6.632,6.288,37.425
13625,5.979,5.838,6.217,6.256,6.897,6.341,37.528
13750,5.782,6.115,6.2,6.078,6.597,6.19,36.962
13875,5.926,5.906,6.129,6.118,6.651,6.401,37.131
14000,5.814,5.91,6.294,6.092,6.559,6.317,36.986
14125,5.912,6.012,6.353,6.144,6.802,6.193,37.416
14250,5.959,6.147,6.215,6.261,6.816,6.206,37.604
14375,6.198,6.116,6.395,6.127,6.777,6.477,38.09
14500,5.717,6.063,6.364,6.216,6.679,6.461,37.5
14625,5.725,5.78,6.275,6.325,6.729,6.423,37.257
14750,5.886,6.045,6.315,6.207,6.7,6.465,37.618
14875,5.791,6.125,6.317,6.159,6.512,6.273,37.177
15000,5.859,6.005,6.232,6.205,6.728,6.38,37.409
15125,5.832,5.889,6.461,6.15,6.672,6.31,37.314
15250,5.805,6.058,6.355,6.327,6.712,6.402,37.659
15375,6.018,5.918,6.246,6.21,6.599,6.281,37.272
15500,6.0,6.169,6.386,6.27,6.541,6.338,37.704
15625,5.876,5.834,6.154,6.267,6.776,6.158,37.065
15750,5.878,5.904,6.277,6.253,6.808,6.327,37.447
15875,5.867,6.036,6.289,5.971,6.563,6.387,37.113
16000,5.934,5.993,6.297,6.19,6.703,6.285,37.402
16125,5.841,5.751,6.305,6.028,6.605,6.319,36.849
16250,5.94,5.954,6.207,6.136,6.578,6.324,37.139
16375,5.82,6.248,6.061,6.238,6.716,6.557,37.64
16500,5.96,5.923,6.274,6.106,6.52,6.646,37.429
16625,5.961,5.673,6.125,5.986,6.757,6.405,36.907
16750,5.827,5.839,6.452,6.265,6.733,6.421,37.537
16875,5.839,6.204,6.189,6.286,6.853,6.399,37.77
17000,5.804,5.728,6.16,6.154,6.706,6.651,37.203
17125,5.944,5.893,6.337,6.298,6.716,6.269,37.457
17250,5.732,5.823,6.138,6.285,6.53,6.344,36.852
17375,5.798,5.918,6.192,6.09,6.479,6.507,36.984
17500,5.752,5.976,6.223,6.203,6.75,6.478,37.382
17625,5.868,6.066,6.274,5.936,6.634,6.732,37.51
17750,5.677,6.004,6.149,6.226,6.772,6.369,37.197
17875,5.833,5.971,6.196,6.224,6.709,6.611,37.544
18000,5.793,5.974,6.267,6.337,6.877,6.394,37.642
18125,6.035,5.701,6.249,6.245,6.525,6.416,37.171
18250,5.702,5.623,6.274,6.184,6.602,6.439,36.824
18375,5.768,5.795,6.271,6.096,6.748,6.433,37.111
18500,5.704,5.946,6.243,6.209,6.841,6.463,37.406
18625,5.807,5.885,6.131,6.04,6.821,6.493,37.177
18750,5.915,5.82,6.284,6.275,6.752,6.381,37.427
18875,5.818,5.746,6.245,6.254,6.797,6.551,37.411
19000,5.967,5.719,6.254,5.999,6.792,6.524,37.255
19125,5.825,5.744,6.41,6.047,6.765,6.512,37.303
19250,5.79,5.772,6.11,6.096,6.722,6.385,36.875
19375,5.856,5.79,6.072,6.198,6.606,6.458,36.98
19500,5.661,5.904,6.272,6.108,6.915,6.326,37.186
19625,5.883,5.876,6.294,6.157,6.721,6.527,37.458
19750,5.677,5.883,6.316,6.062,6.716,6.422,37.076
19875,5.642,5.893,6.339,6.095,6.743,6.476,37.188
20000,5.857,5.855,6.243,6.185,6.746,6.474,37.36
20125,5.694,5.744,6.499,6.241,6.84,6.443,37.461
20250,5.776,5.837,6.182,6.214,6.662,6.477,37.148
20375,5.704,5.651,6.013,6.171,6.662,6.369,36.57
20500,5.854,5.598,6.074,6.254,6.654,6.426,36.86
20625,5.669,5.4,6.25,6.136,6.719,6.565,36.739
20750,5.636,5.764,6.172,6.029,6.904,6.455,36.96
20875,5.673,5.832,6.201,6.103,6.789,6.575,37.173
21000,5.599,5.954,6.245,6.205,6.827,6.514,37.344
21125,5.749,5.667,6.136,6.159,6.654,6.483,36.848
21250,5.783,5.671,6.217,6.18,6.648,6.468,36.967
21375,5.814,5.658,6.317,6.092,6.85,6.507,37.238
21500,5.692,5.909,6.036,6.084,6.928,6.438,37.087
21625,5.715,5.762,6.334,6.233,6.818,6.331,37.193
21750,5.666,5.729,6.048,6.184,6.722,6.514,36.863
21875,5.697,5.606,6.138,6.245,6.629,6.641,36.956
22000,5.728,5.78,6.443,6.048,6.861,6.644,37.504
22125,5.78,5.725,6.226,6.112,6.69,6.808,37.341
22250,5.619,5.934,6.085,6.186,6.661,6.493,36.978
22375,5.751,5.784,6.285,6.026,6.756,6.627,37.229
22500,5.832,5.814,6.244,6.0,6.912,6.492,37.294
22625,5.654,5.722,5.984,5.995,6.736,6.509,36.6
22750,5.618,5.756,6.246,6.115,6.794,6.386,36.915
22875,5.705,5.655,6.084,5.959,6.754,6.54,36.697
23000,5.762,5.798,6.226,6.149,6.935,6.463,37.333
23125,5.609,5.736,5.904,6.221,6.746,6.446,36.662
23250,5.676,5.741,6.184,6.172,6.814,6.665,37.252
23375,5.593,5.943,6.95,5.963,6.668,6.484,37.601
23500,5.556,5.65,6.066,6.195,6.83,6.449,36.746
23625,5.806,5.635,6.287,6.087,6.715,6.561,37.091
23750,5.591,5.726,6.052,6.09,6.915,6.447,36.821
23875,5.695,5.807,6.192,5.989,6.944,6.57,37.197
24000,5.665,5.709,6.042,5.909,6.65,6.524,36.499
24125,5.661,5.578,6.296,6.088,6.633,6.305,36.561
24250,5.538,5.746,6.396,6.325,6.686,6.352,37.043
24375,5.599,5.606,6.307,6.234,6.881,6.57,37.197
24500,5.728,5.453,6.402,6.194,6.768,6.619,37.164
24625,5.513,5.874,6.349,6.224,6.853,6.518,37.331
24750,5.527,5.709,6.17,6.09,6.81,6.623,36.929
24875,5.485,5.778,6.317,6.223,6.888,6.628,37.319
25000,5.425,5.719,6.124,5.994,6.941,6.492,36.695
25125,5.272,5.594,6.023,5.99,6.991,6.535,36.405
25250,5.671,5.407,6.332,6.114,6.829,6.493,36.846
25375,5.527,5.538,6.333,6.027,6.848,6.696,36.969
25500,5.468,5.615,6.262,6.071,6.819,6.626,36.861
25625,5.524,5.58,6.147,6.134,6.66,6.533,36.578
25750,5.621,5.709,6.227,6.005,6.838,6.64,37.04
25875,5.733,5.424,6.24,6.04,6.737,6.477,36.651
26000,5.629,5.496,6.248,6.417,6.638,6.653,37.081
26125,5.424,5.606,6.012,6.166,6.862,6.617,36.687
26250,5.647,5.56,6.237,6.02,6.892,6.738,37.094
26375,5.583,5.477,6.06,6.193,6.911,6.615,36.839
26500,5.378,5.609,6.041,6.12,6.995,6.721,36.864
26625,5.433,5.589,6.087,6.03,6.992,6.33,36.461
26750,5.466,5.431,6.098,6.312,6.896,6.558,36.761
26875,5.512,5.511,6.24,5.956,6.799,6.594,36.612
27000,5.559,5.616,6.277,6.122,7.003,6.669,37.246
27125,5.318,5.488,6.243,6.118,6.641,6.644,36.452
27250,5.565,5.6,6.254,6.135,6.867,6.336,36.757
27375,5.458,5.598,6.087,6.153,6.884,6.551,36.731
27500,5.563,5.376,6.241,6.06,6.753,6.686,36.679
27625,5.589,5.658,6.121,6.103,6.81,6.516,36.797
27750,5.537,5.538,6.046,5.966,6.787,6.541,36.415
27875,5.486,5.474,6.347,6.195,6.91,6.346,36.758
28000,5.372,5.588,6.219,5.918,6.67,6.829,36.596
28125,5.467,5.553,6.168,6.162,6.893,6.757,37.0
28250,5.494,5.542,6.255,6.058,7.067,6.631,37.047
28375,5.42,5.723,6.165,6.055,6.785,6.64,36.788
28500,5.437,5.676,6.223,6.151,6.963,6.731,37.181
28625,5.41,5.552,6.198,6.167,6.942,6.633,36.902
28750,5.448,5.425,6.163,6.165,6.748,6.615,36.564
28875,5.365,5.467,6.18,5.988,7.025,6.636,36.661
29000,5.439,5.499,6.063,6.078,6.781,6.709,36.569
29125,5.193,5.354,6.18,6.145,7.019,6.692,36.583
29250,5.619,5.499,6.143,6.014,6.918,6.576,36.769
29375,5.395,5.555,6.103,5.926,7.077,6.769,36.825
29500,5.595,5.582,6.176,6.08,7.013,6.703,37.149
29625,5.478,5.4,6.292,6.093,7.016,6.61,36.889
29750,5.433,5.404,6.09,6.052,6.933,6.534,36.446
29875,5.391,5.6,6.142,5.937,6.822,6.517,36.409
