time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
8125,6.265,6.038,6.194,6.157,6.159,6.431,37.244
8250,6.351,5.978,6.385,6.276,6.043,6.564,37.597
8375,6.176,6.11,6.186,6.326,6.207,6.385,37.39
8500,6.3,6.05,6.09,6.271,5.885,6.552,37.148
8625,6.234,6.081,6.32,6.134,6.02,6.54,37.329
8750,6.234,6.021,6.154,6.342,6.253,6.952,37.956
8875,6.378,6.012,6.228,6.136,6.092,6.484,37.33
9000,6.33,6.156,6.058,6.344,6.129,6.432,37.449
9125,6.164,5.956,6.247,6.372,6.214,6.585,37.538
9250,6.335,5.946,6.275,6.404,5.916,6.331,37.207
9375,6.235,6.275,6.359,6.287,6.006,6.561,37.723
9500,6.245,5.967,6.19,6.357,6.287,6.712,37.758
9625,6.292,6.021,6.072,6.375,6.073,6.528,37.361
9750,6.114,6.082,6.127,6.483,6.245,6.453,37.504
9875,6.278,6.165,6.04,6.328,6.113,6.595,37.519
10000,6.249,6.14,6.114,6.296,5.993,6.671,37.463
10125,6.184,5.937,6.112,6.229,6.254,6.601,37.317
10250,6.193,6.036,6.033,6.358,6.133,6.428,37.181
10375,6.345,6.085,6.151,6.338,6.134,6.359,37.412
10500,6.484,6.127,6.112,6.209,6.166,6.664,37.762
10625,6.242,6.147,6.304,6.458,6.278,6.524,37.953
10750,6.34,5.91,6.105,6.279,6.115,6.692,37.441
10875,6.186,6.123,6.255,6.236,6.187,6.59,37.577
11000,6.315,6.226,6.22,6.415,6.268,6.592,38.036
11125,6.26,6.019,6.176,6.127,6.087,6.686,37.355
11250,6.159,6.08,6.325,6.279,6.199,6.78,37.822
11375,6.166,5.807,6.053,6.323,6.004,6.522,36.875
11500,6.2,6.0,6.219,6.468,6.142,6.367,37.396
11625,6.207,5.983,6.186,6.203,6.083,6.597,37.259
11750,6.068,6.015,6.214,6.329,6.296,6.495,37.417
11875,6.216,5.963,6.1,6.455,6.281,6.472,37.487
12000,6.188,6.153,6.042,6.311,6.374,6.739,37.807
12125,6.288,6.014,6.18,6.17,6.129,6.662,37.443
12250,6.3,6.157,6.216,6.343,6.064,6.371,37.451
12375,6.155,6.072,6.165,6.373,6.108,6.36,37.233
12500,6.2,5.913,6.272,6.345,6.25,6.524,37.504
12625,6.217,6.248,6.216,6.215,6.081,6.566,37.543
12750,6.201,6.139,6.292,6.156,5.949,6.575,37.312
12875,6.189,5.888,6.241,6.168,5.97,6.667,37.123
13000,6.189,5.872,6.333,6.2,6.13,6.624,37.348
13125,6.203,6.171,6.184,6.395,6.152,6.472,37.577
13250,6.382,6.149,6.018,6.058,5.977,6.511,37.095
13375,6.212,6.041,6.196,6.269,6.209,6.586,37.513
13500,6.372,5.927,6.267,6.317,6.191,6.702,37.776
13625,5.98,6.055,6.118,6.44,6.171,6.649,37.413
13750,6.239,5.965,6.058,6.412,6.249,6.581,37.504
13875,6.296,6.104,6.133,6.194,6.19,6.676,37.593
14000,6.218,6.067,5.971,6.305,6.062,6.463,37.086
14125,6.015,6.07,6.127,6.239,6.294,6.555,37.3
14250,6.244,5.946,6.124,6.228,6.142,6.668,37.352
14375,6.291,6.127,6.1,6.413,6.23,6.563,37.724
14500,6.09,5.728,6.101,6.241,6.081,6.569,36.81
14625,6.173,5.939,6.157,6.21,6.251,6.685,37.415
14750,6.077,5.854,6.241,6.122,6.205,6.569,37.068
14875,5.993,5.928,6.094,6.246,6.082,6.436,36.779
15000,6.268,5.933,6.115,6.354,6.082,6.509,37.261
15125,6.055,6.12,5.986,6.45,6.015,6.606,37.232
15250,6.348,5.934,6.061,6.405,6.358,6.689,37.795
15375,6.071,5.872,6.238,6.291,6.281,6.663,37.416
15500,6.185,5.999,6.23,6.089,6.152,6.244,36.899
15625,6.069,6.009,6.228,6.328,6.18,6.514,37.328
15750,6.03,6.101,6.125,6.258,6.275,6.65,37.439
15875,6.029,6.221,6.118,6.22,6.089,6.5,37.177
16000,6.196,5.961,6.119,6.172,6.139,6.539,37.126
16125,6.226,5.987,6.125,6.396,6.208,6.61,37.552
16250,6.152,5.868,6.116,6.193,6.098,6.808,37.235
16375,6.331,6.03,6.252,6.304,6.099,6.667,37.683
16500,6.16,5.971,5.951,6.175,6.511,6.637,37.405
16625,6.038,5.988,6.139,6.123,6.267,6.745,37.3
16750,6.027,5.749,6.036,6.398,6.197,6.533,36.94
16875,6.053,5.922,6.079,6.26,6.235,6.481,37.03
17000,6.134,5.892,6.1,6.153,6.098,6.71,37.087
17125,6.041,5.88,6.064,6.462,6.153,6.592,37.192
17250,6.198,6.023,6.175,6.384,6.21,6.695,37.685
17375,5.923,5.889,6.06,6.217,6.156,6.425,36.67
17500,6.247,5.98,6.158,6.164,6.346,6.483,37.378
17625,6.299,5.881,6.068,6.139,6.22,6.469,37.076
17750,6.112,5.883,6.257,6.141,6.225,6.702,37.32
17875,6.018,5.724,6.237,6.323,6.113,6.58,36.995
18000,6.061,5.768,6.245,6.49,6.129,6.778,37.471
18125,6.029,5.868,6.215,6.129,6.183,6.545,36.969
18250,6.11,5.86,6.291,6.198,6.325,6.481,37.265
18375,6.117,5.892,6.128,6.32,6.142,6.714,37.313
18500,5.918,6.061,6.448,6.219,6.172,6.598,37.416
18625,6.242,5.83,6.108,6.308,6.223,6.563,37.274
18750,6.08,5.82,6.141,6.111,6.132,6.623,36.907
18875,6.118,5.815,6.184,6.269,6.221,6.62,37.227
19000,6.198,5.752,6.169,6.263,6.347,6.624,37.353
19125,5.912,5.884,6.178,6.321,6.13,6.496,36.921
19250,6.101,5.787,6.267,6.28,6.279,6.556,37.27
19375,6.126,5.968,6.108,6.376,6.148,6.754,37.48
19500,5.887,5.769,6.149,6.024,6.283,6.549,36.661
19625,6.039,6.109,6.099,6.346,6.143,6.711,37.447
19750,6.206,6.003,6.178,6.17,6.343,6.543,37.443
19875,5.972,5.952,6.277,6.095,6.165,6.618,37.079
20000,6.091,5.89,6.22,6.38,6.261,6.45,37.292
20125,6.019,5.953,6.102,6.358,6.166,6.694,37.292
20250,6.073,5.954,6.064,6.088,6.292,6.646,37.117
20375,6.044,5.802,6.209,6.423,5.883,6.804,37.165
20500,5.828,6.015,5.885,6.253,6.139,6.637,36.757
20625,6.16,5.629,6.187,6.28,6.084,6.651,36.991
20750,5.906,5.913,6.116,6.221,6.218,6.552,36.926
20875,5.911,6.085,5.921,6.212,6.488,6.639,37.256
21000,6.01,6.078,6.053,6.068,6.219,6.539,36.967
21125,6.147,5.914,6.1,6.126,6.246,6.813,37.346
21250,6.028,5.777,6.297,6.285,6.216,6.694,37.297
21375,6.163,5.949,6.109,6.269,6.038,6.674,37.202
21500,6.095,5.763,6.176,6.153,6.143,6.613,36.943
21625,6.003,5.764,6.231,6.417,6.307,6.501,37.223
21750,5.986,5.751,6.069,6.078,6.151,6.5,36.535
21875,5.832,5.864,6.224,6.191,6.345,6.659,37.115
22000,5.86,5.653,6.062,6.246,6.276,6.746,36.843
22125,6.117,5.542,6.178,6.157,6.197,6.521,36.712
22250,6.048,5.798,6.22,6.052,6.249,6.788,37.155
22375,6.02,5.674,6.024,6.479,6.429,6.546,37.172
22500,5.881,5.521,6.129,6.415,6.331,6.693,36.97
22625,5.902,5.625,6.071,6.28,6.176,6.594,36.648
22750,6.027,6.187,6.1,6.221,6.264,6.679,37.478
22875,5.969,5.745,6.063,6.283,6.354,6.824,37.238
23000,5.81,5.662,6.235,6.397,6.222,6.908,37.234
23125,6.004,5.791,5.998,6.356,6.326,6.752,37.227
23250,5.956,5.653,6.1,6.077,6.278,6.608,36.672
23375,5.868,5.736,6.168,6.252,6.235,6.79,37.049
23500,6.0,5.657,6.081,6.231,6.136,6.652,36.757
23625,6.022,5.755,6.037,6.312,6.303,6.862,37.291
23750,5.946,5.516,6.05,6.357,6.201,6.555,36.625
23875,6.02,5.812,6.165,6.217,6.148,6.696,37.058
24000,6.088,5.904,6.145,6.214,6.155,6.545,37.051
24125,6.009,5.863,5.977,6.223,6.226,6.842,37.14
24250,5.697,5.802,5.998,6.268,6.4,6.732,36.897
24375,5.844,5.904,6.12,6.281,6.152,6.747,37.048
24500,6.032,5.794,6.197,6.246,6.155,6.521,36.945
24625,5.816,5.738,6.039,6.135,6.289,6.66,36.677
24750,6.0,5.892,6.087,6.247,6.146,6.764,37.136
24875,6.137,5.7,6.17,6.323,6.325,6.706,37.361
25000,5.778,5.706,5.95,6.207,6.187,6.793,36.621
25125,6.065,5.64,5.973,6.395,6.366,6.737,37.176
25250,5.919,5.812,5.995,6.243,6.192,6.626,36.787
25375,5.867,5.516,6.05,6.384,6.259,6.723,36.799
25500,5.828,5.689,5.882,6.113,6.518,6.767,36.797
25625,5.919,5.774,6.016,6.342,6.365,6.773,37.189
25750,6.007,5.641,6.082,6.351,6.17,6.823,37.074
25875,6.087,5.719,6.04,6.141,6.31,6.745,37.042
26000,5.945,5.797,6.188,6.199,6.297,6.682,37.108
26125,5.881,5.788,6.127,6.302,6.484,6.551,37.133
26250,5.89,5.81,6.089,6.05,6.404,6.685,36.928
26375,5.932,5.973,5.892,6.349,6.396,6.879,37.421
26500,5.836,5.655,5.909,6.169,6.269,6.828,36.666
26625,6.017,5.78,5.981,6.433,6.569,6.608,37.388
26750,5.879,5.769,6.174,6.19,6.322,6.64,36.974
26875,5.885,5.659,5.875,6.274,6.353,6.634,36.68
27000,5.964,5.701,6.213,6.197,6.397,6.866,37.338
27125,5.316,5.624,6.03,6.189,6.34,6.805,36.304
27250,5.855,5.608,5.969,6.218,6.175,6.802,36.627
27375,5.757,5.771,5.981,6.272,6.288,6.823,36.892
27500,5.829,5.72,6.12,6.068,6.394,6.755,36.886
27625,5.947,5.897,6.246,6.276,6.36,6.749,37.475
27750,5.803,5.778,6.075,6.247,6.126,6.737,36.766
27875,5.902,5.691,6.047,6.099,6.28,6.795,36.814
28000,5.928,5.501,5.867,6.328,6.242,6.784,36.65
28125,5.762,5.636,6.206,6.142,6.326,6.678,36.75
28250,5.886,5.57,6.023,6.127,6.275,6.549,36.43
28375,5.897,5.805,5.872,6.122,6.355,6.834,36.885
28500,5.901,5.767,5.978,6.303,6.315,6.69,36.954
28625,5.841,5.674,6.341,6.321,6.062,6.645,36.884
28750,5.78,5.53,5.938,6.116,6.317,6.675,36.356
28875,5.646,5.554,6.015,6.095,6.392,6.673,36.375
29000,6.071,5.532,5.944,6.127,6.38,6.68,36.734
29125,5.819,5.902,6.137,6.345,6.406,6.638,37.247
29250,5.906,5.457,5.936,6.325,6.194,6.687,36.505
29375,6.014,5.436,6.117,5.955,6.428,6.811,36.761
29500,5.929,5.637,5.964,6.236,6.279,6.731,36.776
29625,5.883,5.632,6.065,6.187,6.285,6.658,36.71
29750,5.753,5.767,6.091,6.173,6.179,6.823,36.786
29875,5.844,5.687,6.107,6.291,6.251,6.932,37.112
