time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
17000,5.841,5.989,6.481,6.17,6.969,5.957,37.407
17125,5.722,5.933,6.573,6.033,6.975,5.917,37.153
17250,5.796,6.025,6.39,5.832,7.061,6.083,37.187
17375,5.885,5.943,6.16,6.04,7.057,5.736,36.821
17500,5.847,6.224,6.437,6.071,7.049,5.868,37.496
17625,5.781,5.939,6.296,5.979,6.819,5.765,36.579
17750,5.812,6.017,6.184,6.053,6.919,5.865,36.85
17875,5.973,5.889,6.281,5.922,6.937,5.998,37.0
18000,5.989,6.1,6.395,6.153,7.274,5.962,37.873
18125,5.89,5.959,6.586,6.108,7.041,6.051,37.635
18250,5.872,6.001,6.156,6.058,7.033,6.176,37.296
18375,5.793,6.012,6.538,6.008,6.972,6.005,37.328
18500,5.808,5.96,6.454,6.076,6.992,6.008,37.298
18625,6.047,5.974,6.449,5.782,6.863,5.94,37.055
18750,5.848,5.968,6.346,6.057,7.02,5.994,37.233
18875,5.656,5.885,6.358,5.935,6.828,5.857,36.519
19000,5.923,6.069,6.38,5.95,7.159,5.952,37.433
19125,5.788,5.946,6.247,5.959,6.933,5.969,36.842
19250,5.827,6.192,6.281,6.159,6.828,5.813,37.1
19375,5.563,5.898,6.273,6.082,7.113,5.945,36.874
19500,5.87,5.838,6.352,6.08,7.12,6.08,37.34
19625,5.858,5.97,6.39,5.978,7.157,5.955,37.308
19750,5.78,5.829,6.259,6.081,7.177,6.035,37.161
19875,5.975,6.151,6.434,6.049,7.083,5.883,37.575
20000,5.986,5.91,6.464,6.147,7.097,6.001,37.605
20125,5.778,5.943,6.325,5.866,6.961,5.946,36.819
20250,5.881,5.921,6.238,6.07,7.106,5.961,37.177
20375,5.947,6.055,6.35,5.999,7.098,5.936,37.385
20500,5.745,5.971,6.365,5.774,7.066,6.015,36.936
20625,5.634,6.009,6.337,5.989,7.226,6.12,37.315
20750,5.915,5.805,6.242,5.905,7.06,6.186,37.113
20875,5.893,5.885,6.445,6.024,6.926,5.942,37.115
21000,5.727,5.829,6.299,5.852,6.947,6.015,36.669
21125,5.702,6.093,6.308,6.003,7.161,5.893,37.16
21250,6.062,5.782,6.16,6.086,6.845,6.067,37.002
21375,5.787,5.823,6.387,6.017,7.032,5.889,36.935
21500,5.834,6.065,6.487,6.069,6.834,6.039,37.328
21625,5.878,5.854,6.381,6.139,7.046,5.99,37.288
21750,5.722,5.795,6.408,6.026,6.943,6.097,36.991
21875,5.844,6.005,6.447,6.056,7.067,6.041,37.46
22000,5.768,5.658,6.386,5.868,6.887,6.151,36.718
22125,5.656,5.91,6.469,5.803,6.996,5.932,36.766
22250,5.827,5.824,6.421,5.974,7.226,5.954,37.226
22375,5.606,5.9,6.328,5.963,6.981,6.052,36.83
22500,5.681,5.713,6.266,6.05,7.162,6.019,36.891
22625,5.606,5.818,6.307,6.244,7.049,6.091,37.115
22750,5.781,5.716,6.317,6.127,6.969,5.944,36.854
22875,5.649,5.836,6.462,6.112,7.062,5.954,37.075
23000,5.868,5.907,6.101,6.109,7.154,5.986,37.125
23125,5.755,6.087,6.217,5.929,7.112,6.028,37.128
23250,5.662,5.855,6.385,6.031,6.958,6.057,36.948
23375,5.586,5.874,6.304,6.014,7.039,5.997,36.814
23500,5.782,5.73,6.332,5.962,7.222,5.906,36.934
23625,5.837,5.728,6.452,6.021,7.244,5.92,37.202
23750,5.856,5.725,6.294,6.055,7.143,5.92,36.993
23875,5.603,5.883,6.309,5.904,7.038,6.08,36.817
24000,5.673,5.917,6.354,6.003,7.038,5.994,36.979
24125,5.77,5.868,6.443,6.058,7.148,5.956,37.243
24250,5.792,5.753,6.301,6.154,7.037,6.009,37.046
24375,5.597,5.668,6.354,5.991,7.089,5.883,36.582
24500,5.687,5.906,6.251,5.967,7.247,6.02,37.078
24625,5.588,5.761,6.317,6.058,7.138,6.163,37.025
24750,5.629,5.806,6.251,6.146,7.347,6.088,37.267
24875,5.679,5.885,6.264,5.863,7.19,6.086,36.967
25000,5.653,5.82,6.276,6.163,7.062,6.076,37.05
25125,5.671,5.826,6.41,6.134,6.978,5.98,36.999
25250,5.717,5.58,6.278,5.849,6.989,6.067,36.48
25375,5.632,5.755,6.315,5.952,7.1,5.901,36.655
25500,5.562,5.813,6.295,6.219,7.07,5.809,36.768
25625,5.686,5.763,6.389,6.035,7.137,5.875,36.885
25750,5.618,5.915,6.313,5.931,7.037,6.075,36.889
25875,5.852,5.932,6.468,6.054,7.111,6.083,37.5
26000,5.823,5.866,6.251,5.949,7.231,6.066,37.186
26125,5.735,5.817,6.464,5.965,7.183,5.978,37.142
26250,5.608,5.798,6.326,5.982,6.943,5.986,36.643
26375,5.656,5.89,6.294,6.073,7.164,6.1,37.177
26500,5.651,5.705,6.202,5.905,7.154,5.927,36.544
26625,5.843,5.942,6.346,6.14,7.093,5.946,37.31
26750,5.45,5.674,6.231,6.0,7.329,6.057,36.741
26875,5.728,5.895,6.398,5.968,7.048,6.054,37.091
27000,5.522,5.727,6.491,5.932,7.003,6.04,36.715
27125,5.688,5.748,6.153,5.896,7.276,5.962,36.723
27250,5.69,5.81,6.345,6.027,7.037,6.215,37.124
27375,5.059,5.663,6.381,6.134,6.957,5.956,36.15
27500,5.785,5.548,6.388,5.891,7.132,5.97,36.714
27625,5.554,5.808,6.318,6.012,7.041,6.196,36.929
27750,5.587,5.845,6.195,5.861,7.259,6.11,36.857
27875,5.545,5.84,6.333,6.007,7.086,5.85,36.661
28000,5.584,5.709,6.361,5.839,7.114,6.217,36.824
28125,5.5,5.616,6.362,5.874,7.194,5.88,36.426
28250,5.717,5.987,6.168,5.895,7.099,6.094,36.96
28375,5.524,5.848,6.4,5.893,7.118,6.031,36.814
28500,5.511,5.697,6.394,5.934,7.161,5.972,36.669
28625,5.673,5.698,6.271,5.843,7.187,6.162,36.834
28750,5.781,5.516,6.284,5.878,7.222,6.169,36.85
28875,5.534,5.711,6.335,5.961,7.141,6.083,36.765
29000,5.635,5.663,6.366,5.896,7.299,5.983,36.842
29125,5.582,5.731,6.318,6.202,7.094,6.054,36.981
29250,5.631,5.602,6.382,6.046,7.222,6.095,36.978
29375,5.683,5.764,6.24,5.815,7.091,6.097,36.69
29500,5.68,5.671,6.271,6.096,7.136,5.979,36.833
29625,5.397,5.707,5.978,6.024,7.077,6.148,36.331
29750,5.528,5.773,6.296,5.99,7.222,6.03,36.839
29875,5.601,5.704,6.261,5.8,7.063,6.051,36.48
