time_ms,Back_L_N,Back_R_N,Middle_L_N,Middle_R_N,Front_L_N,Front_R_N,Total_N
19875,5.492,5.793,6.353,5.984,6.818,6.028,36.468
20000,5.485,5.732,6.129,6.156,6.757,6.505,36.764
20125,5.79,6.027,6.193,6.219,6.928,6.33,37.487
20250,5.835,5.899,6.075,6.059,6.849,6.436,37.153
20375,5.617,5.932,6.116,6.052,6.781,6.377,36.875
20500,5.811,5.703,6.324,6.232,6.882,6.384,37.336
20625,5.795,5.935,6.309,6.027,6.831,6.382,37.279
20750,5.625,5.805,6.235,5.93,6.902,6.551,37.048
20875,5.774,6.065,6.387,6.135,6.653,6.44,37.454
21000,5.613,5.935,6.29,6.315,6.612,6.52,37.285
21125,5.614,5.761,6.312,6.02,6.606,6.28,36.593
21250,5.586,5.9,6.379,6.064,6.922,6.463,37.314
21375,5.616,5.832,6.027,6.057,6.898,6.409,36.839
21500,5.582,6.041,6.331,6.243,6.679,6.324,37.2
21625,5.574,5.68,6.286,6.2,7.057,6.47,37.267
21750,5.434,5.7,6.213,6.167,6.548,6.38,36.442
21875,5.895,5.832,6.386,6.229,6.835,6.367,37.544
22000,5.62,5.605,6.39,6.031,6.834,6.428,36.908
22125,5.435,5.783,6.202,6.079,6.749,6.501,36.749
22250,5.566,5.835,6.183,6.068,6.806,6.464,36.922
22375,5.485,5.849,6.098,6.081,6.883,6.464,36.86
22500,5.653,5.73,6.157,6.083,6.76,6.509,36.892
22625,5.685,5.907,6.155,5.924,6.79,6.366,36.827
22750,5.569,5.866,6.314,6.271,6.817,6.265,37.102
22875,5.631,5.902,6.206,6.109,6.857,6.404,37.109
23000,5.506,5.801,6.384,6.028,6.79,6.324,36.833
23125,5.534,5.899,6.216,6.062,6.918,6.266,36.895
23250,5.695,5.787,6.123,5.928,6.891,6.602,37.026
23375,5.533,5.768,6.094,6.139,6.844,6.287,36.665
23500,5.552,5.721,6.108,6.014,6.665,6.504,36.564
23625,5.701,5.663,6.223,6.044,6.719,6.36,36.71
23750,5.655,5.958,6.175,6.281,6.729,6.321,37.119
23875,5.668,5.768,5.984,6.116,6.747,6.51,36.793
24000,5.654,5.837,6.148,6.172,6.836,6.482,37.129
24125,5.477,5.717,6.285,6.132,6.843,6.358,36.812
24250,5.697,5.84,6.197,5.904,6.965,6.485,37.088
24375,5.681,5.636,6.227,6.091,6.766,6.512,36.913
24500,5.509,5.802,6.184,6.15,6.925,6.403,36.973
24625,5.352,5.867,6.14,6.188,6.912,6.546,37.005
24750,5.574,5.883,6.282,6.082,6.974,6.493,37.288
24875,5.336,5.773,6.075,6.089,7.054,6.409,36.736
25000,5.63,5.937,6.33,6.06,6.698,6.419,37.074
25125,5.546,5.917,6.228,5.904,6.803,6.519,36.917
25250,5.447,5.719,6.02,6.054,6.878,6.542,36.66
25375,5.623,5.872,6.15,5.912,6.915,6.424,36.896
25500,5.48,5.669,6.15,6.264,6.658,6.425,36.646
25625,5.401,5.726,6.138,6.135,6.816,6.488,36.704
25750,5.623,5.717,6.233,6.216,6.807,6.367,36.963
25875,5.502,5.767,6.09,6.039,6.729,6.414,36.541
26000,5.517,5.719,6.193,6.136,7.018,6.472,37.055
26125,5.454,5.874,6.026,6.358,6.893,6.454,37.059
26250,5.502,5.903,6.249,6.091,6.74,6.352,36.837
26375,5.526,5.766,6.348,6.129,6.837,6.564,37.17
26500,5.43,5.827,6.186,6.113,6.778,6.63,36.964
26625,5.397,5.659,6.17,6.176,6.799,6.526,36.727
26750,5.47,5.743,6.13,5.978,6.978,6.501,36.8
26875,5.509,5.475,6.206,6.125,6.86,6.794,36.969
27000,5.642,5.679,6.192,5.899,6.756,6.571,36.739
27125,5.588,5.682,6.325,6.031,6.913,6.689,37.228
27250,5.441,5.785,6.156,6.245,6.951,6.518,37.096
27375,5.404,5.74,6.279,6.139,6.928,6.292,36.782
27500,5.366,5.681,6.047,6.144,7.03,6.368,36.636
27625,5.637,5.632,6.195,6.131,6.863,6.335,36.793
27750,5.534,5.593,5.98,5.985,6.934,6.643,36.669
27875,5.403,5.662,6.025,6.204,7.022,6.574,36.89
28000,5.237,5.571,6.308,5.991,6.88,6.552,36.539
28125,5.451,5.625,6.086,5.885,6.894,6.476,36.417
28250,5.341,5.474,6.185,6.027,6.887,6.526,36.44
28375,5.365,5.734,6.118,6.133,7.036,6.438,36.824
28500,5.417,5.845,6.3,6.087,7.038,6.48,37.167
28625,4.705,5.554,6.11,6.062,6.926,6.542,35.899
28750,5.391,5.464,6.19,6.06,6.961,6.683,36.749
28875,5.452,5.619,6.075,6.19,6.922,6.405,36.663
29000,5.19,5.638,5.901,6.03,7.083,6.64,36.482
29125,5.352,5.565,6.25,6.14,6.938,6.627,36.872
29250,5.506,5.647,6.134,6.25,6.73,6.497,36.764
29375,5.367,5.555,6.153,5.886,7.082,6.63,36.673
29500,5.486,5.644,6.102,6.039,6.89,6.595,36.756
29625,5.333,5.63,6.231,5.894,6.686,6.439,36.213
29750,5.546,5.479,6.256,5.867,6.722,6.638,36.508
29875,5.449,5.407,6.133,6.154,6.945,6.338,36.426
